unixtime,latitude,longitude,speed
1202498120848,37.6317519051,-122.0844043506,37.928
1202498123857,37.6321439266,-122.0846827134,37.280
1202498127843,37.6326938630,-122.0850733100,36.639
1202498130846,37.6330609064,-122.0853349091,34.833
1202498134895,37.6335152892,-122.0856570255,32.981
1202498138844,37.6339381561,-122.0859611208,31.701
1202498141856,37.6342452689,-122.0861777930,30.761
1202498145852,37.6346482706,-122.0864631966,30.430
1202498149840,37.6350702155,-122.0867621790,31.114
1202498152843,37.6353963552,-122.0869978780,32.243
1202498155856,37.6357397617,-122.0872489160,34.084
1202498159853,37.6362487945,-122.0876137801,36.726
1202498163841,37.6367934503,-122.0880032870,39.520
1202498166844,37.6372397865,-122.0883195360,42.481
1202498170842,37.6378922336,-122.0887877490,45.730
1202498174842,37.6385899429,-122.0892894895,48.556
1202498178841,37.6393173242,-122.0898116819,50.868
1202498181842,37.6398761455,-122.0902150189,52.718
1202498184845,37.6404543290,-122.0906181883,54.213
1202498188844,37.6412344324,-122.0911792727,55.235
1202498192845,37.6420338142,-122.0917541872,55.824
1202498196843,37.6428471938,-122.0923307781,55.757
1202498199851,37.6434307416,-122.0927524715,54.736
1202498202855,37.6439864616,-122.0931603347,53.389
1202498206843,37.6447042875,-122.0936892326,52.211
1202498210843,37.6453802039,-122.0941940745,51.049
1202498214856,37.6460500016,-122.0946497146,50.335
1202498218841,37.6467648100,-122.0951390499,50.621
1202498222855,37.6475252998,-122.0956473283,50.690
1202498226842,37.6483095942,-122.0961918165,50.151
1202498230841,37.6489977482,-122.0966478757,47.879
1202498234841,37.6495949585,-122.0970392266,45.910
1202498238841,37.6501791770,-122.0974234529,45.105
1202498242842,37.6508148603,-122.0978235210,45.361
1202498246844,37.6514696543,-122.0982174703,45.935
1202498249856,37.6520252905,-122.0985393353,47.187
1202498253838,37.6527771469,-122.0989677342,47.688
1202498256841,37.6532920470,-122.0992199455,46.626
1202498260840,37.6539579890,-122.0995880786,45.374
1202498264840,37.6546232604,-122.1000033179,43.807
1202498268840,37.6552657330,-122.1004181381,41.463
1202498272839,37.6557953014,-122.1007615446,37.462
1202498275840,37.6561076948,-122.1009565076,33.904
1202498279839,37.6565622453,-122.1012009238,31.869
1202498282843,37.6569174702,-122.1014043525,29.918
1202498286839,37.6573302788,-122.1013523847,27.060
1202498289850,37.6574593600,-122.1010021889,25.706
1202498293839,37.6572517404,-122.1005747120,25.263
1202498296839,37.6569119382,-122.1006015341,25.740
1202498299840,37.6567177295,-122.1009057971,25.909
1202498302840,37.6565526061,-122.1013318491,27.585
1202498305840,37.6563801066,-122.1017763412,28.253
1202498309860,37.6561785219,-122.1023380123,27.675
1202498313838,37.6562915937,-122.1028191334,26.461
1202498316848,37.6566091001,-122.1029265894,26.808
1202498319849,37.6568894747,-122.1026866994,28.048
1202498323838,37.6568157978,-122.1021580529,30.366
1202498327848,37.6563511052,-122.1018003134,35.891
1202498331864,37.6557102251,-122.1014082082,42.610
1202498335838,37.6549392580,-122.1009421745,48.796
1202498339840,37.6540963741,-122.1004254304,53.552
1202498343837,37.6532114969,-122.0998708839,57.073
1202498347838,37.6523748157,-122.0992859111,58.648
1202498351837,37.6515730869,-122.0987370643,59.550
1202498355837,37.6507431112,-122.0981665922,60.992
1202498358837,37.6500496766,-122.0977219324,62.743
1202498362836,37.6491059585,-122.0970645399,64.043
1202498365837,37.6484181398,-122.0965784736,64.338
1202498369855,37.6474962146,-122.0959199915,64.296
1202498373833,37.6465970882,-122.0952736632,63.631
1202498376835,37.6459398634,-122.0948005049,62.506
1202498380835,37.6450962252,-122.0941747961,61.164
1202498384831,37.6442767268,-122.0935905777,59.979
1202498387835,37.6436604895,-122.0931583231,59.345
1202498391834,37.6428478643,-122.0925768707,58.942
1202498395834,37.6420171342,-122.0919818396,59.000
1202498399835,37.6411865717,-122.0913862218,58.883
1202498403835,37.6403580209,-122.0908126484,58.582
1202498407836,37.6395334096,-122.0902294358,58.378
1202498411836,37.6387227122,-122.0896444630,58.144
1202498415835,37.6379196424,-122.0890678721,57.888
1202498419838,37.6371447357,-122.0885011718,57.854
1202498422843,37.6365409037,-122.0880535784,58.768
1202498426843,37.6357009535,-122.0874486566,60.078
1202498429853,37.6350534517,-122.0869837126,61.442
1202498433834,37.6341626234,-122.0863496219,63.212
1202498436834,37.6334789118,-122.0858624659,64.671
1202498439834,37.6327812862,-122.0853630723,65.898
1202498442837,37.6320655558,-122.0848542909,66.844
1202498446833,37.6310968596,-122.0841632871,67.411
1202498449833,37.6303817159,-122.0836500634,67.229
1202498452833,37.6296940648,-122.0831565371,66.567
1202498455845,37.6290096827,-122.0826646034,66.134
1202498459835,37.6280935410,-122.0820085521,65.749
1202498463833,37.6271789919,-122.0813561888,65.409
1202498467833,37.6262722380,-122.0807052504,65.208
1202498471832,37.6253629695,-122.0800584192,65.230
1202498474832,37.6246816048,-122.0795724367,65.363
1202498477832,37.6239934508,-122.0790773178,65.685
1202498480832,37.6232987590,-122.0785776728,66.035
1202498483832,37.6225988703,-122.0780801232,66.322
1202498486843,37.6218947907,-122.0775815678,66.502
1202498489851,37.6211913817,-122.0770764745,66.482
1202498493832,37.6202542852,-122.0764073474,66.331
1202498496832,37.6195554024,-122.0759073671,65.823
1202498499832,37.6188644824,-122.0754188699,65.075
1202498502832,37.6181956906,-122.0749439515,64.165
1202498506829,37.6173365458,-122.0743318213,63.345
1202498509831,37.6166866133,-122.0738698948,63.243
1202498513831,37.6158070167,-122.0732435992,63.581
1202498517830,37.6149062139,-122.0725966842,64.198
1202498520830,37.6142105162,-122.0721024874,64.762
1202498524830,37.6132885072,-122.0714394791,64.952
1202498527830,37.6125971681,-122.0709496409,64.767
1202498531826,37.6117075971,-122.0703144605,64.059
1202498534829,37.6110456784,-122.0698400449,63.475
1202498537831,37.6103851009,-122.0693683954,62.967
1202498541829,37.6095187477,-122.0687547565,62.514
1202498545829,37.6086615308,-122.0681425425,62.503
1202498548829,37.6080089999,-122.0676782691,63.050
1202498551829,37.6073473327,-122.0672060329,63.945
1202498555830,37.6064366393,-122.0665572738,65.235
1202498559828,37.6054903228,-122.0658836205,66.686
1202498562828,37.6047693117,-122.0653688042,67.716
1202498565828,37.6040472949,-122.0648534012,68.346
1202498568828,37.6033098553,-122.0643405127,68.689
1202498571828,37.6025642015,-122.0638327372,68.550
1202498574828,37.6018428552,-122.0633263028,67.726
1202498577828,37.6011516837,-122.0628368837,66.598
1202498581830,37.6002504618,-122.0621934890,65.644
1202498585825,37.5993580409,-122.0615503458,65.098
1202498588828,37.5986838009,-122.0610670455,64.884
1202498592827,37.5977721016,-122.0604151013,65.062
1202498595828,37.5970841152,-122.0599193957,65.333
1202498599826,37.5961660457,-122.0592757496,65.559
1202498602827,37.5954788976,-122.0587826425,65.871
1202498606825,37.5945413821,-122.0581187122,66.246
1202498609846,37.5938352070,-122.0576139541,66.179
1202498613826,37.5928919918,-122.0569392112,66.080
1202498616826,37.5922034187,-122.0564476127,65.439
1202498620824,37.5913087347,-122.0558064812,64.719
1202498623826,37.5906484924,-122.0553398608,64.165
1202498627822,37.5897646211,-122.0547102125,64.055
1202498630825,37.5890950749,-122.0542264092,64.067
1202498634824,37.5881871475,-122.0535806677,64.202
1202498638823,37.5872723469,-122.0529309866,64.125
1202498641823,37.5865934130,-122.0524441659,63.599
1202498644823,37.5859385352,-122.0519720134,62.673
1202498647824,37.5852904467,-122.0515102546,61.866
1202498651826,37.5844380913,-122.0509247788,61.082
1202498655825,37.5835988116,-122.0504140697,60.649
1202498659820,37.5827151917,-122.0499344574,61.327
1202498662826,37.5820103577,-122.0495970021,62.318
1202498666821,37.5810178570,-122.0491805054,63.434
1202498669841,37.5802458002,-122.0489096863,63.856
1202498673821,37.5792160837,-122.0485552157,63.815
1202498676829,37.5784754591,-122.0482988972,62.646
1202498680818,37.5775409610,-122.0479770322,61.077
1202498683820,37.5768590096,-122.0477437640,59.843
1202498686829,37.5761858593,-122.0475175365,58.841
1202498690837,37.5753008982,-122.0472130221,58.186
1202498694820,37.5744031129,-122.0469095973,58.262
1202498697820,37.5737179764,-122.0466764128,58.493
1202498701819,37.5727983982,-122.0463608343,58.873
1202498705820,37.5718891297,-122.0460069505,59.167
1202498709821,37.5710071023,-122.0455833292,59.496
1202498712828,37.5703469439,-122.0452151962,59.944
1202498716815,37.5694733823,-122.0446339953,60.437
1202498719817,37.5688291494,-122.0441397984,60.537
1202498722817,37.5682214617,-122.0436188633,60.091
1202498725820,37.5676654903,-122.0430840143,59.393
1202498729838,37.5669598181,-122.0423355945,59.160
1202498733820,37.5662375498,-122.0415653817,59.656
1202498737820,37.5655042173,-122.0407803329,60.387
1202498741820,37.5647341722,-122.0400085276,61.619
1202498745818,37.5639471956,-122.0391735227,63.059
1202498748819,37.5633540924,-122.0385399349,64.033
1202498752818,37.5625506034,-122.0376734140,64.861
1202498755818,37.5619363778,-122.0370100705,65.351
1202498758818,37.5613229904,-122.0363575396,65.240
1202498762817,37.5605420487,-122.0355284020,64.527
1202498765817,37.5599622727,-122.0349079738,64.286
1202498769816,37.5591787327,-122.0340742262,64.365
1202498772818,37.5585872220,-122.0334387943,64.491
1202498776817,37.5577934561,-122.0325883668,64.790
1202498779817,37.5571901269,-122.0319418708,65.205
1202498782818,37.5565832774,-122.0312940338,65.473
1202498786817,37.5557817163,-122.0304284349,65.412
1202498789836,37.5551736094,-122.0297761555,65.087
1202498793816,37.5543397780,-122.0289305894,64.648
1202498797815,37.5534792083,-122.0281823372,63.342
1202498801815,37.5526433653,-122.0275383558,61.403
1202498805826,37.5518268006,-122.0269288241,59.697
1202498809813,37.5510138401,-122.0263258302,58.212
1202498813813,37.5502392687,-122.0257411927,56.284
1202498817813,37.5494687206,-122.0251977941,54.605
1202498820823,37.5488928841,-122.0248444970,52.681
1202498824809,37.5481551093,-122.0243938860,50.035
1202498827810,37.5475943602,-122.0241699217,46.413
1202498830810,37.5470261512,-122.0242326183,41.643
1202498833810,37.5465420126,-122.0243399066,35.131
1202498837810,37.5461603847,-122.0241472905,26.556
1202498841809,37.5460161322,-122.0239030420,19.492
1202498844810,37.5459858736,-122.0238535888,14.448
1202498847811,37.5459551120,-122.0238010343,12.791
1202498850820,37.5458764898,-122.0236290377,14.754
1202498854806,37.5459681039,-122.0232890678,17.882
1202498857808,37.5462234166,-122.0230624212,21.656
1202498860811,37.5465347204,-122.0228132273,24.863
1202498864810,37.5469670588,-122.0224592597,26.518
1202498868810,37.5471494489,-122.0219776357,25.788
1202498871810,37.5469945514,-122.0216391746,25.471
1202498875804,37.5465637217,-122.0216855265,25.887
1202498878811,37.5464443635,-122.0220529890,26.791
1202498881811,37.5465879454,-122.0224162606,29.154
1202498885806,37.5470175178,-122.0228160772,33.336
1202498888806,37.5474422287,-122.0231640937,37.327
1202498891810,37.5479380181,-122.0235581268,40.377
1202498895808,37.5485810774,-122.0240531618,41.143
1202498898816,37.5489755296,-122.0243574248,40.132
1202498901819,37.5493297487,-122.0246257294,39.321
1202498905808,37.5498418828,-122.0250157392,40.065
1202498909829,37.5503745526,-122.0254102752,41.208
1202498913809,37.5509638001,-122.0258620596,43.952
1202498917807,37.5516067757,-122.0263783009,47.395
1202498921819,37.5523462269,-122.0269387985,50.871
1202498924820,37.5529079818,-122.0273620007,53.495
1202498928807,37.5536849002,-122.0279752205,56.062
1202498931807,37.5542750697,-122.0284840018,57.808
1202498935817,37.5550446120,-122.0292317511,58.997
1202498939813,37.5557994021,-122.0300268581,59.832
1202498943806,37.5565245202,-122.0307979929,60.033
1202498946806,37.5570715230,-122.0313914314,60.529
1202498949817,37.5576356249,-122.0319963532,61.052
1202498953807,37.5584065082,-122.0328211321,61.770
1202498957803,37.5591785651,-122.0336471684,62.146
1202498960806,37.5597391465,-122.0342509166,62.421
1202498963817,37.5602999795,-122.0348518989,62.912
1202498967805,37.5610807534,-122.0356903403,64.006
1202498970805,37.5616920454,-122.0363469784,64.885
1202498973805,37.5623157426,-122.0370173627,65.340
1202498977803,37.5631237577,-122.0378780162,64.859
1202498980814,37.5637275898,-122.0384682696,64.101
1202498984813,37.5645027479,-122.0393194516,63.683
1202498988798,37.5652689374,-122.0401446496,62.997
1202498991803,37.5658334584,-122.0407498228,62.441
1202498994810,37.5664023379,-122.0413629588,62.429
1202498998801,37.5671626601,-122.0421800264,62.591
1202499001801,37.5677387481,-122.0427995326,62.917
1202499004801,37.5683513811,-122.0433899537,63.353
1202499007816,37.5690052532,-122.0439503675,63.795
1202499011813,37.5698894598,-122.0446017249,63.707
1202499015809,37.5708037574,-122.0451716103,63.758
1202499018814,37.5715199908,-122.0455354686,63.933
1202499022801,37.5725074624,-122.0459493668,64.064
1202499025804,37.5732557985,-122.0462095410,63.873
1202499029819,37.5742350558,-122.0465438112,63.262
1202499033800,37.5752330887,-122.0468833619,63.155
1202499036838,37.5759805027,-122.0471329749,62.238
1202499040798,37.5769285794,-122.0474552590,61.125
1202499043799,37.5776079324,-122.0476873538,59.995
1202499046808,37.5782937395,-122.0479194486,59.455
1202499050801,37.5791741742,-122.0482260585,59.096
1202499053801,37.5798549522,-122.0484537109,58.856
1202499057799,37.5807537433,-122.0487727260,58.809
1202499060799,37.5814409753,-122.0490481552,58.909
1202499064795,37.5823576199,-122.0494730338,58.788
1202499067798,37.5830098155,-122.0497924680,58.052
1202499071792,37.5838341754,-122.0502503712,57.342
1202499074798,37.5844465570,-122.0506188395,56.950
1202499078794,37.5852369701,-122.0511504196,56.811
1202499082800,37.5860320772,-122.0517150244,57.110
1202499086795,37.5868369072,-122.0522852450,57.742
1202499089817,37.5874515519,-122.0527267197,58.552
1202499093790,37.5882956931,-122.0533256065,59.945
1202499096796,37.5889313764,-122.0537783129,61.015
1202499100792,37.5897784512,-122.0544052790,62.412
1202499103804,37.5904495899,-122.0549020742,64.040
1202499106809,37.5911579443,-122.0554134539,65.651
1202499110790,37.5921202702,-122.0561028652,66.693
1202499113792,37.5928228411,-122.0566010015,66.900
1202499117790,37.5937642123,-122.0572747386,67.004
1202499120795,37.5944642686,-122.0577737970,66.688
1202499124797,37.5953959168,-122.0584261602,66.289
1202499128788,37.5963279002,-122.0590592452,65.907
1202499131801,37.5970049063,-122.0595434675,65.577
1202499135806,37.5979093133,-122.0601900473,65.592
1202499139791,37.5988312385,-122.0608477750,66.129
1202499143789,37.5997735317,-122.0615083525,66.606
1202499146792,37.6004828919,-122.0620166309,67.013
1202499149810,37.6011904919,-122.0625249093,67.152
1202499153789,37.6021395744,-122.0632004067,67.429
1202499156791,37.6028448275,-122.0637048294,67.345
1202499160785,37.6037843546,-122.0643728668,67.291
1202499163787,37.6044922899,-122.0648745236,67.133
1202499166797,37.6051992194,-122.0653817123,66.883
1202499170786,37.6061338850,-122.0660505041,66.604
1202499174788,37.6070558940,-122.0667062202,66.214
1202499177791,37.6077364205,-122.0671947173,65.941
1202499180791,37.6084189586,-122.0676812866,65.993
1202499184785,37.6093452424,-122.0683391819,66.314
