unixtime,latitude,longitude,speed
1202497444038,37.5598674734,-122.0347824967,63.103
1202497448032,37.5590809997,-122.0339384394,62.832
1202497452035,37.5583045843,-122.0331107268,62.171
1202497456035,37.5575666419,-122.0323227443,61.224
1202497459037,37.5569992711,-122.0317147213,60.060
1202497463017,37.5562483366,-122.0309102266,58.627
1202497466022,37.5557054410,-122.0303392515,56.666
1202497470022,37.5549901296,-122.0296231858,54.928
1202497475788,37.5542790092,-122.0289168431,49.784
1202497479796,37.5535061142,-122.0282510688,53.071
1202497483782,37.5527075706,-122.0276307244,53.484
1202497487784,37.5518996393,-122.0270271437,53.352
1202497490795,37.5513709928,-122.0266228847,51.972
1202497494794,37.5507412607,-122.0261550909,51.373
1202497498781,37.5500645061,-122.0256510034,52.019
1202497501790,37.5495132285,-122.0252346744,53.457
1202497504793,37.5489262441,-122.0247931159,55.289
1202497508783,37.5481231742,-122.0241845062,57.308
1202497511793,37.5474988903,-122.0237209871,58.986
1202497515781,37.5466481275,-122.0230768381,60.241
1202497519783,37.5457841212,-122.0224286658,60.755
1202497522783,37.5451367871,-122.0219437729,60.798
1202497526791,37.5443020337,-122.0213166391,59.972
1202497530812,37.5435014784,-122.0207206022,59.079
1202497534789,37.5426855842,-122.0201132497,58.868
1202497538783,37.5418610567,-122.0194926538,58.423
1202497542786,37.5410620102,-122.0188909172,57.693
1202497546775,37.5402652268,-122.0183025079,57.347
1202497549789,37.5396886359,-122.0178696665,56.892
1202497553787,37.5389425630,-122.0173041397,56.743
1202497557786,37.5381593582,-122.0166399580,57.891
1202497560786,37.5375954240,-122.0160845733,58.462
1202497564785,37.5368915121,-122.0152728701,58.756
1202497568770,37.5362409928,-122.0143726540,58.727
1202497571772,37.5357910524,-122.0136475359,58.045
1202497574773,37.5353816804,-122.0129204060,56.362
1202497577775,37.5350216778,-122.0122513628,54.018
1202497581774,37.5345756769,-122.0114244884,51.772
1202497585776,37.5341629521,-122.0106530183,50.364
1202497589786,37.5337166998,-122.0098265629,50.392
1202497593773,37.5332463076,-122.0089602098,50.647
1202497597772,37.5327618337,-122.0080634303,50.462
1202497601781,37.5322776952,-122.0071674052,49.452
1202497605773,37.5318228933,-122.0063634133,46.946
1202497609771,37.5313763895,-122.0056541369,43.866
1202497613770,37.5309904868,-122.0050615366,39.904
1202497617771,37.5306157321,-122.0045019610,36.113
1202497621771,37.5301522130,-122.0041024796,31.922
1202497625770,37.5296461977,-122.0039648488,27.363
1202497628770,37.5293713552,-122.0039569698,22.092
1202497632803,37.5292872847,-122.0039531142,15.576
1202497636778,37.5292247558,-122.0039398708,14.011
1202497640766,37.5289591333,-122.0039063432,15.793
1202497644765,37.5287609014,-122.0037152358,16.900
1202497647770,37.5287768270,-122.0034236295,20.023
1202497651767,37.5289696107,-122.0029554166,24.445
1202497654779,37.5292218221,-122.0025779796,27.594
1202497658764,37.5296431802,-122.0021152149,29.340
1202497661773,37.5299989080,-122.0018339184,29.538
1202497665765,37.5303268918,-122.0015142327,27.302
1202497668765,37.5303779376,-122.0011588401,26.185
1202497671776,37.5301753470,-122.0008683235,26.362
1202497675765,37.5297745246,-122.0009709180,27.665
1202497678786,37.5296967405,-122.0013897615,30.934
1202497682765,37.5299003369,-122.0020847886,37.087
1202497685770,37.5301875846,-122.0027307817,43.465
1202497688775,37.5305351820,-122.0034175946,48.996
1202497692765,37.5310670974,-122.0043576246,53.677
1202497695765,37.5314726137,-122.0050787195,56.948
1202497698767,37.5318788006,-122.0058356051,59.514
1202497702767,37.5324282341,-122.0068932332,61.580
1202497705768,37.5328661884,-122.0076954649,63.130
1202497709768,37.5334582020,-122.0087870397,64.380
1202497713766,37.5340466952,-122.0098792013,65.295
1202497716766,37.5344991502,-122.0107082550,66.213
1202497719766,37.5349607414,-122.0115512227,67.133
1202497722766,37.5354301278,-122.0124061765,67.983
1202497726765,37.5360654758,-122.0135426783,68.578
1202497729765,37.5365906018,-122.0143740790,69.201
1202497733762,37.5373857927,-122.0154009455,69.540
1202497737760,37.5382557501,-122.0163143212,69.372
1202497740763,37.5389356060,-122.0169039878,68.699
1202497744773,37.5398747141,-122.0176192154,68.208
1202497748758,37.5408040992,-122.0183217862,67.477
1202497751768,37.5414908282,-122.0188336689,66.652
1202497755757,37.5423999291,-122.0195231640,66.057
1202497758759,37.5430898433,-122.0200390699,65.486
1202497761765,37.5437635804,-122.0205431574,64.536
1202497765765,37.5446450210,-122.0212004660,63.515
1202497769768,37.5455025732,-122.0218448664,62.505
1202497773757,37.5463487260,-122.0224803821,61.806
1202497776765,37.5469770332,-122.0229519478,61.149
1202497779768,37.5476011495,-122.0234180652,60.914
1202497783758,37.5484280239,-122.0240350569,61.072
1202497787755,37.5492767751,-122.0246642861,61.511
1202497790761,37.5499221814,-122.0251433117,61.954
1202497794758,37.5508122554,-122.0258134446,62.661
1202497798757,37.5517016588,-122.0264849186,62.891
1202497801764,37.5523354981,-122.0269572387,62.589
1202497805756,37.5531647194,-122.0275847077,62.853
1202497809758,37.5540179130,-122.0282773880,64.028
1202497812762,37.5546586255,-122.0288621093,65.270
1202497816752,37.5555015932,-122.0297219246,66.666
1202497819753,37.5561396234,-122.0303959970,67.788
1202497823758,37.5569964212,-122.0313107137,68.537
1202497826766,37.5576409893,-122.0320026396,68.634
1202497830755,37.5584852143,-122.0328984971,68.083
1202497834756,37.5593174531,-122.0337820331,67.227
1202497837762,37.5599269011,-122.0344317980,66.075
1202497841770,37.5607179010,-122.0352798787,64.737
1202497845753,37.5614888682,-122.0361021431,63.669
1202497849762,37.5622457537,-122.0369177019,62.949
1202497853757,37.5630137034,-122.0377349372,62.716
1202497856909,37.5635933956,-122.0383519288,62.433
1202497860908,37.5643748401,-122.0391970758,62.816
1202497863909,37.5649671890,-122.0398219465,62.796
1202497866916,37.5655423550,-122.0404381837,62.385
1202497870903,37.5662930380,-122.0412382361,62.132
1202497873903,37.5668567207,-122.0418355303,62.225
1202497876907,37.5674168831,-122.0424377698,62.630
1202497879920,37.5679946475,-122.0430457928,63.516
1202497883904,37.5688515291,-122.0438184364,65.288
1202497886917,37.5695424491,-122.0443625893,66.680
1202497890903,37.5705200301,-122.0450103426,68.151
1202497893903,37.5712944339,-122.0454355563,69.242
1202497897902,37.5723642158,-122.0459152525,69.890
1202497900912,37.5731950297,-122.0462112174,70.097
1202497904900,37.5742912146,-122.0465873970,69.707
1202497908898,37.5753648521,-122.0469584638,68.998
1202497911913,37.5761511582,-122.0472314622,68.051
1202497915901,37.5771791144,-122.0475746172,67.373
1202497919903,37.5782017900,-122.0479281658,67.081
1202497923900,37.5792423191,-122.0482823010,67.249
1202497927911,37.5802949181,-122.0486463270,67.496
1202497931902,37.5813526300,-122.0490331516,67.777
1202497934912,37.5821427918,-122.0493747979,67.784
1202497937915,37.5829126693,-122.0497485468,67.474
1202497941900,37.5839022364,-122.0502891794,67.015
1202497944911,37.5846052263,-122.0507273851,66.415
1202497948912,37.5855282412,-122.0513596318,66.322
1202497952899,37.5864667625,-122.0520264958,66.663
1202497956898,37.5874069602,-122.0526925215,66.866
1202497960897,37.5883466550,-122.0533590502,67.154
1202497963911,37.5890561829,-122.0538638083,67.489
1202497967911,37.5900064389,-122.0545445862,67.841
1202497971896,37.5909632328,-122.0552265376,68.184
1202497975895,37.5919217030,-122.0559110035,68.372
1202497978908,37.5926430493,-122.0564258198,68.461
1202497982894,37.5936069678,-122.0571123812,68.621
1202497985906,37.5943304935,-122.0576280357,68.478
1202497988906,37.5950552764,-122.0581409242,68.324
1202497992894,37.5960124893,-122.0588234623,67.967
1202497996892,37.5969529385,-122.0594988758,67.333
1202497999893,37.5976543359,-122.0600027956,66.556
1202498003891,37.5985869899,-122.0606694920,65.512
1202498006969,37.5999679918,-122.0616502581,63.685
1202498010969,37.6008406314,-122.0622787329,61.032
1202498014968,37.6016814198,-122.0628786255,57.904
1202498018977,37.6024842381,-122.0634448229,54.104
1202498022979,37.6031515212,-122.0639170591,49.334
1202498026968,37.6037189758,-122.0643195580,45.475
1202498030968,37.6042739414,-122.0646968273,43.430
1202498033975,37.6047270669,-122.0649917863,43.039
1202498036979,37.6051817850,-122.0653158306,43.101
1202498040967,37.6057827672,-122.0657500130,43.235
1202498044977,37.6064214680,-122.0662031385,43.275
1202498048977,37.6071024974,-122.0666959104,42.095
1202498052978,37.6077240153,-122.0671409893,38.103
1202498056962,37.6082152784,-122.0674916042,32.059
1202498059971,37.6084529053,-122.0676599127,25.437
1202498063976,37.6086523107,-122.0678085238,18.978
1202498067961,37.6087403207,-122.0678707175,14.215
1202498070962,37.6088357905,-122.0679400358,12.561
1202498074971,37.6089937893,-122.0680528562,12.187
1202498078969,37.6091751736,-122.0681814346,12.607
1202498082960,37.6094015688,-122.0683397686,13.211
1202498085961,37.6095655187,-122.0684562771,12.948
1202498088961,37.6097003835,-122.0685514954,11.840
1202498092960,37.6098261958,-122.0686398407,10.155
1202498095960,37.6098988669,-122.0686907188,9.335
1202498098960,37.6099600547,-122.0687335503,9.084
1202498101972,37.6100297083,-122.0687819977,9.785
1202498105959,37.6102022917,-122.0689035352,11.874
1202498108961,37.6103827540,-122.0690345443,13.641
1202498112962,37.6106367255,-122.0692187785,14.506
1202498116954,37.6108512184,-122.0693730055,14.166
1202498119957,37.6109867537,-122.0694692297,13.231
1202498122960,37.6111043517,-122.0695532163,11.886
1202498126968,37.6112699781,-122.0696693056,10.681
1202498130961,37.6113903422,-122.0697540466,8.774
1202498133969,37.6114511948,-122.0698006500,7.406
1202498137962,37.6115188367,-122.0698511929,6.523
1202498141958,37.6115883226,-122.0699050885,6.268
1202498145955,37.6116712196,-122.0699655220,6.472
1202498148964,37.6117372690,-122.0700124606,6.892
1202498152967,37.6118608182,-122.0701003867,7.814
1202498156961,37.6120007959,-122.0702001314,8.314
1202498160958,37.6121104312,-122.0702790889,7.980
1202498164954,37.6122318011,-122.0703670150,7.776
1202498167954,37.6123251755,-122.0704324776,7.065
1202498170954,37.6123913925,-122.0704795001,5.663
1202498173954,37.6124136883,-122.0704947551,3.866
1202498176955,37.6124154485,-122.0704945037,2.488
1202498180956,37.6124351460,-122.0705059031,1.944
1202498184955,37.6124566037,-122.0705199008,1.402
1202498188955,37.6124583639,-122.0705218287,1.243
1202498191963,37.6124595373,-122.0705225830,1.551
1202498195952,37.6124894607,-122.0705457171,2.526
1202498198957,37.6125348068,-122.0705807534,3.415
1202498202962,37.6126026164,-122.0706311287,4.191
1202498205962,37.6126551709,-122.0706691825,4.990
1202498209961,37.6127233157,-122.0707184681,5.930
1202498213966,37.6128036143,-122.0707764708,7.148
1202498217958,37.6129045324,-122.0708493933,8.495
1202498220959,37.6130379722,-122.0709441926,10.547
1202498224952,37.6132528003,-122.0710965756,12.066
1202498228948,37.6134299937,-122.0712259083,12.218
1202498231950,37.6135426464,-122.0713051172,12.206
1202498235950,37.6137390344,-122.0714492859,12.640
1202498238959,37.6138811914,-122.0715505393,12.296
1202498242947,37.6140352507,-122.0716637787,11.620
1202498245948,37.6141304691,-122.0717307501,11.483
1202498248949,37.6142306328,-122.0718025830,11.993
1202498252946,37.6143966782,-122.0719231985,13.226
1202498255946,37.6145791522,-122.0720554649,14.843
1202498258952,37.6147653980,-122.0721910002,15.975
1202498262948,37.6150084731,-122.0723653438,16.780
1202498265951,37.6151711658,-122.0724832771,17.383
1202498268953,37.6153555676,-122.0726117716,18.528
1202498272949,37.6156321703,-122.0728100036,19.974
1202498275952,37.6158594874,-122.0729703493,21.488
1202498279946,37.6161899857,-122.0732052101,23.369
1202498282949,37.6164548538,-122.0733925456,25.280
1202498286952,37.6168286027,-122.0736598444,27.284
1202498290948,37.6172279164,-122.0739484332,29.334
1202498293948,37.6175781960,-122.0742008122,31.746
1202498296948,37.6179476702,-122.0744582204,33.402
1202498300951,37.6184414479,-122.0748131100,34.788
1202498304949,37.6189512351,-122.0751736994,36.024
1202498308958,37.6194554063,-122.0755309359,37.012
1202498312951,37.6199921832,-122.0759139888,38.377
1202498316962,37.6205506692,-122.0763128834,39.713
1202498320960,37.6211351391,-122.0767299667,41.199
1202498323960,37.6215807209,-122.0770484789,42.363
1202498327945,37.6221756682,-122.0774736927,43.007
1202498330948,37.6226663446,-122.0778253134,43.315
1202498334960,37.6233466196,-122.0783110445,42.225
1202498338959,37.6239764356,-122.0787591409,38.840
1202498342959,37.6244480013,-122.0790937463,33.651
1202498345959,37.6246910764,-122.0792664973,28.809
1202498348959,37.6248800044,-122.0794031223,25.291
1202498352945,37.6251414358,-122.0795912959,23.930
1202498356943,37.6254711798,-122.0798264082,24.468
1202498359956,37.6257570864,-122.0800287473,25.496
1202498363947,37.6261707332,-122.0803222814,26.601
1202498366947,37.6264827913,-122.0805444856,26.922
1202498370942,37.6268623237,-122.0808146342,26.354
1202498374944,37.6271952528,-122.0810468967,25.359
1202498378951,37.6275039582,-122.0812667539,24.843
1202498381955,37.6277615340,-122.0814507366,25.141
1202498385956,37.6281347800,-122.0817160238,25.814
1202498389954,37.6285174975,-122.0819871782,26.466
1202498392959,37.6287983750,-122.0821853263,27.094
1202498396941,37.6291783265,-122.0824513679,27.866
1202498399942,37.6294761354,-122.0826659445,28.790
1202498402945,37.6297995930,-122.0828997995,29.919
1202498406945,37.6302485275,-122.0832184793,30.833
1202498410941,37.6306777646,-122.0835255922,31.223
1202498413941,37.6310153037,-122.0837659012,31.796
1202498416942,37.6313712830,-122.0840238961,31.509
1202498419954,37.6317400866,-122.0842845732,29.905
1202498423937,37.6321503806,-122.0845790293,26.040
1202498426945,37.6324494468,-122.0847929354,22.120
1202498430939,37.6326351059,-122.0849335837,14.708
1202498433943,37.6326387939,-122.0849362659,9.349
1202498437953,37.6326408056,-122.0849376070,6.180
1202498440953,37.6326628500,-122.0849541194,5.097
1202498444941,37.6327661150,-122.0850268743,5.957
1202498448940,37.6328720622,-122.0851016408,6.872
1202498451940,37.6329241976,-122.0851387726,8.053
1202498455942,37.6330552067,-122.0852327337,10.675
1202498459939,37.6332572105,-122.0853763995,13.276
1202498462939,37.6334318055,-122.0855016251,15.031
1202498465940,37.6336101723,-122.0856285270,16.213
1202498469947,37.6338958275,-122.0858302794,17.316
1202498473935,37.6341736036,-122.0860285951,16.977
1202498476938,37.6343337818,-122.0861403259,15.668
1202498479938,37.6344573310,-122.0862282520,14.319
1202498483932,37.6346085404,-122.0863430002,13.825
1202498486941,37.6347464227,-122.0864427448,14.437
1202498490939,37.6349439003,-122.0865776934,15.697
1202498494933,37.6351436409,-122.0867231194,17.943
1202498498945,37.6354426233,-122.0869371931,21.553
1202498502933,37.6358267658,-122.0872127061,25.340
1202498505933,37.6361559230,-122.0874469803,28.416
1202498509935,37.6365681448,-122.0877387542,30.473
1202498513935,37.6370299875,-122.0880721024,32.988
1202498517937,37.6375447200,-122.0884378885,34.634
1202498521948,37.6380700137,-122.0888171694,34.387
1202498525932,37.6385835727,-122.0891822850,32.569
1202498528932,37.6389879156,-122.0894689460,29.586
1202498532934,37.6393981257,-122.0897583730,23.012
1202498536931,37.6395183222,-122.0898413538,15.372
1202498539931,37.6395258659,-122.0898476402,10.351
1202498542931,37.6395287157,-122.0898498195,7.923
1202498546932,37.6396007163,-122.0899027931,8.433
1202498549932,37.6397419513,-122.0900054714,10.542
1202498553932,37.6399004530,-122.0901192138,12.319
1202498557932,37.6401625550,-122.0903068007,15.778
1202498561931,37.6404391577,-122.0904874307,17.795
1202498565931,37.6406774551,-122.0906279113,19.157
1202498568934,37.6409018386,-122.0907575793,21.845
1202498571943,37.6411894216,-122.0909174221,24.828
1202498575927,37.6416186587,-122.0911887442,27.511
1202498578927,37.6419463072,-122.0914163128,29.546
1202498581931,37.6422799068,-122.0916606452,31.355
1202498584940,37.6426231456,-122.0919188077,32.384
1202498588927,37.6430933702,-122.0922666566,32.378
1202498591930,37.6434658618,-122.0925363861,31.248
1202498595930,37.6439666803,-122.0929192713,28.980
1202498599940,37.6443246713,-122.0932073572,23.909
1202498603923,37.6444912196,-122.0933347621,18.510
1202498606925,37.6445744519,-122.0933941898,16.287
1202498609926,37.6446852606,-122.0934688725,16.047
1202498612939,37.6448334526,-122.0935381908,17.540
1202498616928,37.6452017533,-122.0937740575,21.814
1202498620943,37.6456558008,-122.0940743809,24.691
1202498624927,37.6460914082,-122.0942100001,25.439
1202498627942,37.6463431166,-122.0939750554,25.944
1202498631941,37.6462613931,-122.0934618317,26.795
1202498635924,37.6458490874,-122.0933481731,27.618
1202498638924,37.6454787751,-122.0935308985,29.369
1202498641927,37.6450713309,-122.0937552820,30.670
1202498645935,37.6445503120,-122.0940397637,30.312
1202498648939,37.6442910599,-122.0942602077,28.474
1202498652939,37.6442693507,-122.0947824000,27.541
1202498656925,37.6446612884,-122.0950117288,27.500
1202498660937,37.6449559122,-122.0945989202,28.106
1202498664923,37.6447317802,-122.0940648256,30.264
1202498667925,37.6443706041,-122.0938181463,33.428
1202498671924,37.6438111961,-122.0934074332,37.290
1202498675925,37.6432003232,-122.0930141544,40.285
1202498678941,37.6427373909,-122.0927085503,42.678
1202498682935,37.6421118497,-122.0922973343,44.790
1202498686923,37.6414563013,-122.0918002038,47.077
1202498689926,37.6409370426,-122.0913943522,48.705
1202498693927,37.6402214798,-122.0908427394,49.881
1202498697939,37.6395147180,-122.0902905398,49.927
1202498701924,37.6388220378,-122.0897790763,49.948
1202498705922,37.6381173714,-122.0892727257,49.953
1202498709924,37.6374572968,-122.0888021658,49.366
1202498712932,37.6369686320,-122.0884298418,49.947
1202498716921,37.6362556676,-122.0879080686,51.596
1202498719922,37.6356845249,-122.0874934998,53.369
1202498723924,37.6349163238,-122.0869442339,54.809
1202498727922,37.6341193728,-122.0863758573,56.553
1202498730935,37.6334975196,-122.0859338797,57.909
1202498734922,37.6326608383,-122.0853342385,58.914
1202498738929,37.6318175354,-122.0847345136,59.310
1202498742917,37.6309806865,-122.0841409074,59.370
1202498745932,37.6303476016,-122.0836840939,59.064
1202498749927,37.6295115071,-122.0830888952,58.448
1202498753917,37.6287281347,-122.0825332590,57.263
1202498756921,37.6281496159,-122.0821190255,56.776
1202498760921,37.6273742902,-122.0815676641,56.797
1202498763928,37.6267773313,-122.0811453002,57.272
1202498766929,37.6261605072,-122.0807091899,58.154
1202498769932,37.6255361395,-122.0802599201,59.175
1202498773920,37.6246878074,-122.0796537411,60.202
1202498776928,37.6240446642,-122.0791913955,60.872
1202498779928,37.6233875233,-122.0787211709,61.327
1202498783919,37.6225056636,-122.0780937857,61.362
1202498786920,37.6218512886,-122.0776267462,60.863
1202498790920,37.6210411780,-122.0770436174,59.584
1202498793929,37.6204272038,-122.0766074234,58.998
1202498796929,37.6198126429,-122.0761693853,58.513
1202498800921,37.6190019456,-122.0755983264,58.142
1202498804929,37.6181970317,-122.0750200591,57.979
1202498808918,37.6173959735,-122.0744429653,58.120
1202498811918,37.6167753776,-122.0740016583,58.402
1202498814925,37.6161420413,-122.0735532266,58.538
1202498818914,37.6153165918,-122.0729620512,58.298
1202498822914,37.6145091633,-122.0723806826,57.928
1202498825916,37.6139225142,-122.0719631802,57.515
1202498829915,37.6131367110,-122.0714015929,57.597
1202498833914,37.6123284444,-122.0708225712,58.035
1202498837914,37.6114945292,-122.0702280431,58.618
1202498841915,37.6106622065,-122.0696358618,58.939
1202498845914,37.6098308059,-122.0690463628,59.196
1202498849913,37.6090054402,-122.0684567800,59.395
1202498852913,37.6083798990,-122.0680085160,59.706
1202498855913,37.6077463950,-122.0675589108,59.906
1202498858921,37.6071162437,-122.0671108145,59.837
1202498862912,37.6062653132,-122.0665009474,59.780
1202498866917,37.6054009717,-122.0658847101,59.296
1202498870917,37.6045743487,-122.0652954626,57.889
1202498874911,37.6037954188,-122.0647351326,56.454
1202498878912,37.6030342584,-122.0641917340,55.448
1202498882909,37.6023033567,-122.0636716371,54.554
1202498885918,37.6017320464,-122.0632655340,54.560
1202498889907,37.6009456566,-122.0627129992,54.758
1202498892911,37.6003503740,-122.0622894618,54.371
1202498896909,37.5995803289,-122.0617376813,53.405
1202498900909,37.5988367705,-122.0611990604,52.364
1202498904907,37.5981404861,-122.0607113176,50.740
1202498908908,37.5975117598,-122.0602648976,49.664
1202498912908,37.5968166488,-122.0597644982,50.424
1202498916905,37.5960966436,-122.0592482570,51.301
1202498920906,37.5953633112,-122.0587269028,52.276
1202498924919,37.5945993848,-122.0581857674,53.502
1202498928906,37.5938216283,-122.0576311370,54.461
1202498932904,37.5930514155,-122.0570759200,54.903
1202498935905,37.5924677838,-122.0566562382,55.311
1202498939900,37.5916935477,-122.0561058827,55.388
1202498942904,37.5911153643,-122.0556952534,55.421
1202498946902,37.5903337521,-122.0551402040,55.511
1202498950902,37.5895531457,-122.0545764374,55.473
1202498954902,37.5887729585,-122.0540236511,55.314
1202498958901,37.5880072719,-122.0534738823,55.063
1202498961909,37.5874338661,-122.0530629177,54.886
1202498965896,37.5866675928,-122.0525175075,54.922
1202498968900,37.5860928460,-122.0521088060,54.923
1202498972911,37.5853286681,-122.0515692631,54.980
1202498976902,37.5845498220,-122.0510280438,55.493
1202498980899,37.5837382026,-122.0505253813,56.044
1202498984899,37.5829179499,-122.0500742674,56.420
1202498988900,37.5820654268,-122.0496617103,57.158
1202498992898,37.5811733412,-122.0492832675,57.923
1202498995898,37.5804901325,-122.0490277872,58.420
1202498998899,37.5798044093,-122.0487877296,58.694
1202499001899,37.5791186022,-122.0485552995,58.805
1202499005912,37.5781968447,-122.0482419003,58.715
1202499009907,37.5772739975,-122.0479202030,58.548
1202499013896,37.5763672436,-122.0476116652,58.174
1202499017908,37.5754915027,-122.0473082404,57.627
1202499021896,37.5746109002,-122.0470122756,57.758
1202499025895,37.5737131149,-122.0467037378,58.189
1202499029891,37.5727991526,-122.0463876564,58.889
1202499032906,37.5721121720,-122.0461301644,59.561
1202499036905,37.5711961980,-122.0457157633,60.573
1202499039907,37.5705108939,-122.0453474626,61.543
1202499043893,37.5695946684,-122.0447598914,62.629
1202499046905,37.5689361025,-122.0442590729,62.982
1202499050906,37.5680823221,-122.0435212142,63.234
1202499054890,37.5672797552,-122.0427095948,63.222
1202499057902,37.5666993087,-122.0420973809,62.775
1202499061903,37.5659380645,-122.0412868511,62.261
1202499065903,37.5651827715,-122.0404771596,61.759
1202499069892,37.5644222817,-122.0396601758,61.373
1202499074888,37.5634756299,-122.0386450439,60.777
1202499077890,37.5629275375,-122.0380571374,59.878
1202499080904,37.5623988910,-122.0374940414,58.973
1202499084890,37.5616880221,-122.0367343898,58.676
1202499088890,37.5609663405,-122.0359658534,58.510
1202499092890,37.5602484308,-122.0351974008,58.281
1202499095902,37.5597139170,-122.0346311196,58.178
1202499099889,37.5590007011,-122.0338630023,58.394
1202499103888,37.5582923468,-122.0330992436,58.510
1202499107887,37.5575684859,-122.0323378318,58.833
1202499110901,37.5570210640,-122.0317467402,57.782
1202499114886,37.5562829539,-122.0309494539,56.184
1202499117886,37.5557360349,-122.0303670794,54.198
1202499120886,37.5551908761,-122.0297896504,52.374
1202499125274,37.5550072287,-122.0295960285,44.074
1202499129275,37.5542434700,-122.0288346167,48.698
1202499132277,37.5536206110,-122.0282892903,54.707
1202499136286,37.5527595384,-122.0276081771,57.427
1202499140272,37.5518889943,-122.0269533830,59.975
1202499144272,37.5510134210,-122.0262963259,62.255
1202499147285,37.5503538493,-122.0258089184,63.005
1202499151268,37.5494734983,-122.0251563037,63.185
1202499155287,37.5485872800,-122.0245319359,63.034
1202499159270,37.5477251178,-122.0238913073,63.084
1202499162281,37.5470670548,-122.0233964399,63.242
1202499166270,37.5461731252,-122.0227242116,63.588
1202499170264,37.5452880804,-122.0220617062,63.360
1202499173266,37.5446417521,-122.0215752207,63.030
1202499176270,37.5439942503,-122.0210900763,62.803
1202499180266,37.5431257178,-122.0204468493,62.606
1202499184268,37.5422583588,-122.0198014430,62.248
1202499188267,37.5413973700,-122.0191473196,61.848
1202499191268,37.5407631117,-122.0186728202,61.310
1202499195278,37.5399266819,-122.0180482848,60.762
1202499199263,37.5391029925,-122.0174245877,60.184
1202499202265,37.5384965621,-122.0169324025,59.566
1202499205266,37.5379099967,-122.0163902612,58.725
1202499209267,37.5371770834,-122.0156004348,57.399
1202499213266,37.5365575772,-122.0148099378,55.099
1202499217265,37.5360125022,-122.0140032637,53.124
1202499221276,37.5355317164,-122.0131831786,51.188
1202499225265,37.5351003000,-122.0123816175,49.559
