unixtime,latitude,longitude,speed
1202497352318,37.5612360700,-122.0358542903,65.698
1202497356302,37.5620507069,-122.0367300312,65.923
1202497360297,37.5628653438,-122.0376004915,65.786
1202497363301,37.5634701817,-122.0382450596,65.411
1202497366316,37.5640735947,-122.0388887895,64.826
1202497370301,37.5648719706,-122.0397394686,64.097
1202497373314,37.5654405987,-122.0403508444,62.932
1202497377297,37.5661853305,-122.0411436045,62.129
1202497380302,37.5667502706,-122.0417441676,61.690
1202497384301,37.5675010374,-122.0425531048,61.361
1202497388302,37.5682796321,-122.0433355551,61.150
1202497392299,37.5690847974,-122.0440338512,60.784
1202497395310,37.5697018729,-122.0445034052,60.435
1202497399298,37.5705617720,-122.0450629809,60.484
1202497403294,37.5714558693,-122.0455391566,60.529
1202497407299,37.5723794708,-122.0459385542,60.358
1202497410309,37.5730765934,-122.0461900950,60.287
1202497414307,37.5740261789,-122.0465110379,60.396
1202497418297,37.5749681368,-122.0468318132,60.371
1202497422303,37.5758906487,-122.0471477271,60.054
1202497426306,37.5768233027,-122.0474625512,60.052
1202497430301,37.5777531907,-122.0477827398,60.012
1202497434298,37.5786979147,-122.0481012520,60.090
1202497438296,37.5796367713,-122.0484233684,59.851
1202497441306,37.5803235842,-122.0486619173,59.519
1202497444307,37.5810033563,-122.0489042380,59.388
1202497447307,37.5816827931,-122.0491775718,59.557
1202497451294,37.5825864457,-122.0495862732,59.926
1202497454297,37.5832667207,-122.0499306855,60.327
1202497458291,37.5841603151,-122.0504433225,60.741
1202497461292,37.5848187972,-122.0508665246,60.965
1202497464293,37.5854615212,-122.0513131961,61.009
1202497468292,37.5863287126,-122.0519333729,61.264
1202497471293,37.5869699280,-122.0523921143,61.206
1202497474293,37.5876053598,-122.0528459941,61.315
1202497478286,37.5884418734,-122.0534495748,61.665
1202497481289,37.5890866930,-122.0539330427,62.756
1202497484290,37.5897580832,-122.0544212046,63.951
1202497488291,37.5906769071,-122.0550727297,65.228
1202497492290,37.5916175239,-122.0557476403,66.402
1202497495290,37.5923350983,-122.0562586847,67.187
1202497498300,37.5930538463,-122.0567723276,67.452
1202497502289,37.5940119813,-122.0574567935,67.425
1202497505289,37.5947137139,-122.0579621383,66.861
1202497509299,37.5956365611,-122.0586228834,65.856
1202497513299,37.5965536248,-122.0592755820,64.108
1202497517286,37.5974504043,-122.0599205692,60.971
1202497520288,37.5981195314,-122.0604013550,56.453
1202497524286,37.5989427178,-122.0609653730,49.627
1202497528287,37.5994447097,-122.0613340090,38.951
1202497532283,37.5997408423,-122.0615559617,29.332
1202497535286,37.5999115816,-122.0616816064,22.219
1202497538293,37.6000833267,-122.0618064967,16.871
1202497542290,37.6002741826,-122.0619498272,12.358
1202497546283,37.6003231329,-122.0619854503,8.420
1202497549285,37.6003340293,-122.0619932454,7.227
1202497553283,37.6004181836,-122.0620543495,8.234
1202497556293,37.6005234603,-122.0621260985,9.430
1202497561281,37.6007227819,-122.0622365720,10.768
1202497565282,37.6009672819,-122.0623944032,12.209
1202497569282,37.6011906595,-122.0625503903,11.660
1202497572296,37.6013174777,-122.0626384841,9.957
1202497576281,37.6014036436,-122.0626988338,7.129
1202497579283,37.6014122769,-122.0627017674,4.693
1202497583281,37.6014235087,-122.0627062937,3.331
1202497587280,37.6014473133,-122.0627218840,2.899
1202497590291,37.6014679328,-122.0627368038,3.242
1202497594280,37.6015157934,-122.0627700799,4.385
1202497597284,37.6015634026,-122.0628037752,5.779
1202497601276,37.6017123490,-122.0629088842,8.043
1202497604278,37.6018290250,-122.0629925355,9.058
1202497607281,37.6019411748,-122.0630723312,9.401
1202497611277,37.6020756205,-122.0631721597,9.192
1202497614289,37.6021800590,-122.0632463395,8.806
1202497618277,37.6022920412,-122.0633259675,7.828
1202497621278,37.6023433384,-122.0633594951,6.875
1202497624278,37.6024006706,-122.0633976328,6.626
1202497627278,37.6024715815,-122.0634464154,6.709
1202497630278,37.6025476053,-122.0634999758,7.066
1202497633278,37.6026279877,-122.0635564698,7.733
1202497636279,37.6027022514,-122.0636087728,8.684
1202497639281,37.6027855674,-122.0636656021,10.258
1202497643276,37.6029787702,-122.0638027300,13.042
1202497647289,37.6031801873,-122.0639443841,15.179
1202497651275,37.6034430437,-122.0641062386,18.102
1202497654281,37.6036894715,-122.0642708591,20.764
1202497658274,37.6040291061,-122.0645111682,22.773
1202497661275,37.6042912081,-122.0646976655,24.195
1202497664278,37.6045594289,-122.0648895272,25.491
1202497668277,37.6049305795,-122.0651531379,26.842
1202497672277,37.6052957789,-122.0654148208,28.250
1202497675278,37.6056007124,-122.0656347619,30.420
1202497678279,37.6059478907,-122.0658698742,33.072
1202497682277,37.6064935524,-122.0662231713,36.062
1202497686277,37.6070503620,-122.0666208924,37.931
1202497690275,37.6076349157,-122.0670399036,38.796
1202497694275,37.6082250014,-122.0674585795,38.108
1202497698274,37.6088091361,-122.0678757467,35.716
1202497702272,37.6092706435,-122.0682063288,30.439
1202497706274,37.6096031534,-122.0684464702,24.781
1202497710276,37.6098443845,-122.0686163713,19.344
1202497713283,37.6099508347,-122.0686932334,14.555
1202497717271,37.6100362462,-122.0687514876,10.951
1202497720271,37.6101133597,-122.0688048803,9.392
1202497723272,37.6102293652,-122.0688853465,8.765
1202497727271,37.6103628889,-122.0689767092,7.926
1202497730271,37.6104358952,-122.0690247375,7.161
1202497733271,37.6104854322,-122.0690589357,6.545
1202497736281,37.6105138469,-122.0690793037,6.197
1202497740268,37.6106057963,-122.0691394857,7.146
1202497743272,37.6107110730,-122.0692218798,7.905
1202497747269,37.6108240610,-122.0693077943,7.871
1202497750272,37.6109332772,-122.0693876738,8.316
1202497754269,37.6110485283,-122.0694691459,7.681
1202497757280,37.6111100514,-122.0695139052,6.942
1202497761269,37.6111852371,-122.0695674655,6.379
1202497764282,37.6112610933,-122.0696200201,6.432
1202497768268,37.6113415595,-122.0696771846,5.946
1202497772269,37.6113962933,-122.0697159928,5.672
1202497776268,37.6114791065,-122.0697749176,6.276
1202497780277,37.6116163182,-122.0698707227,6.893
1202497784269,37.6116859718,-122.0699218523,6.291
1202497787270,37.6117433040,-122.0699640132,6.622
1202497791268,37.6118471557,-122.0700344212,7.240
1202497795267,37.6119587188,-122.0701106127,7.497
1202497798267,37.6120451362,-122.0701715491,7.822
1202497801279,37.6121249319,-122.0702269534,8.234
1202497805267,37.6122428652,-122.0703155501,9.264
1202497808278,37.6123382512,-122.0703836111,10.608
1202497812265,37.6124690089,-122.0704751415,12.331
1202497815280,37.6126125070,-122.0705732097,14.691
1202497819263,37.6129347072,-122.0708027061,17.628
1202497822264,37.6131906066,-122.0709936458,18.605
1202497825265,37.6133959632,-122.0711420893,18.187
1202497829265,37.6135784372,-122.0712786304,17.410
1202497833262,37.6137267130,-122.0713850806,17.629
1202497836262,37.6138979552,-122.0715028463,19.589
1202497839264,37.6141872984,-122.0717068617,22.497
1202497842281,37.6145385838,-122.0719596598,24.414
1202497846278,37.6149758675,-122.0722808542,24.122
1202497849418,37.6153751812,-122.0725807586,21.170
1202497852433,37.6155501953,-122.0727077444,19.498
1202497856422,37.6157639338,-122.0728624743,17.670
1202497860420,37.6159853836,-122.0730198025,16.469
1202497864426,37.6162405286,-122.0732068865,16.261
1202497868421,37.6164458013,-122.0733556652,15.568
1202497871430,37.6165623097,-122.0734399033,15.838
1202497875434,37.6167477174,-122.0735706610,17.635
1202497879419,37.6170355518,-122.0737816334,20.769
1202497882422,37.6173093047,-122.0739886663,23.795
1202497886432,37.6177215265,-122.0743000539,26.656
1202497890418,37.6181248635,-122.0745886427,28.610
1202497893426,37.6184417832,-122.0748098411,30.788
1202497897415,37.6188986805,-122.0751375734,33.288
1202497900418,37.6192503013,-122.0753903715,35.992
1202497904421,37.6197772713,-122.0757665511,39.599
1202497908417,37.6203929219,-122.0761952015,43.722
1202497912431,37.6211175371,-122.0766816032,47.816
1202497916419,37.6218835590,-122.0772235768,50.889
1202497920421,37.6226500837,-122.0777694900,52.833
1202497924417,37.6234007667,-122.0783051772,54.067
1202497928420,37.6241522040,-122.0788355000,55.092
1202497932421,37.6249488198,-122.0793967520,56.330
1202497936427,37.6257756104,-122.0799867540,57.140
1202497940414,37.6265985453,-122.0805722297,57.314
1202497943414,37.6272061493,-122.0810028917,56.936
1202497947421,37.6279985741,-122.0815774710,56.042
1202497951427,37.6287966148,-122.0820895212,54.626
1202497955410,37.6295623014,-122.0825652779,52.502
1202497958439,37.6301000003,-122.0829617417,49.692
1202497962415,37.6307734021,-122.0834721995,46.248
1202497966415,37.6314128572,-122.0838738601,42.059
1202497970417,37.6319529869,-122.0841368841,37.019
1202497974428,37.6323575812,-122.0838533244,32.190
1202497978418,37.6322966448,-122.0832416972,30.229
1202497981421,37.6319771268,-122.0829950179,29.060
1202497985414,37.6316001089,-122.0832472293,28.041
1202497988416,37.6315566907,-122.0836850997,28.886
1202497992415,37.6315661622,-122.0843897660,30.793
1202497996416,37.6315910564,-122.0850932589,31.021
1202498000415,37.6317237419,-122.0857814967,31.086
1202498004428,37.6321338683,-122.0860592729,30.108
1202498008421,37.6324117283,-122.0856515773,30.403
1202498012424,37.6321489557,-122.0852082586,32.782
1202498016415,37.6316411802,-122.0847945280,38.338
1202498020413,37.6309683651,-122.0843529695,44.003
1202498024410,37.6302378825,-122.0838121693,49.091
1202498028411,37.6294689270,-122.0832238438,53.182
1202498031412,37.6288668551,-122.0827644318,56.258
1202498035406,37.6280583370,-122.0821440036,58.240
1202498038408,37.6274479671,-122.0816699233,59.669
1202498041426,37.6268273712,-122.0811791631,60.940
1202498045411,37.6259570785,-122.0805180826,62.497
1202498048421,37.6252882029,-122.0800129055,63.537
1202498052410,37.6243791859,-122.0793548425,64.481
1202498055410,37.6236880144,-122.0788610648,65.100
1202498059409,37.6227664245,-122.0782001520,65.429
1202498062409,37.6220822100,-122.0777138342,65.487
1202498065409,37.6213984146,-122.0772251694,65.561
1202498069406,37.6204770761,-122.0765653462,65.719
1202498072409,37.6197825519,-122.0760688025,65.724
1202498075410,37.6190938950,-122.0755746895,65.532
1202498079418,37.6181781724,-122.0749224100,65.330
1202498083411,37.6172671437,-122.0742718907,65.181
1202498086413,37.6165882936,-122.0737911888,64.983
1202498089421,37.6159107847,-122.0733115765,64.883
1202498093410,37.6149994207,-122.0726624821,65.128
1202498097420,37.6140818541,-122.0720081910,65.191
1202498101408,37.6131683108,-122.0713595158,65.355
1202498105406,37.6122483134,-122.0706973457,65.533
1202498109416,37.6113227841,-122.0700375225,65.566
1202498113417,37.6104059718,-122.0693854945,65.460
1202498117404,37.6094926800,-122.0687342209,65.534
1202498120404,37.6088039393,-122.0682432930,65.615
1202498123406,37.6081130193,-122.0677491800,65.771
1202498126414,37.6074220154,-122.0672559890,65.930
1202498130401,37.6064972404,-122.0666007759,66.245
1202498133413,37.6057974356,-122.0661007955,66.443
1202498137400,37.6048482692,-122.0654346859,66.783
1202498140400,37.6041332093,-122.0649448477,66.645
1202498144398,37.6032020641,-122.0642941608,66.196
1202498147401,37.6025158379,-122.0638035682,65.741
1202498151397,37.6016050606,-122.0631511211,65.350
1202498154398,37.6009262944,-122.0626688266,64.983
1202498158392,37.6000306046,-122.0620282818,64.816
1202498161407,37.5993494075,-122.0615431374,64.896
1202498164407,37.5986652769,-122.0610551432,65.073
1202498168407,37.5977402504,-122.0603936436,65.487
1202498172394,37.5968117873,-122.0597273664,65.807
1202498175406,37.5961184365,-122.0592346783,65.798
1202498179408,37.5951934101,-122.0585801357,65.840
1202498183395,37.5942666234,-122.0579155349,65.931
1202498186406,37.5935743623,-122.0574183206,65.726
1202498190406,37.5926555384,-122.0567631075,65.502
1202498194403,37.5917387262,-122.0561141808,65.356
1202498198403,37.5908287033,-122.0554673495,65.227
1202498202392,37.5899168364,-122.0548149863,65.308
1202498206393,37.5890035446,-122.0541606113,65.332
1202498210391,37.5880855589,-122.0535084995,65.415
1202498213401,37.5873959799,-122.0530147218,65.414
1202498217402,37.5864743062,-122.0523541442,65.407
1202498221390,37.5855608468,-122.0517073130,65.283
1202498224390,37.5848775543,-122.0512247670,65.217
1202498227399,37.5841825271,-122.0507691270,65.105
1202498231388,37.5832281640,-122.0502113953,65.215
1202498234388,37.5824989387,-122.0498318629,65.155
1202498238386,37.5815167477,-122.0493889633,65.027
1202498241386,37.5807670705,-122.0491011289,65.019
1202498244386,37.5800125319,-122.0488340815,65.038
1202498247387,37.5792608431,-122.0485794394,65.036
1202498251385,37.5782527520,-122.0482467618,65.203
1202498255383,37.5772367819,-122.0478893576,65.500
1202498258393,37.5764650603,-122.0476251601,65.684
1202498262382,37.5754383614,-122.0472721145,65.835
1202498265385,37.5746702441,-122.0470142034,65.851
1202498269391,37.5736556989,-122.0466676118,65.833
1202498273387,37.5726402317,-122.0463147338,65.979
1202498277396,37.5716260218,-122.0459088822,66.105
1202498281383,37.5706270670,-122.0453941498,66.335
1202498285385,37.5696542637,-122.0447810138,66.248
1202498288386,37.5689708036,-122.0442685444,65.733
1202498292385,37.5681135028,-122.0435358825,65.127
1202498295391,37.5675097546,-122.0429330563,64.740
1202498299384,37.5667192576,-122.0420923517,64.633
1202498302384,37.5661272440,-122.0414568361,64.602
1202498305393,37.5655312909,-122.0408223262,64.703
1202498309382,37.5647318253,-122.0399712281,64.939
1202498313381,37.5639322758,-122.0391092335,65.017
1202498316381,37.5633328862,-122.0384668447,64.922
1202498319389,37.5627317363,-122.0378252941,64.775
1202498323383,37.5619376351,-122.0369741121,64.579
1202498326392,37.5613567694,-122.0363510855,64.284
1202498330383,37.5605762469,-122.0355149071,64.448
1202498334380,37.5598119852,-122.0346503142,64.819
1202498337380,37.5592051357,-122.0339959392,65.471
1202498340380,37.5585996272,-122.0333442465,65.901
1202498343381,37.5579870780,-122.0326880276,66.361
1202498347379,37.5571654841,-122.0318071737,65.307
1202498351377,37.5563361789,-122.0309257331,63.372
1202498354388,37.5557175109,-122.0302605455,61.070
1202498357389,37.5551037882,-122.0296236887,58.414
1202498364132,37.5542746506,-122.0288332756,49.074
1202498368033,37.5534155059,-122.0280982667,52.291
1202498371033,37.5527530005,-122.0275898207,56.919
1202498375044,37.5518851386,-122.0269346914,58.398
1202498379043,37.5510363036,-122.0263018579,60.061
1202498383027,37.5501712915,-122.0256545238,62.448
1202498386028,37.5495072774,-122.0251599917,63.414
1202498389041,37.5488313610,-122.0246522162,63.658
1202498392041,37.5481587973,-122.0241446083,63.613
1202498396028,37.5472783625,-122.0234873836,63.223
1202498400027,37.5464307010,-122.0228476770,62.680
1202498403027,37.5457971132,-122.0223434218,62.847
1202498407028,37.5449529720,-122.0216950819,62.982
1202498411038,37.5440892172,-122.0210515196,63.860
1202498415036,37.5431750872,-122.0203639523,65.344
1202498419039,37.5422377393,-122.0196591184,66.482
1202498423023,37.5412897464,-122.0189446452,67.320
1202498426024,37.5405693221,-122.0184087065,67.674
1202498430033,37.5396245144,-122.0177018609,67.214
1202498434024,37.5387180119,-122.0169957696,66.509
1202498437024,37.5380664868,-122.0164178376,65.736
1202498441023,37.5372749002,-122.0155835871,64.586
1202498444024,37.5367358602,-122.0149063296,63.636
1202498448023,37.5360755341,-122.0139415729,62.741
1202498452023,37.5354825985,-122.0129133653,61.811
1202498455035,37.5350635873,-122.0121463376,60.632
1202498458035,37.5346611723,-122.0114081437,59.374
1202498462023,37.5341252336,-122.0104721369,58.357
1202498466021,37.5336039632,-122.0095320230,57.702
1202498470022,37.5330961039,-122.0085921605,57.584
1202498474020,37.5325719837,-122.0076234643,58.129
1202498477027,37.5321776991,-122.0068877012,58.732
1202498481016,37.5316231526,-122.0058822084,59.833
1202498484016,37.5311876291,-122.0051299329,60.460
1202498487017,37.5307618286,-122.0043586305,60.761
1202498490017,37.5303406381,-122.0035783594,60.619
1202498494018,37.5297851696,-122.0025559352,59.852
1202498497022,37.5293835928,-122.0018236086,58.524
1202498501015,37.5288691117,-122.0008795552,57.069
1202498504029,37.5284913395,-122.0001856177,55.908
1202498508016,37.5280151638,-121.9992918557,54.880
1202498512028,37.5275635470,-121.9984013627,54.667
1202498516015,37.5270905564,-121.9974452394,55.769
1202498520015,37.5266158894,-121.9964700891,56.610
1202498524015,37.5261272246,-121.9954785942,57.700
1202498528024,37.5256083850,-121.9944265819,58.730
1202498532024,37.5250853544,-121.9933539501,58.824
1202498536025,37.5245706220,-121.9923145945,57.542
1202498540013,37.5240459150,-121.9913784201,54.991
1202498544014,37.5235414923,-121.9905252265,51.210
1202498548013,37.5230017817,-121.9897794889,46.234
1202498552024,37.5223423777,-121.9893934186,39.503
1202498556024,37.5218252144,-121.9891278800,31.279
1202498560009,37.5215600111,-121.9888104574,22.302
1202498564006,37.5214934588,-121.9887095394,13.272
1202498568006,37.5214954705,-121.9887095394,7.125
1202498571006,37.5214964763,-121.9887090364,3.449
1202498574015,37.5214971469,-121.9887084497,1.315
1202498578017,37.5214973145,-121.9887074439,0.330
1202498581020,37.5214973983,-121.9887073601,0.073
1202498585018,37.5214981527,-121.9887082821,0.057
1202498589017,37.5214981527,-121.9887081983,0.030
1202498593007,37.5214983203,-121.9887081983,0.087
1202498596010,37.5214986556,-121.9887083659,0.529
1202498600007,37.5214989071,-121.9887085335,1.672
1202498605006,37.5214989909,-121.9887087850,3.817
1202498608006,37.5214854960,-121.9886902610,7.386
1202498611008,37.5214191952,-121.9885138220,13.173
1202498615008,37.5215838995,-121.9881264944,19.080
1202498619008,37.5219892482,-121.9877620494,24.241
1202498622013,37.5223396955,-121.9874889671,27.281
1202498625016,37.5226780728,-121.9872529328,28.187
1202498629008,37.5230205572,-121.9869681158,27.245
1202498633005,37.5230610418,-121.9864685546,27.285
1202498636012,37.5228195592,-121.9861936283,28.491
1202498640007,37.5223927529,-121.9863607633,31.065
1202498644017,37.5223967762,-121.9870352548,35.916
1202498648009,37.5227406856,-121.9878335470,43.135
1202498652004,37.5231994269,-121.9887764269,50.098
1202498655015,37.5235627823,-121.9895586258,55.361
1202498659005,37.5240703064,-121.9906618515,59.682
1202498662005,37.5244714641,-121.9915161348,62.508
1202498665999,37.5250120966,-121.9926435003,63.840
1202498669000,37.5254247376,-121.9934865518,64.427
1202498672005,37.5258320979,-121.9943158570,64.357
1202498676009,37.5263743230,-121.9954167357,64.176
1202498680002,37.5269214935,-121.9965332886,64.185
1202498683004,37.5273280156,-121.9973599954,63.983
1202498686999,37.5278580870,-121.9984325434,63.769
1202498690003,37.5282736616,-121.9992425702,64.125
1202498693999,37.5288573771,-122.0003296188,64.732
1202498697009,37.5293063955,-122.0011544816,65.185
1202498701000,37.5299031029,-122.0022773209,65.727
1202498704001,37.5303552226,-122.0031134992,65.902
1202498708000,37.5309521815,-122.0042056608,65.804
1202498711000,37.5313979310,-122.0050236504,65.759
1202498715002,37.5319949737,-122.0061222661,65.768
1202498719000,37.5325959559,-122.0072279225,65.797
1202498722997,37.5331947589,-122.0083380213,65.757
1202498728007,37.5339426758,-122.0097118147,65.530
1202498731995,37.5345365334,-122.0108059880,65.380
1202498736000,37.5351313131,-122.0118966408,65.149
1202498740003,37.5357194710,-122.0129795823,64.907
1202498743991,37.5363389772,-122.0140305049,64.842
1202498746994,37.5368572301,-122.0147686150,64.817
1202498750003,37.5374137044,-122.0154616305,64.755
1202498753003,37.5380138485,-122.0161067015,64.874
1202498756992,37.5388724903,-122.0168816082,65.045
1202498760002,37.5395354986,-122.0173963406,64.913
1202498763005,37.5402016082,-122.0178985003,65.016
1202498766993,37.5411087812,-122.0185761769,65.539
1202498770991,37.5420273536,-122.0192577930,65.866
1202498775003,37.5429429086,-122.0199426780,65.992
1202498778991,37.5438634927,-122.0206342686,66.168
1202498782004,37.5445561729,-122.0211530244,66.061
1202498785990,37.5454772599,-122.0218396697,65.960
1202498788992,37.5461652462,-122.0223537316,65.794
1202498791992,37.5468076350,-122.0228376187,64.895
1202498795995,37.5477280515,-122.0235312209,65.952
1202498799988,37.5486578556,-122.0242342947,66.565
1202498802989,37.5493589177,-122.0247561518,66.912
1202498806002,37.5500651766,-122.0252832056,67.129
1202498809993,37.5510006805,-122.0259861118,67.235
1202498813988,37.5519313229,-122.0266779538,66.985
1202498816988,37.5526170461,-122.0271919319,66.564
1202498819988,37.5532982431,-122.0277068320,66.253
1202498822998,37.5539624249,-122.0282534157,65.981
1202498826985,37.5548134392,-122.0290459244,65.856
1202498829985,37.5554234739,-122.0296790931,65.714
1202498833984,37.5562310699,-122.0305415068,65.696
1202498836987,37.5568358240,-122.0311895115,65.635
1202498839998,37.5574409134,-122.0318391925,65.554
1202498843987,37.5582451567,-122.0327000975,65.494
1202498847997,37.5590473883,-122.0335557218,65.352
1202498851997,37.5598497876,-122.0344115976,65.329
1202498855984,37.5606492532,-122.0352732570,65.390
1202498858984,37.5612540911,-122.0359202558,65.434
1202498861992,37.5618585938,-122.0365672547,65.405
1202498866029,37.5626640944,-122.0374305066,65.237
1202498869972,37.5634654878,-122.0382896513,65.496
1202498873963,37.5642682224,-122.0391504725,65.575
1202498876963,37.5648737308,-122.0397944538,65.691
1202498879970,37.5654784011,-122.0404430453,65.769
1202498883967,37.5662890985,-122.0413085602,65.892
1202498886967,37.5669002228,-122.0419615941,65.919
1202498889967,37.5675029652,-122.0426060784,65.763
1202498893964,37.5683301749,-122.0434266664,65.638
1202498897962,37.5692031498,-122.0441638545,65.524
1202498900962,37.5698872805,-122.0446594762,65.430
1202498903963,37.5705906895,-122.0451084946,65.349
1202498906966,37.5713142990,-122.0454986721,65.252
1202498909975,37.5720497269,-122.0458434196,65.069
1202498913971,37.5730570636,-122.0462112174,65.081
1202498917961,37.5740706868,-122.0465552105,65.130
1202498921969,37.5750759281,-122.0469003772,64.910
1202498925960,37.5760788224,-122.0472410176,64.975
1202498928971,37.5768443413,-122.0475030358,65.169
1202498931971,37.5776148894,-122.0477708375,65.347
1202498935961,37.5786228129,-122.0480460991,64.958
1202498939972,37.5796601568,-122.0484026651,65.770
1202498943958,37.5806893703,-122.0487694571,66.079
1202498946958,37.5814518717,-122.0490627398,66.210
1202498949958,37.5822048178,-122.0493934895,66.323
1202498953958,37.5832069578,-122.0498937213,66.480
1202498956971,37.5839522763,-122.0503151633,66.309
1202498960960,37.5849169492,-122.0508998846,65.746
1202498964957,37.5858269721,-122.0515211510,64.795
1202498967958,37.5864931655,-122.0519934711,64.046
1202498971962,37.5873814793,-122.0526246282,63.163
1202498975958,37.5882625008,-122.0532517619,62.055
1202498979970,37.5891348889,-122.0538740342,60.590
1202498983955,37.5899732466,-122.0544735915,58.746
1202498987955,37.5907624863,-122.0550361008,56.467
1202498991955,37.5914951481,-122.0555558624,54.311
1202498995952,37.5922129741,-122.0560695891,53.016
1202498998963,37.5927455600,-122.0564526419,52.192
1202499001968,37.5932884556,-122.0568372035,51.950
1202499005955,37.5940320140,-122.0573714658,52.131
1202499009962,37.5947786736,-122.0578994416,51.793
1202499013951,37.5955245789,-122.0583901181,50.674
1202499016962,37.5960797122,-122.0587235501,48.100
1202499020950,37.5967894076,-122.0591341793,43.801
1202499023956,37.5972942495,-122.0594110335,37.912
1202499027951,37.5978234826,-122.0594699583,28.876
1202499031949,37.5980048670,-122.0593559644,18.564
1202499034962,37.5980238939,-122.0593428886,10.901
1202499038950,37.5980261570,-122.0593397873,5.695
1202499041958,37.5980276657,-122.0593373566,2.504
1202499045949,37.5980282525,-122.0593359317,0.888
1202499048962,37.5980275819,-122.0593324951,0.658
1202499052961,37.5980295936,-122.0593302320,1.309
1202499056959,37.5980305994,-122.0593290585,2.879
1202499060949,37.5980419150,-122.0593226044,5.656
1202499063949,37.5981363790,-122.0592578124,10.543
1202499067947,37.5983968046,-122.0592687927,16.297
1202499071957,37.5985840562,-122.0597087586,22.265
1202499075950,37.5987319130,-122.0603100761,27.781
1202499079950,37.5987794383,-122.0610278182,32.167
1202499083946,37.5986955355,-122.0617711251,35.040
1202499087946,37.5985372014,-122.0625157731,36.558
1202499091948,37.5984572381,-122.0633067730,36.498
1202499095950,37.5984071982,-122.0641207393,34.921
1202499099947,37.5983383828,-122.0649032735,31.802
1202499103943,37.5982826431,-122.0654276451,25.464
1202499106954,37.5982645382,-122.0656174952,19.444
1202499110943,37.5982501214,-122.0658031543,15.084
1202499113948,37.5982329385,-122.0660249393,13.081
1202499117943,37.5982184378,-122.0662175554,10.643
1202499121939,37.5982176834,-122.0663017935,10.248
1202499124940,37.5982498699,-122.0664171284,12.133
1202499127941,37.5984279015,-122.0664772266,15.325
1202499130944,37.5987133890,-122.0664175475,19.083
1202499133947,37.5990236869,-122.0663283641,21.778
1202499136954,37.5993208253,-122.0661491591,23.201
1202499140942,37.5995878726,-122.0657469117,23.146
1202499143943,37.5996436960,-122.0654051816,22.232
1202499146943,37.5996684227,-122.0651057802,20.653
1202499150937,37.5997210610,-122.0647582666,18.580
1202499153940,37.5996948256,-122.0644893752,16.737
1202499157934,37.5996990166,-122.0641021315,14.718
1202499161952,37.5997020341,-122.0638258640,11.185
1202499165932,37.5996970888,-122.0637407039,6.960
1202499168936,37.5996981784,-122.0637385246,4.128
1202499171937,37.5996970049,-122.0637370997,2.334
1202499174939,37.5996970888,-122.0637374350,1.349
1202499177946,37.5996961667,-122.0637349204,1.102
1202499180947,37.5996959991,-122.0637203359,1.364
1202499183949,37.5996957476,-122.0636778397,1.949
1202499187933,37.5997072309,-122.0635507701,2.551
1202499191940,37.5997089072,-122.0635293962,1.603
1202499195929,37.5997128467,-122.0635273008,1.263
1202499198929,37.5997190493,-122.0635252891,1.231
1202499201941,37.5997209772,-122.0635236127,1.373
1202499205940,37.5997215639,-122.0635210143,1.986
1202499209931,37.5997387468,-122.0634664482,3.676
