unixtime,latitude,longitude,speed
1202497388121,37.5784638920,-122.0483186785,56.485
1202497392118,37.5773968762,-122.0479774513,61.922
1202497395120,37.5766095643,-122.0477228930,63.734
1202497399123,37.5755795964,-122.0473739545,65.367
1202497402128,37.5748027619,-122.0471152891,66.934
1202497406121,37.5737450500,-122.0467602318,68.718
1202497409128,37.5729259707,-122.0464748281,69.770
1202497413120,37.5718171292,-122.0460440823,70.780
1202497416131,37.5709864829,-122.0456383145,71.192
1202497420126,37.5700387414,-122.0450680100,70.447
1202497423131,37.5693000446,-122.0445532776,69.837
1202497426135,37.5685994016,-122.0439523791,69.221
1202497430126,37.5677260914,-122.0431126804,68.403
1202497433129,37.5671059146,-122.0424617420,67.950
1202497437125,37.5662939600,-122.0415964785,67.838
1202497441119,37.5654668341,-122.0407015430,68.286
1202497445127,37.5645854773,-122.0397628541,69.072
1202497449118,37.5637309426,-122.0388626380,68.770
1202497452119,37.5631081674,-122.0381947682,68.576
1202497455125,37.5624791896,-122.0375292454,68.503
1202497459119,37.5616135908,-122.0366364054,68.395
1202497462119,37.5609701124,-122.0359694576,68.053
1202497465120,37.5603359378,-122.0352982350,67.379
1202497468126,37.5597284177,-122.0346514876,66.397
1202497471127,37.5591300339,-122.0340106076,65.778
1202497475114,37.5583655208,-122.0331996587,64.823
1202497478116,37.5577633651,-122.0325590301,64.945
1202497481126,37.5571414281,-122.0319236821,64.807
1202497484126,37.5565174794,-122.0312898428,64.510
1202497488127,37.5557503680,-122.0304609567,63.559
1202497492115,37.5549747907,-122.0296456493,62.993
1202497496118,37.5542059191,-122.0288802980,61.911
1202497500126,37.5534033521,-122.0281892942,61.000
1202497504122,37.5525546009,-122.0275366794,60.116
1202497507133,37.5519212646,-122.0270471765,58.805
1202497511115,37.5511266605,-122.0264448532,56.713
1202497515124,37.5503939148,-122.0258908096,54.027
1202497518127,37.5498785955,-122.0255080920,51.586
1202497522126,37.5491600153,-122.0250404658,49.894
1202497526119,37.5484608810,-122.0246160064,47.334
1202497529126,37.5479911593,-122.0243296807,44.093
1202497533122,37.5473224513,-122.0241291018,41.046
1202497537121,37.5466278433,-122.0242321154,36.024
1202497541147,37.5461293717,-122.0243069657,28.760
1202497545132,37.5458714606,-122.0240290219,21.852
1202497549121,37.5458100213,-122.0238398425,14.792
1202497553115,37.5458548645,-122.0238464642,10.457
1202497556116,37.5458352508,-122.0237802471,10.236
1202497559125,37.5457682794,-122.0235893075,12.802
1202497562129,37.5458081773,-122.0233942606,15.162
1202497565129,37.5460411103,-122.0232904927,20.408
1202497569114,37.5465729418,-122.0228330924,25.742
1202497572118,37.5468571721,-122.0225552325,26.082
1202497576124,37.5470672225,-122.0221523983,25.225
1202497580128,37.5469599342,-122.0216430303,24.036
1202497584124,37.5465822457,-122.0215815071,22.705
1202497587124,37.5463485584,-122.0218573555,22.758
1202497590134,37.5462738756,-122.0221819026,23.666
1202497594131,37.5463695131,-122.0224170149,25.932
1202497597131,37.5466086487,-122.0225361217,33.258
1202497601121,37.5471421567,-122.0228024147,45.502
1202497604123,37.5480707035,-122.0234778282,54.007
1202497608118,37.5490772021,-122.0243208797,61.294
1202497612104,37.5500479937,-122.0252113728,65.670
1202497615119,37.5506506524,-122.0256643306,64.116
1202497618122,37.5512697395,-122.0261240778,63.457
1202497621124,37.5519048361,-122.0266275786,63.392
1202497625105,37.5527887912,-122.0272898325,63.290
1202497628123,37.5534443396,-122.0277909025,63.317
1202497632118,37.5542778358,-122.0284971614,63.764
1202497635119,37.5549053886,-122.0291003229,64.904
1202497639117,37.5557351129,-122.0299681010,65.808
1202497643111,37.5565419546,-122.0308228033,66.209
1202497646116,37.5571512349,-122.0314745799,66.790
1202497650130,37.5580221981,-122.0324108381,67.976
1202497654115,37.5588656687,-122.0333110542,67.620
1202497658115,37.5596862567,-122.0341908184,67.228
1202497662112,37.5605193338,-122.0350773720,67.022
1202497665117,37.5611307096,-122.0357316631,66.413
1202497669113,37.5619136628,-122.0365783188,65.448
1202497673113,37.5627075126,-122.0374370445,65.283
1202497677121,37.5635179585,-122.0383023080,65.157
1202497681124,37.5642968885,-122.0391287633,64.855
1202497685117,37.5650998745,-122.0399572303,64.388
1202497689110,37.5658887789,-122.0408091666,64.180
1202497692118,37.5664683035,-122.0414229732,63.482
1202497696118,37.5672437131,-122.0422534518,63.036
1202497700111,37.5680210505,-122.0430638977,62.617
1202497703113,37.5686331806,-122.0436302627,62.415
1202497707113,37.5694585463,-122.0442816202,61.967
1202497710129,37.5701222252,-122.0447430438,62.290
1202497714111,37.5710040010,-122.0452643141,61.921
1202497717112,37.5717601322,-122.0456352132,63.406
1202497720113,37.5725168502,-122.0459623588,63.624
1202497724106,37.5735370112,-122.0463225290,63.279
1202497728111,37.5745101498,-122.0466626665,61.841
1202497732100,37.5754202565,-122.0469773230,60.281
1202497735111,37.5761037166,-122.0472115971,59.071
1202497738111,37.5767599356,-122.0474362321,57.885
1202497742103,37.5776221816,-122.0477343762,57.375
1202497745114,37.5782851061,-122.0479685665,57.628
1202497749114,37.5791577457,-122.0482497793,58.279
1202497753114,37.5800891424,-122.0485683753,59.184
1202497757104,37.5810243948,-122.0489221753,60.018
1202497760117,37.5817266304,-122.0492084172,60.496
1202497763118,37.5824176343,-122.0495066452,60.672
1202497767104,37.5833354523,-122.0499760316,60.917
1202497770134,37.5840180742,-122.0503607608,60.563
1202497774110,37.5848900433,-122.0509101105,60.103
1202497777111,37.5855003294,-122.0513400182,59.597
1202497781097,37.5863001303,-122.0519080595,59.739
1202497784109,37.5869255877,-122.0523418229,60.838
1202497788107,37.5878134824,-122.0529726446,62.705
1202497792113,37.5886884689,-122.0536001137,64.058
1202497796097,37.5896263197,-122.0542890220,66.352
1202497799107,37.5903872286,-122.0548491844,67.714
1202497803106,37.5913562601,-122.0555546889,67.156
1202497807109,37.5923034986,-122.0562344610,66.229
1202497811105,37.5931933211,-122.0568801188,64.615
1202497815105,37.5940360373,-122.0574802628,63.236
1202497818112,37.5946630872,-122.0579326340,62.812
1202497822102,37.5955382414,-122.0585568341,63.446
1202497825104,37.5962299158,-122.0590449959,63.726
1202497829105,37.5971857039,-122.0597318088,63.251
1202497832107,37.5978842514,-122.0602269276,60.929
1202497835107,37.5985468406,-122.0606890218,57.211
1202497839105,37.5992235952,-122.0611205220,50.357
1202497843105,37.5997508167,-122.0614994677,44.677
1202497847102,37.6002761942,-122.0618784972,40.662
1202497851101,37.6008506896,-122.0622885398,37.273
1202497855104,37.6013752289,-122.0626778790,33.344
1202497859099,37.6017762190,-122.0629660487,28.779
1202497863100,37.6020253291,-122.0631336029,24.986
1202497866101,37.6022112397,-122.0632620974,23.898
1202497869103,37.6024451785,-122.0634314118,24.559
1202497873093,37.6028226993,-122.0637015605,25.900
1202497876095,37.6031502639,-122.0639417857,26.834
1202497880099,37.6036312173,-122.0642908919,26.830
1202497884093,37.6040365660,-122.0645881140,23.993
1202497887098,37.6042155196,-122.0647123338,19.555
1202497890118,37.6043169406,-122.0647865974,15.611
1202497894091,37.6044079680,-122.0648561672,12.862
1202497897106,37.6045183576,-122.0649377231,12.550
1202497901104,37.6047072857,-122.0650549859,13.030
1202497905093,37.6049031707,-122.0652051057,14.272
1202497908101,37.6050862314,-122.0653325106,15.684
1202497911104,37.6052637600,-122.0654503601,16.272
1202497915093,37.6055242695,-122.0656375279,16.696
1202497919090,37.6057931608,-122.0658339158,16.081
1202497922096,37.6059555182,-122.0659498375,14.815
1202497926099,37.6061035426,-122.0660581317,13.248
1202497929105,37.6061797340,-122.0660491630,12.893
1202497933103,37.6062939793,-122.0661346584,13.474
1202497937100,37.6065309356,-122.0663238379,16.064
1202497940103,37.6067796266,-122.0664861953,18.191
1202497944110,37.6070761782,-122.0666959104,19.043
1202497948095,37.6073383641,-122.0668843355,19.740
1202497952090,37.6076167270,-122.0670837409,20.558
1202497955100,37.6078224188,-122.0672285802,21.070
1202497958102,37.6080696010,-122.0674124791,22.223
1202497961102,37.6083106645,-122.0675866549,22.797
1202497964105,37.6085508059,-122.0677739904,23.572
1202497968098,37.6089028457,-122.0680368468,24.445
1202497971098,37.6091534645,-122.0682283732,24.381
1202497974100,37.6094267145,-122.0684244258,24.279
1202497977104,37.6097070890,-122.0686244180,23.417
1202497981098,37.6100466398,-122.0688621287,21.503
1202497985100,37.6102731187,-122.0690269168,18.683
1202497989097,37.6104681655,-122.0691687386,17.134
1202497993093,37.6106688282,-122.0693019270,16.452
1202497997087,37.6108676469,-122.0694375461,16.436
1202498000094,37.6110584189,-122.0695746740,17.744
1202498004096,37.6113515340,-122.0698028293,19.311
1202498008089,37.6116386979,-122.0700055875,20.158
1202498011099,37.6118644224,-122.0701534442,20.912
1202498015088,37.6121936635,-122.0703841979,21.603
1202498018096,37.6124390017,-122.0705616427,21.296
1202498022096,37.6127255788,-122.0707686756,20.320
1202498025097,37.6129084719,-122.0708970025,19.761
1202498029087,37.6131375492,-122.0710629641,19.875
1202498032092,37.6133274831,-122.0711977451,21.008
1202498036092,37.6136464982,-122.0714266548,23.399
1202498040098,37.6140577980,-122.0717107174,26.282
1202498044093,37.6144756357,-122.0720063470,27.966
1202498048085,37.6148720996,-122.0723018090,29.049
1202498051093,37.6152205352,-122.0725438782,29.755
1202498055095,37.6156691345,-122.0728633963,28.696
1202498059095,37.6161155545,-122.0731713473,26.292
1202498063080,37.6164582065,-122.0734185295,21.825
1202498066086,37.6166098351,-122.0735244767,16.779
1202498070110,37.6167202247,-122.0736061164,11.961
1202498074093,37.6167892916,-122.0736556534,8.923
1202498077095,37.6168316202,-122.0736875885,7.556
1202498081093,37.6168869407,-122.0737221219,7.541
1202498085090,37.6169844222,-122.0737828907,9.418
1202498089089,37.6171805587,-122.0739258859,12.638
1202498092090,37.6173777848,-122.0740677077,15.649
1202498095094,37.6175633601,-122.0741729843,17.438
1202498099081,37.6178351851,-122.0743712163,20.157
1202498102088,37.6180844628,-122.0745625750,22.059
1202498105093,37.6183562878,-122.0747561131,23.355
1202498109091,37.6187119318,-122.0750036306,23.827
1202498113093,37.6190244090,-122.0752294390,24.289
1202498116093,37.6192648019,-122.0754062133,25.439
1202498120083,37.6196136566,-122.0756487854,27.270
1202498123093,37.6199211047,-122.0758740071,29.715
1202498127090,37.6204052433,-122.0762348479,32.872
1202498130109,37.6208123521,-122.0765251969,35.564
1202498134078,37.6213320299,-122.0768976885,37.315
1202498137093,37.6217257278,-122.0771851877,38.830
1202498141093,37.6223122093,-122.0776005109,40.466
1202498145091,37.6229400975,-122.0780461765,41.043
1202498149083,37.6235550775,-122.0784826220,40.178
1202498153091,37.6241093725,-122.0788712907,38.167
1202498157087,37.6245873923,-122.0792217380,35.709
1202498160090,37.6249126100,-122.0794553415,33.462
1202498164091,37.6253177910,-122.0797544915,31.553
1202498168081,37.6257615288,-122.0800738419,30.770
1202498171088,37.6260782808,-122.0803001532,29.745
1202498174088,37.6263589906,-122.0805097007,28.890
1202498177088,37.6266280496,-122.0807038255,28.651
1202498181092,37.6270142038,-122.0809756505,29.390
1202498185078,37.6274611267,-122.0812932407,30.800
1202498188091,37.6278049522,-122.0815352262,31.440
1202498192076,37.6282560661,-122.0818566720,31.894
1202498195091,37.6286210140,-122.0821164271,32.023
1202498199081,37.6290881373,-122.0824517869,31.062
1202498202091,37.6294002792,-122.0826726500,29.405
1202498206086,37.6297641375,-122.0829314831,27.518
1202498210079,37.6300835717,-122.0831689423,26.079
1202498213086,37.6303401417,-122.0833494884,25.317
1202498216087,37.6306126373,-122.0835493968,25.055
1202498220088,37.6309920859,-122.0838195454,24.955
1202498224074,37.6313395994,-122.0840668953,24.622
1202498227086,37.6315156193,-122.0841939649,23.323
1202498231078,37.6319156036,-122.0844638620,25.238
1202498234080,37.6321957267,-122.0846596632,25.825
1202498237084,37.6324874168,-122.0848696298,26.761
1202498241088,37.6328503531,-122.0851461487,27.419
1202498245073,37.6332313105,-122.0854196501,28.845
1202498248083,37.6335509961,-122.0856479731,30.401
1202498252076,37.6340114139,-122.0859751186,32.296
1202498255076,37.6343654653,-122.0862217141,33.864
1202498258081,37.6347453330,-122.0864861631,35.752
1202498261088,37.6351494244,-122.0867760092,37.636
1202498265079,37.6357255124,-122.0871847944,39.445
1202498268081,37.6361396621,-122.0874825195,40.540
1202498272086,37.6367246349,-122.0879020336,42.226
1202498275088,37.6371804426,-122.0882225575,43.789
1202498279085,37.6378179700,-122.0886741742,45.738
1202498282085,37.6383176988,-122.0890313270,47.789
1202498286078,37.6390177551,-122.0895323132,50.290
1202498290083,37.6397516743,-122.0900581097,52.783
1202498293084,37.6403314503,-122.0904746064,55.285
1202498297071,37.6411521221,-122.0910632672,57.863
1202498300081,37.6418089278,-122.0915386886,59.731
1202498304076,37.6427098144,-122.0921605417,60.601
1202498307085,37.6433644408,-122.0926110688,60.849
1202498310103,37.6439932510,-122.0930698940,60.712
1202498314084,37.6447818201,-122.0936508435,60.305
1202498318080,37.6455594928,-122.0942234949,60.702
1202498321086,37.6462937472,-122.0947337850,62.349
1202498325084,37.6472083802,-122.0953841366,60.869
1202498328084,37.6478348434,-122.0958310595,58.722
1202498332072,37.6486136895,-122.0963671659,56.017
1202498335072,37.6491531486,-122.0967209659,53.285
1202498338085,37.6496589124,-122.0970510451,50.796
1202498342084,37.6503971902,-122.0974856466,50.276
1202498345084,37.6509182091,-122.0978167317,49.454
1202498349071,37.6515855760,-122.0982398500,49.212
1202498352086,37.6521192515,-122.0985721085,49.738
1202498356086,37.6529105867,-122.0990025190,50.666
1202498359089,37.6535106469,-122.0993128170,50.063
1202498363087,37.6542382797,-122.0997384499,47.963
1202498367083,37.6548947501,-122.1001627416,45.109
1202498370099,37.6553745301,-122.1004768114,42.006
1202498374080,37.6559419009,-122.1008345509,37.424
1202498377083,37.6562332557,-122.1010204615,32.450
1202498381082,37.6565857984,-122.1012207889,28.583
1202498385080,37.6570183883,-122.1014058612,26.323
1202498388088,37.6572928955,-122.1012873412,23.213
1202498392087,37.6574089010,-122.1008610377,21.221
1202498396084,37.6572214817,-122.1005981814,20.013
1202498400083,37.6569194819,-122.1005468841,20.125
1202498403083,37.6567793365,-122.1006926454,20.344
1202498406091,37.6566309769,-122.1009838326,22.853
1202498410074,37.6563547094,-122.1015386305,25.822
1202498413079,37.6561906757,-122.1020193325,26.556
1202498416093,37.6561490176,-122.1024086718,24.897
1202498420079,37.6563166556,-122.1027657407,23.365
1202498423080,37.6564489220,-122.1029369829,21.914
1202498427079,37.6567554481,-122.1027629747,23.756
1202498430091,37.6569129440,-122.1023841966,26.229
1202498434079,37.6566551167,-122.1020299775,29.912
1202498437080,37.6562955332,-122.1017753354,35.337
1202498441078,37.6555640448,-122.1013195277,43.260
1202498445078,37.6547134496,-122.1008150211,48.266
1202498448114,37.6541123836,-122.1004370812,50.269
1202498452083,37.6533476190,-122.0999643421,51.103
1202498456074,37.6526580401,-122.0994758449,50.840
1202498459075,37.6521661902,-122.0991424968,50.340
1202498462075,37.6516442493,-122.0988011858,51.016
1202498465080,37.6510522357,-122.0984007824,52.836
1202498469078,37.6502543626,-122.0979115309,54.283
1202498473070,37.6494868320,-122.0973986425,55.818
1202498476076,37.6488890349,-122.0969489535,58.313
1202498480070,37.6480450614,-122.0963499830,60.830
1202498483081,37.6473643673,-122.0958487454,63.106
1202498486081,37.6466374051,-122.0953014073,64.925
1202498490097,37.6456863948,-122.0946036979,64.908
1202498494072,37.6447813172,-122.0939339003,64.150
1202498498119,37.6439208313,-122.0933328343,62.870
1202498502075,37.6430807135,-122.0927345342,61.926
1202498505075,37.6424715170,-122.0923061353,61.304
1202498508078,37.6418323133,-122.0918506629,61.959
1202498512064,37.6409120645,-122.0912050051,63.578
1202498515073,37.6402099128,-122.0907157536,64.250
1202498519067,37.6393315735,-122.0900873626,64.105
1202498523074,37.6383958181,-122.0894213368,64.894
1202498527065,37.6374640861,-122.0887491084,64.243
1202498530078,37.6367997367,-122.0882828233,62.841
1202498533078,37.6361691664,-122.0878378282,61.672
1202498537064,37.6353651746,-122.0872656798,61.041
1202498540066,37.6347521224,-122.0868254624,61.403
1202498543076,37.6341008488,-122.0863638711,62.600
1202498547064,37.6331671051,-122.0857026230,64.488
1202498550092,37.6324314257,-122.0851764912,65.455
1202498554065,37.6314882943,-122.0845051848,65.540
1202498557073,37.6308189158,-122.0840232256,64.891
1202498560074,37.6301626130,-122.0835539230,64.339
1202498564070,37.6292945835,-122.0829389430,64.081
1202498568064,37.6283890030,-122.0822968056,64.824
1202498572063,37.6274716040,-122.0816428498,65.581
1202498575073,37.6267784209,-122.0811486530,66.673
1202498578076,37.6260688093,-122.0806394525,68.048
1202498582062,37.6250820920,-122.0799388095,69.518
1202498585063,37.6243172436,-122.0793910523,70.239
1202498588071,37.6235399900,-122.0788323149,70.066
1202498592063,37.6225562064,-122.0781308337,68.303
1202498595063,37.6218627718,-122.0776303504,65.895
1202498599064,37.6209908866,-122.0770095031,63.004
1202498602076,37.6203770801,-122.0765656815,60.298
1202498606074,37.6196000779,-122.0760126437,58.043
1202498610092,37.6188265124,-122.0754590192,57.051
1202498614061,37.6180292261,-122.0748886309,57.353
1202498617061,37.6174531381,-122.0744792589,57.098
1202498620064,37.6168126771,-122.0740241218,58.675
1202498624061,37.6159424682,-122.0734086389,59.688
1202498627069,37.6152802143,-122.0729410965,60.020
1202498631062,37.6144367437,-122.0723348336,59.483
1202498634062,37.6138419641,-122.0719117992,58.777
1202498637069,37.6132451728,-122.0714853281,58.488
1202498640072,37.6126417598,-122.0710482120,58.673
1202498644060,37.6118132928,-122.0704525104,59.374
1202498647064,37.6111830578,-122.0699994687,60.070
1202498650064,37.6105343825,-122.0695322616,60.825
1202498654059,37.6096538639,-122.0689038705,61.183
1202498658059,37.6087704117,-122.0682740546,60.971
1202498661073,37.6081357342,-122.0678212643,60.019
1202498665061,37.6073368553,-122.0672505407,59.154
1202498669070,37.6065445143,-122.0666897916,59.148
1202498673073,37.6057464736,-122.0661232590,59.815
1202498677067,37.6049008237,-122.0655216901,61.614
1202498681057,37.6039758811,-122.0648607772,64.009
1202498684069,37.6032458176,-122.0643382496,65.707
1202498688058,37.6023052008,-122.0636687872,66.304
1202498691059,37.6016167953,-122.0631776917,66.667
1202498695059,37.6006719037,-122.0624990093,67.267
1202498699058,37.5997307002,-122.0618254398,67.256
1202498702058,37.5990304762,-122.0613253756,67.332
1202498706056,37.5980889374,-122.0606434243,67.659
1202498709068,37.5973737937,-122.0601342238,67.809
1202498713057,37.5964080312,-122.0594469080,67.882
1202498716058,37.5956753693,-122.0589293257,67.617
1202498720056,37.5947266221,-122.0582531578,66.890
1202498723065,37.5940537231,-122.0577731264,66.015
1202498727064,37.5931945784,-122.0571524467,65.367
1202498730074,37.5925065082,-122.0566667156,65.777
1202498734061,37.5915126663,-122.0559577745,66.692
1202498738056,37.5905422099,-122.0552622445,65.906
1202498742054,37.5896310974,-122.0546284890,64.557
1202498746054,37.5887890517,-122.0540244055,63.337
1202498749054,37.5881695455,-122.0535864512,63.024
1202498752054,37.5875182719,-122.0531174001,63.738
1202498755054,37.5868188861,-122.0526284838,64.922
1202498758064,37.5860869786,-122.0520988316,65.822
1202498762062,37.5851026921,-122.0513959254,65.594
1202498765064,37.5844090899,-122.0509221804,64.003
1202498769050,37.5835195188,-122.0503957971,61.805
1202498773054,37.5826775570,-122.0499399056,59.628
1202498777057,37.5818564661,-122.0495474650,58.419
1202498780063,37.5812077070,-122.0492732093,58.697
1202498783066,37.5805252527,-122.0490290445,59.991
1202498787061,37.5795682074,-122.0487032401,62.024
1202498790080,37.5787988328,-122.0484441555,64.023
1202498794058,37.5777748160,-122.0481092986,65.886
1202498798056,37.5766583470,-122.0477287604,66.578
1202498801056,37.5758977733,-122.0474656525,65.397
1202498805058,37.5749323461,-122.0471445419,63.793
1202498809051,37.5739645719,-122.0468124511,63.398
1202498812052,37.5732656053,-122.0465727287,62.433
1202498816055,37.5723279221,-122.0462435715,62.119
1202498820062,37.5713943461,-122.0458606025,62.241
1202498824054,37.5703605226,-122.0453972511,64.157
1202498828056,37.5695009587,-122.0448261922,62.412
1202498831057,37.5689043351,-122.0443431433,62.055
1202498834057,37.5682764470,-122.0437977331,62.892
1202498837059,37.5676747942,-122.0432008580,63.328
1202498841057,37.5668840457,-122.0423333313,63.806
1202498844057,37.5662856619,-122.0416901043,64.394
1202498847058,37.5656850149,-122.0410344721,64.566
1202498850072,37.5651006289,-122.0404019739,63.858
1202498854057,37.5643063600,-122.0395481098,63.290
1202498858052,37.5634800723,-122.0387011188,62.339
1202498861054,37.5629614003,-122.0381624979,59.404
1202498864054,37.5624677903,-122.0376270621,57.108
1202498868046,37.5618109008,-122.0369238207,55.983
1202498871051,37.5612949948,-122.0363684360,55.434
1202498875045,37.5606628319,-122.0356916814,54.553
1202498878054,37.5601687189,-122.0351712492,55.195
1202498882042,37.5594732727,-122.0344101727,56.725
1202498885042,37.5589330592,-122.0338235235,57.983
1202498888051,37.5583915046,-122.0332446695,58.998
1202498892052,37.5576611897,-122.0324571900,60.242
1202498895054,37.5570886221,-122.0318427968,61.651
1202498899044,37.5562926769,-122.0309925368,62.967
1202498902051,37.5557139905,-122.0303693426,63.321
1202498906046,37.5549278521,-122.0295393668,63.933
1202498909052,37.5543195776,-122.0289482752,64.228
1202498912055,37.5536780270,-122.0283783898,64.685
1202498915055,37.5530140129,-122.0278346560,64.816
1202498919044,37.5520984579,-122.0271527046,64.792
1202498922056,37.5514139082,-122.0266322724,64.094
1202498926043,37.5505540929,-122.0259799930,62.287
1202498929052,37.5499233549,-122.0255164739,60.073
1202498933043,37.5490696584,-122.0249667889,57.453
1202498937041,37.5482396826,-122.0244517212,53.895
1202498940046,37.5477094436,-122.0241812372,48.448
1202498943049,37.5472042665,-122.0241724362,43.351
1202498946049,37.5467067170,-122.0243018528,38.455
1202498949051,37.5463236641,-122.0243506354,31.719
1202498953052,37.5459808444,-122.0240353922,24.668
1202498956057,37.5458640845,-122.0237552691,18.617
1202498960042,37.5458328201,-122.0236629844,10.796
1202498963048,37.5458362566,-122.0236639902,5.959
1202498967044,37.5458381845,-122.0236644093,2.989
1202498970060,37.5458410343,-122.0236662533,1.290
1202498974045,37.5458450576,-122.0236682650,0.390
1202498977045,37.5458454767,-122.0236684326,0.173
1202498980072,37.5458440518,-122.0236639064,0.203
1202498984034,37.5458446385,-122.0236646607,0.538
1202498987039,37.5458473207,-122.0236678459,1.401
1202498990042,37.5458492486,-122.0236707795,3.113
1202498993043,37.5458460635,-122.0236599669,5.950
1202498996048,37.5458107757,-122.0234995373,10.880
1202498999051,37.5459417848,-122.0233179015,15.425
1202499002052,37.5462136936,-122.0230870640,20.151
1202499006043,37.5466474569,-122.0227677136,23.097
1202499009046,37.5469066253,-122.0225430787,23.430
1202499013043,37.5471305058,-122.0222954774,22.053
1202499016043,37.5471728344,-122.0220369796,21.254
1202499019053,37.5470103094,-122.0218255042,21.959
1202499022053,37.5467865965,-122.0215294555,21.222
1202499026050,37.5465093232,-122.0218015320,20.592
1202499030074,37.5464675813,-122.0222063778,22.705
1202499034052,37.5464988458,-122.0223821462,25.021
1202499038050,37.5469006741,-122.0223979880,33.751
1202499042048,37.5477605732,-122.0227811247,44.204
1202499046047,37.5486063908,-122.0236017127,54.523
1202499050048,37.5495075288,-122.0244066265,59.773
1202499054047,37.5503699425,-122.0250786873,62.689
1202499058036,37.5512767803,-122.0258585393,65.545
1202499061045,37.5519566362,-122.0263669015,65.524
1202499065047,37.5528837582,-122.0270652814,65.579
1202499069047,37.5537592476,-122.0277731328,65.073
1202499073049,37.5545678495,-122.0285680722,64.682
1202499076049,37.5551520679,-122.0291962956,65.117
1202499080039,37.5559925210,-122.0301718650,66.146
1202499083040,37.5565880550,-122.0308171037,65.116
1202499086049,37.5571892049,-122.0314801958,64.924
1202499090065,37.5579613455,-122.0322999456,64.304
1202499094046,37.5587303849,-122.0331286640,64.264
1202499097051,37.5593038745,-122.0337412133,64.169
1202499101041,37.5601032563,-122.0346124280,64.918
1202499105047,37.5609453019,-122.0355206907,64.953
1202499108047,37.5615530735,-122.0361710423,63.942
1202499112047,37.5623047623,-122.0369724357,62.216
1202499116047,37.5630292937,-122.0377551376,61.068
1202499120050,37.5637163581,-122.0385005399,59.862
1202499124050,37.5644549711,-122.0392876003,59.804
1202499128043,37.5652019660,-122.0401008123,59.870
1202499131043,37.5657529083,-122.0406797501,59.078
1202499135041,37.5664766854,-122.0414490409,58.255
1202499138045,37.5670003865,-122.0420138971,57.156
1202499142036,37.5676737045,-122.0427352434,55.991
1202499145040,37.5681957293,-122.0432404206,55.038
1202499148046,37.5687243757,-122.0436984914,54.763
1202499151050,37.5692544470,-122.0441263874,55.222
1202499155038,37.5700130928,-122.0446738931,56.736
1202499158041,37.5706568227,-122.0450556886,58.835
1202499162035,37.5715626547,-122.0455306071,61.011
1202499165037,37.5723342086,-122.0458494546,62.650
1202499169037,37.5733133821,-122.0462067750,62.589
1202499172040,37.5740323815,-122.0464703019,62.504
1202499176031,37.5749631915,-122.0467427975,61.992
1202499179038,37.5757148803,-122.0470314701,62.051
1202499183036,37.5766791341,-122.0473467134,61.166
