unixtime,latitude,longitude,speed
1202516929787,37.5979019372,-122.0660162222,2.324
1202516932787,37.5979197069,-122.0659409527,2.634
1202516936785,37.5979269153,-122.0658939302,1.897
1202516939843,37.5979273344,-122.0658925891,1.175
1202516943781,37.5979267477,-122.0658904098,0.726
1202516946783,37.5979262447,-122.0658894040,0.418
1202516949783,37.5979278373,-122.0658912480,0.200
1202516953779,37.5979285917,-122.0658921700,0.103
1202516956779,37.5979294299,-122.0658918348,0.094
1202516959783,37.5979316092,-122.0658920024,0.117
1202516963807,37.5979341237,-122.0658924215,0.140
1202516966812,37.5979347105,-122.0658925053,0.188
1202516970784,37.5979351296,-122.0658920024,0.260
1202516973817,37.5979374765,-122.0658947684,0.396
1202516977780,37.5979468642,-122.0659008872,0.566
1202516980781,37.5979541565,-122.0659137115,0.725
1202516983782,37.5979471995,-122.0659138792,0.627
1202516987801,37.5979443496,-122.0659162261,0.569
1202516991808,37.5979358839,-122.0658990432,0.790
1202516995783,37.5979324473,-122.0658746519,0.608
1202516998808,37.5979333694,-122.0658742328,0.392
1202517001812,37.5979342075,-122.0658726402,0.308
1202517005859,37.5979350457,-122.0658709638,0.234
1202517009806,37.5979431762,-122.0658759930,0.208
1202517013815,37.5979425056,-122.0658753224,0.112
1202517017813,37.5979442658,-122.0658757415,0.135
1202517021780,37.5979442658,-122.0658750710,0.094
1202517024783,37.5979435953,-122.0658733108,0.098
1202517027813,37.5979435115,-122.0658729755,0.072
1202517031808,37.5979438467,-122.0658723887,0.068
1202517035801,37.5979429247,-122.0658709638,0.074
1202517039781,37.5979420027,-122.0658692036,0.078
1202517043825,37.5979410807,-122.0658678625,0.072
1202517046829,37.5979404940,-122.0658669405,0.076
1202517049837,37.5979404101,-122.0658665214,0.071
1202517053801,37.5979409131,-122.0658661861,0.073
1202517057805,37.5979432600,-122.0658667729,0.099
1202517061809,37.5979463613,-122.0658684493,0.104
1202517065816,37.5979470318,-122.0658690360,0.090
1202517069778,37.5979484568,-122.0658696227,0.096
1202517072779,37.5979492111,-122.0658706285,0.092
1202517076776,37.5979503846,-122.0658713829,0.089
1202517080858,37.5979519772,-122.0658725564,0.085
1202517084778,37.5979536536,-122.0658728078,0.072
1202517087780,37.5979536536,-122.0658727240,0.047
1202517091832,37.5979537374,-122.0658727240,0.034
1202517095805,37.5979539050,-122.0658727240,0.029
1202517098809,37.5979536536,-122.0658726402,0.029
1202517102778,37.5979541565,-122.0658728078,0.034
1202517105810,37.5979545756,-122.0658727240,0.045
1202517108814,37.5979562519,-122.0658726402,0.066
1202517112780,37.5979567549,-122.0658723049,0.059
1202517116771,37.5979575092,-122.0658717182,0.066
1202517119780,37.5979584312,-122.0658712991,0.073
1202517123802,37.5979591856,-122.0658710476,0.070
1202517127799,37.5979606943,-122.0658717182,0.076
1202517130799,37.5979614487,-122.0658721373,0.076
1202517133802,37.5979618678,-122.0658719697,0.074
1202517137828,37.5979619516,-122.0658718020,0.080
1202517141771,37.5979625384,-122.0658717182,0.096
1202517144780,37.5979602753,-122.0658686169,0.160
1202517148776,37.5979589341,-122.0658655994,0.126
1202517151778,37.5979578445,-122.0658637554,0.121
1202517154780,37.5979573416,-122.0658624981,0.122
1202517157782,37.5979601076,-122.0658617437,0.126
1202517161784,37.5979622869,-122.0658614085,0.092
1202517165783,37.5979622869,-122.0658607379,0.069
1202517168783,37.5979624545,-122.0658606541,0.060
1202517171786,37.5979624545,-122.0658602350,0.062
1202517175782,37.5979615325,-122.0658578042,0.085
1202517178786,37.5979613649,-122.0658570499,0.078
1202517182784,37.5979612811,-122.0658560440,0.147
1202517185784,37.5979606943,-122.0658542000,0.436
1202517188785,37.5979602753,-122.0658526075,0.936
1202517192783,37.5979601076,-122.0658506796,1.528
1202517196811,37.5979615325,-122.0658175711,2.487
1202517200784,37.5979799727,-122.0656937705,4.219
1202517204782,37.5980798850,-122.0655945288,5.827
1202517207784,37.5981054498,-122.0655810339,7.327
1202517210784,37.5981091378,-122.0655665332,10.233
1202517213785,37.5981689846,-122.0653412277,15.797
1202517217774,37.5982228802,-122.0647643016,20.896
1202517220789,37.5982803800,-122.0642204001,23.157
1202517224779,37.5983644505,-122.0635351798,21.791
1202517228774,37.5983939548,-122.0632594152,15.986
1202517231775,37.5983910211,-122.0631965510,10.697
1202517234777,37.5983848185,-122.0631843134,6.263
1202517238775,37.5983792864,-122.0631793681,3.141
1202517242783,37.5983750117,-122.0631747581,1.347
1202517246774,37.5983733353,-122.0631732493,1.145
1202517249782,37.5983726647,-122.0631727464,2.264
1202517253780,37.5983719104,-122.0631717406,4.568
1202517257782,37.5983732515,-122.0631542224,8.254
1202517261775,37.5983968884,-122.0628127438,15.348
1202517264778,37.5984458387,-122.0624218958,20.769
1202517268777,37.5985782727,-122.0618425389,24.304
1202517272778,37.5987092818,-122.0611806202,25.705
1202517276777,37.5986946973,-122.0604870180,24.644
1202517279787,37.5986401312,-122.0601649854,19.817
1202517283775,37.5986199308,-122.0601011153,13.679
1202517286776,37.5986175000,-122.0600943260,11.006
1202517290775,37.5985712319,-122.0599177193,11.552
1202517293775,37.5985045120,-122.0597111055,12.406
1202517296781,37.5984180108,-122.0594770829,13.389
1202517300779,37.5984277338,-122.0591124702,13.882
1202517304779,37.5986879918,-122.0590083670,13.029
1202517308773,37.5988816975,-122.0590811219,10.851
1202517311775,37.5989319051,-122.0591181699,8.082
1202517314775,37.5989745690,-122.0591580678,6.118
1202517317779,37.5990102759,-122.0591982171,4.454
1202517321775,37.5990438873,-122.0592432279,3.038
1202517324775,37.5990517663,-122.0592530347,2.019
1202517327785,37.5990603158,-122.0592673677,1.525
1202517331772,37.5990612378,-122.0592661104,1.058
1202517334777,37.5990661831,-122.0592754144,1.009
1202517337781,37.5990826117,-122.0593092772,1.180
1202517341774,37.5990893172,-122.0593360993,0.861
1202517344775,37.5990884790,-122.0593358478,0.625
1202517347784,37.5990873055,-122.0593342553,0.640
1202517350784,37.5990867188,-122.0593329980,0.765
1202517354783,37.5990866350,-122.0593317407,1.089
1202517358770,37.5991028959,-122.0593819483,2.004
1202517361772,37.5991174804,-122.0594308148,2.448
1202517365772,37.5991241859,-122.0594624145,2.518
1202517368774,37.5991462303,-122.0595575491,3.121
1202517372768,37.5991572106,-122.0596084272,2.429
1202517375781,37.5991598928,-122.0596156357,1.956
1202517379770,37.5991613177,-122.0596185693,1.795
1202517382771,37.5991644190,-122.0596246043,1.947
1202517385771,37.5991791711,-122.0596882229,2.718
1202517388777,37.5991915764,-122.0597690244,3.021
1202517392770,37.5992038978,-122.0598266081,2.538
1202517396767,37.5992102680,-122.0598622312,2.274
1202517399788,37.5992163868,-122.0598943338,1.824
1202517403770,37.5992204101,-122.0598980219,1.105
1202517406771,37.5992218350,-122.0598987763,0.709
1202517409779,37.5992228408,-122.0598996983,0.499
1202517413775,37.5992303007,-122.0599209883,0.549
1202517417778,37.5992341564,-122.0599267718,0.442
1202517420778,37.5992349108,-122.0599269394,0.527
1202517423778,37.5992352461,-122.0599268556,0.663
1202517427780,37.5992375092,-122.0599338126,0.960
1202517431779,37.5992495791,-122.0599940785,1.549
1202517435773,37.5992584639,-122.0600419391,1.590
1202517439772,37.5992597212,-122.0600477226,1.241
1202517442783,37.5992620681,-122.0600725330,1.496
1202517446773,37.5992686898,-122.0601115927,1.558
1202517450782,37.5992687737,-122.0601186335,1.343
1202517454772,37.5992725455,-122.0601385824,1.667
1202517457782,37.5992782452,-122.0601792346,2.027
1202517461773,37.5992892255,-122.0602405901,2.222
1202517464773,37.5992936679,-122.0602788116,2.113
1202517467773,37.5992960987,-122.0603005207,1.830
1202517470775,37.5992983618,-122.0603211402,1.644
1202517474768,37.5993044806,-122.0603587749,1.416
1202517477771,37.5993064084,-122.0603591102,1.054
1202517480779,37.5993106832,-122.0603771313,1.117
1202517484770,37.5993143712,-122.0603870219,0.912
1202517488768,37.5993225016,-122.0604280932,1.158
1202517492776,37.5993261059,-122.0604462820,0.996
1202517496766,37.5993271117,-122.0604472878,0.795
1202517499766,37.5993313026,-122.0604756186,1.113
1202517502766,37.5993338172,-122.0604937235,1.105
1202517506764,37.5993342363,-122.0604966572,0.965
1202517509774,37.5993339010,-122.0604965734,1.001
1202517513770,37.5993508325,-122.0605798894,2.149
1202517516782,37.5993541852,-122.0605972400,2.658
1202517520770,37.5993554425,-122.0605997546,4.283
1202517523771,37.5993564483,-122.0606038617,7.137
1202517526771,37.5994131938,-122.0607687337,12.881
1202517529771,37.5995834302,-122.0610697277,19.152
1202517532772,37.5998351386,-122.0613786007,24.508
1202517535774,37.6001252362,-122.0616559578,28.642
1202517539773,37.6005871627,-122.0620307963,32.026
1202517543772,37.6011067567,-122.0624325408,34.161
1202517547773,37.6016562741,-122.0628533960,34.137
1202517551773,37.6021323660,-122.0631922762,31.599
1202517554774,37.6024466872,-122.0634166597,28.264
1202517557784,37.6027022514,-122.0635982116,24.145
1202517561776,37.6029407164,-122.0637647600,19.813
1202517565770,37.6030658582,-122.0638513450,16.443
1202517568773,37.6031793491,-122.0639307216,16.105
1202517572774,37.6034020562,-122.0640897263,17.944
1202517576769,37.6037128570,-122.0643118466,20.543
1202517579779,37.6039632244,-122.0644913869,22.715
1202517583770,37.6043482051,-122.0647689954,24.996
1202517586770,37.6046589221,-122.0649913672,25.427
1202517589770,37.6049443258,-122.0651989031,24.038
1202517593773,37.6052941863,-122.0654482646,21.498
1202517597773,37.6055558692,-122.0656328340,17.748
1202517601770,37.6056717909,-122.0657157310,13.586
1202517605769,37.6057409416,-122.0657628373,11.598
1202517608769,37.6058406024,-122.0658360113,11.902
1202517611769,37.6059923147,-122.0659455627,13.460
1202517614770,37.6061542531,-122.0660593051,14.856
1202517617770,37.6063508924,-122.0661967683,16.494
1202517621769,37.6066477793,-122.0664044718,17.054
1202517624770,37.6068652896,-122.0665597884,16.324
1202517628769,37.6071162437,-122.0667408374,13.937
1202517631769,37.6071786051,-122.0667837527,10.525
1202517635769,37.6072143119,-122.0668064677,8.220
1202517638769,37.6072651901,-122.0668399953,7.577
1202517641779,37.6073443152,-122.0668969922,7.600
1202517645768,37.6074959438,-122.0670073818,8.167
1202517648768,37.6076100214,-122.0670893568,7.978
1202517651768,37.6076833631,-122.0671410731,6.817
1202517654768,37.6077324810,-122.0671732596,5.481
1202517657770,37.6077717921,-122.0672022610,4.162
1202517661767,37.6077960996,-122.0672214556,2.716
1202517664768,37.6077980275,-122.0672221261,1.899
1202517667768,37.6078033081,-122.0672249759,1.706
1202517670768,37.6078194851,-122.0672346151,1.931
1202517673769,37.6078513363,-122.0672548993,2.454
1202517676771,37.6079039747,-122.0672940428,3.034
1202517680767,37.6079489017,-122.0673262293,2.798
1202517683768,37.6079792441,-122.0673456753,2.576
1202517686769,37.6080112630,-122.0673693123,2.229
1202517690768,37.6080234168,-122.0673793705,1.604
1202517694777,37.6080245064,-122.0673799573,1.528
1202517698768,37.6080245064,-122.0673800411,1.938
1202517701768,37.6080272724,-122.0673812984,2.857
1202517705766,37.6081238319,-122.0674498623,5.343
1202517708767,37.6082124286,-122.0675151573,6.927
1202517712766,37.6083168671,-122.0675910135,8.022
1202517715766,37.6084244907,-122.0676676241,9.431
1202517718766,37.6085654742,-122.0677692965,10.470
1202517721767,37.6086882691,-122.0678571388,10.442
1202517724767,37.6087834036,-122.0679234397,10.183
1202517727767,37.6088666359,-122.0679825321,10.216
1202517730767,37.6089630277,-122.0680514313,10.745
1202517733770,37.6090953779,-122.0681448057,11.694
1202517737776,37.6092988905,-122.0682914889,12.773
1202517741767,37.6095045823,-122.0684375854,13.403
1202517745769,37.6096826139,-122.0685635654,13.643
1202517748779,37.6098155508,-122.0686616336,13.988
1202517752769,37.6100507469,-122.0688326244,15.053
1202517755769,37.6102307063,-122.0689585205,15.177
1202517759775,37.6104000207,-122.0690777111,14.679
1202517763766,37.6105893678,-122.0692155934,15.231
1202517766766,37.6107641304,-122.0693408190,15.852
1202517769769,37.6109505439,-122.0694994883,16.282
1202517772776,37.6111282402,-122.0696468421,16.348
1202517776767,37.6113443255,-122.0697961238,16.269
1202517779805,37.6114741612,-122.0698868159,16.298
1202517783768,37.6117001372,-122.0700502630,17.711
1202517787766,37.6119936713,-122.0702598943,19.418
1202517790767,37.6122344833,-122.0704308851,20.448
1202517793769,37.6124603755,-122.0705944997,20.977
1202517796780,37.6126828311,-122.0707552646,21.396
1202517800765,37.6129765329,-122.0709655665,21.696
1202517803765,37.6132013355,-122.0711275886,21.934
1202517806767,37.6134418122,-122.0712980764,22.182
1202517810765,37.6137629228,-122.0715281596,21.720
1202517813765,37.6140129549,-122.0717071132,20.882
1202517816765,37.6142606400,-122.0718838874,19.117
1202517819775,37.6144161242,-122.0719946961,15.622
1202517823765,37.6145235802,-122.0720722287,11.598
1202517826767,37.6146031244,-122.0721303153,9.168
1202517830765,37.6147239076,-122.0722169003,6.923
1202517833774,37.6147519870,-122.0722369331,4.199
1202517837765,37.6147527414,-122.0722376874,2.283
1202517840765,37.6147525737,-122.0722379389,1.480
1202517843765,37.6147525737,-122.0722382742,1.411
1202517846765,37.6147526575,-122.0722385256,2.188
1202517849765,37.6147613747,-122.0722453150,4.077
1202517852767,37.6148170305,-122.0722855481,7.546
1202517856765,37.6149952297,-122.0724118633,11.856
1202517860775,37.6152341977,-122.0725832732,15.427
1202517864765,37.6155491895,-122.0728084110,18.522
1202517868766,37.6159013131,-122.0730617958,20.321
1202517871766,37.6161323183,-122.0732274222,20.289
1202517874774,37.6163009621,-122.0733482054,19.562
1202517878765,37.6165088332,-122.0735007559,19.769
1202517881765,37.6167050535,-122.0736408175,21.231
1202517884765,37.6169533254,-122.0738170888,23.553
1202517887765,37.6172571693,-122.0740329228,26.423
1202517890767,37.6175896792,-122.0742735671,28.982
1202517894767,37.6180262086,-122.0745893133,30.748
1202517898766,37.6184953435,-122.0749211527,32.351
1202517902767,37.6189670769,-122.0752557582,33.298
1202517906766,37.6194514669,-122.0756050319,33.993
1202517910765,37.6199458313,-122.0759556468,33.975
1202517914766,37.6204198278,-122.0762920963,33.227
1202517918766,37.6208965902,-122.0766324852,32.293
1202517922768,37.6213685750,-122.0769682641,30.679
1202517926765,37.6217430783,-122.0772347247,27.582
1202517930764,37.6220604170,-122.0774625448,24.998
1202517933765,37.6223097786,-122.0776427556,23.068
1202517937492,37.6227703640,-122.0779671352,20.489
1202517941482,37.6230131876,-122.0781453344,18.562
1202517944483,37.6231908839,-122.0782711467,17.495
1202517948482,37.6233563426,-122.0783898344,16.468
1202517952486,37.6235533173,-122.0785319914,16.998
1202517956485,37.6238312611,-122.0787323188,18.339
1202517959485,37.6240765155,-122.0789080034,18.962
1202517962485,37.6243154834,-122.0790768987,18.716
1202517966485,37.6245395316,-122.0792323830,17.027
1202517970481,37.6247031463,-122.0793478017,16.194
1202517973482,37.6248559483,-122.0794582752,16.566
1202517976485,37.6250108458,-122.0795705926,17.292
1202517979493,37.6252276018,-122.0797250711,19.323
1202517983486,37.6255688289,-122.0799665536,21.717
1202517987482,37.6259069548,-122.0802087905,23.555
1202517990482,37.6261461742,-122.0803815415,25.485
1202517994481,37.6265079370,-122.0806350939,28.274
1202517997495,37.6268333224,-122.0808695357,31.521
1202518001485,37.6273669979,-122.0812504930,35.248
1202518005483,37.6279526413,-122.0816659000,37.782
1202518009481,37.6285258794,-122.0820757749,38.914
1202518013482,37.6290958486,-122.0824814589,39.109
1202518017482,37.6296564301,-122.0828818622,38.278
1202518021481,37.6301885969,-122.0832612270,36.455
1202518025482,37.6306731546,-122.0836046335,34.144
1202518029479,37.6311056606,-122.0839141770,31.932
1202518033481,37.6314724526,-122.0841731777,30.146
1202518037477,37.6318281804,-122.0844319270,29.656
1202518041479,37.6322571660,-122.0847377825,30.497
1202518044479,37.6326099602,-122.0849889881,31.297
1202518047481,37.6329705495,-122.0852489946,31.677
1202518051480,37.6334364994,-122.0855811693,31.635
1202518055477,37.6338566002,-122.0858827501,30.998
1202518058478,37.6341460272,-122.0860909565,30.913
1202518062477,37.6345477717,-122.0863790424,31.805
1202518065480,37.6348927707,-122.0866188485,33.721
1202518069478,37.6354120294,-122.0869891609,36.213
1202518072480,37.6358317949,-122.0872884785,38.445
1202518076477,37.6364403209,-122.0877279415,40.843
1202518079481,37.6368962962,-122.0880540813,42.125
1202518083479,37.6374510104,-122.0884419118,42.489
1202518087479,37.6380622185,-122.0888831350,43.965
1202518091478,37.6387295016,-122.0893566285,45.476
1202518095481,37.6393930966,-122.0898300382,46.002
1202518099479,37.6400093339,-122.0902737760,46.204
1202518103478,37.6406658043,-122.0907447550,47.198
1202518107478,37.6413559699,-122.0912381974,47.847
1202518111479,37.6420659169,-122.0917381778,48.334
1202518114485,37.6425553360,-122.0920868648,47.895
1202518117489,37.6430245548,-122.0924239848,47.863
1202518121477,37.6437002197,-122.0928860790,49.043
1202518125477,37.6444216499,-122.0933832095,50.162
1202518129488,37.6451324350,-122.0939112692,51.082
1202518133477,37.6458552900,-122.0944162786,52.229
1202518137477,37.6466235750,-122.0949572465,53.517
1202518141477,37.6474039299,-122.0955124635,54.126
1202518145476,37.6481892301,-122.0960722068,54.048
1202518149477,37.6489497199,-122.0965850953,52.951
1202518153476,37.6496879138,-122.0970763584,51.545
1202518157475,37.6504318913,-122.0975393746,50.220
1202518161475,37.6511402456,-122.0979681088,47.762
1202518165474,37.6517460894,-122.0983519160,45.168
1202518169474,37.6523610694,-122.0987282633,43.935
1202518173474,37.6530077330,-122.0990604380,42.767
1202518177483,37.6536170971,-122.0993788664,41.329
1202518181484,37.6542081887,-122.0997262961,40.263
1202518185474,37.6547845281,-122.1000993745,38.814
1202518189477,37.6553353866,-122.1004566949,36.762
1202518193477,37.6558682240,-122.1008037894,34.329
1202518197474,37.6563176614,-122.1010405780,30.718
1202518200474,37.6565587249,-122.1011829027,27.495
1202518203476,37.6568214974,-122.1013474394,25.938
1202518206477,37.6571016205,-122.1014440827,24.408
1202518210473,37.6574141816,-122.1011633729,23.391
1202518213474,37.6574363098,-122.1007503128,23.321
1202518216481,37.6572019519,-122.1004699383,23.305
1202518220473,37.6569019637,-122.1005472194,22.389
1202518224475,37.6567092638,-122.1009228962,24.006
1202518228476,37.6564977885,-122.1014694799,26.277
1202518232472,37.6562667833,-122.1020666064,27.242
1202518236472,37.6562236165,-122.1025981865,26.315
1202518239472,37.6564846289,-122.1028531639,26.824
1202518242472,37.6568069129,-122.1027096658,27.670
1202518245484,37.6568982757,-122.1022734717,28.573
1202518248485,37.6566716291,-122.1019645149,28.978
1202518252474,37.6560599180,-122.1015568193,32.604
1202518256474,37.6553903718,-122.1011564159,32.675
1202518260471,37.6549981827,-122.1009241534,28.459
1202518263474,37.6548858653,-122.1008565953,25.829
1202518266474,37.6546375934,-122.1007084872,27.662
1202518269475,37.6542904151,-122.1005101714,29.650
1202518273474,37.6537426579,-122.1001834449,31.503
1202518277474,37.6531520693,-122.0998013979,32.124
1202518281473,37.6526737981,-122.0994564828,29.193
1202518284473,37.6524008834,-122.0992728353,25.122
1202518288474,37.6521548746,-122.0991094721,19.877
1202518292468,37.6520392044,-122.0990174388,15.815
1202518295469,37.6519511945,-122.0989325302,14.441
1202518298469,37.6518656153,-122.0988693307,14.786
1202518301473,37.6516700655,-122.0987330410,18.058
1202518304482,37.6513699935,-122.0985141896,22.135
1202518308469,37.6509937300,-122.0982774847,24.451
1202518311469,37.6507006988,-122.0980655903,26.897
1202518314469,37.6503835277,-122.0978594793,28.931
1202518317470,37.6500661890,-122.0976598225,30.478
1202518321472,37.6496196013,-122.0973740835,32.170
1202518324478,37.6492467744,-122.0971249734,34.403
1202518328469,37.6487123445,-122.0967597741,36.350
1202518331471,37.6483105162,-122.0964766335,37.535
1202518335471,37.6477288123,-122.0960618133,38.517
1202518339472,37.6471434204,-122.0956453166,38.286
1202518343470,37.6466095772,-122.0952655328,36.603
1202518347473,37.6461428730,-122.0949329390,34.467
1202518351468,37.6457133007,-122.0946123313,32.989
1202518355467,37.6453071976,-122.0943104991,31.917
1202518358469,37.6449963967,-122.0940799968,31.772
1202518361479,37.6446600311,-122.0938372570,32.076
1202518365470,37.6441462206,-122.0934814453,32.588
1202518369471,37.6436555442,-122.0931363625,31.678
1202518373469,37.6431829727,-122.0927998292,30.013
1202518376469,37.6429207869,-122.0926129129,26.881
1202518380470,37.6426373948,-122.0924090651,24.236
1202518384469,37.6423613788,-122.0922120066,22.835
1202518388469,37.6420969299,-122.0920228271,22.319
1202518391470,37.6418532681,-122.0918482321,23.212
1202518395466,37.6414780942,-122.0915778320,24.683
1202518398467,37.6411975520,-122.0913776723,25.426
1202518401486,37.6409237992,-122.0911847209,25.863
1202518405466,37.6405321130,-122.0909136503,26.535
1202518408466,37.6402584440,-122.0907243032,26.519
1202518411466,37.6400020416,-122.0905447629,26.706
1202518414468,37.6397269477,-122.0903466147,27.800
1202518417475,37.6394213436,-122.0901250811,29.227
1202518421468,37.6389681343,-122.0898031323,30.643
1202518424468,37.6386186929,-122.0895553634,31.314
1202518428469,37.6381210595,-122.0891981268,31.783
1202518432483,37.6376764835,-122.0888832188,30.728
1202518436467,37.6372930954,-122.0886101365,29.775
1202518439467,37.6370259642,-122.0884202027,29.693
1202518442467,37.6367372916,-122.0882121639,31.000
1202518446467,37.6362624569,-122.0878755468,33.747
1202518450468,37.6357443717,-122.0875042286,36.452
1202518454468,37.6351790964,-122.0870996343,39.281
1202518458467,37.6345624400,-122.0866575729,41.858
1202518462467,37.6339339651,-122.0862070458,43.463
1202518466467,37.6333084239,-122.0857627213,44.318
1202518470466,37.6326808711,-122.0853118589,45.082
1202518474467,37.6320425894,-122.0848548777,45.662
1202518477474,37.6315558525,-122.0845073641,46.176
1202518481464,37.6309093565,-122.0840437612,46.716
1202518484469,37.6304083704,-122.0836852674,47.534
1202518488466,37.6297273410,-122.0831997877,48.358
1202518492467,37.6290478203,-122.0827120449,49.147
1202518496468,37.6283387116,-122.0822052753,50.223
1202518500466,37.6276314469,-122.0817001820,50.729
1202518504466,37.6268959352,-122.0811743854,51.086
1202518508466,37.6261524606,-122.0806442302,50.507
