unixtime,latitude,longitude,speed
1202497790516,37.6442497371,-122.0947596851,30.651
1202497794504,37.6446688321,-122.0950506208,30.884
1202497798528,37.6449761126,-122.0945613693,32.045
1202497802502,37.6445815765,-122.0940117682,34.646
1202497806501,37.6439827736,-122.0935231034,38.398
1202497810501,37.6433692185,-122.0931206884,40.108
1202497814512,37.6427477006,-122.0927088018,41.400
1202497818509,37.6421476404,-122.0923117512,41.946
1202497822502,37.6415681996,-122.0918908122,42.392
1202497826503,37.6410343564,-122.0914750699,42.883
1202497830502,37.6404479587,-122.0910151551,45.157
1202497833517,37.6399613894,-122.0906424958,47.836
1202497836521,37.6394347546,-122.0902288490,51.202
1202497840501,37.6386295055,-122.0896091752,55.633
1202497844502,37.6378153716,-122.0890089473,58.514
1202497847503,37.6371966197,-122.0885225457,61.577
1202497850511,37.6364946356,-122.0880246608,65.027
1202497854500,37.6354878018,-122.0872991235,68.151
1202497858499,37.6344913615,-122.0865869135,69.668
1202497861512,37.6337498148,-122.0860589376,70.759
1202497865501,37.6327402988,-122.0853400220,71.999
1202497868502,37.6319674876,-122.0847860623,72.796
1202497871513,37.6311981130,-122.0842394786,73.119
1202497875502,37.6301632836,-122.0835037992,73.565
1202497879501,37.6291246824,-122.0827589836,73.702
1202497882502,37.6283422320,-122.0822004976,73.603
1202497886501,37.6273036308,-122.0814607111,73.284
1202497890500,37.6263024966,-122.0807446454,72.544
1202497893508,37.6255604470,-122.0802096287,72.126
1202497897499,37.6245583071,-122.0795004361,72.151
1202497900500,37.6237937101,-122.0789530142,72.157
1202497903501,37.6230275207,-122.0784060953,71.915
1202497907501,37.6220123049,-122.0776858386,71.377
1202497911503,37.6210084886,-122.0769597146,70.544
1202497915499,37.6200447377,-122.0762718959,69.208
1202497919499,37.6191052106,-122.0756056187,67.959
1202497922513,37.6184179786,-122.0751158642,67.020
1202497926499,37.6174937903,-122.0744515987,66.754
1202497929513,37.6168039599,-122.0739620119,66.599
1202497933498,37.6158684561,-122.0732924657,67.297
1202497936499,37.6151617781,-122.0727882944,68.063
1202497940497,37.6142044813,-122.0721036608,69.233
1202497943498,37.6134709812,-122.0715460130,70.562
1202497947497,37.6124541729,-122.0708061427,71.850
1202497950497,37.6116789310,-122.0702469862,72.624
1202497953513,37.6109019289,-122.0696974688,72.972
1202497957498,37.6098739726,-122.0689631306,73.200
1202497961499,37.6088581702,-122.0682384315,73.180
1202497965498,37.6078401046,-122.0675088709,73.385
1202497968498,37.6070684669,-122.0669591859,73.619
1202497972496,37.6060437796,-122.0662296253,73.970
1202497975496,37.6052563839,-122.0656667807,74.533
1202497978497,37.6044642106,-122.0651046067,74.943
1202497982496,37.6034107734,-122.0643499842,75.271
1202497985498,37.6026088770,-122.0637811047,75.510
1202497988516,37.6018162007,-122.0632133148,75.403
1202497992499,37.6007573153,-122.0624603687,75.382
1202497996496,37.5997069794,-122.0617102725,75.164
1202497999497,37.5989234394,-122.0611480984,75.014
1202498002498,37.5981436712,-122.0605951445,74.910
1202498006495,37.5970959337,-122.0598496583,75.108
1202498009496,37.5963028383,-122.0592838801,75.336
1202498012496,37.5955073960,-122.0587136594,75.596
1202498016495,37.5944492650,-122.0579572768,75.820
1202498019496,37.5936508052,-122.0573863017,76.101
1202498022499,37.5928491603,-122.0568129798,76.362
1202498026495,37.5917729243,-122.0560457006,76.687
1202498029495,37.5909634004,-122.0554701156,76.864
1202498032495,37.5901557205,-122.0548925188,77.050
1202498035495,37.5893448555,-122.0543178558,77.214
1202498039494,37.5882658535,-122.0535422786,77.370
1202498042495,37.5874491212,-122.0529627540,77.495
1202498046493,37.5863578816,-122.0521790464,77.516
1202498049494,37.5855367907,-122.0515942412,77.290
1202498053493,37.5844494068,-122.0508377747,76.769
1202498056493,37.5836239573,-122.0503422368,76.231
1202498059505,37.5827959094,-122.0498906200,75.666
1202498063493,37.5816723157,-122.0493616383,75.525
1202498066504,37.5808014363,-122.0490211655,75.625
1202498070493,37.5796182473,-122.0486124641,75.970
1202498073513,37.5787231442,-122.0483091231,76.199
1202498077492,37.5775364348,-122.0478911178,76.524
1202498080492,37.5766428404,-122.0475824124,76.791
1202498083494,37.5757414509,-122.0472787362,77.015
1202498087489,37.5745290091,-122.0468709567,77.114
1202498090496,37.5736380969,-122.0465641792,76.786
1202498094491,37.5724666426,-122.0461604231,76.579
1202498097492,37.5715889738,-122.0457972353,76.645
1202498101492,37.5704474429,-122.0451980133,76.580
1202498105490,37.5693517609,-122.0444664411,76.370
1202498108490,37.5685678018,-122.0438379662,76.034
1202498111493,37.5678267580,-122.0431569368,75.173
1202498115492,37.5669118736,-122.0421931860,74.036
1202498119490,37.5660309359,-122.0412459475,72.875
1202498122490,37.5653785727,-122.0405529320,72.087
1202498125490,37.5647289754,-122.0398574857,71.778
1202498128493,37.5640694037,-122.0391488799,71.987
1202498132489,37.5631887175,-122.0382058323,72.358
1202498135490,37.5625169082,-122.0374904372,72.976
1202498139489,37.5616023591,-122.0365157898,73.770
1202498142491,37.5609080025,-122.0357718962,74.337
1202498145501,37.5602212734,-122.0350354625,74.554
1202498149488,37.5593120887,-122.0340634135,74.921
1202498152488,37.5586220907,-122.0333256387,75.403
1202498155489,37.5579193522,-122.0325733632,76.017
1202498158489,37.5572128419,-122.0318167290,76.515
1202498161489,37.5565027273,-122.0310532218,76.804
1202498165488,37.5555585063,-122.0300428675,76.693
1202498168490,37.5548320470,-122.0292752531,76.426
1202498172489,37.5538324216,-122.0283368156,75.423
1202498176490,37.5528331315,-122.0275452290,73.697
1202498180488,37.5518594062,-122.0268168419,72.189
1202498183489,37.5511347909,-122.0262754550,71.326
1202498186489,37.5504020452,-122.0257235907,71.044
1202498189489,37.5496765918,-122.0251791024,70.868
1202498192489,37.5489466121,-122.0246331055,71.091
1202498196499,37.5479427119,-122.0239055566,71.643
1202498200488,37.5469162645,-122.0231668597,72.217
1202498203488,37.5461512484,-122.0226110559,72.212
1202498206488,37.5454050079,-122.0220685793,71.669
1202498209489,37.5446686580,-122.0215203193,71.069
1202498213487,37.5436802643,-122.0207776829,70.301
1202498216487,37.5429559843,-122.0202364636,69.182
1202498220485,37.5420289462,-122.0195431967,67.822
1202498223487,37.5413528621,-122.0190367623,67.060
1202498226491,37.5406750179,-122.0185340998,66.993
1202498230487,37.5397688507,-122.0178527351,67.600
1202498233498,37.5390760028,-122.0172831850,68.890
1202498237488,37.5381224779,-122.0164561429,70.802
1202498241486,37.5372093537,-122.0155000196,72.386
1202498244486,37.5365715749,-122.0146956925,73.483
1202498247498,37.5359788908,-122.0138467736,73.994
1202498251486,37.5352732186,-122.0126011395,74.498
1202498254486,37.5347594920,-122.0116554097,74.305
1202498257486,37.5342576676,-122.0107276172,73.623
1202498260486,37.5337684999,-122.0098248027,72.607
1202498263486,37.5332919051,-122.0089437812,71.569
1202498266486,37.5328011449,-122.0080329202,70.779
1202498269486,37.5323085406,-122.0071495517,68.940
1202498272487,37.5318161040,-122.0063341605,65.997
1202498275489,37.5313146149,-122.0055480221,62.174
1202498279488,37.5307072624,-122.0046148652,55.886
1202498282489,37.5302279854,-122.0041533577,48.545
1202498286488,37.5295264203,-122.0039794333,40.594
1202498289488,37.5292200619,-122.0039573051,32.438
1202498292489,37.5290548546,-122.0039309859,26.494
1202498296481,37.5288202453,-122.0038456582,25.092
1202498299482,37.5287357557,-122.0034969712,26.246
1202498303484,37.5289917389,-122.0028988388,29.555
1202498307482,37.5294312858,-122.0023074957,32.379
1202498311493,37.5299694876,-122.0018353433,33.555
1202498315483,37.5303529595,-122.0014032564,32.310
1202498319481,37.5302253870,-122.0008337062,31.786
1202498322483,37.5298425856,-122.0008117457,32.649
1202498325489,37.5296227284,-122.0012237999,34.944
1202498329492,37.5298721737,-122.0019501753,40.316
1202498333481,37.5303100442,-122.0028308616,47.236
1202498336486,37.5307029876,-122.0035796167,52.918
1202498340483,37.5312356574,-122.0046142784,57.136
1202498344481,37.5317984182,-122.0056771872,60.232
1202498347481,37.5322181837,-122.0064483220,61.905
1202498350481,37.5326396256,-122.0072372264,63.191
1202498353482,37.5330497520,-122.0080604128,64.374
1202498357481,37.5336231578,-122.0092084816,65.917
1202498360481,37.5340880180,-122.0100519522,66.943
1202498363481,37.5345449153,-122.0109026313,67.916
1202498366481,37.5350161457,-122.0117705770,69.182
1202498369481,37.5354929082,-122.0126525205,70.340
1202498372481,37.5359893682,-122.0135465340,71.652
1202498375487,37.5365451719,-122.0144179163,73.031
1202498379481,37.5373919115,-122.0155000196,74.468
1202498382481,37.5380907943,-122.0162420692,75.650
1202498385481,37.5388531281,-122.0169211707,76.793
1202498388481,37.5396633226,-122.0175421019,77.665
1202498391481,37.5404891912,-122.0181611052,78.246
1202498394482,37.5413145569,-122.0187824555,78.352
1202498398477,37.5423852608,-122.0195839327,77.808
1202498401477,37.5431835529,-122.0201815622,77.359
1202498404478,37.5439837729,-122.0207810357,76.865
1202498407478,37.5447756948,-122.0213753962,76.156
1202498410489,37.5455571394,-122.0219602852,75.351
1202498414478,37.5465852632,-122.0227314200,74.652
1202498417479,37.5473489381,-122.0233071727,74.082
1202498421479,37.5483543470,-122.0240593644,73.536
1202498425477,37.5493549783,-122.0248098797,73.378
1202498428477,37.5501191561,-122.0253814415,73.590
1202498431477,37.5508866028,-122.0259566075,73.847
1202498434477,37.5516553069,-122.0265335337,74.198
1202498437481,37.5524259388,-122.0271102084,74.621
1202498440481,37.5532002587,-122.0276962708,75.196
1202498443481,37.5539658614,-122.0283209738,75.805
1202498446481,37.5547167959,-122.0290153304,76.509
1202498449481,37.5554464403,-122.0297660972,76.998
1202498452481,37.5561661102,-122.0305284310,77.145
1202498455482,37.5568758895,-122.0312921059,77.005
1202498459481,37.5578166739,-122.0322962575,76.674
1202498463484,37.5587547762,-122.0332979784,76.345
1202498467482,37.5596818143,-122.0342914850,75.938
1202498471481,37.5606045777,-122.0352797949,75.721
1202498474481,37.5612991858,-122.0360237723,75.739
1202498477481,37.5619979009,-122.0367733656,75.883
1202498481473,37.5629314770,-122.0377752541,76.024
1202498484497,37.5636338802,-122.0385201536,75.976
1202498488475,37.5645739941,-122.0395314298,76.322
1202498491497,37.5652813426,-122.0402924225,76.156
1202498495475,37.5662197802,-122.0412909583,76.074
1202498498475,37.5669123765,-122.0420307447,75.743
1202498501476,37.5675972616,-122.0427630714,75.541
1202498505476,37.5685586655,-122.0436888522,75.660
1202498509475,37.5695876276,-122.0445060036,75.787
1202498513476,37.5706823037,-122.0452179622,76.150
1202498517471,37.5718239185,-122.0458005043,76.389
1202498520474,37.5727034313,-122.0461515382,76.628
1202498523474,37.5735971933,-122.0464576452,76.928
1202498526481,37.5745019355,-122.0467690328,77.280
1202498529481,37.5754063426,-122.0470765647,77.425
1202498532481,37.5763119230,-122.0473869465,77.469
1202498535481,37.5772146537,-122.0476959871,77.395
1202498538481,37.5781171328,-122.0480015074,77.246
1202498541481,37.5790130741,-122.0483097099,76.900
1202498545483,37.5801940838,-122.0487107838,76.300
1202498549472,37.5813737524,-122.0491427031,75.878
1202498552474,37.5822454700,-122.0495213135,75.129
1202498555481,37.5830793853,-122.0499296797,74.062
1202498559472,37.5841276257,-122.0505291532,72.940
1202498563472,37.5851341242,-122.0511897307,72.266
1202498566472,37.5858931053,-122.0517259208,72.221
1202498570467,37.5869115899,-122.0524434953,72.277
1202498573472,37.5876724988,-122.0529941861,72.286
1202498576472,37.5884328210,-122.0535299572,72.384
1202498579473,37.5891893713,-122.0540719308,72.597
1202498583472,37.5901991388,-122.0547967137,72.729
1202498586483,37.5909655797,-122.0553411181,72.923
1202498590466,37.5919988165,-122.0560814914,73.245
1202498593469,37.5927737232,-122.0566351159,73.254
1202498596470,37.5935497195,-122.0571873154,73.126
1202498599470,37.5943171662,-122.0577364975,72.755
1202498603469,37.5953147800,-122.0584486237,72.172
1202498607470,37.5963125613,-122.0591586545,72.060
1202498611468,37.5973031343,-122.0598654163,72.044
1202498614469,37.5980641270,-122.0604139278,72.554
1202498617476,37.5988370220,-122.0609652054,72.982
1202498621471,37.5998723543,-122.0616989569,73.330
1202498625469,37.6009169905,-122.0624471253,73.589
1202498629468,37.6019538315,-122.0631833076,73.334
1202498633467,37.6029614197,-122.0638969426,72.800
1202498636467,37.6037212389,-122.0644414308,72.524
1202498639467,37.6044770349,-122.0649797164,72.037
1202498642467,37.6052355130,-122.0655230312,70.889
1202498645467,37.6059918957,-122.0660623226,68.733
1202498648467,37.6067194446,-122.0665802402,65.171
1202498652467,37.6076640009,-122.0672537259,60.494
1202498656463,37.6083428510,-122.0677419715,51.944
1202498659463,37.6087653825,-122.0680430494,45.659
1202498662467,37.6091575716,-122.0683225858,40.684
1202498666475,37.6096233538,-122.0686517430,36.558
1202498670473,37.6100505793,-122.0689539943,34.290
1202498673515,37.6103842627,-122.0691878493,33.811
1202498677462,37.6108838239,-122.0695486063,34.613
1202498680465,37.6112843111,-122.0698309087,34.884
1202498684463,37.6117967805,-122.0701982035,34.576
1202498688467,37.6122731239,-122.0705388439,33.658
1202498692464,37.6127034506,-122.0708426878,32.621
1202498696466,37.6131290835,-122.0711494653,32.346
1202498699466,37.6134682152,-122.0713914508,32.673
1202498703467,37.6139007212,-122.0716984798,33.094
1202498707473,37.6143727898,-122.0720295648,34.850
1202498711471,37.6149100696,-122.0724161381,36.971
1202498715466,37.6154605090,-122.0728105065,38.406
1202498719486,37.6160343339,-122.0732167772,39.877
1202498723481,37.6166171274,-122.0736362074,41.110
1202498727461,37.6172036089,-122.0740599125,42.288
1202498730463,37.6176467600,-122.0743760778,43.294
1202498733481,37.6181137994,-122.0747067437,44.569
1202498737461,37.6187768915,-122.0751793990,46.050
1202498740464,37.6192905344,-122.0755472806,46.424
1202498744462,37.6199627628,-122.0760276473,45.824
1202498747481,37.6204702868,-122.0763885719,44.392
1202498751459,37.6210856859,-122.0768225029,41.152
1202498754462,37.6214461076,-122.0770828447,36.521
1202498757462,37.6217740075,-122.0773146043,32.507
1202498761462,37.6222184159,-122.0776378103,29.035
1202498765481,37.6224572162,-122.0777919535,24.266
1202498769462,37.6227023029,-122.0779676381,22.839
1202498773460,37.6230225753,-122.0781959610,23.387
1202498776460,37.6232744514,-122.0783768424,24.175
1202498779460,37.6235287583,-122.0785574724,25.588
1202498782460,37.6238146649,-122.0787618231,27.915
1202498785491,37.6241532937,-122.0790046468,30.437
1202498789460,37.6246393600,-122.0793493105,32.628
1202498792462,37.6250153721,-122.0796182857,34.070
1202498796462,37.6255062161,-122.0799688167,34.877
1202498800461,37.6260046039,-122.0803258018,35.683
1202498804461,37.6265202584,-122.0806953598,36.358
1202498808462,37.6270225018,-122.0810548595,36.542
1202498812462,37.6275349712,-122.0814203103,37.124
1202498815469,37.6279364642,-122.0817109108,37.690
1202498819470,37.6284927709,-122.0821076261,38.077
1202498823458,37.6290277876,-122.0824882482,37.404
1202498826464,37.6294192223,-122.0827662758,36.471
1202498830462,37.6299521435,-122.0831440481,35.206
1202498834462,37.6304497769,-122.0834999435,33.125
1202498838458,37.6308159821,-122.0837600339,29.987
1202498841458,37.6310711272,-122.0839430946,28.727
1202498844469,37.6313569500,-122.0841480320,28.644
1202498848457,37.6317555931,-122.0844299992,29.254
1202498851462,37.6320780448,-122.0846593279,30.342
1202498854466,37.6324149972,-122.0849012296,31.711
1202498857466,37.6327744969,-122.0851577157,32.890
1202498860466,37.6331486649,-122.0854246792,33.611
1202498863466,37.6335145349,-122.0856856916,33.791
1202498866471,37.6338693407,-122.0859374839,33.702
1202498870466,37.6343010923,-122.0862442614,33.168
1202498873466,37.6346348596,-122.0864830618,33.656
1202498876474,37.6350300662,-122.0867638554,34.896
1202498880466,37.6355416135,-122.0870918391,35.416
1202498883466,37.6359283544,-122.0873619878,36.632
1202498887458,37.6364089726,-122.0877086632,37.763
1202498890460,37.6368159976,-122.0879981740,39.921
1202498894460,37.6374443048,-122.0884363797,42.405
1202498898460,37.6381182096,-122.0888872421,43.824
1202498902460,37.6387760211,-122.0893440557,44.130
1202498905469,37.6392761691,-122.0896613106,43.682
1202498909457,37.6398473118,-122.0900653182,41.889
1202498912460,37.6402482180,-122.0903479558,40.398
1202498916461,37.6407958076,-122.0906958885,39.627
1202498920459,37.6413594903,-122.0910131434,39.159
1202498924457,37.6418880530,-122.0913671949,38.875
1202498928461,37.6424633028,-122.0917892235,39.543
1202498932460,37.6430360380,-122.0922191312,39.602
1202498936470,37.6435982120,-122.0926221329,39.026
1202498940467,37.6441160458,-122.0930341033,37.967
1202498944470,37.6445971669,-122.0934070141,36.247
1202498947474,37.6450316007,-122.0936780009,35.709
1202498951455,37.6455664498,-122.0939722056,32.626
1202498955453,37.6459759056,-122.0941981816,29.694
1202498958456,37.6462831860,-122.0940864509,27.827
1202498961466,37.6463793264,-122.0937201618,26.911
1202498964469,37.6462129457,-122.0933864784,27.559
1202498968466,37.6457545396,-122.0933668648,29.651
1202498971466,37.6453418148,-122.0935893204,32.763
1202498974466,37.6448648847,-122.0938516739,34.950
1202498977466,37.6444193029,-122.0941100040,34.871
1202498980466,37.6441771498,-122.0945101559,32.978
1202498983466,37.6442964243,-122.0949388901,31.001
1202498986466,37.6446260006,-122.0950447535,30.167
1202498989466,37.6448915392,-122.0946627903,31.386
1202498993457,37.6446835004,-122.0941103393,33.011
1202498997481,37.6441437061,-122.0936875563,37.452
1202499001456,37.6435089448,-122.0932335087,41.561
1202499005455,37.6428074636,-122.0927651282,44.764
1202499009481,37.6421484786,-122.0923240726,45.956
1202499013455,37.6414956962,-122.0918459690,47.564
1202499016465,37.6409858252,-122.0914485831,49.165
1202499020452,37.6403034548,-122.0909139855,50.728
1202499023456,37.6398044803,-122.0905171864,52.607
1202499027456,37.6390805355,-122.0899283579,56.251
1202499031455,37.6382517333,-122.0892865558,60.517
1202499035455,37.6373346696,-122.0885856614,64.746
1202499038466,37.6365801310,-122.0880462861,68.044
1202499042456,37.6355577068,-122.0873094333,70.621
1202499046455,37.6345391383,-122.0865746759,71.920
1202499049455,37.6337866113,-122.0860388211,72.521
1202499052455,37.6330165662,-122.0854835202,73.138
1202499056455,37.6319781326,-122.0847390398,73.443
1202499059456,37.6312019686,-122.0841844095,73.349
1202499062467,37.6304415627,-122.0836371552,72.901
1202499066455,37.6294183841,-122.0829068403,72.905
1202499070454,37.6283982231,-122.0821707418,72.445
1202499073455,37.6276534075,-122.0816393294,71.819
1202499076455,37.6269004614,-122.0811049833,71.577
1202499079455,37.6261596691,-122.0805752472,71.167
1202499083471,37.6251716107,-122.0798705808,70.789
1202499087453,37.6241688002,-122.0791504918,70.697
1202499091452,37.6231799874,-122.0784452387,70.201
1202499094452,37.6224518518,-122.0779226273,69.504
1202499097452,37.6217409828,-122.0774171149,68.773
1202499100452,37.6210322094,-122.0769087527,68.429
1202499103464,37.6203194964,-122.0763988817,68.253
1202499107453,37.6193746886,-122.0757254798,68.224
1202499111452,37.6184199902,-122.0750457916,68.464
1202499114452,37.6176856520,-122.0745210846,68.790
1202499117453,37.6169513137,-122.0739928573,68.880
1202499120454,37.6162380978,-122.0734849141,68.470
1202499123464,37.6155339344,-122.0729801561,68.130
