unixtime,latitude,longitude,speed
1202497722593,37.5294707645,-122.0022742196,26.815
1202497726582,37.5298792145,-122.0019095231,27.883
1202497729593,37.5301875846,-122.0016880733,27.573
1202497732595,37.5303791948,-122.0014070282,26.238
1202497736582,37.5302850661,-122.0009352111,25.878
1202497739582,37.5299632011,-122.0007933893,27.328
1202497742595,37.5296863470,-122.0010343689,29.142
1202497745597,37.5296404980,-122.0014145719,32.295
1202497749585,37.5299873410,-122.0022011294,39.305
1202497753582,37.5304164105,-122.0030611962,44.937
1202497756582,37.5307499263,-122.0037293174,48.840
1202497759585,37.5311206577,-122.0044257695,52.226
1202497763587,37.5316270083,-122.0053611895,54.356
1202497767584,37.5321295032,-122.0062885629,55.304
1202497771583,37.5326402124,-122.0072321973,56.110
1202497775583,37.5331507539,-122.0081790167,56.558
1202497779600,37.5336696773,-122.0091301947,56.964
1202497783583,37.5342018442,-122.0101102064,57.678
1202497787583,37.5347252100,-122.0110741249,57.851
1202497791583,37.5352535212,-122.0120448328,58.176
1202497795582,37.5357826705,-122.0130257665,58.669
1202497799582,37.5363447607,-122.0139833148,59.212
1202497802590,37.5368295698,-122.0146794316,59.989
1202497806590,37.5375070788,-122.0155200523,60.370
1202497810576,37.5382654731,-122.0163043467,61.354
1202497814576,37.5391179961,-122.0170290458,62.307
1202497817578,37.5397831837,-122.0175331333,62.481
1202497820578,37.5404277518,-122.0180149249,62.111
1202497823579,37.5410590765,-122.0184859038,61.657
1202497827574,37.5418985238,-122.0191157198,61.271
1202497830578,37.5425275016,-122.0195836813,60.876
1202497834578,37.5433649372,-122.0202080490,60.578
1202497838587,37.5442047198,-122.0208340931,60.219
1202497842584,37.5450454244,-122.0214636576,59.823
1202497846574,37.5458723826,-122.0220854270,59.059
1202497850573,37.5466829962,-122.0226939529,58.126
1202497854585,37.5474659495,-122.0232852121,57.042
1202497858573,37.5482136988,-122.0238482244,55.885
1202497862574,37.5489691594,-122.0244140864,55.406
1202497866574,37.5497543758,-122.0250044236,55.261
1202497869581,37.5503324754,-122.0254353371,54.694
1202497873571,37.5510581803,-122.0259758859,53.948
1202497876575,37.5515925265,-122.0263785523,53.953
1202497880572,37.5523393538,-122.0269336856,54.779
1202497884569,37.5531118297,-122.0275186584,55.689
1202497887569,37.5536924439,-122.0279766454,56.488
1202497890570,37.5542661011,-122.0284694173,57.301
1202497894569,37.5550381579,-122.0292212737,58.133
1202497897570,37.5555802992,-122.0297891474,57.861
1202497901569,37.5562859714,-122.0305462845,57.270
1202497904572,37.5567989436,-122.0310975620,56.416
1202497908578,37.5575008440,-122.0318320679,55.734
1202497912564,37.5581874892,-122.0325321242,54.608
1202497915567,37.5586664310,-122.0330419952,53.528
1202497919566,37.5592998511,-122.0337212644,53.091
1202497923566,37.5599398092,-122.0344058141,53.346
1202497926572,37.5604254565,-122.0349264139,53.753
1202497930563,37.5610926557,-122.0356346845,54.303
1202497933576,37.5616051251,-122.0361848724,54.442
1202497937237,37.5622969671,-122.0369221443,55.575
1202497941237,37.5629465644,-122.0376146569,52.776
1202497945235,37.5634736183,-122.0381864701,50.174
1202497949242,37.5640730917,-122.0387764721,50.059
1202497953235,37.5646916760,-122.0394496225,50.471
1202497957230,37.5653198994,-122.0401262932,50.592
1202497960235,37.5657982544,-122.0406436241,51.038
1202497963239,37.5662760227,-122.0411580213,51.469
1202497967245,37.5669029888,-122.0418377096,51.668
1202497971251,37.5675411867,-122.0425177331,51.938
1202497975247,37.5681732658,-122.0431673304,52.190
1202497979244,37.5688634314,-122.0437870881,53.073
1202497983234,37.5696273578,-122.0443795208,54.098
1202497986235,37.5702238976,-122.0447908206,54.598
1202497989247,37.5708278135,-122.0451525834,54.740
1202497993242,37.5716308833,-122.0455713431,54.701
1202497997226,37.5724564167,-122.0459180185,54.717
1202498000227,37.5730936925,-122.0461484369,54.693
1202498003245,37.5737453014,-122.0463680427,54.610
1202498007230,37.5746048653,-122.0466636723,54.266
1202498010238,37.5752310770,-122.0468738066,53.660
1202498014226,37.5760426126,-122.0471506607,53.266
1202498017228,37.5766348776,-122.0473495632,53.065
1202498021228,37.5774271348,-122.0476239028,53.573
1202498025238,37.5782755507,-122.0479068757,54.774
1202498029224,37.5791659600,-122.0482285731,56.004
1202498032224,37.5798576344,-122.0484584886,56.409
1202498035228,37.5805351433,-122.0486832911,55.938
1202498038233,37.5811785380,-122.0489176491,54.757
1202498042235,37.5819753214,-122.0492393464,53.020
1202498046222,37.5827235736,-122.0495907995,51.820
1202498049227,37.5832686486,-122.0498741077,51.237
1202498053226,37.5840045794,-122.0502950467,51.612
1202498057226,37.5847515743,-122.0507630920,52.624
1202498061225,37.5855101363,-122.0512924928,54.150
1202498065224,37.5863062491,-122.0518529904,55.864
1202498069224,37.5871337941,-122.0524420704,57.423
1202498073235,37.5879539630,-122.0530290548,58.374
1202498077221,37.5887774009,-122.0536157040,59.284
1202498081225,37.5896243081,-122.0542238947,60.193
1202498085223,37.5904827823,-122.0548366116,60.612
1202498088223,37.5911442818,-122.0553050760,60.865
1202498092223,37.5919954638,-122.0559108359,60.217
1202498096236,37.5928323965,-122.0565111476,59.534
1202498100222,37.5936516434,-122.0570946116,58.413
1202498104221,37.5944558867,-122.0576711187,56.809
1202498107228,37.5950569527,-122.0580894593,54.683
1202498111218,37.5958443484,-122.0585759448,51.478
1202498114218,37.5963877470,-122.0588993185,46.819
1202498118220,37.5969914114,-122.0592503525,40.178
1202498122220,37.5975205608,-122.0594747359,32.907
1202498126218,37.5979719261,-122.0593958623,25.344
1202498129218,37.5981053659,-122.0593017335,16.509
1202498133218,37.5980994986,-122.0592995542,8.981
1202498136219,37.5981003368,-122.0592988837,4.792
1202498140218,37.5981011750,-122.0592982969,2.124
1202498143218,37.5981014264,-122.0592977102,0.658
1202498146218,37.5981017617,-122.0592971235,0.129
1202498150215,37.5981020132,-122.0592962853,0.054
1202498153215,37.5981020970,-122.0592958662,0.032
1202498157213,37.5981022646,-122.0592955309,0.025
1202498160216,37.5981023485,-122.0592950280,0.022
1202498163221,37.5981023485,-122.0592948604,0.016
1202498167217,37.5981023485,-122.0592948604,0.012
1202498170221,37.5981023485,-122.0592946927,0.013
1202498173231,37.5981022646,-122.0592943574,0.016
1202498177216,37.5981020970,-122.0592940222,0.015
1202498181215,37.5981018455,-122.0592936869,0.016
1202498185213,37.5981017617,-122.0592936869,0.011
1202498189212,37.5981016779,-122.0592937707,0.009
1202498192221,37.5981016779,-122.0592938545,0.251
1202498195221,37.5981016779,-122.0592938545,0.903
1202498199220,37.5981017617,-122.0592939384,2.102
1202498202230,37.5981018455,-122.0592939384,4.077
1202498206221,37.5981912804,-122.0592384502,8.243
1202498210211,37.5983937033,-122.0592495981,12.694
1202498214214,37.5985235389,-122.0595389413,17.423
1202498217214,37.5986344315,-122.0598862872,22.763
1202498220214,37.5987309910,-122.0603286839,26.866
1202498224214,37.5987751636,-122.0610453364,29.332
1202498227214,37.5987177476,-122.0616226816,28.979
1202498230215,37.5986012391,-122.0621567763,26.035
1202498234211,37.5985368662,-122.0625005180,18.263
1202498237213,37.5985337649,-122.0625376498,12.299
1202498240213,37.5985356927,-122.0625389071,9.205
1202498244209,37.5985368662,-122.0625389909,8.816
1202498247214,37.5985268917,-122.0626067167,11.672
1202498251215,37.5984785281,-122.0630245544,18.314
1202498255213,37.5984176755,-122.0636489221,24.131
1202498259211,37.5983864110,-122.0643303706,27.371
1202498262216,37.5983460941,-122.0648243998,28.026
1202498266210,37.5982885105,-122.0654568980,26.581
1202498269215,37.5982512948,-122.0658732269,23.240
1202498274212,37.5982114808,-122.0662946689,17.781
1202498278207,37.5982148336,-122.0663896358,13.671
1202498281210,37.5982277417,-122.0664305395,12.303
1202498285205,37.5984304160,-122.0665165378,14.380
1202498288205,37.5986805319,-122.0664606305,16.476
1202498291207,37.5989373533,-122.0663918151,17.640
1202498294209,37.5991931689,-122.0662856164,17.830
1202498298210,37.5994615574,-122.0660431280,16.297
1202498302211,37.5995973441,-122.0657702134,12.974
1202498306208,37.5996258426,-122.0656381146,8.408
1202498309211,37.5996262617,-122.0656381146,4.861
1202498313207,37.5996264293,-122.0656377794,2.525
1202498317205,37.5996264293,-122.0656374441,1.074
1202498320205,37.5996265970,-122.0656375279,0.318
1202498323205,37.5996269322,-122.0656377794,0.074
1202498326205,37.5996271837,-122.0656379470,0.024
1202498329205,37.5996272675,-122.0656380308,0.014
1202498332206,37.5996273513,-122.0656380308,0.204
1202498335207,37.5996274352,-122.0656381146,0.849
1202498339216,37.5996276028,-122.0656381146,1.987
1202498343205,37.5996278543,-122.0656380308,3.526
1202498346208,37.5996327158,-122.0655549662,6.386
1202498350207,37.5996540058,-122.0652601748,9.588
1202498354205,37.5996951609,-122.0649644613,11.155
1202498358203,37.5997193008,-122.0647192069,11.504
1202498362197,37.5996855217,-122.0644997688,11.723
1202498365199,37.5996761340,-122.0643311250,11.686
1202498369198,37.5996925625,-122.0640799194,11.316
1202498372204,37.5996992680,-122.0638930869,10.638
1202498376200,37.5997285209,-122.0636625846,9.475
1202498379200,37.5997374057,-122.0635441484,7.650
1202498382207,37.5997428539,-122.0635103693,5.600
1202498386208,37.5997522417,-122.0634511931,5.161
1202498390205,37.5997738670,-122.0634060147,5.010
1202498393206,37.5998045447,-122.0634092836,5.662
1202498397204,37.5999310276,-122.0634386203,7.465
1202498401197,37.6001620327,-122.0634703038,8.854
1202498404197,37.6003218756,-122.0634922644,8.373
1202498407199,37.6003932894,-122.0635029933,6.210
1202498411197,37.6003988214,-122.0635031609,3.825
1202498414198,37.6003995758,-122.0635027418,2.265
1202498417210,37.6003997434,-122.0635018198,1.069
1202498420210,37.6003993243,-122.0635005625,0.374
1202498423210,37.6003989891,-122.0634997243,0.108
1202498426210,37.6003986538,-122.0634990538,0.061
1202498429210,37.6003984023,-122.0634983832,0.048
1202498432211,37.6003982347,-122.0634978803,0.039
1202498435211,37.6003981509,-122.0634974612,0.032
1202498438211,37.6003981509,-122.0634971259,0.026
1202498442206,37.6003982347,-122.0634967068,0.023
1202498446196,37.6003981509,-122.0634962877,0.022
1202498449196,37.6003981509,-122.0634960363,0.019
1202498452196,37.6003979832,-122.0634957848,0.017
1202498456204,37.6003978156,-122.0634955334,0.015
1202498459209,37.6003978156,-122.0634954495,0.011
1202498463208,37.6003977318,-122.0634952819,0.009
1202498466208,37.6003978156,-122.0634953657,0.007
1202498470196,37.6003978994,-122.0634955334,0.007
1202498473217,37.6003978994,-122.0634955334,0.005
1202498477245,37.6003979832,-122.0634955334,0.006
1202498481205,37.6003980670,-122.0634955334,0.005
1202498484205,37.6003979832,-122.0634955334,0.006
1202498488190,37.6003980670,-122.0634956172,0.006
1202498491193,37.6003980670,-122.0634957010,0.006
1202498494206,37.6003980670,-122.0634957010,0.005
1202498498205,37.6003980670,-122.0634958686,0.006
1202498502215,37.6003979832,-122.0634960363,0.006
1202498506207,37.6003979832,-122.0634959525,0.004
1202498510204,37.6003980670,-122.0634959525,0.004
1202498513205,37.6003980670,-122.0634958686,0.004
1202498516205,37.6003980670,-122.0634957848,0.004
1202498520201,37.6003979832,-122.0634957010,0.005
1202498523205,37.6003979832,-122.0634957010,0.005
1202498527199,37.6003978994,-122.0634958686,0.007
1202498531197,37.6003979832,-122.0634958686,0.009
1202498534197,37.6003980670,-122.0634957848,0.011
1202498537197,37.6003982347,-122.0634958686,0.014
1202498540203,37.6003984023,-122.0634959525,0.016
1202498544191,37.6003987376,-122.0634959525,0.018
1202498547191,37.6003989891,-122.0634959525,0.018
1202498550191,37.6003992405,-122.0634960363,0.018
1202498553193,37.6003994920,-122.0634961201,0.018
1202498557191,37.6003997434,-122.0634961201,0.015
1202498561190,37.6003999949,-122.0634960363,0.014
1202498564191,37.6004001625,-122.0634960363,0.011
1202498568200,37.6004003302,-122.0634960363,0.009
1202498572199,37.6004004978,-122.0634960363,0.007
1202498575200,37.6004004978,-122.0634960363,0.004
1202498579199,37.6004004978,-122.0634960363,0.004
1202498583188,37.6004005816,-122.0634960363,0.004
1202498587187,37.6004006654,-122.0634958686,0.005
1202498590233,37.6004007493,-122.0634957848,0.006
1202498594196,37.6004006654,-122.0634957010,0.006
1202498598189,37.6004007493,-122.0634956172,0.005
1202498601201,37.6004008331,-122.0634955334,0.005
1202498605189,37.6004007493,-122.0634954495,0.006
1202498608189,37.6004007493,-122.0634953657,0.006
1202498611189,37.6004006654,-122.0634951981,0.008
1202498614200,37.6004007493,-122.0634951143,0.010
1202498617201,37.6004007493,-122.0634949466,0.010
1202498621200,37.6004008331,-122.0634946952,0.012
1202498625199,37.6004008331,-122.0634944437,0.013
1202498629187,37.6004009169,-122.0634941084,0.014
1202498633187,37.6004010007,-122.0634938570,0.014
1202498636187,37.6004010845,-122.0634937732,0.014
1202498640186,37.6004012522,-122.0634936055,0.015
1202498643186,37.6004014198,-122.0634934379,0.016
1202498646186,37.6004015874,-122.0634932703,0.016
1202498649196,37.6004016713,-122.0634930188,0.017
1202498653184,37.6004017551,-122.0634926835,0.017
1202498656195,37.6004018389,-122.0634923482,0.017
1202498660183,37.6004020065,-122.0634920968,0.016
1202498663191,37.6004020904,-122.0634918453,0.015
1202498667187,37.6004020904,-122.0634916777,0.012
1202498671184,37.6004020904,-122.0634914262,0.012
1202498674195,37.6004021742,-122.0634912586,0.011
1202498678195,37.6004022580,-122.0634910910,0.010
1202498682201,37.6004023418,-122.0634909233,0.010
1202498686182,37.6004025095,-122.0634908395,0.011
1202498690072,37.6004029285,-122.0634906719,0.014
1202498693081,37.6004030124,-122.0634905042,0.015
1202498697080,37.6004032638,-122.0634904204,0.017
1202498700085,37.6004034315,-122.0634902528,0.018
1202498704073,37.6004037667,-122.0634900851,0.021
1202498707073,37.6004040182,-122.0634899175,0.022
1202498710084,37.6004042697,-122.0634898337,0.024
1202498713084,37.6004045211,-122.0634895822,0.025
1202498716084,37.6004048564,-122.0634893308,0.027
1202498719084,37.6004051078,-122.0634889955,0.027
1202498723074,37.6004055269,-122.0634889117,0.026
1202498727084,37.6004058622,-122.0634887440,0.025
1202498730084,37.6004061975,-122.0634885764,0.024
1202498734082,37.6004066166,-122.0634884087,0.022
1202498738081,37.6004068680,-122.0634881573,0.018
1202498742070,37.6004071195,-122.0634880735,0.014
1202498745081,37.6004072871,-122.0634880735,0.012
1202498749070,37.6004074548,-122.0634879897,0.011
1202498752070,37.6004075386,-122.0634879897,0.009
1202498755070,37.6004076224,-122.0634879058,0.009
1202498758070,37.6004077062,-122.0634877382,0.010
1202498761070,37.6004077901,-122.0634876544,0.008
1202498765070,37.6004078739,-122.0634876544,0.007
1202498769116,37.6004080415,-122.0634875706,0.007
1202498773071,37.6004082091,-122.0634877382,0.008
1202498776080,37.6004082091,-122.0634877382,0.006
1202498780078,37.6004082930,-122.0634876544,0.007
1202498783078,37.6004083768,-122.0634875706,0.006
1202498787079,37.6004082930,-122.0634874867,0.007
1202498790079,37.6004082930,-122.0634874029,0.005
1202498794065,37.6004082091,-122.0634874029,0.006
1202498797079,37.6004082091,-122.0634873191,0.006
1202498801068,37.6004081253,-122.0634871515,0.008
1202498804069,37.6004081253,-122.0634869838,0.008
1202498807069,37.6004080415,-122.0634868162,0.009
1202498811066,37.6004080415,-122.0634866485,0.007
1202498815065,37.6004079577,-122.0634865647,0.006
1202498818076,37.6004079577,-122.0634864809,0.005
1202498822076,37.6004078739,-122.0634864809,0.004
1202498826065,37.6004077901,-122.0634863133,0.005
1202498829065,37.6004077062,-122.0634861456,0.006
1202498833074,37.6004076224,-122.0634860618,0.006
1202498836079,37.6004075386,-122.0634859780,0.010
1202498840077,37.6004074548,-122.0634860618,0.046
1202498843078,37.6004074548,-122.0634859780,0.088
1202498846079,37.6004073710,-122.0634858942,0.136
1202498850076,37.6004061137,-122.0634873191,0.217
1202498853077,37.6004102208,-122.0634767579,0.406
1202498856087,37.6004068680,-122.0634784343,0.286
1202498859090,37.6004053593,-122.0634796078,0.269
1202498863065,37.6003996596,-122.0634712259,0.384
1202498866066,37.6004002463,-122.0634734051,0.372
1202498869077,37.6004026771,-122.0634733213,0.464
1202498873076,37.6004051917,-122.0634803621,0.599
1202498876109,37.6003807165,-122.0634569766,1.032
1202498880068,37.6003903557,-122.0634410510,0.690
1202498884075,37.6003959716,-122.0634504387,0.662
1202498887078,37.6004110590,-122.0634646880,0.669
1202498891064,37.6004114781,-122.0634739919,0.519
1202498894075,37.6004101370,-122.0634739919,0.381
1202498897075,37.6004094664,-122.0634752492,0.395
1202498900075,37.6004050240,-122.0634769255,0.404
1202498903104,37.6004063651,-122.0634996405,0.545
1202498907074,37.6004037667,-122.0635028256,0.360
1202498910074,37.6004049402,-122.0635037476,0.266
1202498913076,37.6004058622,-122.0635031609,0.197
1202498916076,37.6004061975,-122.0635018198,0.145
1202498920082,37.6004046049,-122.0634990538,0.103
1202498923084,37.6004040182,-122.0634979641,0.075
1202498927085,37.6004034315,-122.0634972936,0.053
1202498931077,37.6004032638,-122.0634968745,0.036
1202498934080,37.6004031800,-122.0634968745,0.023
1202498937087,37.6004031800,-122.0634969583,0.014
1202498940089,37.6004030962,-122.0634968745,0.011
1202498943109,37.6004026771,-122.0634967906,0.015
1202498947089,37.6004025095,-122.0634967068,0.014
1202498951068,37.6004022580,-122.0634965392,0.016
1202498955061,37.6004021742,-122.0634961201,0.018
1202498958063,37.6004020904,-122.0634957848,0.077
1202498962058,37.6004017551,-122.0634953657,0.165
1202498965072,37.6004016713,-122.0634951143,0.254
1202498969069,37.6004015036,-122.0634947790,0.347
1202498972074,37.6004241348,-122.0634956172,0.731
1202498976063,37.6004449219,-122.0634951981,0.558
1202498979072,37.6004447542,-122.0634938570,0.371
1202498983061,37.6004437484,-122.0634920968,0.266
1202498987060,37.6004436646,-122.0634910910,0.170
1202498990061,37.6004434131,-122.0634905042,0.074
1202498993067,37.6004433293,-122.0634903366,0.030
1202498997071,37.6004434969,-122.0634902528,0.018
1202499000071,37.6004434969,-122.0634902528,0.011
1202499004069,37.6004435808,-122.0634900851,0.010
1202499007071,37.6004436646,-122.0634900013,0.010
1202499011067,37.6004437484,-122.0634899175,0.012
1202499014069,37.6004439999,-122.0634900013,0.015
1202499018058,37.6004444190,-122.0634900851,0.016
1202499021074,37.6004446704,-122.0634900851,0.016
1202499025058,37.6004447542,-122.0634900013,0.014
1202499029068,37.6004446704,-122.0634897499,0.014
1202499033056,37.6004446704,-122.0634893308,0.014
1202499036065,37.6004446704,-122.0634891631,0.011
1202499040067,37.6004446704,-122.0634889955,0.010
1202499044068,37.6004445866,-122.0634888278,0.009
1202499048067,37.6004445028,-122.0634887440,0.008
1202499051068,37.6004444190,-122.0634886602,0.008
1202499054069,37.6004443351,-122.0634886602,0.007
1202499057071,37.6004442513,-122.0634886602,0.007
1202499061057,37.6004440837,-122.0634886602,0.007
1202499064057,37.6004439999,-122.0634887440,0.007
1202499067072,37.6004439160,-122.0634888278,0.008
1202499071060,37.6004438322,-122.0634889117,0.009
1202499075057,37.6004438322,-122.0634890793,0.009
1202499079056,37.6004438322,-122.0634893308,0.011
1202499082056,37.6004438322,-122.0634894984,0.011
1202499085068,37.6004437484,-122.0634897499,0.013
1202499088068,37.6004437484,-122.0634899175,0.012
1202499091068,37.6004437484,-122.0634900851,0.012
1202499094069,37.6004437484,-122.0634901689,0.010
1202499098069,37.6004436646,-122.0634903366,0.011
1202499102057,37.6004434969,-122.0634904204,0.011
1202499105069,37.6004434131,-122.0634905880,0.011
1202499109053,37.6004432455,-122.0634908395,0.012
1202499112054,37.6004431617,-122.0634909233,0.010
1202499116052,37.6004430779,-122.0634910910,0.009
1202499119064,37.6004429940,-122.0634910910,0.007
1202499123052,37.6004429102,-122.0634910910,0.006
1202499126052,37.6004428264,-122.0634911748,0.006
1202499129052,37.6004428264,-122.0634912586,0.006
1202499132061,37.6004428264,-122.0634912586,0.006
1202499135061,37.6004429102,-122.0634913424,0.007
1202499139064,37.6004429102,-122.0634915101,0.009
1202499143065,37.6004429102,-122.0634916777,0.118
1202499147063,37.6004429102,-122.0634917615,0.359
1202499151052,37.6004431617,-122.0634920968,0.626
1202499154062,37.6004435808,-122.0634925159,0.920
1202499158058,37.6004789524,-122.0635211820,1.869
1202499162048,37.6004916091,-122.0636174062,2.330
1202499166046,37.6004919443,-122.0636234412,1.846
1202499169058,37.6004888430,-122.0636347567,1.956
1202499172059,37.6004414853,-122.0636633390,2.451
1202499176063,37.6003936246,-122.0635954456,2.165
