unixtime,latitude,longitude,speed
1202497887254,37.5635208922,-122.0382298046,54.847
1202497890262,37.5640010074,-122.0387343111,51.936
1202497893267,37.5644378720,-122.0392052063,49.125
1202497896269,37.5648527761,-122.0396453398,46.893
1202497900256,37.5653748846,-122.0402024847,45.352
1202497904258,37.5658824925,-122.0407533432,45.013
1202497907263,37.5662965584,-122.0411971648,46.050
1202497910268,37.5667393741,-122.0416666350,47.773
1202497914258,37.5673618978,-122.0423360974,49.985
1202497917264,37.5678522390,-122.0428551046,52.021
1202497921261,37.5685476014,-122.0435207113,53.878
1202497925265,37.5693028944,-122.0441485156,55.448
1202497928271,37.5699088220,-122.0445918343,56.501
1202497932258,37.5707559806,-122.0451219895,57.217
1202497936257,37.5716207412,-122.0455764561,57.298
1202497940265,37.5724714203,-122.0459410687,56.949
1202497944256,37.5733361809,-122.0462454155,57.026
1202497948256,37.5742306134,-122.0465468286,57.277
1202497951259,37.5749186836,-122.0467816057,57.441
1202497955262,37.5758155469,-122.0470864554,57.057
1202497958266,37.5764719335,-122.0473109227,56.671
1202497961266,37.5771258055,-122.0475325401,56.301
1202497965255,37.5779946733,-122.0478253199,55.914
1202497969255,37.5788508005,-122.0481226258,55.437
1202497972255,37.5794977994,-122.0483389627,55.107
1202497975257,37.5801224186,-122.0485569759,54.498
1202497979257,37.5809565015,-122.0488495880,54.160
1202497982265,37.5815817912,-122.0490947586,53.887
1202497986252,37.5823993617,-122.0494571920,53.512
1202497989255,37.5829930517,-122.0497487144,53.142
1202497992265,37.5835776054,-122.0500649635,52.977
1202497996252,37.5843406936,-122.0505180052,53.030
1202497999264,37.5848983414,-122.0508783431,53.225
1202498003267,37.5856477671,-122.0514082468,54.033
1202498007256,37.5864313071,-122.0519617875,55.171
1202498011267,37.5872202953,-122.0525299965,55.980
1202498015257,37.5880218564,-122.0530986246,56.759
1202498019257,37.5888317156,-122.0536790712,57.235
1202498022275,37.5894476176,-122.0541165225,57.350
1202498026258,37.5902698820,-122.0546991484,57.275
1202498030267,37.5910556851,-122.0552568800,56.531
1202498034257,37.5918274905,-122.0558065650,56.021
1202498038260,37.5926034868,-122.0563647158,55.604
1202498042267,37.5933898766,-122.0569291529,54.965
1202498046068,37.5945495125,-122.0577540157,53.714
1202498050068,37.5953043864,-122.0582697540,51.485
1202498054073,37.5960481962,-122.0587248073,48.241
1202498058068,37.5967198379,-122.0591125540,43.071
1202498062079,37.5973147013,-122.0594394481,36.726
1202498066068,37.5978147655,-122.0594835369,28.928
1202498069068,37.5980651328,-122.0593490913,21.166
1202498073063,37.5981104789,-122.0593012306,11.940
1202498076065,37.5981098922,-122.0593001410,6.605
1202498079065,37.5981095569,-122.0592998057,3.189
1202498082066,37.5981096407,-122.0592998895,1.199
1202498085066,37.5981098083,-122.0593002248,0.254
1202498088076,37.5981102274,-122.0593007277,0.247
1202498091077,37.5981104789,-122.0593011468,0.773
1202498095076,37.5981107304,-122.0593013982,1.900
1202498098077,37.5981108142,-122.0593014821,3.785
1202498102066,37.5981673082,-122.0592573094,7.448
1202498105066,37.5983263128,-122.0592382825,12.044
1202498109065,37.5985092059,-122.0595193276,16.661
1202498113067,37.5986452441,-122.0599363272,21.122
1202498116069,37.5987293146,-122.0603570147,25.011
1202498120068,37.5987694639,-122.0609880880,27.957
1202498124069,37.5987114611,-122.0616245256,29.740
1202498128068,37.5985859003,-122.0621974285,30.518
1202498132069,37.5984899275,-122.0627887716,31.456
1202498136068,37.5984475151,-122.0634894984,32.607
1202498140074,37.5983856567,-122.0642208192,32.387
1202498144068,37.5983297494,-122.0648976576,30.366
1202498148067,37.5982608502,-122.0655106259,27.302
1202498152069,37.5982083795,-122.0660587184,23.296
1202498155074,37.5981779532,-122.0663040566,18.185
1202498158078,37.5981860836,-122.0663410208,13.427
1202498162068,37.5981973992,-122.0663775659,11.921
1202498166069,37.5983605948,-122.0664799089,13.677
1202498170067,37.5986737426,-122.0664221576,16.038
1202498173069,37.5989397003,-122.0663466366,17.559
1202498176081,37.5991966893,-122.0662473111,17.784
1202498180067,37.5994587913,-122.0660162222,16.359
1202498184066,37.5995761379,-122.0657524438,13.165
1202498187071,37.5996087435,-122.0656084427,9.802
1202498191065,37.5996151138,-122.0656072692,5.448
1202498194077,37.5996187180,-122.0656055929,3.300
1202498198065,37.5996221546,-122.0656043356,2.303
1202498201065,37.5996231604,-122.0656035812,2.363
1202498204077,37.5996237471,-122.0656030783,3.307
1202498208075,37.5996384993,-122.0654740809,6.165
1202498212077,37.5996606275,-122.0652501165,8.377
1202498216069,37.5996796544,-122.0650228832,10.008
1202498220069,37.5997014473,-122.0647667323,11.149
1202498223071,37.5996793191,-122.0645836716,11.597
1202498227064,37.5996668301,-122.0643462124,11.561
1202498230074,37.5996759664,-122.0641736291,11.042
1202498234061,37.5996945742,-122.0639396064,10.245
1202498237075,37.5997142716,-122.0637785063,8.841
1202498241065,37.5997212286,-122.0636322422,6.935
1202498245070,37.5997336338,-122.0635479202,5.224
1202498249067,37.5997333824,-122.0635412147,3.905
1202498253069,37.5997305325,-122.0635397060,3.637
1202498257073,37.5997480507,-122.0634447390,4.935
1202498260086,37.5997602883,-122.0633065215,6.021
1202498264067,37.5998276788,-122.0631895940,6.368
1202498267067,37.5999190415,-122.0631909351,6.777
1202498270067,37.6000042854,-122.0632007419,6.756
1202498274061,37.6001177763,-122.0632176734,6.320
1202498277069,37.6002031879,-122.0632311682,5.696
1202498280069,37.6002604362,-122.0632400531,4.548
1202498283073,37.6002807204,-122.0632441602,3.154
1202498286074,37.6002847438,-122.0632444955,2.167
1202498290106,37.6003238872,-122.0632508657,1.853
1202498294060,37.6003367115,-122.0632535479,1.001
1202498297069,37.6003373821,-122.0632545537,0.557
1202498300075,37.6003376335,-122.0632544699,0.327
1202498303075,37.6003375497,-122.0632540508,0.178
1202498306075,37.6003371306,-122.0632535479,0.066
1202498310072,37.6003367954,-122.0632530450,0.030
1202498313076,37.6003367954,-122.0632527935,0.019
1202498317072,37.6003366277,-122.0632524583,0.015
1202498320082,37.6003365439,-122.0632524583,0.011
1202498324066,37.6003365439,-122.0632523744,0.007
1202498327076,37.6003366277,-122.0632523744,0.007
1202498331076,37.6003367115,-122.0632523744,0.007
1202498334076,37.6003368792,-122.0632523744,0.008
1202498338070,37.6003370468,-122.0632523744,0.009
1202498341075,37.6003371306,-122.0632522906,0.010
1202498345068,37.6003372145,-122.0632522906,0.010
1202498348112,37.6003374659,-122.0632522906,0.014
1202498352068,37.6003377174,-122.0632522068,0.014
1202498355076,37.6003379688,-122.0632519553,0.018
1202498359062,37.6003383041,-122.0632517877,0.018
1202498362071,37.6003386394,-122.0632517877,0.019
1202498366102,37.6003388070,-122.0632517877,0.015
1202498370062,37.6003390585,-122.0632518715,0.014
1202498373072,37.6003391423,-122.0632519553,0.011
1202498376072,37.6003393099,-122.0632520392,0.010
1202498380079,37.6003393937,-122.0632520392,0.007
1202498384075,37.6003393937,-122.0632519553,0.005
1202498388064,37.6003393937,-122.0632519553,0.004
1202498392062,37.6003393099,-122.0632520392,0.005
1202498395064,37.6003393099,-122.0632522068,0.005
1202498399063,37.6003393099,-122.0632522068,0.003
1202498402064,37.6003392261,-122.0632522068,0.004
1202498405064,37.6003392261,-122.0632522068,0.003
1202498408071,37.6003391423,-122.0632522906,0.003
1202498411072,37.6003390585,-122.0632522906,0.004
1202498415071,37.6003390585,-122.0632523744,0.004
1202498418072,37.6003390585,-122.0632524583,0.005
1202498421076,37.6003390585,-122.0632526259,0.008
1202498425064,37.6003390585,-122.0632527935,0.008
1202498428072,37.6003389747,-122.0632530450,0.011
1202498431075,37.6003390585,-122.0632532126,0.012
1202498435074,37.6003391423,-122.0632535479,0.013
1202498438074,37.6003391423,-122.0632537155,0.026
1202498442061,37.6003391423,-122.0632537994,0.050
1202498445074,37.6003392261,-122.0632538832,0.077
1202498449065,37.6003393099,-122.0632540508,0.106
1202498452075,37.6003389747,-122.0632636062,0.216
1202498455159,37.6003420760,-122.0632553081,0.201
1202498459073,37.6003424951,-122.0632549728,0.162
1202498462074,37.6003416569,-122.0632532126,0.167
1202498465083,37.6003414892,-122.0632524583,0.153
1202498469075,37.6003319339,-122.0632479320,0.197
1202498472075,37.6003347837,-122.0632485188,0.125
1202498475077,37.6003375497,-122.0632500275,0.126
1202498479065,37.6003382203,-122.0632501952,0.081
1202498482068,37.6003382203,-122.0632501113,0.050
1202498485073,37.6003379688,-122.0632498599,0.033
1202498489065,37.6003383041,-122.0632499437,0.023
1202498492075,37.6003385556,-122.0632499437,0.017
1202498495082,37.6003387232,-122.0632501952,0.016
1202498499067,37.6003388908,-122.0632502790,0.014
1202498502071,37.6003389747,-122.0632502790,0.013
1202498506066,37.6003390585,-122.0632501952,0.012
1202498509070,37.6003389747,-122.0632499437,0.015
1202498512073,37.6003387232,-122.0632497761,0.018
1202498515076,37.6003384717,-122.0632497761,0.019
1202498518076,37.6003382203,-122.0632497761,0.019
1202498521077,37.6003378850,-122.0632498599,0.020
1202498525082,37.6003374659,-122.0632500275,0.019
1202498529063,37.6003372983,-122.0632500275,0.015
1202498532063,37.6003371306,-122.0632498599,0.016
1202498535071,37.6003372145,-122.0632496922,0.014
1202498538073,37.6003372983,-122.0632495246,0.013
1202498542070,37.6003373821,-122.0632491893,0.013
1202498546063,37.6003372983,-122.0632486864,0.013
1202498549071,37.6003373821,-122.0632486864,0.009
1202498552075,37.6003374659,-122.0632486026,0.044
1202498555077,37.6003372983,-122.0632485188,0.083
1202498558077,37.6003372983,-122.0632484350,0.121
1202498562078,37.6003372145,-122.0632486026,0.162
1202498566082,37.6003289164,-122.0632156617,0.384
1202498570067,37.6003297546,-122.0632185954,0.183
1202498574066,37.6003294193,-122.0632187630,0.143
1202498578065,37.6003289164,-122.0632185116,0.106
1202498581065,37.6003295869,-122.0632189307,0.080
1202498584067,37.6003303413,-122.0632194336,0.049
1202498588075,37.6003310118,-122.0632198527,0.040
1202498592103,37.6003314309,-122.0632203556,0.034
1202498596064,37.6003317662,-122.0632206070,0.027
1202498599064,37.6003318500,-122.0632206909,0.019
1202498602064,37.6003319339,-122.0632206909,0.014
1202498605065,37.6003320177,-122.0632206909,0.013
1202498609065,37.6003321853,-122.0632209423,0.016
1202498613075,37.6003321853,-122.0632211938,0.017
1202498617063,37.6003321853,-122.0632216129,0.022
1202498620073,37.6003323530,-122.0632221158,0.031
1202498624070,37.6003326044,-122.0632227863,0.037
1202498627075,37.6003329397,-122.0632232893,0.043
1202498631072,37.6003336941,-122.0632244627,0.050
1202498635061,37.6003344484,-122.0632252171,0.045
1202498638098,37.6003348675,-122.0632256362,0.037
1202498642063,37.6003351190,-122.0632259715,0.026
1202498645082,37.6003351190,-122.0632260553,0.016
1202498649074,37.6003351190,-122.0632260553,0.009
1202498652075,37.6003350352,-122.0632259715,0.007
1202498655075,37.6003349513,-122.0632258876,0.007
1202498658077,37.6003348675,-122.0632259715,0.009
1202498662065,37.6003348675,-122.0632261391,0.011
1202498665065,37.6003346999,-122.0632261391,0.013
1202498668066,37.6003342808,-122.0632259715,0.015
1202498671077,37.6003341970,-122.0632261391,0.012
1202498674078,37.6003341970,-122.0632262229,0.009
1202498678078,37.6003341132,-122.0632263067,0.008
1202498682077,37.6003340293,-122.0632263906,0.007
1202498685077,37.6003339455,-122.0632263906,0.007
1202498688077,37.6003338617,-122.0632264744,0.007
1202498692074,37.6003338617,-122.0632265582,0.006
1202498695080,37.6003338617,-122.0632265582,0.004
1202498699073,37.6003337779,-122.0632266420,0.005
1202498702078,37.6003337779,-122.0632267258,0.005
1202498706066,37.6003336941,-122.0632268096,0.006
1202498710066,37.6003336941,-122.0632269773,0.007
1202498713078,37.6003336102,-122.0632269773,0.008
1202498717076,37.6003334426,-122.0632269773,0.009
1202498721073,37.6003331911,-122.0632269773,0.011
1202498724074,37.6003331073,-122.0632269773,0.009
1202498728074,37.6003330235,-122.0632270611,0.007
1202498731074,37.6003330235,-122.0632272287,0.009
1202498735074,37.6003331073,-122.0632273126,0.009
1202498738074,37.6003331911,-122.0632273964,0.009
1202498742070,37.6003332750,-122.0632274802,0.009
1202498746067,37.6003334426,-122.0632277317,0.011
1202498749075,37.6003336102,-122.0632278993,0.013
1202498752076,37.6003336941,-122.0632279831,0.012
1202498756061,37.6003339455,-122.0632283184,0.015
1202498759074,37.6003340293,-122.0632284022,0.013
1202498762075,37.6003340293,-122.0632285698,0.011
1202498766075,37.6003341970,-122.0632287375,0.011
1202498770075,37.6003341970,-122.0632289051,0.009
1202498773075,37.6003342808,-122.0632290728,0.010
1202498776075,37.6003344484,-122.0632291566,0.011
1202498779075,37.6003346161,-122.0632293242,0.012
1202498783064,37.6003347837,-122.0632295757,0.013
1202498786064,37.6003349513,-122.0632297433,0.012
1202498789074,37.6003350352,-122.0632298271,0.010
1202498792075,37.6003350352,-122.0632298271,0.009
1202498796074,37.6003352028,-122.0632299948,0.011
1202498799115,37.6003352866,-122.0632300786,0.010
1202498803113,37.6003354543,-122.0632303300,0.012
1202498807108,37.6003356219,-122.0632304977,0.014
1202498811072,37.6003358733,-122.0632306653,0.016
1202498814076,37.6003360410,-122.0632308330,0.018
1202498818073,37.6003362924,-122.0632310844,0.020
1202498821077,37.6003364601,-122.0632312521,0.020
1202498824077,37.6003366277,-122.0632314197,0.019
1202498827077,37.6003367954,-122.0632316712,0.019
1202498830078,37.6003368792,-122.0632319226,0.018
1202498834078,37.6003370468,-122.0632320902,0.016
1202498838077,37.6003372983,-122.0632321741,0.015
1202498841077,37.6003374659,-122.0632321741,0.015
1202498844077,37.6003376335,-122.0632320902,0.014
1202498847077,37.6003378012,-122.0632319226,0.014
1202498850080,37.6003379688,-122.0632318388,0.011
1202498854067,37.6003381365,-122.0632317550,0.009
1202498857078,37.6003382203,-122.0632316712,0.008
1202498860086,37.6003382203,-122.0632315873,0.006
1202498864077,37.6003382203,-122.0632315035,0.005
1202498867078,37.6003383041,-122.0632314197,0.005
1202498870078,37.6003383879,-122.0632314197,0.006
1202498874077,37.6003383879,-122.0632314197,0.005
1202498877079,37.6003383879,-122.0632314197,0.005
1202498881066,37.6003385556,-122.0632316712,0.007
1202498884077,37.6003386394,-122.0632318388,0.008
1202498888066,37.6003386394,-122.0632318388,0.006
1202498891066,37.6003386394,-122.0632317550,0.007
1202498894077,37.6003384717,-122.0632316712,0.010
1202498898079,37.6003383879,-122.0632316712,0.009
1202498902079,37.6003381365,-122.0632317550,0.011
1202498906078,37.6003378850,-122.0632318388,0.012
1202498909078,37.6003377174,-122.0632320064,0.013
1202498912078,37.6003377174,-122.0632320902,0.010
1202498916066,37.6003375497,-122.0632322579,0.011
1202498919077,37.6003376335,-122.0632325093,0.009
1202498922077,37.6003377174,-122.0632326770,0.008
1202498926066,37.6003377174,-122.0632327608,0.006
1202498929066,37.6003377174,-122.0632328446,0.005
1202498932066,37.6003377174,-122.0632328446,0.004
1202498935077,37.6003378012,-122.0632326770,0.005
1202498939077,37.6003378012,-122.0632325093,0.004
1202498943067,37.6003378012,-122.0632324255,0.003
1202498946077,37.6003378012,-122.0632324255,0.002
1202498949077,37.6003377174,-122.0632325093,0.002
1202498952077,37.6003377174,-122.0632325093,0.002
1202498956067,37.6003376335,-122.0632325932,0.004
1202498959077,37.6003376335,-122.0632325932,0.003
1202498962077,37.6003375497,-122.0632326770,0.004
1202498965077,37.6003374659,-122.0632327608,0.006
1202498968077,37.6003374659,-122.0632327608,0.005
1202498972065,37.6003374659,-122.0632329284,0.006
1202498975068,37.6003374659,-122.0632330123,0.007
1202498979068,37.6003373821,-122.0632330961,0.007
1202498982079,37.6003373821,-122.0632333475,0.009
1202498986066,37.6003372983,-122.0632335152,0.009
1202498989067,37.6003372145,-122.0632336828,0.010
1202498993078,37.6003372145,-122.0632338504,0.010
1202498997078,37.6003372983,-122.0632341019,0.011
1202499001066,37.6003373821,-122.0632343534,0.009
1202499004078,37.6003374659,-122.0632345210,0.008
1202499007078,37.6003373821,-122.0632344372,0.006
1202499011077,37.6003374659,-122.0632346048,0.005
1202499014078,37.6003374659,-122.0632345210,0.005
1202499018077,37.6003372983,-122.0632344372,0.006
1202499021078,37.6003372145,-122.0632344372,0.006
1202499025078,37.6003371306,-122.0632346048,0.036
1202499029077,37.6003371306,-122.0632346886,0.196
1202499032078,37.6003372145,-122.0632347725,0.525
1202499035080,37.6003374659,-122.0632349401,0.955
1202499039077,37.6003476080,-122.0632375385,1.681
1202499042077,37.6003994082,-122.0632446631,2.953
1202499045082,37.6004652899,-122.0632588285,3.715
1202499049067,37.6005009968,-122.0632557272,3.914
1202499053066,37.6005361169,-122.0633242073,4.886
1202499056067,37.6005256396,-122.0634467507,5.932
1202499059067,37.6005264778,-122.0634745786,5.995
1202499063066,37.6005144078,-122.0636469943,7.898
1202499066069,37.6004993204,-122.0637973656,8.931
1202499070066,37.6004807964,-122.0640294604,9.837
1202499073068,37.6004660443,-122.0641965955,10.149
1202499077081,37.6004460953,-122.0644074841,10.297
1202499081066,37.6004251406,-122.0646060513,10.291
1202499084067,37.6004155014,-122.0647380662,9.911
1202499087067,37.6003370468,-122.0648603581,9.693
1202499091066,37.6001192851,-122.0649281677,9.437
1202499094069,37.5999818219,-122.0649575882,7.867
1202499098077,37.5999410859,-122.0649697419,4.782
1202499102064,37.5999415050,-122.0649701610,2.852
1202499105077,37.5999417564,-122.0649707478,1.554
1202499108078,37.5999420917,-122.0649711669,0.628
1202499112078,37.5999426784,-122.0649717536,0.161
1202499116076,37.5999431813,-122.0649720889,0.148
1202499119077,37.5999434328,-122.0649721727,0.391
1202499123062,37.5999436004,-122.0649721727,0.853
1202499126065,37.5999396609,-122.0649724241,1.743
1202499129065,37.5999066363,-122.0649783753,3.428
1202499133064,37.5998370665,-122.0650344502,5.746
1202499136067,37.5998211409,-122.0651362065,8.316
1202499140065,37.5998005214,-122.0653520404,11.783
1202499143065,37.5997757948,-122.0656094485,15.387
1202499147067,37.5996489766,-122.0660233468,18.543
1202499150068,37.5994592942,-122.0663047271,20.036
1202499154065,37.5991191567,-122.0665339721,19.881
1202499158062,37.5987733196,-122.0666129296,18.110
1202499161062,37.5985662866,-122.0666540847,14.885
