N31111W
28.416666666666668
28.25
28.25
28.58333333333333
28.58333333333333
29.0
29.0
29.0
28.916666666666668
29.25
29.25
29.08333333333333
29.25
29.08333333333333
29.08333333333333
28.75
28.75
28.25
28.416666666666668
28.5
28.58333333333333
28.416666666666668
28.58333333333333
28.33333333333333
28.08333333333333
28.0
27.916666666666668
28.08333333333333
28.0
28.25
28.0
28.0
28.0
28.0
27.5
28.08333333333333
28.33333333333333
28.33333333333333
28.33333333333333
28.08333333333333
28.08333333333333
27.666666666666668
27.666666666666668
27.58333333333333
27.5
27.33333333333333
28.0
27.666666666666668
27.416666666666668
27.5
27.58333333333333
27.58333333333333
28.0
28.25
28.75
28.83333333333333
28.666666666666668
29.0
28.58333333333333
28.916666666666668
28.916666666666668
28.916666666666668
28.83333333333333
28.916666666666668
28.58333333333333
28.58333333333333
28.08333333333333
28.0
28.25
28.08333333333333
28.08333333333333
27.666666666666668
27.916666666666668
28.25
28.33333333333333
28.5
28.166666666666668
27.916666666666668
27.89880952380952
27.89880952380952
27.81547619047619
27.982142857142858
28.232142857142858
28.232142857142858
28.232142857142858
27.89880952380952
27.89880952380952
27.89880952380952
28.39880952380952
29.232142857142858
29.916666666666668
30.166666666666668
30.166666666666668
29.75
29.58333333333333
30.416666666666668
30.416666666666668
30.58333333333333
30.290816326530607
29.874149659863946
29.71333094641365
29.46333094641365
29.092118825201524
29.258785491868192
29.05634163453662
28.94241758390371
29.14373771591691
28.14373771591691
27.64373771591691
27.89373771591691
27.936254722719635
27.936254722719635
27.43040676950326
26.763740102836596
26.71828555738205
26.96828555738205
27.170729414713623
27.117986798679866
27.25
27.416666666666668
27.666666666666668
27.666666666666668
28.75
28.75
29.166666666666668
29.666666666666668
29.416666666666668
28.75
29.666666666666668
29.666666666666668
29.33333333333333
29.416666666666668
29.666666666666668
29.25
32.75
32.916666666666664
34.083333333333336
34.083333333333336
33.666666666666664
33.083333333333336
32.0
32.0
31.33333333333333
31.75
32.0
32.416666666666664
27.87903225806452
32.295698924731184
31.12903225806452
31.12903225806452
31.795698924731184
32.87903225806452
34.795698924731184
35.045698924731184
35.62903225806452
34.96236559139785
34.71236559139785
38.62903225806452
38.75
34.416666666666664
34.833333333333336
36.75
36.91666666666666
36.16666666666666
38.833333333333336
38.5
38.91666666666666
39.333333333333336
43.5
39.5
39.583333333333336
39.75
40.5
38.41666666666666
37.75
38.0
33.833333333333336
34.333333333333336
34.0
34.416666666666664
30.5
29.916666666666668
29.666666666666668
29.416666666666668
28.33333333333333
27.666666666666668
28.0
28.0
27.75
27.75
27.75
26.916666666666668
26.25
26.83333333333333
26.83333333333333
26.58333333333333
26.75
27.33333333333333
27.25
27.08333333333333
26.916666666666668
26.75
26.916666666666668
27.08333333333333
27.5
27.33333333333333
28.0
28.08333333333333
27.916666666666668
28.0
27.83333333333333
28.416666666666668
29.0
29.166666666666668
29.33333333333333
29.416666666666668
29.0
29.0
28.5
28.916666666666668
28.916666666666668
28.916666666666668
29.166666666666668
29.0
28.83333333333333
28.83333333333333
28.5
28.5
29.08333333333333
29.08333333333333
29.5
29.33333333333333
29.33333333333333
29.5
29.666666666666668
29.416666666666668
29.25
29.038659793814432
29.038659793814432
29.2053264604811
29.038659793814432
29.038659793814432
28.7053264604811
28.871993127147764
28.871993127147764
29.038659793814432
28.788659793814432
29.038659793814432
29.2053264604811
29.416666666666668
29.75
29.58333333333333
29.58333333333333
29.416666666666668
29.416666666666668
29.416666666666668
29.75
29.416666666666668
29.5
29.666666666666668
29.666666666666668
29.666666666666668
29.33333333333333
29.666666666666668
29.666666666666668
29.83333333333333
30.0
30.0
30.0
30.166666666666668
30.5
30.33333333333333
30.166666666666668
30.416666666666668
30.58333333333333
30.25
30.08333333333333
29.916666666666668
29.916666666666668
29.75
29.75
29.58333333333333
29.416666666666668
29.58333333333333
29.75
29.5
29.5
29.5
29.416666666666668
29.416666666666668
29.166666666666668
29.33333333333333
29.0
29.58333333333333
29.416666666666668
28.75
28.58333333333333
28.33333333333333
28.166666666666668
28.08333333333333
28.33333333333333
28.25
28.33333333333333
28.166666666666668
28.33333333333333
27.916666666666668
27.916666666666668
28.166666666666668
28.33333333333333
28.58333333333333
28.75
28.75
28.5
28.33333333333333
28.33333333333333
28.5
28.25
28.08333333333333
28.08333333333333
28.166666666666668
28.416666666666668
28.166666666666668
28.58333333333333
28.58333333333333
28.58333333333333
29.0
28.75
28.25
28.666666666666668
28.58333333333333
28.33333333333333
28.33333333333333
28.08333333333333
28.08333333333333
27.666666666666668
28.166666666666668
28.0
27.58333333333333
27.83333333333333
28.08333333333333
27.75
27.83333333333333
28.0
27.666666666666668
27.416666666666668
27.416666666666668
27.166666666666668
26.666666666666668
26.83333333333333
27.0
26.94377510040161
27.02710843373494
27.02710843373494
27.02710843373494
27.11044176706828
27.44377510040161
27.52710843373494
27.61044176706828
27.61044176706828
27.61044176706828
27.61044176706828
27.61044176706828
27.81341944743452
28.14675278076785
28.480086114101184
28.81341944743452
28.480086114101184
28.478842333006657
28.698700489035023
29.03203382236836
29.410020170491222
29.24335350382456
29.027614745794583
29.027614745794583
30.40878617619641
30.823888946527067
34.82388894652706
36.047202633494976
36.49427973584495
40.82885685027281
42.85899869424444
42.69233202757778
46.73101234612157
51.3143456794549
55.94675110415155
60.36341777081822
63.16882689298186
66.7537241226512
66.7537241226512
69.53041043568331
69.16666666666667
67.72875816993464
67.44650010541852
71.6131667720852
66.77983343875185
62.61316677208519
62.61316677208519
62.61316677208519
62.61316677208519
58.86316677208519
54.44650010541852
49.77983343875186
49.94650010541852
46.551075268817215
43.833333333333336
39.16666666666666
44.0
41.5
41.5
41.5
41.5
41.083333333333336
45.5
50.16666666666666
54.583333333333336
59.41666666666666
64.5
64.75
60.833333333333336
63.083333333333336
63.083333333333336
63.083333333333336
58.41666666666666
62.583333333333336
57.91666666666666
54.66666666666666
54.66666666666666
49.41666666666666
44.41666666666666
48.833333333333336
48.41666666666666
48.25
43.66666666666666
39.083333333333336
39.40188172043011
34.818548387096776
34.818548387096776
33.48521505376345
28.90188172043011
29.81854838709678
30.40188172043011
26.06854838709678
25.985215053763444
25.985215053763444
26.15188172043011
26.40188172043011
26.33333333333333
26.75
27.5
27.5
27.916666666666668
27.916666666666668
28.0
27.666666666666668
27.75
27.916666666666668
27.916666666666668
27.83333333333333
27.876292760540974
27.626292760540974
27.126292760540974
27.126292760540974
26.88072110192584
27.214054435259172
27.44723127406982
27.655023481862028
27.36604219288073
27.199375526214062
27.0327088595474
27.01156458094043
27.051938487066124
27.20214319535681
27.45214319535681
27.77457482876405
27.756934688935928
27.22736479646281
26.74418795765216
26.61972908319329
26.929266758026333
27.111558424693
27.37596785115524
27.14711212976221
26.928309417104284
26.68824295766153
26.32974041959045
26.007308786183216
26.103853917959807
26.05009047709959
26.30009047709959
26.55009047709959
26.52953409124784
26.51390909124784
26.2494996647856
26.33283299811893
26.30163571077686
26.39149746192893
26.58333333333333
26.83333333333333
26.78398791540786
26.7977419607153
26.49997250197252
26.355328673805037
26.355328673805037
26.558662007138366
27.04092634144352
27.39480761998233
27.50009092779244
27.42314349270694
27.4635100107852
27.40573777470873
27.31173848273659
27.65713576667251
28.052401931607648
28.002495696403773
27.867146167400307
27.747146167400302
27.46899176753793
27.319220423441877
27.539038854440506
27.77084886880718
27.730482350728924
27.7882545868054
27.902305264679715
27.709820602103022
27.3803730510566
27.49158978109463
27.65508624664822
27.821752913314885
27.840767893173496
27.8033246253974
27.694009787859443
27.6224805419116
27.710530856377
27.877197523043662
27.823158221733625
27.823158221733625
28.13809372488616
28.38809372488616
28.2766134550027
28.0266134550027
28.09501918995776
28.095019189957764
26.92771293749101
25.34437960415768
25.256329289692264
25.0896626230256
25.3396626230256
25.3396626230256
25.08407522500111
24.58407522500111
24.75677942435505
24.840112757688384
25.02153652907994
25.10486986241327
26.16810134907492
27.50143468240825
27.335894141867712
27.25256080853438
26.835894141867712
25.085894141867712
24.206288046252364
24.039621379585697
22.395488608803188
20.56215527546985
19.9207611385098
19.83742780517646
18.02621415258899
16.19288081925566
14.629491974830367
13.7128253081637
12.546158641497035
12.9628253081637
13.015034143505067
12.515034143505067
13.626123879138682
15.376123879138682
15.886230262117406
15.969563595450738
18.00399211236691
20.08732544570024
21.982921497332743
23.14958816399941
24.522862325735108
25.856195659068444
27.022862325735108
28.189528992401776
28.9665344948634
29.2165344948634
29.12486782819673
29.12486782819673
29.18239696875324
29.51573030208657
29.378744000716708
29.378744000716708
29.622045118853062
30.122045118853062
29.9553784521864
29.7053784521864
29.28871178551973
29.122045118853062
29.122045118853062
29.122045118853062
29.14625564516886
28.562922311835525
28.688797502094285
28.85546416876095
28.695269097222223
28.445269097222223
28.50989494756236
28.75989494756236
28.930107713519806
29.096774380186478
29.333273449087773
29.49994011575444
29.338277298202478
29.504943964869145
29.164931480474632
28.581598147141296
28.48550294500375
28.48550294500375
28.71394825571231
28.71394825571231
28.793735489754862
28.793735489754862
28.405403960120577
28.23873729345391
28.411269676223267
28.91126967622327
29.368027074545783
29.95136040787912
30.04699221480577
30.04699221480577
29.814449613006857
29.564449613006857
29.52261147857613
29.355944811909467
29.556059538194912
29.472726204861576
29.24902309453618
28.582356427869517
27.88285980916813
27.0495264758348
26.95955169169788
26.79288502503121
28.732356465781425
33.14902313244809
32.94086126687882
37.27419460021215
41.55924566799303
45.97591233465969
46.17214561416345
47.00547894749678
47.75383614540374
47.9830028120704
48.08960274951175
47.83960274951175
45.8646509190686
41.86465091906859
42.11465091906859
42.11465091906859
37.83422763864531
34.58422763864531
38.76749457091623
42.51749457091623
46.529666855560414
51.133833522227086
55.41129155580023
54.994624889133554
59.30291005291005
63.30291005291005
67.46957671957672
67.46957671957672
66.753663003663
65.33699633699634
62.22588522588523
62.22588522588523
59.39921855921856
54.982551892551896
52.90412052000287
57.90412052000287
54.87381748969984
54.87381748969984
51.51187185307609
46.84520518640942
47.034379648311166
46.70104631497784
46.50997674073068
46.50997674073068
49.33664340739736
53.75331007406402
55.83174144661303
55.83174144661303
55.78512139999299
55.78512139999299
59.14706703661674
63.81373370328341
68.62089623771867
66.954229571052
70.25641025641026
70.25641025641026
70.25641025641026
70.25641025641026
66.95422957105201
66.954229571052
70.03115264797508
70.03115264797508
70.03115264797508
70.03115264797508
70.03115264797508
76.69781931464173
74.73703500091625
74.73703500091625
70.9735941407012
70.9735941407012
69.60910815939279
64.94244149272612
60.68859745099081
57.10526411765748
52.55933353716676
47.97600020383343
43.392666870500086
38.80933353716676
36.26137957297238
31.84471290630572
31.024820433187436
26.6914870998541
26.849158821531176
27.099158821531176
26.9081736850578
25.9081736850578
26.084446145890407
26.084446145890407
26.200425527333707
26.11709219400037
26.180418160654277
26.01375149398761
25.930418160654277
25.930418160654277
26.189064430609005
26.439064430609005
26.550560275484354
26.800560275484354
27.170218395142467
27.170218395142467
27.2694131430524
27.5194131430524
27.707797341868567
27.70779734186857
28.041130675201902
28.041130675201902
27.8748126835701
27.3748126835701
27.234977195908524
26.984977195908527
26.15617558462958
25.73950891796291
25.51716039567369
25.51716039567369
25.53059876453375
25.947265431200417
25.65872823520614
25.15872823520614
25.19133693085832
25.44133693085832
25.49783908518656
25.664505751853227
26.076640696465507
26.659974029798843
26.74599723014661
26.74599723014661
26.513549777742085
26.096883111075417
26.21426911448148
26.46426911448148
26.42716940086523
26.260502734198564
26.152651494529135
26.152651494529135
26.001306203049324
26.001306203049324
26.04315428900445
26.126487622337788
26.382094710805173
26.632094710805173
26.81531893048408
27.231985597150743
27.361654931805266
27.778321598471923
27.719506171474688
27.55283950480802
27.78751812962117
27.8708514629545
28.093787528389083
28.010454195055747
27.72554768517705
27.47554768517705
27.680066061331047
27.930066061331047
28.082315802194568
27.9156491355279
28.17268655399683
28.448903782461247
28.365570449127915
28.282237115794583
28.20544205653647
27.975520411090827
27.84074082798297
27.91293898415313
27.50078146847773
27.00078146847773
26.62831411819292
26.469424361587432
26.411484462921127
26.2203794906216
26.053712823954932
26.146908090227125
26.08952374259631
26.402778721375284
26.709561588555392
26.63736343238523
26.769099757581905
26.97144391008061
27.01204029305086
27.00105825478456
27.00225968864412
27.257710598384858
27.59625226505152
27.586390332112668
27.76523018078858
27.895630497871423
27.717448679689607
27.63411534635627
27.64849356266635
27.48474678655513
27.62252302964906
27.652361081450238
27.01282937472551
25.52037687008844
23.96222194375326
22.795555277086592
21.845008312652197
21.31962366955054
21.012574425321684
19.99192499278701
18.717188700511965
17.460804209278532
16.1685156520646
15.245624225067193
14.626058331767636
14.984303850932584
14.999790295156524
14.417520791610428
13.502401287023671
12.314052279709149
11.194521437357915
10.847470139965584
10.88070562221221
11.087846628394418
11.299598272856676
11.3186864770338
10.820665164065383
9.989905567404795
10.061047839011314
10.941756874416972
12.215592005935749
13.798925339269084
15.403687244030989
17.262024678077847
18.71964372569689
19.81362316769396
21.060826747112305
22.177441137149188
23.984261096479703
25.82191083733925
27.16768961048633
27.998129970664557
28.368334574245115
28.285001240911782
28.238695981150567
27.957132255334468
27.67314715291361
27.63429873113074
27.38429873113074
27.228187973651423
27.19082371817564
27.227577393543168
27.26478316423413
27.30256993886302
27.395399015483843
27.332413012373426
27.363933325898085
27.73696680286048
27.82960045793628
27.71413167212577
27.595365267926294
27.345365267926294
27.328755620673736
27.328755620673736
27.28574486798556
27.202411534652224
27.260178879502572
27.456056939639467
27.428417643451784
27.179644521518977
27.264863893392327
27.58584776765237
27.75548373706924
28.045865697492616
28.056888227311006
28.056888227311006
28.199563971623974
28.370512588224766
28.343471080048392
28.25088460784805
28.261734650903776
28.08106354718775
27.847333871507374
27.597333871507374
27.54646430628998
27.725060448056396
28.18467848763302
28.18467848763302
28.085013496008223
27.852146816092727
27.766683426458872
28.143044508299408
28.507952041001257
28.785129953479867
28.87499170463194
28.87499170463194
28.87499170463194
28.65601360244216
27.92642176570747
27.42642176570747
27.42642176570747
27.32167316235551
27.172175803150797
27.005509136484125
26.88548426086223
26.963106805333485
27.72565910658872
28.642325773255383
29.695078066833364
29.750903309551816
30.10452615403845
30.947663408940404
30.90599674227374
30.822663408940404
31.841963981326284
31.841963981326284
31.3795327165973
30.87207003003013
31.58132224005309
35.08132224005309
38.44523661314178
38.73307131278644
39.24674083979386
43.23693691822524
47.61193691822524
48.51048764286292
47.638307191735095
47.52467082809873
47.98078288242809
49.82078288242809
52.76564503781657
52.76564503781657
51.696338107123495
54.20865118980856
57.98761732171587
53.68683048337538
52.06520886175375
53.34576261472801
53.78955652573503
54.85790810879251
54.53980775036957
53.47758552814734
53.47758552814734
53.47758552814734
50.73736864931661
48.13139562426844
43.75639562426844
44.30718246260892
45.92880408423054
48.41636627328526
52.35352474323062
51.32305194805195
51.269504424624905
50.93240461294882
47.51777046660735
47.51777046660735
51.32729427613117
55.49396094279784
59.86896094279784
60.11018901297327
56.1778973463066
51.346219642112345
46.58590749049585
50.82833173292008
52.07632370079157
52.27136002040416
51.90702803483833
51.90702803483833
47.41090400383058
42.792654469379926
38.17676905271326
37.17104822891462
36.79022971427028
37.45524075179787
38.048886236747705
33.88221957008104
32.96555290341437
32.72592663725998
32.08822610250062
27.67155943583396
27.61640141555966
27.63711611614107
27.88026626455795
28.06142568484781
27.957869199492155
27.570114097451334
27.27011409745134
27.160357999890365
26.993691333223698
27.008529679459524
27.106660520581016
27.17710250953129
27.24653164772833
27.32780222941783
27.19361295134479
27.047779618011457
27.13111295134479
27.352201386718946
27.534554327895417
27.394310425456396
27.310977092123057
27.202376307722687
27.149547480024008
27.119393065680352
27.08842546594484
27.059340209170227
27.057526477573187
26.72992985921569
26.267941555122125
26.184608221788796
25.97424109621515
26.082731662252883
26.10545893498016
26.009595134514672
26.002846925067185
25.96255935046057
25.89387803177925
25.777769207400272
25.78033464581397
26.253764597504794
26.57168510498819
26.55933942597585
26.549515772535177
26.191025206497443
26.029836395308624
25.720132293559647
25.3447192544338
25.3447192544338
25.374853754080505
25.52942503507224
25.702264541245075
25.702264541245075
25.846332337855245
25.72808100194221
25.762640151255457
26.235973484588797
26.40872298941922
26.67648065363824
26.99911224651233
27.16611091849108
27.47355571223332
27.60084234396503
27.44292337527258
27.479719912069115
27.440907126680997
27.5051650752673
27.55844376379189
27.25561252250877
27.13478609460142
27.220270751201515
27.33957085724606
27.42257218526731
27.161969606438984
27.0817544802768
27.239673448969253
27.084354593034703
26.947940480733056
26.888743066385437
26.802965940285727
26.91380089558928
27.083672690461068
27.332360354503056
27.57143015014917
27.57143015014917
27.72856570885746
27.855047922296198
27.877183338962865
27.95383692224572
28.12906381993548
28.337933633955505
28.66259964894411
28.789472407747706
28.7449031193582
28.37974230582419
27.944892081808195
27.77822541514153
27.7089483067078
27.665818300546363
27.64368288387969
27.685551619734856
27.754760659282883
27.82968420668349
27.625517540016823
27.5150176575236
27.5595869459131
27.05722066774216
26.70902445994594
26.45902445994594
26.590347417144383
26.172790823084338
24.750964783105943
23.12150741876486
21.468965045883497
19.81070816514956
18.347632284390745
17.00507503248235
15.334704662111976
14.203544089774937
12.958073262172917
11.54140659550625
9.554539928286488
8.181893195174638
7.937052568486362
8.129210897457673
8.331935545599139
8.193156018040083
7.779624235049223
7.157804896626831
7.018651457473393
7.035190897676955
6.962899231010288
6.953575221686279
7.125734551921997
7.064522430709875
6.911874455631993
6.932506824335103
7.180264539775185
8.569044067334241
10.360527296694771
12.36052729669477
14.031839724104762
14.909936299226866
15.805321308180568
17.073144613420894
18.506528993206494
20.25784012431961
22.03267035359413
23.407302123365263
24.41414280656305
24.67811197804667
24.84693524284516
24.763601909511824
24.86196310435972
25.80066042236739
26.74527541341369
27.223178917712776
27.507774217973875
27.577150426731773
27.907349124916085
28.32303713269101
28.54353284249757
28.529563671013943
28.34768987447993
28.297242216077723
28.29846105676528
28.26094765912326
28.223434261481245
28.11056812177108
28.15930615484331
28.30480169641833
28.045893937510574
27.71695627378566
27.789137517199777
28.039137517199777
28.31705256023695
28.34492577099266
28.34391310462604
28.33664697291005
28.33637359592318
28.296170268751283
28.296170268751283
28.088688092992253
27.995031749335908
28.039417336389864
27.959170422809617
27.893953031505266
27.717200229577237
27.739774677223725
27.603400697744465
27.398180227102472
27.14941729412901
27.193990937539866
27.46739917724024
27.931200915346
28.30596033671559
28.21730256491851
28.19945575332004
28.431339811291057
28.51342702270004
28.36845279589592
28.596222380676853
29.814439942931116
30.29038358992739
30.35994038129915
30.34861865559369
30.194791019580208
29.886881415060436
29.83762364776764
29.59917891140789
29.053724365953347
29.140068008214858
29.428659256295585
29.293574330605555
28.24202343501797
27.969296162290693
27.855165727508084
27.52952043119245
27.375661348228885
27.279170120158707
27.35314185774456
28.364283493886195
32.90973803934074
37.12026435513021
37.7204103276166
37.7204103276166
37.803743660949934
39.19010729731357
39.44010729731357
39.93182244519161
40.078218841588
44.50804340299152
48.81621950362045
47.19046690372992
43.273800237063256
38.63416059742361
37.64039760366062
37.93941721150376
42.27275054483709
45.303053575140126
46.43941721150376
46.44108540734995
46.21381268007722
41.54714601341056
37.13047934674389
42.24829543869792
46.16496210536459
46.63793507833756
47.13793507833756
48.00354961683588
44.33064594393221
40.19325328194939
43.22355631225241
42.92080197577116
43.1726648669783
44.767436108808376
44.9416785330508
40.60834519971747
36.85834519971747
37.27501186638413
41.4416785330508
40.52258805872359
39.862158398293936
40.96924802997372
36.80258136330706
37.08727584426716
41.2293523469994
44.301247771836
48.54367201426024
52.87700534759357
56.62700534759357
57.00147792143324
52.83481125476657
52.33926758275231
56.67260091608565
56.189390432875165
55.689390432875165
55.27762572699282
54.77762572699282
50.873625726992806
47.623625726992806
45.78616989660412
45.78616989660412
44.76853492960206
45.03120159626874
45.49425578346085
41.32758911679418
40.17443596364104
40.09995101910855
40.125488653517145
36.45882198685048
35.696155320183806
33.946155320183806
31.00819743898857
26.38900851712903
26.23100047113492
25.624257149415985
25.46208707848705
25.38807985827044
25.742024421170225
26.15183870702008
26.391073287316043
26.557739953982708
26.91239111677341
27.495724450106746
27.937804828357333
28.223660416883543
28.400230889727094
28.5776408781127
28.61009009518285
28.31185061936422
28.082906056464434
28.080910048480405
27.69799437386024
27.192108376338552
27.01379649926213
26.847129832595467
26.6193010864181
26.53596775308477
26.437853855090932
26.187853855090932
26.01677678916708
25.97235681853565
26.115875337054167
26.194637643664574
26.27209371414374
26.256594234397596
26.308351625420467
26.61954508798223
26.81147639826217
26.81147639826217
27.025780476636225
27.411124637502425
27.533740306706186
27.533740306706186
27.348555121521
27.0884606587403
27.04581471484341
27.19210396424365
27.25427574388233
27.1441000930254
27.17999752892284
27.26333086225617
26.989440906586825
26.344125235749114
26.046008266023296
26.316082222705816
26.525281970657925
26.67384259124769
26.67384259124769
26.632272152448618
26.631371125413285
26.68035331370845
26.63607932635816
26.58638894726134
26.668162824944105
27.02176729371712
27.31998642009395
27.29991246341143
27.29096147167823
27.156437784286684
27.064240748541263
27.18266180117284
27.3091701267935
27.267286958788457
27.273555516791703
27.32324589588852
27.47194011932247
27.76966031116348
27.979586915698487
27.979586915698487
27.992728407133782
28.07669029677253
28.16888733251795
28.09825021340438
27.973741364918027
27.932291199589734
27.9219373888677
27.9219373888677
27.83951179088368
27.61482530690783
27.42286578557917
27.383650099304656
27.336926518317117
27.336926518317117
27.336926518317117
27.462904961036735
27.632501121415583
27.673410212324672
27.67518748022195
27.67518748022195
27.680661842054374
27.58477931973937
27.095210743617823
26.67350192041445
26.756835253747784
26.995724142636675
27.412390809303343
27.32196176639905
26.30510439060229
25.055998478919022
23.593828548503318
22.07479301550839
20.834293380934582
19.93810402164281
19.87580438266717
20.28866201649197
18.95333835048874
17.238132786519923
15.398876051693568
13.661512008187488
12.846438575195096
12.572567885420748
12.183716302169488
11.808385637981315
11.461001482525406
10.869740030798836
10.014667069425448
9.062733945078527
9.398057611081756
9.957707619495013
10.608862867007288
11.631393264986649
12.185335676278784
12.683682256594748
14.004387039108968
15.331241443839232
16.92605276459395
18.509386097927283
19.89958138412257
21.049154033695217
22.16242264210946
23.16242264210946
24.017190796090205
24.808201399270107
26.041828746980958
27.108883010546844
27.685781713871403
28.25329350632424
28.29181551890285
28.375148852236183
28.51154008698808
28.44242720753037
28.293028062985595
28.20969472965226
28.126361396318927
27.96685110533241
27.80024908826492
27.71691575493158
27.63358242159825
27.63358242159825
27.63358242159825
27.595438252207
27.46315731608596
27.382697545971016
27.38197105496506
27.29090336480456
27.617460914962948
27.853540674180408
27.914371931535484
27.997705264868816
28.11612631750039
28.18800625430924
28.14201731931616
28.25251184565414
28.491853696725443
28.491853696725443
28.604638967499813
28.945706657660317
28.70883714909638
28.513666480788007
28.536168556766267
28.489526438582857
28.400960633237165
28.32908069642832
28.335425618476417
28.218295732171672
27.98318511337638
27.940760870952136
27.864832627314257
27.862722922672912
27.83884317864641
27.631267421070657
27.381267421070657
27.248479004153424
27.32523223567053
27.216098190593424
27.09996330906605
27.300298393979617
27.490797696588515
27.49870517372676
27.41537184039343
27.222359593815263
27.2028129784903
27.494846214071927
27.99632709721678
28.434368256952567
28.630951267511275
29.07341864592172
29.285905700836675
29.077559798373127
28.92585701199541
29.07148488839252
29.229935592617878
29.365735509939075
29.736140494362747
30.02744059211446
29.7759597089696
30.600682417667795
30.40463378544895
30.32620241289993
31.44493284894856
35.83105652918989
35.95226865040201
35.75782420595757
36.7690626209032
37.0783846548015
36.733146559563416
36.14981322623008
36.02578221847814
34.60911555181148
34.290016172929484
33.70178087881183
32.44300894898728
28.02634228232061
28.07179682777515
28.07179682777515
26.902107708604166
25.818774375270834
25.33350399593266
25.500170662599327
25.6304205758239
27.305838236921748
31.93446142532755
32.898533281614974
34.44496907070188
38.86163573736855
43.02830240403521
43.19376134123328
43.07983729060037
44.30087115869306
45.42767592956562
45.3810657600741
45.24971541401262
43.83368742427626
39.58247969480767
39.39373823499602
38.372632842384895
38.37263284238489
35.46940703593328
35.66156399277495
35.77548804340786
35.18892387228487
34.33122406721663
34.29837687236707
36.14814599411535
36.38875632275385
36.47329738555578
40.36463365574667
41.08136675133439
37.906763576731215
37.77968635287979
38.633608920378514
43.05027558704518
47.41580589007549
47.99551603500303
47.90044509745732
45.856608358582925
45.51026075153003
45.51026075153003
41.34359408486337
39.91800458123918
38.25927442250903
36.456244119478725
34.9564436605343
30.49440756928472
26.11656924049272
25.52020353260715
25.44473183449394
25.540645405765517
25.63699301281842
25.413628526837105
25.24696186017044
25.3593220539609
25.68781991881897
26.10448658548564
26.42709972792977
26.369708416316367
26.35360735116898
26.54602165404249
26.789611397632232
27.179563550742284
27.20919880910095
27.141889297933
27.141889297933
27.296388449036566
