N06411H
33.5
33.833333333333336
34.0
34.083333333333336
33.916666666666664
33.5
33.75
33.75
34.333333333333336
34.416666666666664
34.583333333333336
34.25
34.25
34.5
34.666666666666664
34.833333333333336
35.166666666666664
35.0
34.75
35.083333333333336
34.916666666666664
35.083333333333336
35.083333333333336
35.083333333333336
35.25
35.083333333333336
35.166666666666664
34.916666666666664
35.0
35.333333333333336
35.833333333333336
35.916666666666664
35.75
36.16666666666666
36.16666666666666
36.583333333333336
36.91666666666666
37.083333333333336
37.0
37.5
37.083333333333336
37.333333333333336
37.333333333333336
37.25
37.41666666666666
37.41666666666666
37.41666666666666
37.0
36.75
36.583333333333336
36.41666666666666
36.41666666666666
36.583333333333336
36.583333333333336
36.75
36.833333333333336
37.0
36.75
36.583333333333336
36.91666666666666
36.833333333333336
37.16666666666666
37.333333333333336
36.91666666666666
37.083333333333336
36.833333333333336
36.66666666666666
36.583333333333336
36.25
36.25
36.5
36.333333333333336
36.41666666666666
36.25
36.25
36.583333333333336
36.91666666666666
37.16666666666666
37.16666666666666
37.5
38.083333333333336
38.41666666666666
38.41666666666666
38.833333333333336
39.0
38.833333333333336
38.833333333333336
39.083333333333336
38.75
38.333333333333336
38.333333333333336
38.333333333333336
38.41666666666666
38.083333333333336
38.5
37.91666666666666
38.0
38.333333333333336
37.91666666666666
37.5
37.333333333333336
37.333333333333336
37.333333333333336
37.083333333333336
36.711182544321055
36.54451587765439
36.05169027059038
36.53975439325984
36.410007557816805
36.49334089115013
36.77475345617614
37.02475345617614
37.02475345617614
37.52475345617614
38.19142012284281
38.35808678950948
39.31357091185509
39.98023757852175
39.973063185585765
39.90166572958297
39.948079231692674
39.948079231692674
40.833333333333336
41.66666666666666
42.583333333333336
42.25
41.583333333333336
41.16666666666666
40.333333333333336
40.16666666666666
40.25
40.0
39.41666666666666
40.25
40.16666666666666
39.5
39.083333333333336
39.083333333333336
39.0
38.833333333333336
38.333333333333336
37.66666666666666
37.833333333333336
37.41666666666666
37.833333333333336
36.083333333333336
35.0
35.0
34.916666666666664
35.166666666666664
35.103193146417446
35.76985981308412
36.853193146417446
37.01985981308412
36.43652647975078
37.93652647975078
38.603193146417446
40.18652647975078
40.853193146417446
41.93652647975078
41.68652647975078
41.76985981308412
42.583333333333336
42.5
41.91666666666666
42.333333333333336
43.16666666666666
42.333333333333336
41.833333333333336
41.16666666666666
41.16666666666666
40.833333333333336
41.333333333333336
41.5
40.833333333333336
40.91666666666666
40.833333333333336
41.25
40.833333333333336
41.5
41.75
42.0
41.833333333333336
40.25
39.75
39.083333333333336
39.083333333333336
38.583333333333336
38.583333333333336
38.16666666666666
38.16666666666666
37.41666666666666
37.25
37.25
37.25
37.66666666666666
37.66666666666666
37.5
37.5
38.16666666666666
38.16666666666666
38.0
38.0
38.333333333333336
38.0
37.5
37.083333333333336
37.25
37.083333333333336
37.41666666666666
37.333333333333336
36.5
36.5
36.083333333333336
36.083333333333336
36.083333333333336
35.916666666666664
35.75
35.75
35.416666666666664
35.416666666666664
35.5
35.833333333333336
35.833333333333336
35.5
35.916666666666664
35.916666666666664
35.666666666666664
35.916666666666664
36.333333333333336
37.0
36.75
36.583333333333336
36.333333333333336
36.083333333333336
36.5
36.66666666666666
36.16666666666666
36.083333333333336
36.0
35.583333333333336
35.025362318840585
34.525362318840585
34.775362318840585
34.69202898550725
34.525362318840585
34.025362318840585
33.775362318840585
33.94202898550725
34.358695652173914
34.44202898550725
34.108695652173914
34.275362318840585
34.75
34.916666666666664
35.083333333333336
35.5
35.666666666666664
36.083333333333336
36.083333333333336
35.916666666666664
35.583333333333336
35.583333333333336
35.75
35.583333333333336
35.583333333333336
35.666666666666664
35.666666666666664
35.75
35.75
35.416666666666664
35.583333333333336
35.75
36.083333333333336
36.083333333333336
35.916666666666664
36.333333333333336
36.41666666666666
36.16666666666666
35.916666666666664
35.666666666666664
35.25
35.0
34.416666666666664
34.0
33.666666666666664
33.25
33.25
32.583333333333336
32.333333333333336
32.166666666666664
32.166666666666664
32.166666666666664
32.833333333333336
33.416666666666664
34.333333333333336
34.583333333333336
34.916666666666664
35.583333333333336
36.0
36.583333333333336
37.25
37.583333333333336
38.0
38.5
38.5
38.5
38.41666666666666
39.083333333333336
39.16666666666666
38.833333333333336
38.833333333333336
39.083333333333336
38.833333333333336
38.5
38.75
38.91666666666666
38.91666666666666
39.0
38.583333333333336
37.66666666666666
37.25
36.91666666666666
36.91666666666666
36.25
35.416666666666664
35.416666666666664
34.75
34.333333333333336
34.25
34.416666666666664
34.666666666666664
35.583333333333336
36.16666666666666
36.75
36.75
37.833333333333336
39.083333333333336
39.5
40.583333333333336
40.583333333333336
40.583333333333336
40.41666666666666
40.66666666666666
39.833333333333336
39.583333333333336
39.333333333333336
38.91666666666666
38.083333333333336
37.25
37.0
36.0
35.583333333333336
35.25
35.000682660425205
34.66734932709187
35.000682660425205
35.000682660425205
35.000682660425205
35.334015993758534
35.500682660425205
35.66734932709187
35.834015993758534
36.16734932709187
36.500682660425205
36.83401599375853
37.15453460620525
37.40453460620525
37.65453460620525
37.81022920178015
37.86388828254766
37.90643658061574
37.85963292764771
37.52629959431437
37.268741917305626
36.85207525063896
36.518741917305626
37.018741917305626
37.04919864640083
37.13253197973416
36.98031276152981
37.81357203210175
39.09216403358533
39.29961573551725
39.18344003745283
39.1001067041195
39.69099771446158
39.77433104779492
39.35766438112825
39.77433104779492
40.50600637916113
38.75600637916113
37.54458923372912
35.90285758980449
34.09636408331098
35.4994025104781
36.48214930337102
36.31548263670435
36.06548263670435
39.98214930337102
40.73214930337102
43.39881597003768
46.06548263670435
48.48214930337102
49.92911900034071
51.33189677811848
53.80613920236092
53.486434108527135
52.083333333333336
53.833333333333336
53.833333333333336
53.833333333333336
54.333333333333336
50.16666666666666
46.41666666666666
45.66666666666666
45.0
44.583333333333336
43.91666666666666
42.0
44.25
42.75
42.083333333333336
39.0
39.16666666666666
39.75
40.16666666666666
40.41666666666666
41.0
40.25
38.91666666666666
39.5
37.833333333333336
38.833333333333336
39.25
39.083333333333336
38.75
39.083333333333336
39.11422434597935
38.86422434597935
38.61422434597935
39.03089101264601
38.86422434597935
38.69755767931267
38.78089101264601
38.11422434597935
38.53089101264601
37.86422434597935
37.53089101264601
37.86422434597935
37.583333333333336
37.16666666666666
36.833333333333336
36.833333333333336
36.583333333333336
36.41666666666666
36.16666666666666
36.16666666666666
35.583333333333336
35.916666666666664
35.5
34.416666666666664
34.11699057148355
33.86699057148355
34.28365723815022
33.950323904816884
34.03365723815022
34.03365723815022
33.9459674617685
33.779300795101825
34.02698598028701
34.07622636547751
34.57622636547751
34.85391747312182
34.73692690163826
34.86228302699439
34.61228302699439
34.97801002996175
35.42464888433184
35.68270246181572
35.851410756715964
36.06731780857314
35.960991023956275
35.878395312909895
35.53956753326945
35.26187642562514
35.451738968580464
35.576382843224344
35.26915823664351
35.070097900342816
34.7901257126394
34.86540546848884
34.61772028330366
34.15181323144649
33.92712149754484
33.377143490067375
33.21597126970783
33.21597126970783
33.10944206008583
32.94277539341917
33.083333333333336
32.916666666666664
32.9028895391368
32.564161404430244
32.43320902347786
32.47121941694483
32.57126573468452
33.08201842285656
33.49868508952323
33.72007596292221
33.907233466899584
34.06256731682855
34.200630100802115
34.23297312650797
33.93885676854094
33.944251569914165
34.038179560622645
34.03930264025141
33.80756907971337
33.130149724874656
32.380149724874656
32.09508843949066
32.18315839622462
32.05154717403288
31.74765181499107
31.631975455951878
31.689868941448783
31.60653560811545
31.46738106490849
31.26158092514609
31.298210599845596
31.71487726651226
31.88154393317893
31.77854767849728
31.253320217785944
30.97959759004872
31.062096831783624
31.062096831783624
31.08107372947339
30.91440706280672
31.090585996257584
31.340585996257584
31.571779700492566
31.73844636715923
31.84273047087964
32.09273047087964
32.36923695447995
32.785903621146616
32.82486277218601
32.82486277218601
32.84259044261913
33.09259044261913
33.045762395874554
32.96242906254122
32.58092933440899
31.99759600107566
32.02017756899704
32.02017756899704
31.85975262560058
31.44308595893392
31.404126807894524
31.404126807894524
31.36742223977164
31.11742223977164
30.914250286516214
30.74758361984955
31.02988558868812
31.363218922021456
31.34900254462505
31.34900254462505
31.443780821149605
31.693780821149605
31.44269857006736
31.109365236734025
30.85082992268659
30.85082992268659
30.684163256019925
30.85082992268659
30.64722487917744
30.48055821251077
30.65240035834596
30.819067025012625
30.93501969544791
31.101686362114577
31.505992521891965
31.92265918855863
32.52558123852297
33.19224790518964
33.77129080948007
33.8546241428134
34.05737328370687
34.224039950373545
34.048244162466894
33.88157749580022
33.96610186845861
33.799435201791944
33.68545789844065
33.68545789844065
33.566056360865964
33.48272302753264
33.55568130040523
33.7223479670719
33.93626549284509
34.18626549284509
34.82364687348145
35.490313540148115
35.65988282919336
36.24321616252669
36.703969557182845
37.12063622384951
37.40208666907165
37.735420002404986
37.75387594223674
37.75387594223674
37.68964164524383
37.43964164524383
36.74091733428292
35.65758400094958
35.810234490328305
35.560234490328305
35.41800774219525
35.584674408861915
35.25961131431716
34.75961131431717
34.79647004497588
34.79647004497588
35.07525231355902
35.491918980225684
36.14290847270433
37.14290847270433
37.27491247519055
37.94157914185721
38.03780104737527
37.87113438070861
38.20828035020751
38.20828035020751
37.869617924187565
37.619617924187565
37.127292174819566
37.2106255081529
37.250491775790806
37.250491775790806
36.40051187160245
35.73384520493578
35.69651671421746
35.613183380884124
34.92799819569894
34.51133152903228
34.78714464152728
34.87047797486061
34.98158908597171
35.23158908597171
35.41004727067247
35.4933806040058
36.26042119847032
36.34375453180365
36.04846467673119
35.49638134339785
36.74259405015314
37.99259405015314
37.96577457484812
37.54910790818145
37.71577457484812
37.21577457484812
37.60076080074344
38.0174274674101
37.44909185068739
36.78242518402072
38.391483155035225
42.026899821701896
42.3832512175107
41.96658455084403
42.43227082535383
43.51560415868716
44.46814279003374
46.301476123367074
45.63707813276587
44.7204114660992
45.06168130736905
45.89501464070239
46.6830983766122
47.1830983766122
49.74720094071477
53.0805342740481
52.24428718780101
52.24428718780101
51.09352849172953
49.76019515839619
48.7071507827512
48.040484116084535
49.20145277705319
48.95145277705319
47.06208752755933
43.81208752755933
39.94542086089266
36.028754194226
36.370658373597536
36.0373250402642
38.080783200227216
37.99744986689388
40.94778165491315
43.11444832157982
41.3979241050556
40.81459077172227
40.26877083603095
39.60210416936429
42.50102890054708
44.16769556721374
44.50751586102396
44.5908491943573
43.32299879258843
43.40633212592176
41.86000377350873
41.19333710684207
42.2766704401754
43.36000377350873
43.69333710684206
44.026670440175394
41.03468083203512
39.28468083203512
38.82308322652121
38.15641655985454
37.902186182116886
37.81885284878355
37.66397222019485
37.247305553528186
36.7158485998858
36.04918193321913
35.88251526655247
35.7158485998858
35.92558014350996
36.17558014350996
36.39731055431091
36.813977220977584
36.28274491262717
35.61607824596051
35.25815474869275
35.09148808202608
35.122945035668465
35.28961170233513
35.20686938555026
35.0402027188836
35.122854853306855
35.28952151997351
35.06039354119053
34.81039354119053
35.01846853380936
35.10180186714269
34.87639203107712
34.45972536441045
34.371699987725286
34.205033321058615
34.07146782285146
34.238134489518124
33.98881568842821
33.655482355094875
33.69034765938664
33.773680992719974
32.62746887150785
31.877468871507848
31.070455929919884
30.403789263253216
29.675403401113343
29.25873673444668
29.115711216105375
28.53237788277204
28.396446323836685
28.146446323836685
28.02390785346535
27.940574520132017
28.579422300258877
29.079422300258877
29.84558486509765
30.51225153176432
30.71539875042552
30.54873208375885
30.82852527940085
31.411858612734186
31.54684835500985
31.54684835500985
31.841545531717077
32.25821219838374
32.42736619171668
32.59403285838334
32.8015499017992
32.96821656846587
33.41481392196304
33.99814725529637
33.74102072632103
33.32435405965436
33.48243873345692
34.06577206679025
33.896481528998365
33.56314819566503
33.58919873501328
33.422532068346605
33.334925689171904
33.334925689171904
33.327589346056776
33.49425601272344
34.076536714477825
34.90987004781116
35.21342713329595
35.11540208512639
35.11594638090662
35.265091596076594
35.66478946450678
36.21109967852153
36.505888816535816
36.443458990236365
36.32727754679022
36.07954732629736
35.62387736950004
34.95721070283337
34.45073611231839
34.17601606244873
34.05259032551215
33.86144602212699
33.52390796210089
33.18952271458905
32.8156732890828
32.71143644871558
32.66828756861019
32.24046112575975
31.950366626290062
31.893448184284463
31.899177475284706
31.976672432795542
31.951598350279017
31.7435974384942
31.66418065549436
31.618922355658125
31.649671018759733
31.5663376854264
31.522988973392568
31.819932391218128
32.236207767254776
32.51644478789064
32.51467845765554
32.51266491659188
32.49898767949325
32.49898767949325
32.411737795826426
32.315132646589696
32.20105065015476
32.23897773859681
32.2375441309231
32.23986899050948
31.94199915872719
31.736503998416083
31.963802116263548
31.88519961902084
31.88261669351785
31.965420306766426
32.049874226084235
32.14647937532096
31.476434964236955
30.54076672805375
29.617835260675776
28.34634586882936
27.46420185686541
27.11304510521291
26.584711356743476
26.37724420224489
26.210577535578224
26.12777392232965
26.043320003011843
25.87665333634517
26.14565608076252
26.42175870442612
26.6794214927866
27.494925259264942
28.42696169796536
28.6678857903746
28.67626150495556
28.593046207505136
28.593046207505136
28.87964232743458
29.32587888657437
29.532381522778238
30.016756522778238
30.68033318809745
31.34243987248472
31.841380550450825
32.151519912888475
32.56802461185722
32.94488062118542
33.24119897316053
33.45913152910128
33.477371333178745
33.447801440705625
33.584677412311606
33.74619849664896
33.887423441000806
33.96997053994135
34.056132419836906
34.112939662637864
34.28884420459321
34.800807624515166
35.16123398175518
35.28274923216844
35.3945799748282
35.66908977874977
36.40904450427325
36.43380038932877
36.75063730373526
37.09047896357692
37.2390166282776
37.27309243370178
37.189759100368455
37.01865077697912
36.98165104557972
37.22540062911152
37.64206729577818
37.78422415852328
37.45191963177431
37.68230932904811
37.64514488820095
37.73590750417742
37.95120795958117
38.04870466577352
38.19991291026535
38.483340074234384
38.400230307289
37.98369958406986
38.400366250736525
38.81703291740319
38.74950164776464
38.52926355252655
38.48309466004037
38.20432827758557
37.75432827758557
37.42099494425224
36.936453366427074
36.26978669976041
37.06636678634049
38.149700119673824
38.149700119673824
37.06636678634049
36.79953591606134
36.544016435541856
36.16837540990083
36.20974627583145
36.2312164359479
36.44965304525857
38.11631971192524
38.7197065211944
38.49570652119441
38.59160266859809
38.78661985072868
39.76792223628638
40.684588902953045
42.07060288896703
43.36291058127472
43.40732125960023
43.30251776615045
43.873083714384535
43.01003300781762
42.64406758219625
42.26499740675765
41.92267836587225
40.966229999470976
39.984927613913264
39.03506311526828
38.454667816122985
38.362941197417946
38.42132006809189
39.14875062364746
39.44308139943603
40.13946543933629
41.49124116890454
41.32132283859602
40.7344123987444
42.14257159937501
42.31982027662368
41.93635144193534
41.01408108990014
40.12335156825429
40.027566093579374
39.7849840228723
39.52430026218854
38.16953835742664
37.04529451523863
37.65161635431908
36.69561946958388
36.71555811989064
36.87873497455685
37.478450074271954
38.10624744304992
37.949145350469074
37.53848875365454
36.9618143664706
36.03824736262836
35.97195663581132
35.15388184861828
33.76835071308715
34.85223538660122
33.582498544495955
33.492073012581066
33.14393023990999
32.780499784013784
33.260559030556855
34.64615444298369
35.786078779323624
36.55366287718295
36.7323602712863
37.08548178745129
37.63767958964909
37.59722162942431
37.40882747912514
37.30960543271164
37.47469977233428
37.552742100376605
37.128907753431925
36.08581998626503
35.00353351807252
34.29598045939587
34.070794111215825
33.907761284170256
33.73558760858315
33.52949254091414
33.60083304917834
33.91189346988296
33.6956534818599
33.39139973476259
33.185584876730694
32.980346124527124
33.17518599813325
33.29758090595832
33.224455824947306
33.34744329510578
33.37141337787852
33.229661950326765
32.885736181023475
32.25723114006569
32.05680446142208
32.14853637272457
32.1876845640898
32.22625664962671
32.02358201818581
31.69207350237073
31.57253222952889
31.52924425308264
31.71981403903807
31.763235811466952
31.57728539824381
31.65658857037069
31.82325523703736
31.814608036497265
31.564608036497265
31.41707940479142
31.26038424809626
31.14133662904864
31.231433867450143
31.363190624206904
31.28315319818914
31.20175463687794
31.20175463687794
31.41656911180988
31.69854804333735
31.840835826439427
32.330280388362304
32.72410703024863
32.8418557118271
32.996269184533254
33.06637988564026
32.785511728796806
32.540615911865096
32.49902981731183
32.61475587945514
32.440546248165035
32.119071865851794
31.991116693239125
31.82955689023548
31.39479734159347
31.30961540598381
31.404223878384325
31.23234887838433
31.50372305219365
32.032069575054265
32.35510598039543
32.568440205744075
32.72759139176468
32.94559696956728
33.12893853491352
33.23190483982407
33.714715448385746
34.03869208379103
34.02600998293305
34.185423923743016
34.253059196560976
33.92394639017544
33.818057164994336
33.67233021083571
33.55942642826928
33.74682292448808
33.89332999978337
33.64957571014714
33.33201426011103
33.4241888274549
33.64216792008329
33.61104014558512
33.60128101973762
33.78452506042401
33.70217535753707
33.83822410673528
34.08873535417904
33.97282873094343
34.06150473753524
34.50246486194725
34.823054018963404
34.20093952219517
33.133110064830824
32.01003223185236
31.07080168022391
30.318690483873294
30.312884045255203
29.97169362143108
29.55245405596509
29.476478368185184
29.18518418300607
28.72379395106717
28.343083840653662
28.73567178591837
29.74680477002524
30.830138103358564
31.589229734293934
32.1978132020149
32.19877316242715
32.43306255475561
32.75749651155365
32.70063597857985
32.44277766109394
32.40678160586712
32.45075588506231
32.46840490499566
32.43983006042368
32.52316339375702
32.35231845410985
32.22784897473114
32.132783251419106
32.128238137039695
31.97304374570764
31.001296920286297
30.038672210971047
29.241334932864543
28.08109911230888
26.82460738427268
25.8865863051473
25.219919638480636
24.52198582446824
23.72516234435096
23.400656198088075
23.108344076372838
22.930566298595057
23.785149344770108
24.9531020554362
25.89424355365261
27.129908080087706
28.34827733969408
29.0017072238509
29.49793837962979
30.37756525952209
31.16860404673501
31.54820446734489
31.838671722776223
31.86900951754997
31.668756032125383
31.458483071127628
31.26752717053556
31.07497372827058
30.81455706160392
30.958306936018683
31.21975318035905
31.292238387459644
31.466109581019317
31.54944291435265
31.59335184398009
31.90991372184259
32.360167207267175
32.56125714704943
32.68593250604355
32.92382323160112
33.50181588232359
33.7265522011037
33.76644011352719
34.282524206738934
34.949190873405605
35.429954819544655
35.76328815287798
35.913664080207575
35.83446832122129
35.9708856615788
36.460889569825206
36.82133908751734
36.83478162198005
37.00151360009219
37.20394828754944
37.02119752767103
36.81757497435522
37.1771893906164
37.88303366242639
38.32432015396382
38.68860363224836
39.3665825161096
39.56036274730136
39.47580701092956
39.871683611829525
40.24265671052389
40.07366600667263
40.152009320045885
40.59819441561998
40.13148124132554
39.3766456150487
39.11586130132321
39.17178635574758
38.56891273635554
38.145587728599146
38.35883262179309
38.131937502374605
37.92700409400845
37.85658071612657
37.39863486678649
36.44142938430955
36.15975960426052
36.65607392936642
37.20599242977392
37.18540835246424
37.703693021287954
37.715808830423626
37.11585145616957
37.03251812283624
36.94918478950291
37.188598871236046
37.46776709667085
37.71147290758938
37.38713549209767
36.45263303427915
35.77952612807455
35.6397758977383
35.05128792522971
34.907820281762056
34.93723204646794
34.353898713134605
34.227087118931706
35.14375378559837
35.16654119659074
34.73101574085684
35.63002441495845
35.448792034773184
34.84817091676076
34.91749245068406
35.613852603940764
37.6463650366678
38.81365205072901
39.19653493361189
42.90667986114812
42.18585268241844
44.09402392652739
44.43847606769717
43.68847606769717
43.77355460172859
44.13069745887145
43.8031112519749
44.32051921466023
41.76301750694392
39.96111510826733
39.80550495265717
36.71681993736666
37.18764711609635
35.81957194978967
38.65274641481793
41.29936295617132
43.00980394190413
43.254737020298016
43.929170074041416
43.80492245307232
44.449921675728206
45.314929217206334
45.75432315660027
44.98813925803312
43.98813925803312
43.19235674643716
41.92119272527314
41.02457618391976
41.23080186485361
43.26920211979306
45.75568860627954
44.782468477606976
44.49182360930544
44.92809811910936
44.67809811910936
45.18504035562231
45.51837368895564
45.69944364780338
43.78277698113671
42.08215969718609
41.08215969718609
39.04667743831552
36.03542193483591
35.983754453747544
36.03313716979692
35.6424298240917
35.8924298240917
35.44833816237213
35.1150048290388
35.0098303487583
35.51766659083523
35.88495054145252
35.21828387478585
35.08709946698975
35.12770232044747
35.111886988737005
35.400199150193195
35.150611137248625
34.73394447058195
34.39104217472562
34.19320044810691
34.117304969539674
33.74127388505587
33.15794055172253
32.83203922344929
32.32213246354254
31.792785113564435
31.43364417697832
30.92928263280608
30.520567877403803
30.200684709943825
30.37576939521094
30.34675502650426
30.08564391539315
29.93934600417684
29.85477225586831
29.930673584141548
29.93832348831675
29.85897720693352
29.834831196807716
29.915476358098044
30.2116675856103
30.558341753662344
30.556755159614838
30.783611254940222
30.997794038406283
31.21279825253336
31.640504644303785
31.932388702274803
31.96383876395116
32.01334160110738
32.140573448882655
32.048817176481215
31.92876422356584
31.901973222973776
31.80828516408136
31.6239330332161
31.38004202693837
31.193017665730807
31.061633363805395
30.84614798942629
30.97855699342624
31.296279225532043
31.183624297848866
31.2975835102258
31.749130095576223
31.76243144751692
31.85196233996543
31.998714011588444
32.162546214549835
32.47730071973112
32.6822190448613
32.88247125151054
32.88543807283962
32.81484444121082
33.06074347749962
33.28751675708013
33.121180869380105
33.10787951743941
33.2369754124126
33.34501216425306
33.43326690084826
33.27169196303732
33.02169196303732
32.911707739462834
33.10206323182177
33.30144474223843
33.086995163343964
32.66856861565157
32.43080396670211
32.45588487285097
32.54236868802271
32.553503025135164
32.458244700243824
32.58001871889488
32.82159547452614
32.90492880785948
33.0804586516376
33.3304586516376
33.462918761378646
33.55172392822471
33.581421680471145
33.32939902674946
32.74606569341613
32.31571086917658
32.19970158843412
31.81210084712013
31.23719075815553
30.986238377203147
30.705784009792257
30.205784009792257
30.111766915775167
30.31646759878039
30.297952513610586
30.34981102033989
30.79079649265696
31.168639888975164
31.381241883535456
31.730401939531728
32.10257022432137
32.3118979836794
32.35504342557223
32.16292046687867
31.897673358571627
31.6929726755664
31.453893184024302
30.91006779542619
30.05142268363463
28.738332068232733
27.443738587461077
26.609683128188976
25.67463605552054
24.73868068612796
24.221443983600945
24.331378552642324
24.596625660949368
24.580173586557372
24.74647697100787
25.46538560044949
26.29971190659065
27.583743320203222
28.68669976907972
29.274500546703877
30.01170883649837
30.71298833344288
31.30913935250045
31.55168889108604
31.59553210995528
31.823518747493424
32.043871311595986
32.043871311595986
32.11944907549356
32.28611574216023
32.59791245243158
32.92988446969012
33.25667683006581
33.48699070203467
33.4603373040353
33.636071807977125
33.918735433514115
34.30940780322005
34.68052388574552
34.847190552412194
35.36247513609799
35.75856567107741
35.91253158734893
36.16014758507168
36.40902572278028
36.78834567818718
37.15071709554093
37.23128810933237
37.32144793159281
37.227157191383874
37.02270777552507
37.02270777552507
36.51988249618096
35.847640517017304
35.26228514050226
34.66032139427869
34.48409188608197
34.28683450211573
34.10327228961713
34.1156485272409
34.3656485272409
34.69106566793108
34.98153730591705
35.148203972583715
35.42732726272808
35.95347870691231
36.67276831827101
37.19550294243889
37.30051012147296
37.78515801940384
38.3338914105206
38.40484850623017
38.19351099316852
38.07380702046025
38.28333538247428
38.61666871580761
38.72315815473012
38.68260319208338
38.86182451147315
39.27438696686216
39.67894262935815
39.63046374964804
39.397060637296654
39.65942108386763
40.2058228897087
40.20421884553934
39.775712263605605
39.44237893027228
39.30206246629948
39.16854649893301
38.89757207458435
38.42456737974867
37.71385843249264
37.31831837248922
37.020927748991845
36.40421429109112
35.86900443790413
35.35434754250105
34.97102616744554
35.01491703340046
35.47814082056791
35.888322861692224
35.658448958180294
35.381453653015974
35.84216260027201
36.61301770842939
37.03520495907808
37.349148070949205
37.161696732131965
37.130994977746006
38.0920477409368
38.79815687498188
38.52395747805832
37.80404543174348
37.494372318290296
37.494372318290296
36.67145565162363
35.936858598844765
35.789892014173724
35.830301913632354
35.96789881285716
36.38456547952382
36.23534067332228
35.818674006655606
35.96298294974505
36.19678388494879
36.6240888494878
37.04075551615446
38.13486846621254
38.39970473104879
39.21748785512467
40.46748785512467
41.53577102123392
42.203116574526526
42.203116574526526
42.203116574526526
41.15183452324448
40.73398302245458
40.94697690114128
41.03031023447462
40.75911395108321
40.6386990186558
39.50125690303226
38.04562919740455
36.82198589729195
36.10566169961681
36.120260901648
35.814705346092445
36.75777844215061
37.567420987716616
37.299654026087815
37.24619490659096
37.3161764903847
37.200936372462046
37.84259701469733
38.40746841780403
38.512248120629934
38.762769738743664
38.889666947535225
39.19522250309078
38.89455938128578
38.64359585395733
38.88981037834086
38.48596243708239
38.28379694524267
38.50405586856871
38.07861467242794
37.71937097494895
37.85328473945973
37.73507509906188
37.34357868823913
36.78565551897142
36.487747477145625
36.1802532930313
35.78055590394681
35.779607017059085
35.453903701693214
35.15141051082793
34.947918523330834
34.53125185666416
34.1145851899975
33.78484718629537
33.53484718629537
