N31111S
40.833333333333336
41.75
42.0
41.16666666666666
43.833333333333336
42.25
41.75
42.25
41.583333333333336
41.41666666666666
41.16666666666666
41.333333333333336
41.583333333333336
40.583333333333336
41.25
43.0
40.75
40.91666666666666
40.91666666666666
40.91666666666666
40.66666666666666
41.25
41.25
40.66666666666666
39.833333333333336
40.083333333333336
41.0
39.5
39.66666666666666
39.75
43.5
44.16666666666666
44.91666666666666
45.0
44.91666666666666
45.75
47.41666666666666
47.41666666666666
45.583333333333336
46.41666666666666
46.0
46.0
39.333333333333336
38.5
37.583333333333336
37.083333333333336
36.91666666666666
36.75
34.833333333333336
34.833333333333336
34.833333333333336
35.25
34.833333333333336
38.083333333333336
44.75
44.75
48.5
52.25
49.333333333333336
52.333333333333336
52.333333333333336
55.66666666666666
59.41666666666666
61.66666666666666
65.41666666666667
64.80022831050228
64.80022831050228
68.05022831050228
61.38356164383561
61.38356164383561
64.30022831050228
64.80022831050228
68.96689497716895
68.96689497716895
68.96689497716895
68.96689497716895
62.30022831050229
62.91666666666666
58.583333333333336
58.583333333333336
65.25
61.5
62.0
58.75
55.5
55.5
55.5
55.5
62.16666666666666
62.16666666666666
63.25
59.083333333333336
56.41666666666666
58.76315789473684
58.09649122807017
54.67982456140351
54.67982456140351
54.67982456140351
54.67982456140351
51.42982456140351
44.76315789473684
44.76315789473684
45.76315789473684
46.59649122807017
42.59649122807018
44.0
47.91666666666666
54.583333333333336
51.16666666666666
51.16666666666666
51.16666666666666
47.75
54.41666666666666
54.41666666666666
56.66666666666666
60.0
60.0
60.0
56.75
54.5
54.5
54.5
51.25
57.91666666666666
57.91666666666666
51.25
44.583333333333336
44.583333333333336
44.583333333333336
37.91666666666666
41.16666666666666
43.41666666666666
50.083333333333336
50.083333333333336
53.333333333333336
53.333333333333336
50.66666666666666
57.333333333333336
60.25
60.25
60.25
66.91666666666667
60.25
60.25
56.5
54.25
53.75
50.5
49.0
49.0
52.75
52.75
55.66666666666666
49.0
55.66666666666666
49.0
52.75
51.25
48.0
47.66666666666666
51.833333333333336
51.833333333333336
51.833333333333336
47.91666666666666
48.583333333333336
55.25
51.5
54.41666666666666
50.5
52.0
52.16666666666666
55.75
52.66666666666666
49.41666666666666
46.16666666666666
47.41666666666666
46.583333333333336
43.083333333333336
44.41666666666666
45.5
46.333333333333336
44.833333333333336
44.5
41.25
40.75
41.41666666666666
42.66666666666666
42.083333333333336
42.66666666666666
42.833333333333336
41.66666666666666
40.75
40.333333333333336
41.16666666666666
41.583333333333336
42.25
42.083333333333336
41.41666666666666
40.333333333333336
40.0
40.41666666666666
39.75
39.833333333333336
41.0
41.16666666666666
40.5
40.5
40.16666666666666
40.333333333333336
40.5
40.083333333333336
40.16666666666666
39.16666666666666
39.583333333333336
39.5
38.583333333333336
38.41666666666666
38.75
37.91666666666666
37.083333333333336
37.75
37.5
37.5
37.75
38.25663544106168
38.25663544106168
38.75663544106168
38.17330210772834
38.08996877439501
38.00663544106168
39.42330210772834
39.58996877439501
39.17330210772834
39.42330210772834
40.00663544106168
40.00663544106168
40.333333333333336
40.66666666666666
40.66666666666666
40.66666666666666
40.91666666666666
41.41666666666666
41.41666666666666
41.66666666666666
41.66666666666666
40.833333333333336
40.41666666666666
39.91666666666666
39.41666666666666
39.16666666666666
39.0
39.41666666666666
39.16666666666666
38.41666666666666
37.333333333333336
37.083333333333336
36.91666666666666
37.083333333333336
36.41666666666666
36.66666666666666
36.75
37.0
37.16666666666666
36.91666666666666
37.0
36.833333333333336
38.833333333333336
38.91666666666666
38.5
38.66666666666666
38.91666666666666
39.583333333333336
39.16666666666666
38.91666666666666
38.66666666666666
38.66666666666666
38.0
38.833333333333336
37.5
37.5
37.91666666666666
38.0
37.833333333333336
36.75
37.16666666666666
37.333333333333336
37.083333333333336
37.5
38.16666666666666
37.5
40.833333333333336
41.083333333333336
41.5
42.083333333333336
42.41666666666666
43.25
43.66666666666666
43.25
43.333333333333336
42.91666666666666
43.583333333333336
43.41666666666666
41.41666666666666
41.41666666666666
40.333333333333336
39.333333333333336
39.66666666666666
39.833333333333336
39.16666666666666
39.333333333333336
38.41666666666666
38.41666666666666
41.25
45.0
43.41666666666666
45.41666666666666
46.5
46.833333333333336
46.833333333333336
47.5
47.66666666666666
47.75
48.833333333333336
52.583333333333336
52.583333333333336
49.083333333333336
49.16666666666666
47.333333333333336
47.16666666666666
46.833333333333336
47.41666666666666
49.66666666666666
53.25
56.75
60.083333333333336
60.083333333333336
60.083333333333336
62.548850574712645
62.298850574712645
61.63218390804598
61.13218390804598
61.298850574712645
60.21551724137931
56.46551724137931
52.71551724137931
52.71551724137931
52.71551724137931
52.71551724137931
52.71551724137931
53.75
57.5
61.25
65.0
68.25
72.0
75.75
79.5
77.15237020316027
74.90237020316027
73.54898674451366
71.29898674451366
69.15022641393514
69.15022641393514
69.15022641393514
68.65022641393514
62.48355974726848
62.48355974726848
62.48355974726848
62.48355974726848
58.164522877441534
60.414522877441534
55.18457300275482
53.68457300275482
52.083333333333336
48.81060606060606
48.81060606060606
49.31060606060606
55.97727272727273
49.31060606060606
42.6439393939394
42.6439393939394
49.31060606060606
42.6439393939394
42.56060606060606
39.6439393939394
36.72727272727273
33.333333333333336
26.666666666666668
20.0
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
6.666666666666667
6.666666666666667
6.666666666666667
13.333333333333334
20.0
20.0
26.666666666666668
33.333333333333336
33.333333333333336
40.0
42.5
35.833333333333336
42.5
49.16666666666666
49.16666666666666
49.16666666666666
49.16666666666666
52.583333333333336
52.583333333333336
52.583333333333336
59.25
59.25
60.75
67.41666666666667
65.16666666666667
61.41666666666666
64.33333333333333
60.583333333333336
56.833333333333336
57.41666666666666
53.5
50.25
48.083333333333336
44.333333333333336
44.75
41.25
40.583333333333336
40.16666666666666
40.333333333333336
40.5
40.75
40.333333333333336
40.66666666666666
40.66666666666666
38.91666666666666
39.333333333333336
37.833333333333336
38.0
37.66666666666666
37.91666666666666
38.41666666666666
38.91666666666666
38.9833984375
38.566731770833336
38.566731770833336
38.2333984375
37.743289634334815
35.993289634334815
35.23186265551653
35.021163543890424
34.86238439437053
35.24628752827366
34.41295419494033
34.68926998441402
36.12253821358068
37.11142710246958
36.77809376913624
36.372492109385206
36.91965211773087
38.36837006644882
39.54646371193377
39.55773262412968
39.52540901675733
39.88726859471861
40.03862776575884
39.67210218607537
38.12379129545406
36.60016186127053
36.91797352843073
37.1569085215151
36.84985731633463
36.31780603428334
36.06780603428334
35.850569567046875
35.79167232393911
35.37924294540803
35.39455044103447
34.56809356457759
34.53307112186557
34.8178116671602
35.75
35.5
35.70912951167728
36.33423607604216
36.54431414559503
36.74579264021869
36.420247468879126
36.10342479597221
36.01764048224672
36.28824250543942
36.35994793179601
37.10994793179601
36.49342875775471
36.503764675067366
36.71583785908734
36.76959308334034
36.18513690433473
36.04264548515442
36.69358748189081
37.46686661125418
37.68328155561031
37.49601286575094
37.831906748548064
37.47767862662084
37.01991665050239
37.33791555861498
37.40580869227144
37.31028023698689
39.67595187877793
40.700298136667925
40.40717714295209
39.61738735316229
39.15382211328126
38.90382211328126
38.41107641680549
38.51530453873273
38.33958568889247
38.09458419680056
37.855488367446846
37.52215503411351
34.90149417410759
33.15149417410759
32.70255167575994
32.70255167575994
31.748068137208666
30.91473480387533
28.62537840679005
25.708711740123388
23.986489517901163
24.31982285123449
24.236489517901163
25.236489517901163
24.493731301752742
23.577064635086074
22.80858888450871
22.30858888450871
23.809775148252424
26.14310848158576
28.29418131430225
30.877514647635586
31.977308203633527
30.977308203633527
29.727308203633527
29.06064153696686
29.52892092693674
30.02892092693674
29.89404894533268
30.14404894533268
28.000100649210463
25.3334339825438
24.13480352431014
23.968136857643472
24.104757167827795
23.854757167827795
23.21492665935321
21.79825999268655
20.28543947986603
19.618772813199364
20.5998041612
20.8498041612
22.078283661108077
23.828283661108077
25.79181200955932
26.62514534289265
26.845166051465597
28.095166051465597
30.91977375685328
32.336440423519946
35.87615274372008
39.62615274372008
39.71513579456754
39.8818024612342
40.68850314150631
40.52183647483964
40.53759745197552
40.12093078530886
40.72005176610922
40.72005176610923
40.24722383488369
40.24722383488369
39.12417818135023
37.540844848016896
37.95751151468357
38.37417818135023
38.8855776469481
39.55224431361477
38.57834873128545
39.24501539795212
39.68064414046709
40.18064414046709
40.52571851872944
40.85905185206278
40.6109898365589
40.027656503225565
39.48977771534678
38.406444382013454
38.32127587314928
38.15460920648262
38.58040829324061
38.163741626573945
37.26773037039776
36.18439703706443
37.33116877265245
40.58116877265245
41.308397454823
41.72506412148967
42.68124356296323
43.847910229629896
43.52766489917956
43.27766489917956
44.01806822653485
44.43473489320152
48.478450740196045
52.64511740686271
52.938888091302495
50.688888091302495
50.51132101183913
50.76132101183913
53.67635369157768
56.92635369157768
60.46536806529432
63.96536806529432
64.37680540273384
67.04347206940051
65.67983570576415
65.67983570576415
67.43226964178639
69.68226964178639
69.15447957839261
68.23781291172595
64.98781291172595
64.98781291172595
64.98781291172595
64.98781291172595
67.41017316017316
67.41017316017316
68.77380952380952
68.77380952380952
68.77380952380952
68.77380952380952
72.08333333333333
75.75
79.0
76.75
76.75
76.75
76.75
70.08333333333333
63.41666666666666
56.75
56.75
52.583333333333336
53.083333333333336
51.333333333333336
49.083333333333336
47.16666666666666
40.5
33.833333333333336
27.166666666666668
27.166666666666668
33.833333333333336
40.5
40.5
44.66666666666666
44.66666666666666
46.91666666666666
42.5
46.66666666666666
53.333333333333336
53.333333333333336
53.333333333333336
53.333333333333336
46.66666666666666
40.0
40.0
33.333333333333336
33.333333333333336
33.333333333333336
33.333333333333336
26.666666666666668
26.666666666666668
33.333333333333336
33.333333333333336
33.333333333333336
40.0
46.66666666666666
40.0
40.0
33.333333333333336
26.666666666666668
33.333333333333336
40.0
40.0
40.0
43.41666666666666
46.833333333333336
44.22463768115943
40.47463768115943
47.14130434782609
53.80797101449276
59.12125422251281
63.53792088917948
61.577136575453984
61.577136575453984
61.577136575453984
61.577136575453984
61.89380324212065
61.81046990878732
61.08583222762789
61.25249889429456
58.08373138729176
54.50039805395843
52.92917833800187
51.92917833800187
50.80204361314418
47.55204361314418
43.80204361314418
40.05204361314418
39.324359997324976
39.15769333065831
39.40769333065831
39.49102666399164
39.23465292805659
38.651319594723255
38.56272144919443
38.56272144919443
38.56730715444427
38.233973821110936
38.84680957628487
39.76347624295153
39.92775297144209
39.844419638108754
39.13487271254242
38.63487271254242
37.72668062214694
38.6433472888136
37.6469735042179
36.73030683755123
36.23030683755123
36.23030683755123
36.20269477487887
36.11936144154554
36.07685793802576
36.07685793802577
36.47579880298605
37.80913213631938
38.55913213631938
38.22579880298605
38.55063495189047
38.80063495189047
38.68204520830073
38.51537854163406
37.70579587477351
36.45579587477351
36.41170626562194
36.41170626562194
35.980859334775
35.14752600144167
35.19622993015775
35.19622993015775
35.435109013369576
35.768442346702905
35.5847292019242
35.8347292019242
36.22575484294983
36.80908817628316
36.61227966564487
36.61227966564487
36.79671511323821
37.46338177990487
37.42644255707114
37.093109223737805
37.02230242968261
36.85563576301595
37.4079386513844
37.57460531805106
37.19434365707268
36.86101032373935
36.80536785398549
36.47203452065216
36.16176811389453
35.0784347805612
34.97669957320392
35.64336623987058
35.43147698905625
34.752098457982804
33.59196773902855
33.79351812662545
34.59091949116738
35.06733093741641
34.59930877657769
34.08930877657769
34.06484817890838
34.16158441790981
34.36748646915577
34.17516750111121
34.08482132464766
34.80111968694474
35.961250405898994
35.2341121898097
34.57482588938751
34.431747776471816
35.15222091770269
36.245554251036026
35.978890390914216
36.208187687616736
35.925589471179045
35.48303368007138
35.55816883634655
35.621883548053724
35.269673603302344
35.545261431794735
34.91337702090143
34.17167264684412
32.10720723803908
29.440540571372413
27.48345190375743
26.869448743752915
26.443958547674484
25.55924356323696
24.543278140809008
23.93526896660978
22.76123219220105
21.09456552553438
19.789346770703222
20.25548634095555
22.413015152146016
24.49634848547935
24.723458076544865
22.82621175400157
21.00170195008
20.01973889863868
19.802563628213917
18.89177458682765
17.988929617898645
17.390965241308315
17.735557868598857
17.844456005737182
16.06762596763525
14.840774115783402
14.887828267407947
15.020095152589604
16.24571378432177
17.53943525405162
18.35728341016154
17.800686421371495
17.88580647825494
19.50491513345224
20.858157400639275
20.5340833265652
21.74235976620327
22.651350597425367
24.975666694416308
27.695282422745176
28.626290297037105
29.260992370637634
29.29394809229042
31.01512211396829
33.359093745173965
34.11563950657543
34.597054374680944
35.1255320964632
35.684355625874964
36.418883313171385
36.51923388284711
36.67282865408894
37.39774484778936
37.82302463712445
38.18890925798328
38.65874062348855
39.07540729015522
39.631050583480125
40.02111082444398
40.89911800084404
41.48245133417738
41.891366062859554
42.22271526920876
41.72388240272883
41.04945944410464
40.863975573136905
40.70752803837078
40.62312410865229
40.16031419129691
39.49364752463024
39.04391858860215
37.83925227547195
37.153225339445015
37.26995163640387
37.15655114800337
36.75178924324147
37.34749350617543
38.18572880029309
42.10239546695976
45.720554670939855
46.08166967304098
46.59833633970766
46.70900005964751
46.400927679817016
45.72719851828297
44.92295052746781
46.00752593721027
47.037228907507306
46.484404903473006
45.25514396832972
41.08847730166305
41.088477301663055
44.106838883583954
43.58376196050702
43.38455664480366
44.31488451365612
45.34130727788376
46.076984950128605
45.35779415577077
45.411424518807074
46.2447578521404
47.30245015983271
48.16783477521732
44.41783477521733
44.41783477521733
41.34091169829425
45.07245532245533
48.32245532245533
48.02193596457053
47.51434589961502
50.43101256628169
53.34767923294836
56.26434589961502
59.18101256628169
62.48229461756373
62.45332848565642
58.47651144304991
62.893178109716565
62.893178109716565
56.2265114430499
59.77703080093471
63.3275501588195
59.54820743581481
57.1258471873676
57.1258471873676
50.45918052070093
50.45918052070093
54.23814665260824
58.21496369521477
60.46496369521477
60.46496369521477
63.88163036188144
61.29456568526452
61.29456568526452
58.40724174160255
60.82960199004975
54.16293532338309
54.16293532338309
47.49626865671642
40.82960199004975
34.16293532338309
30.412935323383085
26.662935323383085
27.99626865671642
28.666666666666668
28.666666666666668
35.333333333333336
28.666666666666668
28.666666666666668
28.666666666666668
35.333333333333336
42.0
48.66666666666666
52.41666666666666
56.16666666666666
58.083333333333336
60.0
60.0
56.0
57.66666666666666
57.66666666666666
57.66666666666666
51.0
44.333333333333336
42.083333333333336
39.833333333333336
33.166666666666664
29.58333333333333
26.15811965811966
23.336826882454258
27.077086622713995
32.077086622714
32.077086622714
38.74375328938066
45.41041995604733
49.59985529302366
48.8447776347202
47.8447776347202
51.26144430138686
51.5947776347202
51.76999130993386
51.15698256416081
48.00066980475528
44.75066980475528
48.80025658161478
45.63358991494812
42.40692324828145
41.80082124463846
41.43923223627526
41.45555526033024
41.22854376607737
40.75560004313364
40.04662568415929
39.6402536304682
39.40844672743501
39.15844672743501
38.12473296644851
37.75266723874898
37.57804239250052
36.87195841649366
36.32195841649367
35.63896872577202
35.75398287871548
35.81490030622224
36.091802855395535
36.349143097191735
35.90673867378723
35.297966743962675
35.04805117489816
34.714234549656524
34.46861884607681
34.41697655276799
34.14867212116876
33.732005454502094
33.51066946247817
33.39483035307811
33.12256426333581
33.06739994408698
33.33957806464418
33.29802319708312
33.48404315140456
33.57322155207131
33.40581942199874
33.87966174383453
34.60892572388156
35.14219657674004
34.857054776493435
35.051586847997115
35.0435770177509
34.7231003113587
34.80178038896631
35.32730591449184
35.17172026593921
35.18630220229851
35.46136782468417
35.38210990967493
35.382433247042165
35.513514246035534
35.916542225143935
36.40879028715944
36.91845440112982
37.0888818937703
36.794600097926576
36.4844047642198
36.9117342033232
37.42655463193673
36.99757130953324
36.35158075193103
35.73938323196966
35.31996692339589
34.69065942473716
33.869253773760136
33.29428091214121
33.34778504343236
34.0542236006711
34.0725535395713
34.317582347890585
33.916994939362844
34.2391235974833
34.52988963419408
34.63742887401865
35.031332349292335
35.75889222143473
36.12797111021853
36.47315170341229
36.39894964678836
36.00234568779303
36.33567902112637
36.28359568779303
36.24077016697186
35.886868555436656
35.896684817415895
36.273393545071
36.38455452651922
36.00174930750711
35.79516134101815
35.82059871264632
35.69524434819485
35.39777986375648
35.231113197089805
34.26339389884419
33.644667074712565
33.728000408045894
33.55607433897102
33.045556539618275
32.54573051317429
32.55051585635176
31.956936174642586
30.94730802059212
29.823083647298493
29.421637249113584
28.50497058244692
28.629449787452444
28.551618400961843
27.57882928531559
25.79638736737193
23.7937845993488
21.787352391273675
19.56572885484292
17.822752367122998
16.322752367122998
15.36697735638878
13.795251225904336
12.295251225904336
11.067428386292876
10.878034446898935
10.841239295679378
11.918230037043443
11.843512766581492
11.664343426929568
11.464514953516186
11.50440445627862
11.463523953133963
11.236292427920471
11.230782786047191
11.39744945271386
10.876121081217583
9.72077465459456
9.08856787668426
9.8411619104067
12.095666414911204
14.4477606557489
16.9842903361142
19.280957002780863
20.826782030768744
22.18177156855029
23.77847938748033
25.80675702244177
27.96260718313549
29.87478421085141
31.70356528282608
32.06926390657228
32.238043092696365
32.19911719760894
31.922179210309466
31.812426936869517
32.31835197724369
33.04299012386924
33.605879912334515
33.76357007832441
33.71854070915801
33.76336702814309
34.114115756335785
34.598543875301864
34.67202530832825
34.87761787008234
35.23521367701652
35.65198349431612
36.634875069918685
37.98457745087107
38.993800521989485
39.42432486763501
39.84048087268351
40.12215728593886
39.36329176998423
38.2851074733151
38.65694941826721
39.07361608493388
39.65112418469277
39.95437899133638
39.25307068070509
38.06557068070509
37.05279681623558
36.85297133630538
36.4183858440774
36.11730586742825
36.60285570491471
37.01473678828331
36.62644067579364
37.23746511677128
37.47949627558433
37.05584999634854
37.01427435914231
37.47768899328866
38.65497551257777
39.13361570511688
39.50074676806838
40.12763234429493
40.41661626553024
40.629722560679866
41.37383721360346
41.51059477516068
44.24053468325541
47.803908611987936
51.71969808567214
52.285986421822834
51.32992581576223
51.18461895655645
51.31748789360495
52.00602263819582
55.3692823067041
58.88901914880936
59.22706905876563
59.54846944616788
59.54846944616788
59.54846944616788
56.16818775602704
55.38848478573001
55.26121205845728
54.76121205845728
54.77734668718733
57.26300634301907
57.26300634301907
57.26300634301907
59.871701995192986
55.46918627192255
48.802519605255874
42.13585293858921
38.849467962063386
42.599467962063386
46.349467962063386
43.43280129539672
46.66666666666666
46.66666666666666
46.66666666666666
44.66666666666666
44.66666666666666
51.333333333333336
58.0
64.66666666666667
68.72463768115942
66.11594202898551
62.36594202898552
65.28260869565219
58.61594202898552
51.94927536231885
45.282608695652186
40.61594202898552
40.61594202898552
40.61594202898552
40.61594202898552
40.61594202898552
36.55797101449276
32.5
29.58333333333333
26.666666666666668
30.724637681159425
33.64130434782609
33.64130434782609
33.64130434782609
26.974637681159425
26.974637681159425
26.974637681159425
20.30797101449276
26.974637681159425
33.64130434782609
36.930311440024674
39.84697810669135
38.70567375886525
35.78900709219858
35.78900709219858
35.78900709219858
42.45567375886525
42.45567375886525
42.45567375886525
49.12234042553192
42.45567375886525
42.45567375886525
43.05753262158956
40.140865954922894
43.890865954922894
50.55753262158956
57.22419928825622
60.640865954922894
58.05380127830597
58.05380127830597
55.27800056656219
55.278000566562206
58.89067947394711
55.64067947394711
54.99564685235756
58.18826980317724
56.58333153157229
56.58333153157229
53.08333153157229
52.83333153157229
51.88781733301774
48.31177359544319
47.58547160687709
43.37594779735328
43.71888876454627
43.539708785845534
43.35956888316914
43.3740690305514
41.54244013797723
37.79244013797723
38.18951284808111
38.10617951474777
38.06601437518628
38.30872477942749
38.57789575282973
39.2473914724659
38.41376741815967
38.43734667418653
38.615899717174734
38.317125947187776
37.79471875239252
37.72107145780334
37.19981574116352
37.033149074496855
36.45204693538367
35.45204693538367
35.20441669154457
35.661111448098886
35.74392043263201
35.65373416508008
35.03737548021382
34.58000654415571
34.942489675059896
35.01613696964907
34.89031997618502
34.89031997618502
35.18509108640115
35.601757753067815
35.33231972381454
34.75064201962028
34.72180288005152
34.88425653694401
35.170670840455195
36.136357114964994
36.07919152165682
36.146108009879526
36.48844648901046
36.61330927715536
36.72238432078537
36.75845397252667
36.64686227702493
36.7600669069179
36.51517120052959
36.03164684522872
35.927002953001384
35.06975127719395
34.73922318373044
34.744101567302614
34.30828057410957
33.90733791636402
33.70563940256359
33.552048383300935
33.51052441512362
33.62607301469465
34.07449530774273
34.40520208902259
34.9101272222932
36.08360037834548
36.60722549674968
36.62905202413176
36.71646984816692
36.9310743079315
37.32672562409181
37.77758032494652
38.10887869462456
37.753083636227466
37.17949855732744
36.70390083080199
36.22828038995201
35.66869298791945
35.58805960253893
34.86249375891752
33.916804062979566
33.781612806148964
33.6973091265961
33.9473091265961
34.32020168941431
34.6217242528447
34.820919120665245
34.92752756762914
34.66920983643612
34.288560010192334
34.079753192010514
34.94818412294144
35.97646912115125
36.08026261161141
36.13728015547105
35.79949842356122
34.6722914675012
32.047387269883
29.540473634863776
27.80475170190957
27.66975871453229
27.887107795897112
28.55377446256378
26.6205461214407
24.75574786483284
23.535177968337013
22.37602449276922
20.77917978789745
19.92099774965006
20.52020806150801
21.237745462162525
21.729201357626398
20.81785668053673
20.20917247001042
18.34932398516193
18.62404442078916
18.60372514664915
17.871037266970536
17.158978621326202
17.37688834139109
16.9427461358011
16.253842119463453
15.4996547745503
14.682394332289858
13.898086835466472
12.246771045992787
11.503167854312672
12.78438467562089
14.61108753615285
15.762166570754609
16.31105164794157
17.9376782745682
18.36048203173534
18.99269357019688
19.95460787738806
22.43784111062129
25.107942339833148
27.252440721710173
29.329365067049064
29.142581704611928
28.766402587188093
29.87030083419665
31.37791293215093
31.07274798072264
32.382144230465066
34.20506089713174
35.854310460363685
35.74956884724218
35.57020835877107
37.15077559369194
38.24105912430739
39.06864708444568
39.92671025984053
40.217863930611166
40.282578876682045
41.09450058486709
42.06408984237104
43.26990263798967
44.06488478439957
44.26972649762118
44.40166100723808
43.052957046213606
42.26800743115001
41.85160615726466
41.569279859384494
41.33577732131342
41.26109817496136
40.21577653753446
39.52700102733038
39.19374750646767
38.47136217339532
37.89053241659989
37.81568325319876
38.10598826409201
38.01971041536205
38.222908226043934
38.516889535579104
39.31738553770247
39.701265287372784
40.14351674936108
40.82435575162866
40.8684631435394
41.6660211410974
42.42438712977688
42.284692219819455
44.033819619470414
44.85852105288895
45.23839118275908
45.39340283777074
45.30832530724729
46.16132708488141
46.658232876758376
45.96912888625252
45.26428717303092
45.47829277527182
45.256430302253015
45.38468410177973
42.91551924894526
41.51158496004436
41.39857126141423
40.93275455779264
40.146685101656026
39.73592780740884
39.60534976672806
39.94632965910981
40.89744002904784
41.80230567901152
45.1799652534796
48.560246943620434
52.53028439680396
56.50032184998747
53.03000221528427
53.32915225223919
50.21663910818031
49.76822432450541
48.87996674874783
48.40269402147511
44.32309203142536
45.92803030303031
45.92803030303031
43.77926997245179
40.52926997245179
33.86260330578512
33.86260330578512
34.86260330578512
39.27926997245179
42.30957300275482
46.35123966942149
50.10123966942149
56.76790633608815
50.10123966942149
50.10123966942149
52.25
55.5
62.16666666666666
62.16666666666666
64.41666666666667
63.3939393939394
59.6439393939394
59.6439393939394
52.97727272727273
46.31060606060606
46.31060606060606
39.64393939393939
32.97727272727273
26.31060606060606
26.31060606060606
32.97727272727273
32.97727272727273
36.25
40.0
40.0
46.66666666666666
46.66666666666666
46.66666666666666
53.333333333333336
57.85123966942149
61.26790633608815
54.60123966942149
47.93457300275482
41.26790633608816
34.601239669421496
27.934573002754828
27.93457300275482
25.34750832613791
28.764174992804573
31.99615697478656
28.47642013268129
27.375180463259795
30.625180463259795
33.8435712678575
36.76023793452416
39.26023793452416
42.60220684644126
46.55622983494701
45.22289650161368
47.06922043748986
50.31922043748986
53.75390512217455
54.27364196427981
54.10974468331304
50.50868085352581
50.4721082307463
51.26326049412078
52.6543073260767
53.058322349902575
52.20556518418163
49.37223185084829
46.82079152163019
43.758520459359126
40.23471093554961
39.56347805883728
39.91986360271485
40.17942416452822
40.25403873124805
39.78683262444459
38.62785330303719
37.60626415314152
37.73109305779192
38.47895630565517
38.27113737561402
37.526956824981845
36.94179198981701
36.27969153319601
35.738265687283885
34.5343144098032
32.91776261364614
31.792289739517862
31.846291880710638
32.37613438299893
32.52353363146733
32.43832098601373
32.39046620053517
32.53672719760262
33.090514834585285
33.66929296963351
33.908525911284634
36.53731379007251
38.3131631747702
39.1040061316437
39.541006878545325
39.3282990452213
38.95582472078227
38.87650745170597
38.97412242903104
39.2288643269181
39.20071771557647
39.37193958052824
39.14831088854511
37.51183070206492
36.756100364986274
36.32784023128059
36.21692612786199
36.734594130340845
36.68852943383122
36.27186276716455
35.827713136374136
