N06421D
34.666666666666664
35.333333333333336
35.583333333333336
36.16666666666666
36.16666666666666
36.083333333333336
35.833333333333336
35.25
35.75
36.16666666666666
35.916666666666664
36.333333333333336
35.916666666666664
35.5
35.25
35.25
35.25
34.916666666666664
35.0
34.916666666666664
34.25
34.083333333333336
34.25
33.916666666666664
33.916666666666664
34.25
34.583333333333336
34.583333333333336
34.583333333333336
34.75
34.333333333333336
34.416666666666664
34.833333333333336
34.666666666666664
36.5
36.66666666666666
36.75
36.41666666666666
36.16666666666666
36.0
36.66666666666666
36.91666666666666
37.333333333333336
37.5
37.25
37.25
35.5
35.083333333333336
34.833333333333336
35.416666666666664
34.916666666666664
34.75
34.75
35.0
35.166666666666664
35.583333333333336
35.583333333333336
35.333333333333336
35.75
36.16666666666666
37.25
38.41666666666666
39.083333333333336
39.5
38.833333333333336
38.5
38.083333333333336
37.66666666666666
37.91666666666666
38.16666666666666
38.41666666666666
37.833333333333336
37.66666666666666
36.583333333333336
36.833333333333336
36.41666666666666
36.91666666666666
36.75
36.5
38.0
38.5
38.083333333333336
37.833333333333336
38.66666666666666
38.95508054522925
38.87174721189592
40.62174721189592
44.53841387856258
44.587205875542566
44.7547405977648
45.183171970313815
44.183171970313815
43.62633092403615
43.95966425736948
43.70966425736948
44.95966425736948
44.671250378806896
44.50458371214023
45.83791704547357
42.08791704547357
42.20579171516024
42.45492365960468
42.77649228705567
42.52649228705567
42.583333333333336
44.333333333333336
44.833333333333336
47.083333333333336
46.16666666666666
46.833333333333336
46.833333333333336
46.16666666666666
45.083333333333336
45.16666666666666
44.66666666666666
48.16666666666666
48.16666666666666
50.41666666666666
50.583333333333336
50.583333333333336
48.083333333333336
50.91666666666666
46.75
48.083333333333336
49.0
52.25
53.75
53.75
54.25
50.66666666666666
50.16666666666666
46.583333333333336
49.78679653679654
47.53679653679654
47.9534632034632
47.4534632034632
47.120129870129865
44.870129870129865
44.53679653679654
40.53679653679654
40.2034632034632
40.03679653679654
43.620129870129865
44.120129870129865
45.66666666666666
44.583333333333336
45.66666666666666
45.333333333333336
45.66666666666666
43.583333333333336
42.583333333333336
42.583333333333336
42.16666666666666
45.91666666666666
42.16666666666666
41.91666666666666
40.91666666666666
40.75
39.91666666666666
40.91666666666666
40.66666666666666
41.25
41.333333333333336
41.833333333333336
42.75
39.0
39.41666666666666
39.5
38.66666666666666
38.66666666666666
38.16666666666666
37.5
37.25
36.583333333333336
36.333333333333336
36.083333333333336
35.583333333333336
36.083333333333336
35.833333333333336
35.5
35.75
35.666666666666664
36.083333333333336
35.916666666666664
36.333333333333336
36.583333333333336
36.833333333333336
37.083333333333336
37.083333333333336
36.833333333333336
36.41666666666666
36.5
36.41666666666666
36.66666666666666
36.66666666666666
36.91666666666666
36.25
36.41666666666666
35.583333333333336
35.333333333333336
35.0
34.5
35.25
35.25
35.333333333333336
34.666666666666664
34.916666666666664
34.833333333333336
35.25
35.5
35.833333333333336
35.833333333333336
36.0
36.5
35.583333333333336
35.166666666666664
34.916666666666664
35.166666666666664
34.583333333333336
34.25
34.25
33.833333333333336
33.916666666666664
33.83357075023741
33.66690408357075
33.41690408357075
34.08357075023741
34.66690408357075
34.50023741690408
34.75023741690408
34.75023741690408
35.16690408357075
35.50023741690408
36.41690408357075
36.41690408357075
36.5
36.833333333333336
37.25
36.583333333333336
36.333333333333336
36.5
36.25
36.66666666666666
36.66666666666666
36.333333333333336
36.0
36.0
35.833333333333336
35.666666666666664
34.833333333333336
35.416666666666664
35.083333333333336
35.5
35.5
35.416666666666664
35.166666666666664
34.75
34.416666666666664
34.416666666666664
34.833333333333336
34.833333333333336
35.5
35.583333333333336
35.75
36.0
36.41666666666666
36.41666666666666
36.66666666666666
36.75
36.75
37.16666666666666
36.91666666666666
37.083333333333336
36.833333333333336
36.333333333333336
36.5
35.833333333333336
35.416666666666664
35.416666666666664
35.333333333333336
35.25
34.833333333333336
34.416666666666664
34.416666666666664
34.083333333333336
34.25
34.75
34.583333333333336
34.416666666666664
34.583333333333336
34.583333333333336
34.166666666666664
34.583333333333336
35.416666666666664
35.416666666666664
35.25
35.916666666666664
35.583333333333336
35.5
36.333333333333336
36.083333333333336
35.666666666666664
35.666666666666664
35.666666666666664
35.75
34.833333333333336
35.166666666666664
35.166666666666664
35.333333333333336
35.5
35.75
35.166666666666664
35.333333333333336
35.833333333333336
35.416666666666664
35.916666666666664
35.666666666666664
37.16666666666666
37.25
37.66666666666666
37.41666666666666
37.66666666666666
37.25
37.16666666666666
37.91666666666666
37.25
37.5
38.16666666666666
38.0
37.333333333333336
36.833333333333336
36.333333333333336
35.666666666666664
36.083333333333336
36.75
37.25
36.65300546448088
36.65300546448088
36.236338797814206
34.90300546448088
34.65300546448088
34.06967213114754
33.65300546448088
33.236338797814206
32.81967213114754
31.48633879781421
30.153005464480877
28.81967213114754
28.7649863760218
29.681653042688467
30.59831970935513
31.04190945294488
31.512923945698503
31.87073063714832
32.597115001969165
33.26378166863584
34.737905548016435
35.237905548016435
35.237905548016435
36.4045722146831
40.01117053811485
39.51117053811485
39.94426912966415
40.590422975818
44.28607514973104
41.42826845828122
40.95188409346037
44.70188409346037
47.64442688074645
44.89442688074645
42.64442688074645
45.89442688074645
46.18950884795956
46.18950884795956
45.34261715296199
44.807335505475606
41.904109699024
48.57077636569067
52.73744303235733
52.73744303235733
48.154109699024
54.82077636569067
61.48744303235733
59.23744303235733
52.57077636569067
56.32077636569067
53.31790280247228
54.68010752688173
57.583333333333336
57.583333333333336
53.66666666666666
53.66666666666666
58.25
58.25
56.0
58.25
58.25
58.25
64.91666666666667
67.16666666666667
63.41666666666666
63.41666666666666
63.583333333333336
63.583333333333336
63.583333333333336
60.333333333333336
58.833333333333336
54.66666666666666
58.083333333333336
54.5
50.91666666666666
47.583333333333336
48.0
44.75
44.583333333333336
41.083333333333336
37.75
37.66666666666666
38.083333333333336
38.91666666666666
38.52836879432625
38.361702127659576
38.02836879432624
37.77836879432624
37.861702127659576
37.52836879432624
37.695035460992905
37.02836879432624
36.361702127659576
35.52836879432624
34.945035460992905
34.111702127659576
31.75
30.0
29.58333333333333
29.416666666666668
28.75
27.666666666666668
25.916666666666668
25.75
25.58333333333333
26.0
26.0
26.25
28.187911076032623
29.77124440936596
30.10457774269929
29.687911076032623
29.552041510815236
30.63537484414856
32.30635757987234
32.723024246539005
33.25606518221152
33.624916475927755
34.041583142594426
34.317960034950694
34.630048958918074
34.68366652997751
34.68366652997751
34.90037355176927
35.00012090111002
34.625366480677805
34.82075801395988
35.356275974342786
35.1102265572268
34.93326122842285
34.61253293710632
34.39461990844887
34.24068516645237
33.99898049035452
34.121452886126455
34.154745864334686
34.52420141354466
34.732289167310206
34.782581564971025
33.99706360458813
33.54340541936492
32.93485278778598
32.755581079102505
32.280450548737015
32.267718624066845
32.45580572910527
32.583333333333336
32.5
32.083333333333336
31.883065380493036
31.514105890466297
31.5859253159109
31.752591982577567
31.923644614156515
32.256235070370465
33.04401699187641
33.33927790774435
33.366671218009635
33.35053236295483
33.57404807890361
33.57404807890361
33.699925787841465
34.101686696307915
34.26251128858858
34.33331738880644
34.45069016121096
34.235236364433014
33.89062759319404
33.61187733775252
33.54398871289553
33.46097742630728
33.359312911295824
33.256227119502
32.91395069673778
32.250603203212734
31.85129251882081
31.90488996325189
32.03313122593509
31.90689092504249
31.880384441442185
31.925212070978592
31.96570738557029
31.61651041977533
31.16132588550468
31.42140572491756
31.67140572491756
31.96861846666955
32.38528513333622
32.29889328459371
31.71555995126037
31.949301273876376
32.365967940543044
31.887962983913557
31.471296317246885
31.675390551121684
32.258723884455016
32.101729836835965
32.01839650350264
32.24701883129361
32.24701883129361
32.40930387129222
32.992637204625545
32.946985030712504
32.696985030712504
33.349488324520145
34.099488324520145
34.51040786475003
34.6770745314167
34.6770745314167
34.51040786475003
34.36884623983446
34.285512906501125
34.23673132211123
34.23673132211123
34.22569453281358
34.22569453281358
33.65265303133902
32.819319698005685
32.63698953257097
32.63698953257097
32.72032286590431
32.97032286590431
32.88326216302891
32.96659549636224
33.36701271199685
33.36701271199685
33.38879248603374
33.13879248603374
33.56263353922912
34.22930020589578
34.02174514894886
33.688411815615524
34.110261895360345
34.693595228693674
34.963025280507146
35.29635861384048
34.94013761496847
34.69013761496847
34.77964978434232
35.52964978434232
35.55192449656963
35.55192449656963
35.432733811360514
35.34940047802718
35.14856489103598
35.14856489103598
34.87913483922251
34.54580150588918
34.55500817039832
34.55500817039832
34.50903888450354
33.842372217836875
33.816480194672295
33.64981352800563
33.707135049631475
33.957135049631475
33.97195718401883
33.72195718401883
33.97947598101131
33.896142647677976
33.977294266632384
33.977294266632384
34.16656327295919
34.16656327295919
34.15895116348272
34.99228449681605
35.060578645894324
35.22724531256099
35.46885107425481
35.46885107425481
35.05392486985492
35.30392486985492
35.93452188478029
36.68452188478029
36.29999319889525
36.04999319889525
35.6951746757413
34.778508009074635
35.28175991262793
35.61509324596127
35.38533604231166
35.218669375644986
35.871910116385735
36.371910116385735
36.10217327428047
35.60217327428047
35.72153862755436
35.888205294221024
36.33428372559357
36.58428372559357
36.61230503026929
36.61230503026929
36.53128651175078
36.53128651175078
35.9973175851971
35.913984251863766
35.683721093969034
39.43372109396904
43.27634404478871
47.27634404478871
51.02634404478871
54.77634404478871
55.935441642552014
55.733060690171065
55.52825843028406
56.02825843028406
59.98306069017107
63.31639402350441
63.06639402350441
59.31639402350441
57.56358503474036
57.56358503474036
57.56358503474036
50.89691836807369
53.17334113230133
56.62572208468229
58.43176401399078
61.68176401399078
55.01509734732412
48.34843068065745
52.34843068065745
56.09843068065745
57.851239669421496
57.85123966942149
56.76947866313218
59.852811996465526
58.59550205494505
58.59550205494505
60.74426238552356
54.07759571885689
57.297934701907735
58.88126803524107
56.00038160864827
56.00038160864827
53.09006011964658
53.09006011964658
50.421821125935885
47.33848779260256
48.59579773412302
48.59579773412302
45.60454872855421
48.35454872855421
49.378516163722814
51.21184949705614
51.94397559307044
51.94397559307044
52.31657417397886
49.23324084064552
49.73324084064552
53.149907507312186
51.149907507312186
47.399907507312186
43.72448984621434
40.97448984621435
43.396850094661545
46.646850094661545
47.00073863036827
43.50073863036827
44.56263456645136
45.22930123311803
46.71603592699558
47.71603592699558
46.36779311549398
46.86779311549398
50.427115149392286
53.76044848272562
49.69708760118292
45.94708760118292
43.97140278631405
43.55473611964738
41.11389642499089
39.61389642499089
37.56940595553578
36.06940595553578
35.53121637234341
34.78121637234341
34.05345377398684
33.4701204406535
33.46398780040585
32.880654467072524
32.47591227203231
32.059245605365646
31.804055293946963
31.804055293946963
31.2137348579078
30.29706819124113
29.863912128415617
29.863912128415617
28.872585411967236
27.539252078633897
25.869249493475508
24.95258282680884
25.37788163158972
25.96121496492305
26.40850375902137
26.40850375902137
27.07605634356275
27.82605634356275
28.50401636071527
28.75401636071527
29.580450308288587
31.24711697495525
33.342972405947854
35.092972405947854
34.576832170516106
33.91016550384944
33.05987231999912
33.226538986665794
32.67848683242313
32.17848683242313
31.33317210842759
31.16650544176092
31.311742021434167
30.72840868810083
30.762853961758108
30.762853961758108
31.0700198382155
31.5700198382155
32.25967149302856
32.00967149302856
32.33228675802159
32.58228675802159
33.35014390087873
33.26681056754539
33.08322590527629
33.08322590527629
33.109087974241795
33.02575464090847
32.95330190044954
32.95330190044954
32.82925235421457
33.07925235421457
32.70187953720622
32.535212870539546
32.21403671976028
32.047370053093616
32.538003419466484
33.20467008613315
32.9052195366826
32.321886203349266
32.54555752720499
32.54555752720499
32.60601322497288
32.35601322497288
32.643997049351846
32.81066371601852
32.85092588830316
33.01759255496983
32.49466709459238
31.82800042792572
31.68249402780677
31.66169606515821
31.268977344887617
31.224478963010597
31.21287248561897
31.296205818952306
31.28948967991572
31.485312134223808
31.735312134223808
31.517907460177067
31.495681708118227
32.0595404037704
32.00090135584146
32.099745642759906
32.10158575002954
31.900268232324976
32.008826419356126
31.925493086022797
31.977558734013737
32.03173627970565
31.725829106709863
31.95017822520104
32.0188276296438
31.704469931995614
32.06433546433502
32.19033226674976
32.21673205993111
32.04588129284603
32.028523335433576
32.1453827389637
32.02660879260355
31.80729994775097
32.0182016918651
32.18549967166309
32.18590667207008
32.09370904485261
31.90410617667831
32.02339638332701
32.44563097872419
32.93864575003581
32.972071245574625
33.105211842044504
33.366778581197444
33.652686820600984
33.64427426513508
33.684781103429536
33.770405585330614
33.80232239803034
33.72242549081385
33.59207848302088
33.38554630242529
33.17093004135575
33.1638915471913
33.06204373691923
33.00258427745977
33.19957935295489
33.297319968469246
33.27076171981146
33.39962725272216
33.37707373590259
33.37363730978575
33.46145948893136
33.508267142477486
33.81209085445763
33.93059466005023
33.68916743388675
33.43916743388675
33.04333547610759
33.00904774895475
33.04549018518595
33.17839263750142
33.739610720381286
34.08383490050855
34.34455585063415
34.35844704435027
33.94289148879471
33.57503726900226
34.16880882976751
35.03877219973088
35.337676354130615
35.13046630887373
34.841316729731176
34.686118666138526
34.23601169436977
33.81335614169348
33.509826686881915
33.822326686881915
34.2202697248566
34.76815271900687
35.11676182677774
35.11247009860542
35.368318051821795
35.44644995479426
35.52904517987172
35.6636556918517
35.88689756553851
36.12315437074367
36.23466094969103
35.864505910931335
35.46656287295666
35.58019616658961
35.17848809816568
35.103749891722764
35.30108743657045
35.73215816624985
36.38074573687132
36.28870369202223
36.40915565489319
36.51759038483869
36.49500688281439
36.60189228250827
36.85189228250827
36.888609822875445
36.84121225919881
36.42805660162846
35.97965644674186
35.677663859346886
35.56824136694568
36.27395468675636
36.43128382785046
36.66502366524883
36.33810058832576
36.01803689405824
36.17620015936436
35.61194019639057
34.87860686305724
34.806879868639804
36.30209452546234
37.84205962144839
39.03481544718293
39.868148780516265
39.67268135841995
39.589348025086615
40.17268135841995
40.589348025086615
41.51451809311383
41.44797218074026
41.61463884740693
41.42506060980366
39.973137532880585
38.33180126268969
37.33180126268969
36.80600055094592
36.808688722988926
37.42172502661929
37.8654458015024
37.75899811293792
36.84233144627125
37.6150441952328
41.78171086189946
45.83190498280906
49.53382805973214
49.91639240009847
53.16639240009847
55.94219311184224
59.52283827313257
59.54528949784688
59.02189839329344
58.71167941519125
59.43137638488822
59.35513374082293
55.084579674692456
50.81827532686637
47.07440277784676
46.41650804100465
43.16650804100465
41.01774771042614
37.14177871817808
35.92295785650008
35.842088970484134
36.305051933447096
37.28407291246808
37.94568141019191
38.04956880965572
38.14920649081514
41.89307903983474
46.05974570650141
46.481462878218586
45.50173158868537
49.37770058093341
49.37770058093341
46.45490646328636
50.15861016699006
52.2098922182721
54.87655888493877
59.04322555160544
59.50618851456841
55.56174407012397
52.00691135636932
51.58519418465215
54.71368580476386
54.71368580476386
56.63035247143053
61.94363567945059
58.86671260252752
56.442470178285085
53.935007491717926
50.83512782866136
51.37985717339071
52.15028200999202
51.88185465048659
51.12715981480584
48.14724013609099
44.81577526314629
42.84740543346259
40.202995273643495
39.69658501723324
38.53749410814232
37.46162346137616
36.97816979109938
36.5538108167404
36.01674662308542
36.00215955846192
36.090187727476
35.313450601457134
34.4086409645979
34.11391555618636
33.69504250798541
32.316089289838494
30.98734311246845
30.64355681746265
30.401410220604006
29.822141927921084
29.4132113886466
29.29148058032717
28.287793264692954
27.165646199593795
27.097588844493163
27.203053560500056
27.453053560500056
28.24867344531364
28.99408628935034
28.88888504541534
28.835818876316534
29.188520670498324
29.34584036558853
29.342723666109112
30.549904900178827
31.859499730463693
32.41154849034541
32.91370637561784
32.91370637561784
33.1592541360064
33.74258746933973
33.99270201304864
33.82998597641709
33.71531400324498
33.90919524954074
33.921662568111394
33.7181686496759
33.37071102255726
33.154794241151926
32.884397757313444
33.05312521738556
33.640910790330345
33.35451232289739
33.03415454889853
33.27922996555722
33.354944125572594
32.84260736521484
32.63533299511001
32.528743847823186
32.36410970148172
32.46005409888793
32.78615126971338
32.82705503055067
32.160388363884
32.1810635608767
32.22713048829956
31.901232159552222
31.751106064706036
32.08617779307789
32.313347228772486
32.349089470521854
32.27844682063246
31.913259387279997
31.40103021288186
30.915133959070243
30.902376353574656
31.125924827266942
31.295037053842936
31.657949947573574
31.87800449915536
31.824082930527908
31.83595539590039
32.18143653376642
32.68172617521244
33.16916909758687
33.58672577736952
33.95408392768063
33.8737844630199
33.410588504397104
33.21791186712709
33.01759967518276
32.79290567503258
32.69637475497225
32.65374370519503
32.25778594345469
31.93508079054723
31.86124112809997
31.63036578322913
31.540513360609307
31.633570430765616
31.722274519469707
31.714544610106064
31.595960132499204
31.43291665423834
31.50812974484131
31.58558422713164
31.623574423210076
31.613427534922483
31.54297407155911
32.103205755147506
32.3566757490361
32.3566757490361
32.16788518856413
32.27587870396504
32.529161203010254
32.529161203010254
32.79714569913428
32.71431263476276
32.90754934973861
32.933080853410814
32.76989405954273
32.362546267833714
32.374087308063366
32.574304935919734
32.88356990338296
32.9156277701866
33.067204566685824
33.69238004633018
33.68523551049
33.699022217754326
33.50578550277847
33.92988546303557
34.31028204938095
34.293169924217985
34.31542502526826
34.53187406407856
34.54820576074423
34.53246203460707
34.04816986567761
33.37452659366302
33.324336339770824
33.311679827476034
33.22565832209969
32.92110857906724
32.806721478072994
32.92960283400519
32.833318635820525
32.34330553824358
32.039832767919975
31.75396511548209
31.80616620793167
31.917066139281275
31.654507717724567
31.65023332928289
31.819588167992567
31.624181580575623
31.391334102684937
31.391334102684937
31.449111470911987
31.4356881423721
31.63089078918765
32.24305816523357
32.52260119424299
32.890293278866096
33.291765275230745
33.39421231931387
33.4223419372155
33.48281369202319
33.4171520541392
33.37682947349405
33.335490890816885
33.35018857819498
33.15498593137944
32.84127101509101
32.75036192418192
32.6385606819459
32.64133374872219
32.86240193765428
33.12080200011796
33.146477959036424
32.91506771543617
32.673719137051684
32.800329037558306
33.30011915025165
33.87704222717473
33.91127459231995
33.72794125898661
33.371156739158614
33.0401382206401
33.00946893233722
33.30627258530526
33.74445691308173
34.311077014770056
34.686175057108414
34.58752925368225
34.170740174809616
34.094589497474594
34.34536189706264
35.07355443144379
35.99031333201563
36.15015362052671
36.09304635884042
36.57117607226425
38.6001932784468
38.9703475858456
38.83461301022919
38.92056814098719
39.0113340944928
38.88341392858173
39.11692385402333
39.23873131964219
38.95844777445762
38.97957395537455
38.87766458010302
38.17803548625788
37.72882389843243
38.22353102616707
39.2925971282607
40.13668314976608
41.177845377368975
44.971659810358666
46.91810037689528
46.75501244233495
46.90368736713108
48.47272089770306
50.05850521142856
51.36333792518321
51.32092229531632
49.94807268031866
48.53307621992354
51.53307621992354
54.390219077066405
54.390219077066405
52.49588116202596
52.37151970387373
53.54149762881854
55.79149762881854
54.29149762881854
49.87483096215187
51.8479396613257
56.110697533204096
60.415602250479935
60.415602250479935
57.11342156512168
52.69675489845502
53.92827625801735
54.43542262042687
54.53488498601826
54.53488498601826
51.6182183193516
51.6182183193516
50.26483486070499
46.78545341740602
43.03545341740602
43.03545341740602
42.633930399060574
43.1175426724218
42.6576073508264
45.68791038112944
47.838448015538034
45.68968768495952
49.10635435162619
52.52302101829286
51.727644146360966
55.20702558965993
56.36996091304301
54.532505082654325
58.23620878635803
62.16926317966347
64.77795883183738
64.77795883183738
64.77795883183738
66.92671916241589
70.17671916241589
73.42671916241589
75.5754794929944
71.8254794929944
70.66254416961131
68.75
64.83333333333333
59.583333333333336
55.25343642611684
55.25343642611684
52.17010309278351
48.25343642611684
44.8191349046784
42.15246823801173
39.29910378838124
40.79910378838124
41.49564128389613
42.16230795056279
42.39340038753758
43.91273788320183
45.09716412361697
42.04370161913186
41.785087959600766
42.45175462626743
42.1350195956055
41.05168626227216
40.06198157482941
38.713204816419626
38.4333339875714
37.60000065423807
37.28557488392994
36.7142595783284
35.076839772025416
33.77942508352807
33.28581540217486
32.58181841876611
32.45961553424677
32.54288625801337
32.84336455034853
32.808752446311864
32.471669312436006
32.720842182576625
32.970842182576625
33.52281999251392
34.259351787402025
34.73767996077664
34.806126017162235
34.80640449558507
34.71843979641926
34.63022464279356
34.4976532118539
34.455137532345
34.54222066622086
34.73802375525991
34.631024762309245
34.33690711525042
34.42506307664325
34.49484601086324
34.46147001069041
34.579122941905844
35.09008726953789
35.18617753273033
35.03861724112029
35.131188449742304
34.8692392854931
34.38037465367817
34.40575852635391
34.62803709295297
34.62528324559873
34.69178559472284
34.76092892914562
34.63208222221434
34.26439384016889
34.1020764129047
33.74978158283688
33.306962433900715
33.403478357323536
33.40505933765111
33.353890575142145
33.5183222481945
33.66975500284834
33.33729021677531
33.15119283988268
33.28562787717187
33.20594117499152
33.08585593832128
33.25549699159086
33.36498280719369
33.19708271468675
33.1023187559041
32.922256570027955
32.943142840914234
33.067715876879674
33.13644439921644
33.18557230248951
33.19029197014451
33.25397400880677
33.07917146019059
32.82744939898685
32.66617591255679
32.61832534960899
32.92162941341429
32.950699453217126
32.25388725640492
31.878711731432503
32.28893027839057
32.230933306173675
32.05669088193125
31.94129673644004
31.75151150934445
31.60517444573914
31.575194668461624
31.53971189807609
31.432494906476204
31.77415406653516
32.357487399868496
32.52800610892105
32.14912804910317
32.15877111185504
32.31023507581901
32.50956207502724
32.68760011830039
32.94474300202511
32.985498753294884
33.02580376418813
33.19738895683896
32.82946765107533
32.50970020921486
32.507722038175295
32.044014401276655
31.685761255458747
31.80268036151624
32.052680361516245
32.3166152889452
32.58198854664369
33.131021623935055
32.97851617731195
32.55238179448288
32.77522515090822
33.01793402825966
33.15951978877746
34.02045836710734
34.456994341208066
34.22443980605545
33.88620874872327
34.000080384334034
34.40675728756346
34.29947909009693
34.618799266927105
34.979668874412084
34.7495120943751
34.496370157630984
34.28599236449576
33.94075426925767
33.93086293716417
34.14503440229533
34.23326545962752
34.23326545962752
34.04911892954459
33.931021735317735
33.807235327550735
33.509606756273264
33.48106444983062
33.56126495108375
33.61883332888109
33.887640073368765
34.089978672983854
34.17231950521441
34.16816438056067
34.191650312844885
34.234369600680026
33.98336511614261
33.99455914599336
34.60208949765845
35.04665496319054
35.20779025517458
35.36059967051248
35.361222977838274
35.12988976919338
34.79856519712543
34.9225833354778
34.888197986784384
34.695863600589696
35.1903745786336
35.59584721544952
35.53727626330677
35.413092939482205
35.66862431416482
35.835290980831495
36.03500176642965
36.21857785224309
36.30089492541382
36.08559905554615
36.24480355670111
36.62215067507944
36.17136636135395
36.08048657820746
35.42178169498029
35.85860649397939
36.08631672700877
36.43492056645031
36.39736926626201
36.12430041601196
36.25407803936151
36.51617756219722
36.53453914411812
36.21787860699945
36.40870656502391
36.141179268524375
36.903984258247824
36.84333128816397
36.36317007474244
35.94461277398619
35.80464292860802
35.91495778398729
35.99877239364745
35.945045384934964
35.98377777930117
36.44089917229504
36.95085552799606
37.55926260764209
37.09289583447914
36.47309560357266
36.83186842304527
36.38642333363536
36.057420464220094
36.45935288054021
37.51749977796528
40.02658999102264
39.45660759665644
38.65429602982788
38.21622101213502
37.79504984096386
37.52956320366577
37.3948572147195
36.87881315341682
37.23302749361513
37.70929956007412
37.66682688051125
37.254242679653935
34.556455232884815
34.04198945441042
33.676032325748174
33.61410734344103
34.67194518127886
35.52210651199946
37.0888879892287
38.26811375755022
40.88410465564184
44.361882433419616
47.85887038522685
50.91638212231605
52.155075021456696
53.90323770667163
58.36170248059383
62.11170248059383
62.63353254595328
64.80001340808633
63.540924238549415
62.35475402578345
59.566614004884805
55.64994733821814
52.54441868607932
50.29441868607932
50.63148336269624
53.51236978928904
53.51236978928904
53.51236978928904
52.22359136712205
49.95442078809232
53.80057463424615
54.217241300912825
55.15263455933979
57.230220766236336
57.512220006610455
56.93869059484575
59.18869059484575
59.18869059484575
59.18869059484575
57.397645818726346
57.02792750886719
57.13548192628076
54.18763612129211
55.28530979879369
58.26658320703339
53.43899700013685
56.26252641190155
59.08605582366625
56.83605582366625
54.58605582366625
53.39136555817953
55.182410334298936
58.932410334298936
62.20513760702621
65.15298341201486
65.0515783912297
62.135890198144246
66.48154936213139
64.64255379344601
62.89917293804886
62.17080355368946
61.33904254740015
59.59255634229864
56.19899891932946
52.24823019181883
48.23559196117112
44.48559196117112
43.32265663778804
42.33173004488126
40.65273754756079
38.491733116246166
36.51941801902732
35.66749865854288
34.85197007852692
34.04314654911515
33.56311048393494
33.69212298601962
33.933205776074125
33.766539109407454
33.548973447500174
33.381123885055445
33.33581644168975
33.26530362117693
32.814332907126264
32.38456029120489
32.15643733625604
31.472297551309808
29.653776681934847
27.832273648101545
26.947534381970858
26.71500901556725
26.72554829857765
26.8000126470146
27.01984016018832
27.025714557802832
27.041492273524696
27.38488696762324
27.551325149903004
27.89022683961115
29.415674530468834
