unix time, latitude, longitude, postmile, speed
1202515773,37.653318701,-122.099907932,-27.602560,33.498
1202515777,37.652803550,-122.099547259,-27.561535,35.075
1202515781,37.652264594,-122.099177617,-27.518953,34.944
1202515785,37.651728823,-122.098802778,-27.476376,33.235
1202515789,37.651273266,-122.098503796,-27.441118,29.623
1202515792,37.651006973,-122.098339678,-27.421130,26.168
1202515796,37.650756355,-122.098186709,-27.402637,22.535
1202515799,37.650614952,-122.098100124,-27.392397,20.754
1202515802,37.650394759,-122.097966684,-27.377150,21.152
1202515805,37.650090580,-122.097782114,-27.359999,22.308
1202515809,37.649676179,-122.097514564,-27.318250,22.677
1202515812,37.649456322,-122.097364025,-27.300924,21.737
1202515816,37.649278123,-122.097221365,-27.286005,20.885
1202515819,37.649095481,-122.097084321,-27.271120,22.485
1202515823,37.648730030,-122.096833954,-27.242489,25.536
1202515827,37.648295596,-122.096533211,-27.208914,28.443
1202515831,37.647828222,-122.096200701,-27.180029,30.842
1202515835,37.647357913,-122.095858971,-27.132095,32.829
1202515839,37.646892969,-122.095495867,-27.094109,34.490
1202515843,37.646413022,-122.095146761,-27.055893,35.798
1202515847,37.645909521,-122.094780891,-27.015818,37.276
1202515851,37.645334606,-122.094350648,-26.969574,38.833
1202515855,37.644740078,-122.093912191,-26.922007,39.132
1202515858,37.644304471,-122.093598960,-26.887470,38.590
1202515862,37.643790409,-122.093239963,-26.847149,36.891
1202515865,37.643460330,-122.093001833,-26.820969,35.113
1202515868,37.643150199,-122.092777031,-26.796337,33.746
1202515872,37.642652063,-122.092385847,-26.755564,33.923
1202515876,37.642149484,-122.092017211,-26.715609,33.001
1202515880,37.641700801,-122.091697861,-26.679808,31.453
1202515884,37.641323029,-122.091425114,-26.650055,29.992
1202515887,37.641028741,-122.091215902,-26.627010,29.555
1202515890,37.640713581,-122.091000152,-26.602673,29.572
1202515893,37.640398086,-122.090786245,-26.578419,29.560
1202515897,37.640006065,-122.090509391,-26.547894,30.041
1202515901,37.639567859,-122.090194986,-26.513750,31.465
1202515905,37.639127558,-122.089883263,-26.481329,32.873
1202515909,37.638641994,-122.089540276,-26.440311,34.578
1202515913,37.638123742,-122.089166443,-26.398930,36.416
1202515917,37.637561568,-122.088764196,-26.354246,38.373
1202515921,37.636987072,-122.088353734,-26.309175,39.790
1202515925,37.636462617,-122.087978225,-26.266520,40.988
1202515929,37.635891139,-122.087572709,-26.221378,43.657
1202515933,37.635254534,-122.087118829,-26.171026,46.875
1202515937,37.634536121,-122.086605689,-26.114220,50.453
1202515941,37.633741098,-122.086037564,-26.051847,53.630
1202515944,37.633116311,-122.085589970,-26.001812,55.746
1202515948,37.632289269,-122.084999968,-25.937027,56.513
1202515952,37.631501538,-122.084439890,-25.875437,56.221
1202515956,37.630718836,-122.083879476,-25.814268,55.802
1202515960,37.629964549,-122.083340855,-25.754670,54.883
