unix time, latitude, longitude, postmile, speed
1202517724,37.653660851,-122.100131058,-27.629166,30.604
1202517728,37.653156344,-122.099797626,-27.589762,30.950
1202517732,37.652684359,-122.099472325,-27.552390,29.765
1202517736,37.652244226,-122.099175605,-27.517838,27.251
1202517739,37.652008024,-122.099019367,-27.499440,23.229
1202517743,37.651816581,-122.098889783,-27.484420,18.926
1202517746,37.651749861,-122.098842509,-27.479101,16.475
1202517749,37.651548444,-122.098706219,-27.463327,17.667
1202517752,37.651297574,-122.098527852,-27.443350,19.020
1202517755,37.651086769,-122.098386282,-27.426981,19.667
1202517758,37.650882670,-122.098253932,-27.411448,21.187
1202517761,37.650677062,-122.098110853,-27.395502,23.311
1202517764,37.650388557,-122.097913207,-27.373926,26.902
1202517768,37.649927804,-122.097622272,-27.335447,30.521
1202517771,37.649550870,-122.097377772,-27.306221,33.746
1202517775,37.649024822,-122.097026989,-27.265175,36.662
1202517779,37.648446303,-122.096622395,-27.219673,39.318
1202517783,37.647835682,-122.096159882,-27.168339,40.979
1202517787,37.647242159,-122.095729136,-27.121113,40.986
1202517791,37.646670430,-122.095317501,-27.075750,40.461
1202517795,37.646099539,-122.094907542,-27.030499,39.311
1202517799,37.645578855,-122.094521639,-26.988762,37.076
1202517803,37.645090861,-122.094152836,-26.949370,34.494
1202517807,37.644601106,-122.093799874,-26.910503,31.711
1202517811,37.644205816,-122.093526456,-26.879590,27.528
1202517815,37.643910354,-122.093320429,-26.856424,23.435
1202517818,37.643722432,-122.093187827,-26.841633,20.423
1202517822,37.643495450,-122.093024632,-26.823650,18.254
1202517826,37.643279281,-122.092871327,-26.806618,17.198
1202517829,37.643134274,-122.092768313,-26.795189,17.185
1202517832,37.642972587,-122.092652140,-26.782400,18.636
1202517835,37.642737978,-122.092482826,-26.763826,21.378
1202517838,37.642459782,-122.092286019,-26.742023,23.898
1202517842,37.642064492,-122.092001621,-26.711119,25.985
1202517845,37.641751679,-122.091776567,-26.688564,27.307
1202517848,37.641456050,-122.091565511,-26.662275,27.763
1202517851,37.641173245,-122.091363507,-26.640102,27.889
1202517854,37.640894043,-122.091170053,-26.618462,28.136
1202517857,37.640588607,-122.090956901,-26.594750,29.003
1202517860,37.640276297,-122.090740983,-26.570627,29.932
1202517864,37.639840774,-122.090434289,-26.536890,31.322
1202517868,37.639380356,-122.090107060,-26.501694,32.973
1202517872,37.638887249,-122.089755858,-26.461452,34.611
1202517876,37.638389113,-122.089393425,-26.421562,35.776
1202517880,37.637834566,-122.088995033,-26.377422,36.901
1202517883,37.637420249,-122.088700158,-26.344696,36.920
1202517887,37.636906019,-122.088333199,-26.305279,36.195
1202517890,37.636553896,-122.088080149,-26.275177,35.482
1202517893,37.636211495,-122.087835733,-26.248081,35.451
1202517896,37.635869346,-122.087590311,-26.220960,36.120
1202517900,37.635357296,-122.087229638,-26.180653,38.215
1202517904,37.634780872,-122.086816829,-26.135050,40.867
1202517908,37.634141417,-122.086361021,-26.084728,43.442
1202517912,37.633473128,-122.085882582,-26.031233,45.110
1202517916,37.632794027,-122.085397941,-25.978037,46.018
1202517920,37.632130432,-122.084922436,-25.926000,45.816
1202517924,37.631511093,-122.084479201,-25.877500,44.997
1202517928,37.630899969,-122.084057256,-25.830460,44.406
1202517932,37.630313571,-122.083637071,-25.786024,44.105
1202517936,37.629704039,-122.083205236,-25.736101,44.875
1202517940,37.629067853,-122.082745405,-25.685902,46.001
1202517943,37.628566867,-122.082387833,-25.646544,47.353
1202517947,37.627871840,-122.081890535,-25.591894,48.941
1202517950,37.627336404,-122.081509661,-25.549881,49.962
1202517954,37.626604999,-122.080989984,-25.492516,50.469
1202517958,37.625881893,-122.080467121,-25.435460,49.888
1202517962,37.625146381,-122.079940234,-25.377623,48.718
1202517966,37.624465771,-122.079451989,-25.324093,46.122
1202517970,37.623903513,-122.079048317,-25.279888,42.469
1202517973,37.623519035,-122.078771965,-25.249690,39.681
1202517977,37.623016540,-122.078414058,-25.210602,37.859
1202517980,37.622648240,-122.078149777,-25.180967,36.523
1202517984,37.622153875,-122.077795306,-25.142048,35.850
1202517988,37.621643501,-122.077431364,-25.101946,35.555
1202517992,37.621134888,-122.077068847,-25.061995,34.847
1202517996,37.620642200,-122.076717142,-25.023283,33.838
1202518000,37.620184632,-122.076388069,-24.987255,32.326
1202518003,37.619877351,-122.076167960,-24.963127,30.827
1202518007,37.619487593,-122.075892447,-24.932957,29.889
1202518010,37.619202441,-122.075689941,-24.909864,29.749
1202518013,37.618891556,-122.075467820,-24.884780,30.821
1202518016,37.618565835,-122.075233798,-24.858452,32.420
1202518020,37.618079518,-122.074884021,-24.819124,34.865
1202518023,37.617674253,-122.074598114,-24.786570,37.180
1202518027,37.617093135,-122.074184719,-24.739754,39.448
1202518031,37.616501960,-122.073760343,-24.691982,40.882
1202518035,37.615910533,-122.073338231,-24.644287,41.926
1202518039,37.615330170,-122.072918298,-24.597263,42.787
1202518043,37.614725752,-122.072485456,-24.548477,44.058
1202518047,37.614097696,-122.072036103,-24.497896,45.519
1202518050,37.613597464,-122.071684482,-24.457434,47.175
1202518053,37.613076194,-122.071313080,-24.415064,48.590
1202518057,37.612347807,-122.070793402,-24.355831,49.571
1202518061,37.611602572,-122.070261906,-24.295237,49.784
1202518065,37.610888015,-122.069754298,-24.237217,48.708
1202518069,37.610251242,-122.069301089,-24.185482,46.692
1202518073,37.609665263,-122.068882748,-24.137829,45.058
1202518077,37.609042488,-122.068439094,-24.087230,44.411
1202518081,37.608434717,-122.068006923,-24.037952,43.571
1202518085,37.607823006,-122.067598054,-23.989930,43.363
1202518089,37.607232333,-122.067201758,-23.944977,43.525
1202518093,37.606635793,-122.066776628,-23.898657,44.716
1202518097,37.605997176,-122.066316713,-23.848892,46.515
1202518101,37.605316315,-122.065834251,-23.796130,48.515
