unix time, latitude, longitude, postmile, speed
1202512546,37.653593041,-122.100107756,-27.624720,32.173
1202512550,37.653071352,-122.099751610,-27.583534,36.453
1202512554,37.652472129,-122.099336035,-27.536001,40.617
1202512557,37.651967874,-122.098989276,-27.496166,43.464
1202512560,37.651482814,-122.098650395,-27.457703,44.775
1202512564,37.650823158,-122.098242029,-27.408236,45.613
1202512567,37.650316473,-122.097928462,-27.372623,46.273
1202512570,37.649820851,-122.097611962,-27.329596,46.473
1202512573,37.649342580,-122.097269561,-27.291254,46.720
1202512577,37.648667250,-122.096798498,-27.237953,47.711
1202512580,37.648161067,-122.096447716,-27.199377,48.369
1202512583,37.647654213,-122.096086037,-27.156137,49.301
1202512587,37.646967233,-122.095565353,-27.100622,50.613
1202512591,37.646232224,-122.095017009,-27.041567,52.121
1202512594,37.645666530,-122.094602776,-26.996418,53.130
1202512598,37.644904615,-122.094034651,-26.935215,53.726
1202512601,37.644336155,-122.093633745,-26.890455,53.442
1202512604,37.643751517,-122.093225965,-26.844627,52.643
1202512608,37.642985663,-122.092677621,-26.784101,50.391
1202512612,37.642292396,-122.092180742,-26.729559,46.628
1202512615,37.641848993,-122.091865667,-26.696047,42.005
1202512619,37.641378182,-122.091528882,-26.656925,36.914
1202512622,37.641075931,-122.091313886,-26.633274,33.267
1202512625,37.640806033,-122.091123533,-26.612234,30.806
1202512629,37.640423819,-122.090862688,-26.582838,30.396
1202512633,37.639979410,-122.090552307,-26.548498,31.537
1202512636,37.639627706,-122.090301604,-26.521338,33.177
1202512640,37.639143987,-122.089952414,-26.485859,35.080
1202512644,37.638610479,-122.089573720,-26.440073,37.279
1202512648,37.638038498,-122.089161582,-26.394485,39.214
1202512652,37.637464505,-122.088749444,-26.348982,40.480
1202512656,37.636885903,-122.088339485,-26.305122,41.674
1202512660,37.636301600,-122.087918043,-26.255920,42.852
1202512664,37.635685028,-122.087474473,-26.207006,44.644
1202512667,37.635196615,-122.087125367,-26.168373,46.510
1202512670,37.634688923,-122.086758491,-26.128098,48.548
1202512673,37.634157008,-122.086376276,-26.086134,50.729
1202512677,37.633407833,-122.085840422,-26.026289,53.097
1202512680,37.632811461,-122.085414872,-25.979578,55.125
1202512684,37.632002356,-122.084833839,-25.916088,56.593
1202512687,37.631397518,-122.084408877,-25.869068,57.491
1202512690,37.630769463,-122.083959272,-25.820133,58.404
1202512694,37.629920376,-122.083354853,-25.752916,58.736
1202512697,37.629302965,-122.082910361,-25.704266,58.301
1202512701,37.628501488,-122.082336787,-25.641241,57.515
1202512704,37.627910899,-122.081913418,-25.594772,56.918
1202512708,37.627116631,-122.081348394,-25.532448,56.730
1202512711,37.626545404,-122.080942123,-25.487630,56.581
1202512715,37.625784160,-122.080399227,-25.427855,57.421
1202512719,37.624986287,-122.079829342,-25.365183,59.376
1202512723,37.624102248,-122.079197431,-25.295765,62.042
1202512726,37.623399174,-122.078692924,-25.240593,64.103
1202512730,37.622439698,-122.078012817,-25.165028,65.513
1202512733,37.621737965,-122.077511579,-25.109861,65.818
1202512736,37.621050314,-122.077016376,-25.055656,65.492
1202512740,37.620147332,-122.076369713,-24.984661,64.617
1202512743,37.619476613,-122.075890436,-24.932417,63.712
1202512746,37.618820645,-122.075425911,-24.879398,62.734
1202512750,37.617971894,-122.074818893,-24.810896,61.829
1202512755,37.616926000,-122.074073156,-24.726576,61.406
1202512758,37.616266848,-122.073603099,-24.673433,61.496
1202512762,37.615382557,-122.072976217,-24.602299,61.661
1202512765,37.614727344,-122.072506411,-24.549408,61.220
1202512768,37.614081351,-122.072045826,-24.497576,60.432
1202512771,37.613456313,-122.071603261,-24.446710,59.263
1202512774,37.612857175,-122.071173689,-24.397910,58.008
1202512778,37.612087800,-122.070621070,-24.335201,56.889
1202512781,37.611516574,-122.070211028,-24.288652,56.438
1202512784,37.610935037,-122.069797549,-24.241420,56.490
1202512788,37.610119227,-122.069212744,-24.174978,57.085
1202512791,37.609500810,-122.068776298,-24.124891,57.119
1202512794,37.608903097,-122.068350162,-24.076334,56.593
1202512798,37.608118132,-122.067788743,-24.013344,55.794
1202512802,37.607357642,-122.067244338,-23.952978,54.659
1202512806,37.606618778,-122.066718206,-23.895622,53.333
1202512810,37.605897683,-122.066202552,-23.839565,52.159
1202512813,37.605345400,-122.065837269,-23.797730,51.337
