unix time, latitude, longitude, postmile, speed
1202516323,37.640909047,-122.091365938,-26.627380,5.790
1202516327,37.640863450,-122.091329728,-26.623669,6.289
1202516330,37.640792371,-122.091276587,-26.618030,7.838
1202516333,37.640665972,-122.091161419,-26.607107,9.704
1202516337,37.640460699,-122.091004762,-26.590696,10.371
1202516340,37.640348633,-122.090916668,-26.581633,9.645
1202516344,37.640246961,-122.090835699,-26.573370,8.676
1202516348,37.640163645,-122.090769565,-26.566614,8.075
1202516352,37.640093488,-122.090716340,-26.561043,7.990
1202516356,37.640010088,-122.090654398,-26.554487,9.081
1202516359,37.639902129,-122.090573261,-26.545979,11.541
1202516362,37.639737928,-122.090441079,-26.532675,15.070
1202516366,37.639491333,-122.090255755,-26.513546,18.905
1202516370,37.639183046,-122.090026175,-26.491114,23.641
1202516373,37.638898481,-122.089805898,-26.464056,28.608
1202516376,37.638533700,-122.089513286,-26.433739,34.054
1202516380,37.637923749,-122.089069297,-26.384945,39.319
1202516384,37.637290832,-122.088617596,-26.334990,42.843
1202516388,37.636633524,-122.088149048,-26.281952,45.625
1202516391,37.636124994,-122.087780077,-26.241476,47.660
1202516394,37.635595844,-122.087399203,-26.199490,49.266
1202516398,37.634896207,-122.086900397,-26.144209,50.436
1202516402,37.634176705,-122.086390274,-26.087675,51.795
1202516406,37.633440858,-122.085867327,-26.029007,53.241
1202516410,37.632670478,-122.085315966,-25.968603,54.832
1202516414,37.631869000,-122.084743482,-25.905848,56.197
1202516417,37.631247231,-122.084305193,-25.857489,57.063
1202516421,37.630420440,-122.083711419,-25.793606,57.252
1202516424,37.629816608,-122.083280841,-25.744766,56.628
1202516428,37.629029045,-122.082718751,-25.682892,55.562
1202516432,37.628264532,-122.082172921,-25.622824,54.002
1202516436,37.627536061,-122.081652657,-25.565584,52.121
1202516440,37.626834244,-122.081150329,-25.510399,50.201
1202516444,37.626151622,-122.080664850,-25.456846,48.395
1202516447,37.625673854,-122.080324377,-25.419342,46.351
1202516450,37.625206982,-122.079990442,-25.382652,44.598
1202516454,37.624601474,-122.079558271,-25.335115,42.833
1202516457,37.624173662,-122.079252667,-25.301538,40.880
1202516461,37.623637555,-122.078867351,-25.259415,38.863
1202516464,37.623242433,-122.078588402,-25.228695,37.213
1202516468,37.622747901,-122.078233596,-25.191233,35.350
1202516472,37.622301313,-122.077911228,-25.154043,33.630
1202516476,37.621865789,-122.077600092,-25.119802,32.809
1202516480,37.621435127,-122.077293566,-25.085990,32.475
1202516484,37.620983846,-122.076975473,-25.050688,32.719
1202516488,37.620498701,-122.076629552,-25.012600,33.218
1202516492,37.620003750,-122.076280613,-24.973959,33.175
1202516495,37.619650453,-122.076032090,-24.946573,32.539
1202516498,37.619304281,-122.075788009,-24.922850,31.728
1202516502,37.618902033,-122.075498917,-24.886540,30.261
1202516506,37.618524345,-122.075225164,-24.855915,29.612
1202516510,37.618133162,-122.074946885,-24.824402,29.946
1202516514,37.617734351,-122.074662152,-24.792234,31.180
1202516517,37.617396476,-122.074424441,-24.765121,33.408
1202516521,37.616882582,-122.074051195,-24.723425,36.491
1202516525,37.616309763,-122.073636124,-24.676989,39.385
1202516529,37.615687910,-122.073191212,-24.626802,41.859
1202516532,37.615212992,-122.072854176,-24.588589,42.917
1202516535,37.614750562,-122.072522169,-24.551245,42.692
1202516539,37.614117980,-122.072070385,-24.500414,41.701
1202516543,37.613505598,-122.071639807,-24.450773,39.443
1202516546,37.613146350,-122.071383237,-24.421549,35.813
1202516550,37.612775200,-122.071119710,-24.391418,32.629
1202516554,37.612390387,-122.070841179,-24.359970,31.676
1202516557,37.612082436,-122.070620065,-24.334875,31.737
1202516560,37.611727043,-122.070366093,-24.305960,32.825
1202516564,37.611201749,-122.069994272,-24.263361,34.336
1202516567,37.610793635,-122.069707695,-24.230358,35.137
1202516570,37.610442433,-122.069457327,-24.201810,34.643
1202516574,37.609990816,-122.069140659,-24.165314,34.736
1202516577,37.609626623,-122.068879312,-24.135650,35.376
1202516581,37.609151201,-122.068537079,-24.096893,36.308
