unix time, latitude, longitude, postmile, speed
1202506117,37.595434893,-122.058817344,-23.025730,47.082
1202506121,37.594720671,-122.058302443,-22.969390,48.034
1202506125,37.593998738,-122.057782766,-22.912477,48.153
1202506129,37.593446203,-122.057389068,-22.869081,46.937
1202506133,37.592815130,-122.056943067,-22.819725,48.468
1202506136,37.592276006,-122.056554482,-22.777056,50.411
1202506139,37.591699164,-122.056140668,-22.731401,52.182
1202506143,37.590903554,-122.055574889,-22.668627,53.565
1202506146,37.590327298,-122.055166356,-22.623217,54.143
1202506150,37.589555409,-122.054617509,-22.562393,54.807
1202506153,37.589000108,-122.054214507,-22.518080,54.909
1202506157,37.588234673,-122.053673539,-22.457653,55.619
1202506161,37.587443338,-122.053112790,-22.395126,56.539
1202506165,37.586619313,-122.052524800,-22.329870,57.569
1202506168,37.585993018,-122.052072680,-22.280096,57.891
1202506172,37.585162287,-122.051482008,-22.214375,57.872
1202506176,37.584327618,-122.050913296,-22.148120,57.274
1202506180,37.583517591,-122.050431923,-22.086073,55.562
1202506183,37.582941084,-122.050126487,-22.043018,52.895
1202506187,37.582086214,-122.049799509,-21.982634,50.204
