unix time, latitude, longitude, postmile, speed
1202513491,37.653516263,-122.100042042,-27.618130,36.605
1202513495,37.652825427,-122.099571063,-27.563618,39.783
1202513499,37.652184379,-122.099135624,-27.513157,40.010
1202513503,37.651628827,-122.098754834,-27.469372,37.870
1202513507,37.651128008,-122.098432382,-27.431010,35.081
1202513511,37.650691143,-122.098160306,-27.398571,31.754
1202513514,37.650422168,-122.097978167,-27.378695,28.987
1202513518,37.650099968,-122.097744564,-27.357548,27.562
1202513521,37.649800064,-122.097553121,-27.326100,28.069
1202513524,37.649497226,-122.097356062,-27.302618,28.879
1202513528,37.649088524,-122.097078622,-27.270533,30.214
1202513532,37.648612516,-122.096754242,-27.233383,32.299
1202513536,37.648104489,-122.096404298,-27.195116,33.595
1202513540,37.647600150,-122.096046474,-27.151823,34.093
1202513544,37.647115257,-122.095703822,-27.113605,33.858
1202513548,37.646648637,-122.095367708,-27.076584,33.268
1202513552,37.646202971,-122.095051208,-27.041405,32.193
1202513556,37.645763424,-122.094727666,-27.006266,31.134
1202513559,37.645440637,-122.094481490,-26.980122,29.818
1202513563,37.645041324,-122.094182424,-26.947998,27.995
1202513567,37.644685009,-122.093921663,-26.919575,26.124
1202513570,37.644442521,-122.093753689,-26.900612,24.517
1202513574,37.644144041,-122.093536598,-26.876865,23.343
1202513577,37.643913288,-122.093371726,-26.858630,22.859
1202513580,37.643670548,-122.093197467,-26.839420,22.843
1202513584,37.643351197,-122.092966126,-26.814075,22.926
1202513588,37.643030674,-122.092738138,-26.788841,23.066
1202513591,37.642784581,-122.092564717,-26.769571,23.326
1202513595,37.642447377,-122.092324408,-26.743158,23.405
1202513598,37.642193489,-122.092143527,-26.723465,22.949
1202513601,37.641950247,-122.091968093,-26.704996,21.758
1202513604,37.641714464,-122.091802802,-26.690063,19.942
1202513608,37.641433000,-122.091604906,-26.662703,17.465
1202513612,37.641265026,-122.091485380,-26.649560,13.880
1202513615,37.641197049,-122.091437268,-26.644257,11.301
1202513618,37.641133263,-122.091392089,-26.639277,10.054
1202513621,37.641029244,-122.091319418,-26.631199,10.002
1202513624,37.640908879,-122.091242053,-26.622135,10.385
1202513627,37.640770913,-122.091152954,-26.611738,10.744
1202513630,37.640642922,-122.091067039,-26.601970,10.692
1202513633,37.640532700,-122.090991351,-26.593494,10.206
1202513636,37.640442846,-122.090927229,-26.586489,9.570
1202513639,37.640364391,-122.090869645,-26.580307,9.321
1202513642,37.640279650,-122.090809631,-26.573729,9.766
1202513645,37.640188204,-122.090746767,-26.566723,10.842
1202513648,37.640064151,-122.090658421,-26.557102,12.941
1202513652,37.639826106,-122.090485922,-26.538588,15.675
1202513655,37.639618570,-122.090338233,-26.522720,18.009
1202513659,37.639321767,-122.090129272,-26.500834,20.206
1202513662,37.639075590,-122.089955012,-26.485240,22.206
1202513665,37.638839891,-122.089787710,-26.460373,23.804
1202513668,37.638590446,-122.089609762,-26.440567,25.882
1202513671,37.638292302,-122.089394850,-26.416824,28.829
1202513674,37.637949063,-122.089149009,-26.389608,32.145
1202513678,37.637442377,-122.088791437,-26.349932,35.613
1202513682,37.636903169,-122.088407378,-26.309633,39.063
1202513686,37.636294727,-122.087972023,-26.257723,42.785
1202513690,37.635624511,-122.087497607,-26.204912,46.120
1202513694,37.634931327,-122.087000560,-26.150122,48.853
1202513698,37.634211825,-122.086491192,-26.093878,51.333
1202513702,37.633461561,-122.085955673,-26.033508,53.691
1202513706,37.632666622,-122.085386123,-25.971199,55.941
1202513710,37.631841172,-122.084800563,-25.906824,57.599
1202513713,37.631207249,-122.084331177,-25.856712,58.993
1202513717,37.630372496,-122.083710832,-25.791943,59.749
1202513721,37.629539503,-122.083113370,-25.724144,60.259
1202513724,37.628909100,-122.082662257,-25.674576,60.782
1202513728,37.628053308,-122.082048869,-25.607248,61.410
1202513731,37.627393150,-122.081576717,-25.555353,62.002
1202513735,37.626517241,-122.080945643,-25.486326,62.378
1202513739,37.625624652,-122.080309206,-25.416254,62.678
1202513743,37.624741871,-122.079676372,-25.346844,62.531
1202513747,37.623858921,-122.079045467,-25.277578,62.349
1202513750,37.623211755,-122.078581277,-25.226970,61.805
1202513754,37.622356047,-122.077970236,-25.159110,61.333
1202513758,37.621520204,-122.077374451,-25.093456,60.786
1202513762,37.620672123,-122.076762656,-25.026587,60.781
1202513765,37.620034093,-122.076306094,-24.976494,60.680
1202513769,37.619184336,-122.075701005,-24.909330,60.565
1202513773,37.618340362,-122.075095496,-24.841140,60.351
1202513776,37.617700488,-122.074638264,-24.789515,59.996
1202513779,37.617059189,-122.074187988,-24.738087,59.217
1202513783,37.616243127,-122.073600417,-24.672080,58.052
1202513786,37.615657986,-122.073185345,-24.625002,56.679
1202513790,37.614903197,-122.072652089,-24.564396,55.460
1202513794,37.614130134,-122.072098129,-24.502270,54.901
1202513798,37.613381043,-122.071567387,-24.441286,54.209
1202513802,37.612622146,-122.071024240,-24.379509,54.109
1202513806,37.611873475,-122.070484445,-24.318409,54.066
1202513810,37.611125977,-122.069950518,-24.257605,54.362
1202513814,37.610359788,-122.069405695,-24.195381,55.034
1202513818,37.609582283,-122.068855256,-24.132350,55.814
1202513822,37.608785499,-122.068289729,-24.067770,56.763
1202513826,37.607944040,-122.067716826,-24.000530,57.803
1202513830,37.607122363,-122.067142498,-23.937147,58.214
1202513834,37.606306971,-122.066565320,-23.873983,58.650
1202513838,37.605482947,-122.065972385,-23.809790,59.178
1202513842,37.604647355,-122.065380371,-23.745043,59.555
