unix time, latitude, longitude, postmile, speed
1202520487,37.595784418,-122.059117080,-23.055124,40.293
1202520490,37.595285024,-122.058735871,-23.014923,44.350
1202520494,37.594605587,-122.058219798,-22.960325,46.765
1202520498,37.593926402,-122.057727613,-22.906656,47.881
1202520502,37.593255263,-122.057246743,-22.853846,48.575
1202520506,37.592571216,-122.056760006,-22.800278,49.169
1202520510,37.591868310,-122.056258769,-22.744665,49.886
1202520514,37.591157944,-122.055750825,-22.688507,50.679
1202520518,37.590442968,-122.055242966,-22.632120,51.336
1202520522,37.589711312,-122.054720690,-22.574350,52.307
1202520526,37.588953756,-122.054183745,-22.514496,53.142
1202520529,37.588392756,-122.053781917,-22.470009,53.540
1202520532,37.587821110,-122.053373383,-22.424713,53.992
1202520536,37.587045197,-122.052822357,-22.363363,54.246
1202520540,37.586280768,-122.052278875,-22.302904,53.929
1202520544,37.585525978,-122.051742182,-22.243279,53.505
1202520548,37.584768841,-122.051206411,-22.182888,52.706
1202520552,37.584024864,-122.050729564,-22.124805,51.268
1202520557,37.583084247,-122.050194296,-22.053490,49.390
1202520561,37.582360051,-122.049879807,-22.001287,46.552
