unix time, latitude, longitude, postmile, speed
1202516258,37.641161929,-122.091519578,-26.645960,13.896
1202516262,37.640851547,-122.091273150,-26.620678,14.690
1202516266,37.640662871,-122.091113559,-26.604898,13.158
1202516269,37.640578633,-122.091054466,-26.598375,11.268
1202516272,37.640463465,-122.090963690,-26.589031,10.409
1202516276,37.640324158,-122.090844500,-26.577328,8.528
1202516279,37.640280991,-122.090803847,-26.573540,6.386
1202516283,37.640213098,-122.090745761,-26.567837,5.377
1202516286,37.640170937,-122.090716508,-26.564594,4.566
1202516290,37.640138583,-122.090689099,-26.561888,3.944
1202516293,37.640126010,-122.090693290,-26.561491,4.006
1202516296,37.640091225,-122.090644340,-26.557726,5.397
1202516300,37.639976728,-122.090533783,-26.547558,7.961
1202516303,37.639886204,-122.090477875,-26.540910,9.764
1202516307,37.639732480,-122.090383495,-26.529722,12.383
1202516311,37.639485130,-122.090253073,-26.513174,15.683
1202516314,37.639271559,-122.090098594,-26.497591,18.594
1202516318,37.638972577,-122.089896088,-26.471480,21.323
1202516322,37.638660686,-122.089700203,-26.447838,24.385
1202516326,37.638313927,-122.089464839,-26.420885,27.932
1202516329,37.637981249,-122.089198127,-26.393301,31.739
1202516333,37.637430642,-122.088755395,-26.347712,35.637
1202516337,37.636806694,-122.088289948,-26.300705,38.975
1202516340,37.636389946,-122.087994486,-26.263440,39.798
1202516343,37.636094903,-122.087814946,-26.241343,39.667
1202516347,37.635371545,-122.087335417,-26.185701,43.885
1202516351,37.634511059,-122.086671235,-26.115784,48.239
1202516354,37.634115769,-122.086411397,-26.085892,46.211
1202516357,37.633706564,-122.086184079,-26.058676,48.800
1202516360,37.633116646,-122.085812258,-26.010645,52.875
1202516363,37.631977714,-122.085017654,-25.922539,55.906
1202516366,37.631400536,-122.084592440,-25.877170,55.729
1202516370,37.630610709,-122.083979472,-25.814579,55.788
1202516374,37.629829433,-122.083382513,-25.749292,54.070
1202516378,37.629110433,-122.082843054,-25.691807,51.043
1202516382,37.628454885,-122.082388923,-25.640840,47.527
1202516385,37.628002430,-122.082043253,-25.604427,44.422
1202516389,37.627495660,-122.081675372,-25.564384,40.782
1202516392,37.627060556,-122.081357949,-25.529945,39.965
1202516396,37.626497292,-122.080930137,-25.484710,38.582
1202516399,37.626133601,-122.080647248,-25.455248,36.687
1202516403,37.625689025,-122.080327730,-25.420244,35.286
1202516406,37.625324413,-122.080066969,-25.391590,35.117
1202516410,37.624832228,-122.079722808,-25.353222,34.623
1202516413,37.624450600,-122.079453162,-25.323378,34.221
1202516416,37.624094620,-122.079209500,-25.295876,33.262
1202516420,37.623635041,-122.078887216,-25.260124,32.281
1202516424,37.623187028,-122.078548336,-25.224365,31.312
1202516427,37.622903552,-122.078348009,-25.202694,30.176
1202516431,37.622527457,-122.078072328,-25.171806,30.202
1202516434,37.622231994,-122.077854231,-25.148308,31.311
1202516437,37.621888253,-122.077610150,-25.121340,33.496
1202516440,37.621501260,-122.077338744,-25.091110,35.785
1202516444,37.620927100,-122.076932473,-25.046133,37.969
1202516447,37.620470957,-122.076616895,-25.010708,39.148
1202516451,37.619879195,-122.076199057,-24.964529,39.167
1202516455,37.619354488,-122.075817010,-24.924662,38.190
1202516459,37.618923659,-122.075519117,-24.888468,36.916
1202516463,37.618442621,-122.075154002,-24.848827,37.536
1202516466,37.618043475,-122.074862396,-24.816376,38.364
1202516470,37.617485241,-122.074465177,-24.771400,38.994
1202516473,37.617009317,-122.074120681,-24.732830,40.921
1202516477,37.616395845,-122.073690019,-24.683636,41.796
1202516480,37.615972056,-122.073396150,-24.649797,42.295
1202516484,37.615400243,-122.072997255,-24.604061,43.568
1202516487,37.614912081,-122.072634570,-24.564142,45.780
1202516491,37.614282936,-122.072158730,-24.512367,47.175
1202516494,37.613743644,-122.071776096,-24.468830,48.991
1202516498,37.612955075,-122.071208725,-24.404518,49.518
1202516502,37.612199615,-122.070625764,-24.341390,48.286
1202516507,37.611360335,-122.070013634,-24.272629,45.165
1202516511,37.610804028,-122.069603340,-24.226881,41.377
1202516515,37.610354507,-122.069282732,-24.190330,38.069
1202516518,37.610019315,-122.069037813,-24.162857,37.017
1202516522,37.609526962,-122.068677056,-24.122470,37.854
1202516525,37.609140808,-122.068400454,-24.091043,39.768
1202516529,37.608534377,-122.067974485,-24.042028,43.646
1202516532,37.608012269,-122.067598054,-23.999678,47.701
1202516535,37.607442635,-122.067193879,-23.955511,51.281
1202516539,37.606657418,-122.066657605,-23.895390,53.597
1202516543,37.605832975,-122.066064669,-23.831177,54.990
1202516546,37.605227718,-122.065619926,-23.783693,53.932
1202516550,37.604456415,-122.065075689,-23.724000,51.145
1202516554,37.603751498,-122.064584677,-23.669678,46.960
1202516557,37.603372552,-122.064318804,-23.640406,40.994
1202516560,37.603034845,-122.064088301,-23.614553,36.961
1202516564,37.602634861,-122.063835336,-23.584665,33.967
1202516568,37.602237391,-122.063613048,-23.556063,33.222
1202516571,37.601831037,-122.063349521,-23.525501,34.986
1202516574,37.601408086,-122.063037463,-23.492268,36.545
1202516577,37.601005000,-122.062766811,-23.461634,37.605
1202516580,37.600619349,-122.062487442,-23.431557,38.302
1202516584,37.600101180,-122.062129200,-23.392070,39.319
1202516588,37.599496677,-122.061703148,-23.344557,41.037
1202516591,37.599026285,-122.061379355,-23.308023,41.424
1202516595,37.598473918,-122.061009210,-23.265505,40.282
1202516599,37.597815604,-122.060534627,-23.213572,40.551
1202516603,37.597278491,-122.060177894,-23.172356,37.514
1202516607,37.596783121,-122.059788890,-23.132070,35.075
1202516611,37.596379365,-122.059505246,-23.100500,31.392
1202516614,37.596101505,-122.059296704,-23.078270,28.734
1202516617,37.595865806,-122.059150105,-23.060564,26.018
1202516620,37.595625665,-122.058999817,-23.042496,24.775
1202516624,37.595273457,-122.058734279,-23.014269,24.475
1202516628,37.594932733,-122.058475781,-22.986900,24.270
1202516632,37.594615646,-122.058239914,-22.961610,24.573
1202516636,37.594328230,-122.058040677,-22.939249,25.422
1202516639,37.594032349,-122.057812438,-22.915337,28.279
1202516642,37.593702186,-122.057570704,-22.889154,31.093
1202516646,37.593217293,-122.057241295,-22.851723,33.859
1202516650,37.592664256,-122.056830833,-22.807728,36.894
1202516654,37.592104596,-122.056423724,-22.763193,39.049
1202516657,37.591700505,-122.056127927,-22.730988,40.186
1202516660,37.591245954,-122.055802123,-22.695023,41.971
1202516664,37.590634159,-122.055371209,-22.646908,43.369
1202516667,37.590163935,-122.055037610,-22.609842,44.768
1202516671,37.589511152,-122.054588591,-22.559025,46.278
1202516675,37.588846803,-122.054124821,-22.506670,47.109
1202516678,37.588330897,-122.053763812,-22.466076,47.703
1202516682,37.587611059,-122.053236004,-22.408540,48.077
1202516686,37.586937322,-122.052765444,-22.355560,46.508
1202516690,37.586395516,-122.052406028,-22.313663,45.402
1202516694,37.585744746,-122.051952232,-22.262531,45.642
1202516697,37.585268067,-122.051606479,-22.224426,45.784
1202516701,37.584647387,-122.051163998,-22.174463,46.093
1202516705,37.583987061,-122.050733839,-22.122679,47.509
1202516709,37.583274348,-122.050296220,-22.067717,48.722
1202516713,37.582506901,-122.049950467,-22.012060,49.139
