unix time, latitude, longitude, postmile, speed
1202517648,37.641011306,-122.091443470,-26.635544,32.889
1202517652,37.640598162,-122.091114145,-26.601880,27.706
1202517655,37.640395069,-122.090956649,-26.585543,22.325
1202517658,37.640270430,-122.090860258,-26.575540,17.566
1202517661,37.640179822,-122.090789263,-26.568235,14.353
1202517664,37.640099523,-122.090719777,-26.561470,13.428
1202517667,37.639995588,-122.090625062,-26.552500,14.826
1202517670,37.639825184,-122.090490783,-26.538773,18.397
1202517673,37.639610272,-122.090307136,-26.520864,23.030
1202517677,37.639169384,-122.089970435,-26.487469,29.109
1202517681,37.638666134,-122.089607583,-26.444256,33.842
1202517686,37.637954930,-122.089094024,-26.387522,38.230
1202517689,37.637512534,-122.088777523,-26.352486,41.448
1202517693,37.636901241,-122.088344682,-26.305822,44.244
1202517697,37.636258350,-122.087869260,-26.251791,47.090
1202517701,37.635554773,-122.087339692,-26.195040,49.861
1202517705,37.634813310,-122.086805346,-26.136194,51.782
1202517709,37.634036811,-122.086256248,-26.075188,52.634
1202517712,37.633439517,-122.085828184,-26.027426,51.759
1202517716,37.632655474,-122.085268608,-25.965996,48.318
1202517719,37.632144010,-122.084901984,-25.925873,41.864
1202517723,37.631686945,-122.084578107,-25.890180,32.329
1202517726,37.631469184,-122.084418348,-25.872967,23.161
1202517730,37.631432471,-122.084386497,-25.869867,13.224
1202517733,37.631414617,-122.084378534,-25.868664,7.602
1202517737,37.631405313,-122.084375685,-25.868090,3.927
1202517741,37.631392489,-122.084372751,-25.867340,2.854
1202517744,37.631383772,-122.084372332,-25.866894,3.891
1202517747,37.631378994,-122.084372835,-25.866680,6.719
1202517751,37.631293499,-122.084337379,-25.861063,11.912
1202517754,37.631032654,-122.084172004,-25.841639,19.416
1202517758,37.630568381,-122.083839243,-25.805822,25.670
1202517761,37.630215671,-122.083591306,-25.781292,29.976
1202517765,37.629728263,-122.083229627,-25.738274,33.597
1202517770,37.629090065,-122.082771221,-25.688025,36.260
1202517773,37.628717071,-122.082504342,-25.658697,38.113
1202517776,37.628291522,-122.082204856,-25.625427,40.312
1202517780,37.627655419,-122.081743097,-25.575161,42.345
1202517783,37.627151499,-122.081379993,-25.535444,42.924
1202517787,37.626502992,-122.080914463,-25.484400,42.049
1202517791,37.625944506,-122.080518166,-25.440622,39.664
1202517795,37.625460954,-122.080169563,-25.402512,37.163
1202517799,37.625001793,-122.079844346,-25.366554,35.264
1202517802,37.624661488,-122.079600097,-25.339787,34.238
1202517805,37.624321854,-122.079359369,-25.313200,34.016
1202517809,37.623839475,-122.079010095,-25.275173,34.822
1202517812,37.623470336,-122.078749083,-25.246382,35.782
1202517816,37.622948312,-122.078380195,-25.206090,37.266
1202517820,37.622369709,-122.077969147,-25.159767,38.919
1202517823,37.621949944,-122.077672344,-25.126884,39.433
1202517827,37.621402438,-122.077278730,-25.083752,39.595
1202517831,37.620823835,-122.076869777,-25.038454,39.854
1202517834,37.620374649,-122.076547493,-25.003122,39.351
1202517838,37.619833681,-122.076158237,-24.960617,37.352
1202517842,37.619362786,-122.075826985,-24.925407,35.234
1202517845,37.619014099,-122.075577288,-24.895514,33.910
1202517849,37.618575726,-122.075263805,-24.860136,32.680
1202517853,37.618169958,-122.074971528,-24.827307,32.197
1202517857,37.617741224,-122.074662906,-24.792630,33.317
1202517860,37.617385161,-122.074411030,-24.764000,35.374
1202517863,37.616980148,-122.074127554,-24.731556,38.265
1202517866,37.616526268,-122.073804265,-24.694980,41.586
1202517870,37.615895110,-122.073343009,-24.643663,44.527
1202517874,37.615218691,-122.072860295,-24.589130,47.484
1202517878,37.614506314,-122.072346568,-24.531525,49.935
1202517882,37.613781782,-122.071822616,-24.472680,51.552
1202517886,37.613021627,-122.071287767,-24.411156,52.806
1202517890,37.612230711,-122.070718300,-24.346638,53.436
1202517893,37.611644230,-122.070301720,-24.299019,52.925
1202517897,37.610941575,-122.069809283,-24.242231,51.218
1202517900,37.610448552,-122.069452550,-24.201946,49.899
