unix time, latitude, longitude, postmile, speed
1202517616,37.653543756,-122.100092753,-27.621570,30.622
1202517620,37.653063556,-122.099763177,-27.583600,30.953
1202517623,37.652724173,-122.099525047,-27.556566,29.839
1202517627,37.652308096,-122.099246013,-27.523975,27.634
1202517630,37.652075833,-122.099080219,-27.505384,24.916
1202517633,37.651901825,-122.098915683,-27.489779,23.068
1202517637,37.651671071,-122.098729688,-27.470423,22.694
1202517641,37.651361528,-122.098514441,-27.445898,24.125
1202517645,37.650953665,-122.098261727,-27.415077,26.266
1202517648,37.650613946,-122.098061399,-27.390379,28.110
1202517651,37.650265678,-122.097835172,-27.365715,29.744
1202517655,37.649841806,-122.097567789,-27.328827,30.482
1202517659,37.649441235,-122.097303005,-27.297580,31.750
1202517662,37.649100846,-122.097070324,-27.270773,33.825
1202517666,37.648579659,-122.096714344,-27.230013,36.553
1202517669,37.648139190,-122.096410333,-27.196545,39.229
1202517672,37.647677767,-122.096082014,-27.157192,41.572
1202517676,37.647064295,-122.095641377,-27.108560,43.002
1202517680,37.646445124,-122.095200070,-27.059616,44.005
1202517684,37.645789576,-122.094725235,-27.007504,44.730
1202517688,37.645106954,-122.094207569,-26.952332,44.697
1202517692,37.644532626,-122.093791660,-26.906687,42.022
1202517696,37.643921502,-122.093331326,-26.857422,41.459
1202517700,37.643373074,-122.092929246,-26.813660,39.317
1202517704,37.642826993,-122.092549630,-26.770979,37.144
1202517707,37.642419549,-122.092264310,-26.739176,34.463
1202517710,37.642114364,-122.092053673,-26.715755,30.106
1202517714,37.641766096,-122.091809675,-26.690840,26.139
1202517718,37.641466946,-122.091600798,-26.664225,22.543
1202517721,37.641297548,-122.091483117,-26.651080,19.277
1202517724,37.641137789,-122.091372308,-26.638697,17.167
1202517727,37.640972666,-122.091257392,-26.625887,16.051
1202517731,37.640753395,-122.091103165,-26.608820,15.458
1202517735,37.640568574,-122.090958074,-26.593820,15.081
1202517739,37.640362882,-122.090815834,-26.577938,15.635
1202517742,37.640186779,-122.090692033,-26.564278,16.694
1202517746,37.639949571,-122.090528586,-26.546072,18.045
1202517750,37.639682188,-122.090340664,-26.525528,20.172
1202517753,37.639459314,-122.090180066,-26.508461,22.657
1202517757,37.639097299,-122.089920395,-26.483190,25.983
1202517761,37.638677701,-122.089618647,-26.445292,29.158
1202517765,37.638211835,-122.089288903,-26.408392,32.205
1202517768,37.637836410,-122.089021436,-26.378643,34.887
1202517772,37.637304495,-122.088640227,-26.336666,37.445
1202517775,37.636888082,-122.088343257,-26.305400,39.484
1202517779,37.636296487,-122.087929359,-26.256107,41.685
1202517783,37.635677819,-122.087484699,-26.207054,43.364
1202517787,37.635034425,-122.087029226,-26.156368,44.588
1202517791,37.634373428,-122.086569563,-26.104826,45.207
1202517795,37.633711677,-122.086096572,-26.053860,45.227
1202517799,37.633088231,-122.085638166,-26.002264,44.259
1202517802,37.632637872,-122.085317978,-25.967049,43.159
1202517806,37.632063041,-122.084911791,-25.922228,42.029
1202517810,37.631513608,-122.084522787,-25.879423,41.197
1202517813,37.631121083,-122.084243083,-25.848858,40.953
1202517817,37.630537452,-122.083832370,-25.804249,41.786
1202517821,37.629936469,-122.083412353,-25.755924,42.676
1202517824,37.629470436,-122.083076490,-25.719190,43.759
1202517828,37.628830645,-122.082619593,-25.668920,44.894
1202517832,37.628194543,-122.082166635,-25.618992,45.717
1202517835,37.627706130,-122.081816104,-25.580553,46.607
1202517839,37.627044043,-122.081331378,-25.528080,47.367
1202517842,37.626526713,-122.080955534,-25.487192,47.899
1202517846,37.625835876,-122.080460164,-25.432848,47.941
1202517849,37.625328520,-122.080102592,-25.393188,47.497
1202517853,37.624673055,-122.079636726,-25.341820,46.752
1202517856,37.624202160,-122.079301115,-25.304909,45.656
1202517859,37.623739312,-122.078971203,-25.268680,44.644
1202517862,37.623267159,-122.078632155,-25.231780,43.775
1202517866,37.622670200,-122.078196632,-25.183882,42.292
1202517870,37.622106685,-122.077795977,-25.139656,40.714
1202517873,37.621691697,-122.077502778,-25.107162,39.452
1202517877,37.621143102,-122.077109918,-25.064013,38.124
1202517880,37.620774382,-122.076845302,-25.035000,36.536
1202517883,37.620417397,-122.076591582,-25.007025,35.115
1202517887,37.619943987,-122.076254713,-24.969994,33.870
1202517891,37.619445432,-122.075897476,-24.931670,32.698
1202517895,37.618993731,-122.075575528,-24.894367,30.405
1202517898,37.618721571,-122.075381487,-24.872425,27.936
1202517902,37.618385457,-122.075142938,-24.845371,26.208
1202517906,37.618073399,-122.074918219,-24.820126,25.496
1202517910,37.617730914,-122.074674306,-24.792526,26.421
1202517913,37.617496724,-122.074511865,-24.773825,27.300
1202517917,37.617036474,-122.074186731,-24.736841,31.505
1202517920,37.616631460,-122.073886994,-24.703764,34.969
1202517923,37.616205157,-122.073576780,-24.669155,37.577
1202517926,37.615775417,-122.073269164,-24.634470,39.393
1202517929,37.615342827,-122.072971607,-24.600048,40.730
1202517933,37.614762213,-122.072556619,-24.553259,41.705
1202517937,37.614176989,-122.072140038,-24.506388,42.541
1202517941,37.613575839,-122.071710131,-24.457272,43.749
1202517945,37.612949627,-122.071261783,-24.406290,45.349
1202517948,37.612459789,-122.070913431,-24.366503,47.104
1202517952,37.611793679,-122.070431975,-24.312096,48.934
1202517956,37.611047941,-122.069896288,-24.251316,50.886
1202517959,37.610471183,-122.069484988,-24.204430,51.823
1202517962,37.609911272,-122.069083830,-24.158844,51.831
1202517966,37.609203923,-122.068582592,-24.101498,51.301
1202517969,37.608688101,-122.068220075,-24.059870,51.094
1202517972,37.608169094,-122.067851188,-24.018550,51.293
1202517976,37.607458980,-122.067344921,-23.961895,52.029
1202517980,37.606705866,-122.066806216,-23.903343,53.178
1202517983,37.606116618,-122.066389720,-23.857718,53.956
1202517987,37.605319164,-122.065815727,-23.795588,54.380
