N06551T
1.9306145983268304
2.4293034292807394
2.3403573930647337
2.3403573930647337
2.3403573930647337
2.348435972120925
2.274696116900544
2.274696116900544
2.274696116900544
2.1933093855190764
2.0943647333651474
2.2360679774998022
1.749458790771064
1.356801050599948
1.5050420310248904
1.7122552910761333
1.7232808737106708
1.7232808737106708
1.5642792899510545
1.5642792899510545
1.5666989036013017
1.5642792899510545
1.5642792899510545
1.9128750375001
1.8989630344113384
1.8989630344113384
1.7645499039802
1.705605730844923
1.7298624923456678
1.9227505550564232
2.3403573930647323
2.466441431158134
2.466441431158134
2.552479483786604
2.552479483786604
2.0504988306617977
2.2696949467968226
2.2696949467968226
2.2696949467968226
2.5030284687057462
2.5346089292516814
2.503028468705757
2.179449471770342
2.081665999466123
2.1461734799546237
2.081665999466123
2.108783937953262
2.179449471770324
1.9286515936521405
1.850470865548128
1.712255291076108
1.443375672974036
1.6966991126265516
1.621353717973877
1.6213537179738682
1.6213537179738682
1.6966991126265516
1.7056057308448311
2.3868325657593936
2.3868325657593936
2.8431203515386576
2.8230651727682314
2.8230651727682314
2.8001623329566145
2.6097137890209394
2.62851496269108
2.62851496269108
2.5628464289109947
2.5524794837866027
2.461829819586661
2.274696116900526
2.4120907566221046
1.874873733122164
1.874873733122164
2.020725942163688
2.1087839379532607
2.3403573930647137
2.354878881270636
2.3403573930647137
2.503028468705755
2.5628464289109787
2.730301348669306
2.5166114784235845
2.3532698077098497
2.3868325657594047
2.57464325272218
2.57464325272218
2.5030284687057613
2.261335084333232
2.516611478423606
2.644319239884685
2.6227443411030142
2.5390883594254343
2.405801069888945
2.405801069888945
2.416797279646994
2.6443192398846693
2.480224818744281
2.314316444667947
2.314316444667947
2.274696116900526
1.8809249819912195
1.874873733122164
1.8319554050414464
1.8319554050414464
2.348435972120924
3.099364548752015
3.232177237864568
3.379976689896328
3.676295896027919
3.741657386773984
3.7040109300186064
3.800916954758433
3.9273709303098543
3.980063955630555
3.9876703915338414
4.217567875906593
4.44068654260774
4.163331998932318
3.941811612428893
3.146667308680046
3.10424928708442
3.060005941764945
3.0251471289039125
2.918073253904338
2.66714010948743
2.6227443411030653
2.466441431158163
2.2495790852082376
1.2401124093722242
1.1934162828797736
1.1934162828797736
1.1934162828797736
1.1934162828797736
1.1381803659590652
1.337115846843079
1.5569978883230684
1.6022808327818787
2.2548233704432725
2.591155822069908
2.761880338121007
2.802680906685012
2.764435063697146
2.908107926964027
2.9547617194581948
3.3283078045572534
4.0843300253111
4.353718797400787
4.042308765676468
3.818280033638529
3.90929086794841
4.131167605236359
4.07270048431301
4.080503286376668
4.080503286376668
4.0035094136295
3.963648504697096
3.629633924274272
2.301185465244963
2.5166114784236067
2.843120351538668
2.741377667369365
2.843120351538668
2.7247463045653424
2.958039891549804
3.058767824804722
3.055050463303892
2.937479851639468
3.2601821849074453
9.985975013472514
10.001136299077602
9.699656351300998
9.57704009439751
9.525279814531851
9.525279814531851
9.525279814531851
9.260897717700017
9.301808717308656
9.808459112694088
10.099965694921751
10.42828700645146
6.892392681617175
7.131060047390039
7.217926474818252
6.837327361377885
6.724055694285144
6.724055694285144
6.763891398533168
6.763891398533168
6.558943337019896
5.928685564787125
5.129436639600898
3.624769142274254
2.605476523888833
2.35198287080439
2.493164609561186
2.493164609561186
2.3033545022166493
13.28389472538765
13.40369691201244
13.725391201578352
13.90525298605032
14.067747337492095
13.963154979076108
13.901166290726303
14.100021491494507
14.792248174655768
14.809906594348734
14.822944949290532
14.847456674359098
6.485414871895724
6.440285143320363
6.0877422794174265
6.374071530724162
5.534328132554853
5.1778959105611815
5.175700801618936
5.071459057282935
3.5547663265486147
3.77692355166897
3.776923551668966
3.0488447886789243
3.872005196590549
3.872005196590549
3.47610893576902
3.088345639315452
3.0895719032666173
3.761849963982504
3.8455011101128
4.392659165636987
4.420167280531235
4.316107954950619
4.337992832887341
4.44887750461971
3.6215741302684057
3.5217013592107635
3.494528705511816
3.511471442857593
3.580024816156179
3.0408973191570863
2.897595616423742
2.027164365277742
1.9124228638458272
2.058064645916564
2.058064645916564
1.9128750375000785
1.9227505550564024
2.0207259421637
2.037526724122945
1.9286515936521464
1.9286515936521464
1.7645499039801569
1.7645499039801569
1.9306145983268408
1.9306145983268408
1.9306145983268408
2.3143164446679814
2.3143164446679814
2.7122058561364253
2.8284271247462
2.86435777348877
2.8391206491810386
2.593698657761303
3.2566947363946697
3.222788177396056
3.0100840620498066
3.493500458643967
3.30289129537911
3.186144245246174
3.222788177396055
2.933608802492367
2.779797245712868
2.767506261797973
2.7906771199619023
2.9374798516394818
1.922750555056388
1.912875037500058
1.7298624923456078
1.167748416242272
1.167748416242272
1.167748416242272
1.167748416242272
1.356801050599914
1.3706888336846657
1.5642792899510245
1.7298624923456214
1.5569978883230442
1.5642792899510245
1.6966991126266011
1.7122552910761255
1.7232808737106564
1.729862492345627
1.729862492345627
1.7232808737106564
1.9128750375000951
1.975225341958547
2.132007163556114
2.132007163556114
2.1514618004482227
2.574643252722207
2.527125567985041
2.527125567985041
2.540579747724045
2.5271255679850566
2.540579747724045
2.570225788926092
2.3788843832962936
2.314316444667984
2.103388319888297
1.8829377433825756
1.8829377433825756
1.240112409372168
1.3568010505999664
1.3568010505999664
1.2792042981336793
1.2792042981336793
1.240112409372168
1.114640858045434
1.114640858045434
1.27920429813368
1.3113721705515184
1.27920429813368
1.27920429813368
1.403458930534499
1.723280873710686
1.723280873710686
1.723280873710686
1.8809249819912603
1.8989630344113149
1.8989630344113149
1.8989630344113149
1.7752507291971882
1.7752507291971882
1.7752507291971882
2.843120351538648
2.843120351538648
2.416797279646961
2.443296332763761
2.6097137890209288
2.6097137890209288
2.6784776318353507
2.6784776318353507
3.030151511363417
3.0188799849672967
3.028901190901113
3.194455423784348
3.194455423784348
3.194455423784348
3.162277660168339
4.687184332805446
4.944387696871028
4.901298529239694
5.017393987344656
5.299371031861544
4.999242366841627
4.926735965396093
4.813963276162645
5.087119801890649
4.515126093074675
4.670993664969156
4.515126093074682
3.908033683673581
3.646293261032982
3.6390141855211615
3.325748947320905
2.9580398915498063
3.256694736394637
3.203927514028896
3.089571903266591
2.906367096044401
2.906367096044401
2.391588796113728
2.391588796113728
2.391588796113728
2.391588796113728
2.391588796113728
2.4432963327637367
2.3915887961137225
2.2343733444579006
2.467976720090548
2.6097137890209208
2.745519766433796
2.994945236510503
2.8431203515386825
3.0188799849673598
2.451583192970595
2.451583192970595
2.4159473145896744
2.367010063578979
1.9668552712624052
1.9668552712624052
2.4314992724255533
2.7526477956199558
2.977106511844835
2.9588178193951955
2.811337466660293
2.512013051737798
2.420297026935266
2.420297026935266
2.420297026935266
2.4475818095496087
2.6270136363964585
2.7315736897631093
2.730844727829103
2.730844727829103
2.7280391615139585
2.7280391615139585
2.744254442171807
2.824321245842727
2.766113570218919
2.766113570218919
3.0225186715341312
2.923919678041647
2.613264422632415
2.6483746270614987
2.882914838866243
3.079518903445963
2.75569245174835
2.4460096258916644
2.374655590210822
3.415454388908436
4.128422990215945
4.128422990215945
4.21639099402453
4.391971620284145
4.4184148310902
4.3308459484848205
7.561793774688713
7.448556068698114
7.328184434243664
7.364839296381345
7.472465462345949
15.244106834971234
15.082003132896604
19.355523474710985
21.908071507668087
23.345763733834584
24.0772352537267
23.92978984818484
28.544887564336435
28.94234079871727
32.44856069087031
33.02650450774353
33.635636765283095
32.96508713316214
33.34212005402436
33.142826821153506
33.142826821153506
33.142826821153506
31.89566323708186
31.53965757582035
28.99673440338773
29.353126930636588
26.78364494171096
25.764081174920264
26.310932167354945
26.70191798808516
24.62983531976592
24.62983531976592
21.55331655558964
16.930114821783906
16.953590841595823
16.913998147491107
8.249885214995693
7.73226220377177
7.346407078953338
7.639609699692469
7.025926014671343
6.960385743403092
6.751067929722007
6.751067929722007
6.285600231445386
5.342191077435839
5.234458647733284
4.730890115299293
4.486293577342268
4.562145697022603
3.686324072871349
3.3855090854625622
3.338402391843627
2.753405152283172
2.552479483786404
2.2746961169003312
2.309401076758298
2.0207259421634425
2.1794494717701025
2.151461800447974
1.7232808737103469
2.179449471770103
2.179449471770103
2.274696116900312
2.037526724122691
2.0449494325819395
2.037526724122701
2.2156468376277667
2.4432963327635897
2.4432963327635897
2.336261113782561
2.499485466570646
2.6838266422841066
2.38618384332858
2.3575888100450118
2.3356558981271065
2.240728878744208
2.127401532624847
1.992536723221121
2.0130949898528607
1.1105288137578364
1.2427199955005277
1.3080147810058098
1.29610617567753
1.2142344022894147
1.216411430946193
1.2606207481228069
1.2857452243157157
1.3775163026358863
1.430028286646161
1.4109623442006554
1.369276076776671
1.367770473094204
1.367770473094204
1.4201767938678551
1.4480776807329332
1.8224655605208635
2.232063257260417
2.3712910021736877
2.383052011641502
3.98761905391127
4.051639109273824
4.073733845904991
4.007320792413762
4.033946860424182
4.067610422035701
4.010709209336942
4.052247147229504
3.637560792512974
3.594072155952646
3.596060783623026
3.5087573594985013
2.0832692440321363
1.8161465642541943
1.638300125577251
1.8352654087547984
1.6606338381160688
1.65949345249281
1.727777133554001
1.7308009821346415
1.7699755075879708
1.7702673696464155
1.7727489948905188
1.7727489948905188
1.7749692712463618
1.785703794806931
1.7987434879339916
1.4154908384276084
0.9675902193262752
0.9727969905429704
0.974008350996443
1.0667304498707697
1.793445811824886
1.9029575437355464
1.9074163449234984
1.9074163449234984
2.007876064555373
1.9690404845079923
1.9565513411413928
1.9717712882739065
1.95051141385121
1.9419891538573144
1.942009990871138
1.942009990871138
1.4206761030830684
1.1427469268361314
1.0915136045573903
1.1154948925108084
4.235922500919197
6.061158401780163
7.488668995687338
8.762811976635758
9.139287245491229
9.525496974854772
9.142852368519184
8.881200526556794
8.426661555729785
7.679078675285525
6.142884590129443
2.5125727625455068
2.20097300732801
2.13751203157397
2.1374530829952327
2.1374530829952327
2.160577943370692
2.2570642299819195
1.5126778401632797
1.5126778401632797
1.8776738995448432
1.8368063220765656
1.8377499153017696
1.878516466099036
2.084077264861819
2.4305212298772934
3.0650382849261346
3.849012607904754
3.9754661111765626
4.2336280506282336
4.233870209003696
4.313106664084945
4.098995122418144
6.253408982745244
6.75351960294351
6.568897885808456
6.1848218264147325
5.869340610214243
6.079391575650468
6.444855802628632
6.710191315315937
6.683432812744996
6.04222317968409
5.081021368788548
4.741778198938306
4.956386504566722
4.950301511251468
4.950301511251468
4.121434028200027
2.7517115433936103
2.6326634273221834
2.7847829830649435
2.765922892822154
2.978077189445751
3.091589757914487
3.4807071943212256
3.349973442034965
3.188159742152437
3.1618396313010124
2.961591953157906
2.948784338453504
2.4833063239296504
2.6857316624088945
2.8705337256198558
2.947691950942709
3.132612126953636
3.067986368565533
2.8400331302992297
3.048023410682952
3.3370589516068194
3.498350605827846
4.026498597832785
4.105806216539719
4.137149955115981
3.828654215160949
2.770094302543556
2.8473880136541467
2.894093109886984
2.962618858757576
2.9215689499469213
2.874728754662798
2.6925394073427813
2.845976371520453
2.277096554281744
2.1665373962898675
2.085462246492874
2.069743494968375
2.069743494968375
2.0411516108688623
2.00838495985946
2.32105196391159
2.486346406848861
2.559943007118466
2.5954955669567217
2.402118393362611
2.402118393362611
2.386317393734682
2.386317393734682
2.38770035388044
2.38770035388044
2.5590494820554204
3.3668859083622835
3.100685225202198
2.900047864262998
3.140281878909148
3.171574624176429
3.948011166251973
4.2963376890466
4.725642969812244
5.011854488344961
5.1702138051483
5.1316702466289215
4.712396698146931
9.20947924215363
9.078340373310285
8.811760497887622
8.73151718359557
8.58974813626384
8.626772890788471
9.163625603267146
9.482006851157076
9.99919308810556
11.954900693797343
16.48285686881154
16.506577771968526
18.487632840218645
20.297411361071
21.91181254683089
21.999688669297157
21.999688669297157
22.05820476467639
21.875910260778177
21.64577147869343
23.632685583083774
23.253769093238155
20.60993348002021
20.6100903583862
17.09920523207736
15.654721544819314
13.370713925996927
14.03434326882112
18.690182135440335
18.67710859978405
18.85448745423604
19.2487869630216
18.1934532632004
19.722464606926003
19.75720987681188
20.18411628224912
20.684805517044563
24.983046451486835
28.112294215977887
27.77365378211558
25.11184471506379
25.18730621848408
27.281930653052804
27.17401815168521
24.999593720659952
24.89407465464305
25.343014668666328
23.05429792553893
20.233625289209563
20.14301498814461
19.447825934815743
20.67671664255648
21.244680928856337
21.227748285009994
19.164239382685448
19.1240869752314
15.015858882293172
15.441408270260991
7.941171075901867
5.789512487373991
5.789512487373991
5.784791146523426
5.932384926065005
5.753753798943055
5.849287998541992
5.844515992301706
5.460791083540025
4.712047434520361
4.616557975596406
4.041982451445808
4.129755096225108
4.294895266494179
3.899681554891847
3.9959693602154656
3.5880862470146613
4.006755209628363
3.850644711281313
3.863005633907441
3.925465737123633
3.781479344369292
3.612966533762525
3.4349313573024696
1.7374657181534654
2.149438618725752
2.149438618725752
2.2522630141426987
2.294429429254248
2.0655831748266364
1.9107295667569453
2.075599876124661
1.8662796999061413
1.865508391012034
2.107504291709645
1.923468014176119
1.7968108095598856
1.9408545598185465
2.0193949907904405
2.06449455016234
2.103640231306333
2.101128021542246
1.7312810440403457
1.730435201013914
1.9989556227419256
2.58963895611018
2.9184904212001617
2.738507319248622
2.6439295441698074
2.6396372882487027
2.729198735907928
2.7460845378920045
2.5647287269985792
2.380974165389803
2.507809505552642
2.491916479245025
2.5993728596270134
2.3501686756264357
1.622623776052488
1.6122587173870349
1.639280068428965
1.6114866504363534
1.5938420330067689
1.4750315938256846
1.210049844266076
1.3267955988061266
1.1768145938464158
1.599806041476476
2.164446045236152
2.1341778429165026
1.899125461497232
2.0048761414158225
2.0485006019941303
2.1215099188328224
2.474979159146768
2.4559868104348896
2.4350904201854844
2.453919701058157
2.4092381028572354
2.382202422736895
2.179025541544803
2.1823618337510338
2.230148291108977
2.1476539745682017
1.826629414455259
1.7659900923015002
1.5769026883991233
1.592786297061233
1.5290216426060037
1.6096729316299083
1.3975507194972552
1.2237076128034896
1.2237076128034896
1.232336593454264
1.232336593454264
1.1826436537108318
1.2862964340432264
1.3424451798920556
1.2967610113341077
1.294026737317203
1.4953984272969354
1.4522034178793757
1.5262520155937302
1.5523295395062946
1.6359331692104446
1.6511660282531586
2.475613629763576
2.9283595591911515
2.75184331216878
2.7671088881239023
2.86295026846588
2.942135920338428
2.961587305258724
3.4212987673168374
4.301221553913582
4.730658852929449
4.302550967620167
4.323057406491704
4.569846997186536
5.433770757819977
5.8991272855677215
5.618976775217411
5.2762448818936045
5.345195733045961
5.763550298265455
6.196307073122914
6.647039614593726
6.856348486591409
6.288061813112826
4.561499096306746
4.163524045467643
4.119467238550027
4.068104780180911
3.339353377210588
3.28930965031194
3.2267535998574064
3.346736406447253
3.291085327078403
3.163846519092373
3.3200037464724885
3.548315450342432
3.381828132899852
3.114447822559021
3.0627702922166358
2.888429460870998
2.3805948348038712
1.654334044034474
1.585834276214846
1.4896631835652625
1.5401121978565966
1.5318578087068262
1.6424497015046209
2.449994907743102
2.375404663163484
2.256658903336729
2.7528087652092443
6.639508152076134
8.610317867739203
9.676783910060244
10.1519598350212
10.37891082009923
10.17749384834798
9.624137598597546
9.083947302545374
8.63950934454417
7.2836971606175425
4.482466866004082
1.1741324584704445
1.2468874088480395
1.72547498409749
2.988852205150418
3.22666818176155
3.2509430479840185
4.366241736770057
4.444073445782817
4.413648346580096
4.144210422376124
3.717017767514599
3.836215266426608
4.0634326756917485
4.191630493584158
4.336122193293744
4.013952749536121
3.9446819654605463
3.929484030137612
2.4827783708074693
1.6237062584388675
1.9046020936931127
2.098914791134775
2.159866642693743
2.1007433594626623
2.0006532764234186
2.1713931872459606
2.170669706779772
2.170669706779772
1.9810127044726185
2.020988170428092
2.1162990871036444
2.1230073208122286
1.8227673754380136
1.4386198906201846
1.0603919468687018
1.0927654907957716
1.1198738604672869
1.4082159207893858
1.4057111487144658
1.3955174066013114
1.4201794303101458
1.44207631799154
1.4204333877910027
1.4304346976393083
1.397861423354913
1.4096256871592678
1.4060671236147595
1.261894535920428
1.2913035447189356
1.0217820765946284
1.0699706789815169
0.9967553171547192
0.9539055185146826
0.9539055185146826
0.9539055185146826
0.9539055185146826
0.9539055185146826
1.2318403110780751
1.254008628424041
1.881356294730491
1.874029045563833
2.424510658409454
2.6217045152334606
2.541115131026216
3.182392458359684
3.5757302454910107
3.5972139871761266
3.637568345003999
3.7761777776268937
3.1721498651989437
3.0435657015164
3.736424117256798
3.436415046716449
3.451543877796684
4.351914262467513
4.435627491048958
4.440065319328959
4.436084186409318
4.539668607824025
4.641288510387786
4.615152758686985
4.621961197821516
4.312008590995666
3.7237458037648783
4.423715678234465
5.062079851851058
4.550082456171967
14.01934361950644
14.345502391793742
14.325242315444733
14.309979905907158
14.34979554454055
14.348150882671431
14.750212104191258
14.903290526089664
15.75379024730251
15.595531216436337
15.34430161178999
15.019056428605344
7.760858558009424
7.38521117151681
14.890992601810431
14.935457746165463
14.828170724565709
18.45672074414469
17.284075503110056
16.241462267880568
16.970462531079463
17.26351127191569
17.521693548750896
18.264300375313667
17.636065744741284
17.075256963095008
15.356079544911088
16.44074652167804
17.03000316577025
13.042786564244803
13.114514752895415
12.99027204679369
10.048734184506593
3.8862712315579135
3.812405562115449
3.791285153802899
3.3204795706851327
2.7564782881721155
2.813634222672328
2.49728841409906
2.709230696448566
2.835839413240434
2.717580567535643
2.405370288931592
2.416650272875987
2.2023751262275573
2.1372150949535924
2.2941640382467385
2.298115810062135
2.3411317387400983
2.295077453872382
2.3758613417727767
2.3808832147829526
2.397449522344611
2.386133457450961
2.3843565468371475
2.351704816177516
2.4252069731492805
2.0540675412620657
1.6346084071158111
1.910886805722716
2.095070094116995
2.2356352311831587
2.1752978302567136
1.9250268360651968
1.6317063138913783
1.577628925902055
1.8246562663667012
1.95022500994964
1.9068948798773893
1.9141668219448336
2.016036267723034
1.86165722667074
1.639245248777264
1.733640872466132
1.9163408196251688
2.0974984753509287
2.0416749475000566
2.041483010439754
2.089725916178528
2.086546942747491
1.9169108192277036
1.883783196756913
1.9350551277541683
1.905498731550044
1.8969867834275584
1.9047326993689129
2.0802679715275256
1.6814061679742744
1.268291895518489
1.3373076977992322
1.410603366480746
1.6376126944062572
1.77289567449188
1.797850036435505
1.8708994439058493
2.0142151488781184
2.1357201087098607
2.1163772272977743
1.8184697801295733
1.461438902687875
1.054511063850014
0.9355574324610048
0.9774421072830248
1.1012727147366996
1.1011852428172073
0.9406741849814124
1.1756544995728215
1.4388606952017482
1.4443027770564387
1.4402293099045576
1.4360821233840766
1.4063853753031088
1.449576245001859
1.4852645928953934
1.3333993078503703
1.2208062842695198
1.102487403370544
1.1967257323067269
1.2768360858416388
1.3466073046693985
1.581837824215721
1.574609822992738
1.5734328944206892
1.5552711697752408
1.5564536896659034
1.6139830236913806
1.50704618989917
1.0526000150172523
0.8172377293216975
0.8213448618840408
0.8239708678980889
0.8425807499075428
0.7930477628568546
1.058995324496422
1.0652658332162344
1.1729829182082496
1.2528927987087612
1.2528927987087612
1.330565271311157
1.330565271311157
1.3660373647075554
1.4788300141218391
1.4531594418366118
1.4531594418366118
1.433749840829136
1.3005609227278936
1.3441479979569708
1.1902971888972895
0.9858149040577382
0.8198314089783476
0.885960476450746
0.957405463660288
1.0946458872286768
2.553890154018513
4.067335900044884
4.686404681828278
4.670575954396024
4.934461745248049
5.7133041277308845
5.988432195179819
6.247516221482943
6.184865311921533
5.556464888004316
5.092107257696119
4.524352024400723
4.404536553844394
4.273356475658641
3.984112588741437
3.0521502759668477
3.02289822629887
3.231749198140636
3.172010743015861
3.176671817940757
3.052213157146249
2.448841964138485
2.4333296491407217
2.7655768245607044
4.427137118632824
4.759140631180189
4.760737287259348
4.703341049052993
4.320509399679842
4.026490384416786
5.527833044293748
6.746172737384601
7.55023707640994
7.787184525921951
7.794082455727894
8.126388909921703
8.433299095309504
8.330836014065556
7.703192946883604
6.674410248173717
4.714500386146359
1.6969025142804222
1.3746664283610297
1.364509836249755
1.3621157784731213
1.3208531875578626
1.460428103732659
1.70093892437125
2.279479091981169
2.062631121552757
2.0382573237386525
2.009262458049968
2.031729712019308
1.9923864074502216
2.093051274336639
2.074890811673471
1.9654576196444928
1.8627062996932828
1.8956626905285632
1.875223748141734
1.6756536447573194
1.685984864670723
1.5782940544166364
1.5734036579806254
1.6697095456539308
1.6523876689755694
1.3911333621493631
1.4973256049502348
1.3472715724305966
1.463419014220278
1.340465814434195
1.6260589806447936
1.573624169186754
1.5434375243463816
1.510482787295813
1.6866654266237082
1.591314703319899
1.6656681085551706
1.6783724368006772
1.5828128566628592
1.9547025685291868
1.992509141055995
2.0903315153919557
1.8298623548090769
1.6368783515309466
1.5522506166388277
2.040868632230076
2.59774421554837
2.6029764046763235
2.6029764046763235
2.642651097779774
2.609083968836769
2.500895998091756
2.5062532734940275
2.8945013920513207
2.897199938342901
3.193704724965455
3.353436525911822
3.109274237686792
2.586674877820334
2.570778618445503
2.570778618445503
2.5473984298259453
2.8223464149035395
2.905309365760908
3.131029411522189
2.968710056690244
3.0866354085019543
3.514893843782248
3.681360284232571
4.049507625672143
4.053966814559017
3.686026882671445
3.185082271816471
2.76158014865926
2.687720490905578
2.5298927882096
2.6376909162443685
4.942286519144633
7.479038300411028
7.31797396334201
7.097252927068803
6.992526951343216
6.633873003005801
6.275107176424609
6.275436901497782
6.05351603897427
6.7010861711821255
15.451440970592556
15.443577257661078
14.940449409235685
13.59807889662556
13.492957505284869
13.402990672396554
17.263568558093322
17.315039125705628
17.45310694114057
17.45310694114057
17.190849248086835
17.504701505974722
13.309232103287222
13.270065391723495
13.19446170934441
13.268689871151684
13.400746299210493
13.402586176463144
6.2302409903943685
6.082528037280055
6.0846522128873
6.350935569700956
5.985462179769273
6.132227856370505
6.231425381430296
8.621956074938874
9.329841557000496
14.847306749107846
17.85218178583873
19.917362961547177
21.675264253327157
21.65151588457315
20.853955670161103
19.798891310608862
18.69395736361525
19.875557054290127
21.4991355830622
22.78477769988368
23.41340428045448
23.41340428045448
22.24506447098661
19.7164732140305
15.585592459690549
15.68699483266123
15.500540981490984
15.639898958174628
19.95925330992574
19.1802980919176
18.844083267560784
18.60539910646389
18.497572468964307
14.552053907344234
14.36759601250361
14.333709501315411
14.623084869021532
14.732771543453824
14.96042925405128
14.57576366071817
3.938374674572374
3.354610551208014
3.305067763061986
3.3995358473906103
2.9884030526448067
2.7832011784331923
2.7725130582761914
2.742066951846254
2.671185090684861
2.7380893602630345
2.667631305279456
2.657722281557147
1.476071242383575
1.476071242383575
1.542887005536715
1.4544432647601295
1.4559760462977624
1.3899098545528876
1.384613480000646
1.3907574826071163
1.3248359824911835
1.0705904278046472
0.911474533681803
0.9359179838871337
0.9359179838871337
0.8633882390987397
0.8742441072291526
0.8291632477388591
0.9128338132788426
0.9503876097297782
0.9879411266834556
0.9762965973443528
1.0022448481378832
0.9960696190083456
1.2595822787604027
1.8872902593316416
1.743081091888224
1.6515482530179488
1.7495261187451423
1.9604539235127385
2.07102717681758
2.162370328378255
2.028646981995646
1.9672760930653015
1.9438256864091488
1.6978674925666652
1.7269159437446262
1.4949194424301957
1.5700431769437124
1.6418234966327685
1.7328455208060527
1.6049887464818748
1.4910160682364928
1.368062039735275
1.296319696996122
1.348242829663317
1.7332043195014215
2.34643304161539
2.500231383885465
2.4916393923157907
2.5514371225728776
2.5554608100426988
2.309965708862863
2.1394264909279137
2.171432544519495
2.194882994644269
2.0700878663427216
2.0590089906574853
1.9850464223686788
1.4830103261146372
1.3860346249774331
1.5049837891506466
1.4964120763883195
1.476032278363381
1.4625531945187569
1.3499063831049796
1.3240737384421692
1.2366428061334058
1.2228937612898434
1.190022132564419
1.309637260686992
1.3916079357497666
1.3111116336190802
1.1152660403567394
1.1304872121833929
1.150875795606563
1.150875795606563
1.0885198253954562
1.122694052270941
1.197337410229793
1.422983588310186
1.4597477003644947
1.571240009223691
2.2877457352697044
3.6781119580131785
4.104981899225089
3.9059978347807873
4.017509221073177
4.509351451352804
4.742274511832122
5.066346600285615
5.331618628808995
5.167734195042902
4.612042925376699
4.001403473659281
3.844576922064642
5.072802107358823
5.975396816698544
5.204870203448047
4.683908032550624
4.537395237477549
4.245728701406
5.278548097559068
5.221704630997583
5.394893951560435
5.392162525210519
4.93147736412906
4.747483424789519
4.5517434475902405
4.184382556774763
4.021489242595699
4.097976634404969
4.509881217227597
4.900010059366257
2.9664250465287174
3.0413042813907807
3.0841912065214108
3.1106955571306147
2.849172388866507
2.2388054840525107
2.0600104887145863
2.1040110078736194
1.6319218629612822
1.4928167151971083
2.1066596592702496
5.166502627682232
7.112721227254996
8.488395492927562
9.47689080778411
10.177875752372692
