N06511B
4.316985480212475
4.18058282148248
4.187825066532801
4.999242366841787
5.31649804995291
5.446016058468109
5.446016058468109
5.104958967573363
5.089353117196404
5.089353117196404
5.113855214172249
5.071459057283075
5.071459057283075
6.224949798994496
6.224949798994496
5.534328132554984
5.136765873228538
5.140451577852291
5.149286505444534
5.160308893737813
4.987864059774445
5.035480176315098
4.420167280531421
4.482288376589668
4.092676385936437
2.984810028978823
3.423404295390577
3.3844564489068496
3.3665016461209434
4.01040313850554
3.977207791677925
4.316107954950804
4.549392233801279
4.494946657586403
4.440686542607877
4.313474308033184
4.144181755696066
5.874959703279108
5.879471219266543
5.898125023079842
6.111960455210945
6.459078647121324
6.487166818676313
6.621246792780851
6.520364369815015
6.464354475729221
6.662309181985268
6.646940512884084
6.868902254495961
3.654594451654245
3.9571569224750527
3.785938897200357
3.821787619172727
3.4410622038711347
3.4410622038711347
3.3799766898965222
3.776923551669132
3.749747466244561
3.6013465495142856
3.6212755161183
3.8954129979045735
4.0188947674101465
3.396745322787736
3.284490643597615
3.423404295390553
4.070403151800006
3.9876703915339817
4.745013331398876
4.392659165637147
4.648231987117484
4.851585182997449
5.024183937957067
4.532709404479424
4.792671172707193
4.792671172707193
4.661252270288997
4.599077641388187
4.209477042305672
4.217567875906722
3.630677372312195
3.848455022552245
3.524803884508171
3.1176428547379103
4.638442789897572
4.478906793025192
4.48904390171408
4.888917584856227
4.996968778139226
5.125692857822107
4.77366513151896
4.77366513151896
4.832810839052344
4.788717801439069
4.795041630937674
4.832810839052344
3.7527767497327615
3.464101615137976
4.136863106707517
3.8720051965907154
3.918680977837056
3.725424523297873
3.725424523297873
3.654594451654228
3.864171085992354
3.9772077916778503
4.202272112689998
4.80766433558309
4.378840305862217
5.053501636279511
4.886592665527671
5.175700801619029
5.006056937411629
6.266795614405188
6.258933010045983
6.258933010045983
6.310164959664894
6.195672976873805
6.235285709475432
5.224505196231988
5.224505196231988
5.158106300384017
5.9620008843889885
5.434876152027672
4.882715339942448
12.379112417391806
16.177753149609376
15.776724562599242
15.667610066271804
15.611967896127426
15.757827058655588
15.841296042825956
15.717069735963747
14.81905369279383
14.859155360025769
14.925099325090653
14.866411743550108
11.520256481874052
5.820432261373977
11.628201929598143
11.773958517373922
12.25577314077498
12.087288939705925
11.802177184594813
11.463309998502218
11.962189768527711
11.99088043037285
12.01104289873077
12.01104289873077
12.187922486849589
12.01104289873077
8.091802810701232
9.796412454041334
9.316001223050472
10.018165319240625
13.844099497948193
13.87825855812101
15.535638403556456
15.190457530963226
15.54733729516712
16.639675113378402
17.809386357318395
18.9272931039391
18.894243150822973
19.936832063476608
21.42410848185802
21.222308159961305
21.36461957763272
22.678918257565336
21.673017717191453
22.89286642894095
23.943114402114123
22.748959350158188
20.916862850703744
20.69749655480977
20.705405205255055
20.705405205255055
19.64525456531488
20.860023307527005
20.7629518216983
20.7629518216983
23.042487473279134
22.084529222431414
22.23580393039508
22.17034981172845
22.464543705709225
22.908396120082458
22.84383744231484
22.84383744231484
22.888398543340337
22.94046973178946
22.182439136862374
21.561047930905065
19.920105573530567
18.23998272194817
18.23998272194817
19.920105573530567
19.920105573530567
20.698960594603957
22.174241130125896
21.22373599762699
21.22373599762699
20.811382375124296
21.24460715883752
20.75104962661066
20.199572452720997
20.81302040026425
20.187004520610508
18.2996936553262
16.583123951776965
15.919304081028203
11.95794398056889
12.519076352801443
12.515142343528805
13.252787013921385
8.687765692470817
8.754219761712857
9.325754498682535
9.20926740086347
8.649312461728197
8.649312461728197
8.216760402686209
8.468748252823291
9.139905841302715
8.894584665044064
8.898416610938083
6.582805886043911
8.161253617310358
8.424351427243385
7.476731582149759
8.295215853768166
8.552865902813851
8.726483550177361
8.753787059255485
8.874119674649478
8.483495563133033
8.483495563133033
8.478135872866678
8.597039659620739
6.849021164304585
6.244997998398502
6.082139774982617
5.696224161404722
4.521832559590326
4.045199174779621
3.580248848639332
3.446561747421522
3.4234042953905326
3.705033431330164
4.61469983264956
4.468746688916055
4.7121699305677245
4.561864318522339
4.589183594127309
4.696871944241958
4.0301891075265
4.461111425588496
4.417595671307251
4.417595671307251
4.454313537562229
3.872005196590677
3.423404295390484
4.542726454054304
4.40729422937063
4.481443219916391
4.417595671307279
4.733775538898267
4.476135443118953
4.427182253462779
4.714847339679664
4.650801871578954
4.650801871578954
4.502441507594678
5.182109417054413
4.395629373409797
4.395629373409797
4.244857473737982
4.572690008480904
4.285281363415659
3.987670391533934
4.521832559590295
5.485518124198495
5.680242205676845
5.986727744846107
5.8309518948453904
5.532274451440538
5.66421515598891
5.632024233763386
5.781370289493967
5.502065727772467
5.316498049952862
5.468920451889195
5.21942757804199
4.100997661323754
3.8924947208077607
3.5537005893559708
4.144181755695996
4.482288376589601
4.482288376589601
4.2640143271123465
4.427873147015595
4.499158170416488
5.0781767188509646
4.783177592227692
4.783177592227692
4.417595671307274
4.522670168666593
4.1878250665327545
3.988620176087486
4.309081319513835
4.294993561924274
4.294993561924274
4.535215741084765
4.660439568291621
4.660439568291621
4.535215741084765
4.889692312312924
5.74390322362985
5.5568685317172095
5.613835722137992
5.613835722137992
4.826536495817222
5.195423393952152
5.152228114656376
5.089353117196351
4.718596350097405
4.811602139778
4.858606858561583
4.858606858561583
4.481443219916368
4.788717801439048
4.7887178014390495
5.245488682206124
5.245488682206124
5.035480176315024
4.925967063953279
4.756972553924275
4.917501213199562
4.252450274057804
4.3449727132387
13.237916159366817
13.310681516144966
13.653726320101894
13.527469247513558
13.61705703976609
13.39832644456584
13.470506503266543
13.379088160259682
14.746340069812112
18.7153720645664
18.765700497224078
19.542300661680443
15.582381270544207
15.582381270544207
15.340577998671831
15.545388091298712
18.47582367869052
18.44319698836175
18.322035086118856
18.852698544883257
17.807684755847323
13.304134695650104
13.529989137490354
12.840513536412349
12.65150607874837
12.50090905785368
12.500606045914433
12.694546669791563
14.28815996381326
18.797767436747943
18.81891376120088
18.310454043325304
20.97617696340304
22.776083947860755
23.20446012509168
22.974788553780183
22.90428039921928
22.408737473394503
22.17065354895698
21.0390990013327
21.860700634756068
21.72940589908691
22.462219907024227
23.25597196941948
21.818024008520208
21.818024008520208
21.818024008520208
21.818024008520208
23.97015926673679
25.496381005225757
26.505035350081897
26.024993284957706
25.081245394186787
24.0552623636268
23.23363924548301
21.516693860774428
19.649659617685028
20.337766581113208
20.337766581113208
19.956283644446582
19.956283644446582
24.644930486133067
24.644930486133067
25.83805381690894
26.379668470355963
26.580860372334342
25.993638719938723
26.71878326740199
31.620189126401723
31.725058143054085
35.30565508420865
38.47277376656899
38.47277376656899
38.47277376656899
38.47277376656899
38.57186623475873
38.6703120206188
38.6703120206188
39.870432716209095
41.19429204355499
41.19429204355499
41.19429204355499
41.19429204355499
39.38927711338648
41.19429204355499
41.19429204355499
41.77863742936749
41.77863742936749
41.194292043555
39.38927711338649
39.38927711338649
39.38927711338649
41.194292043555
41.194292043555
41.77863742936749
41.194292043555
41.77863742936749
41.77863742936749
41.77863742936749
41.194292043555
41.194292043555
41.194292043555
41.77863742936749
41.77863742936749
41.194292043555
39.38927711338649
39.38927711338649
41.194292043555
41.194292043555
41.77863742936749
41.19429204355499
39.38927711338648
36.18136134933164
31.139957766460924
32.508740083524955
33.03567860065934
28.82023699774277
21.721376149272448
24.295373047458067
24.73664316659631
25.28189554650212
25.07126207070923
24.084919209607808
22.090004339434003
19.041440129003707
14.361421356455482
14.286712051623152
14.268488534895544
14.349629451101698
3.430403002121795
3.153244696069121
2.617241516983132
2.617241516983132
2.61963591805677
2.6533737071308856
2.7784342658591026
3.010084062050276
3.117642854738176
3.5280263175000144
3.1718458443955178
3.1718458443955178
3.117642854738176
3.312053286059871
3.4145410978774198
3.3967453227879485
3.618136134933583
3.729489363048776
3.645739219297555
3.72565918605445
4.313573403827025
4.313573403827024
4.295713760391586
4.501600538587513
4.40941749801676
3.975153332687408
4.197557389293653
3.9857178482304505
4.06317929360895
4.06132500121665
4.025532556925326
3.9812436138622473
3.853377838182783
2.9530700735964066
2.8161318825631527
2.7469788345603283
2.9892172214636785
2.99303078748852
2.731900458408678
3.818809376877384
4.096480183323452
4.105649820511203
4.0857060427783285
4.064600701882119
3.625482762596543
3.625482762596543
3.6052448165850377
4.234257265706908
4.301946605770358
6.006895023724341
6.010181735134524
5.405886878559534
4.985224385968338
5.388369714210465
5.231189445116197
5.174671331485775
4.94438769687135
4.882715339942743
5.007225789269814
4.975868450110203
4.952107821255986
2.894418671765332
2.9048631449074342
2.2552831114549137
2.548413558355008
2.792481175307697
2.793184921805008
2.9162420549063697
2.943074356924346
2.9009441455357656
2.8394004976978047
2.788973385420153
3.0995226871294146
2.95596797661047
2.918291541920448
3.0343299010463656
3.4373419849006104
3.1929158370110238
3.28161286592693
3.0720632716451584
2.9977242502109207
3.1311052791834366
3.32738352768706
3.4779922479631846
3.2168766845234327
3.2241653600865683
3.2286462478839963
3.039449125255042
2.858051944887812
3.010683106819398
3.0249125298328856
3.139053016345135
3.1527790349573634
3.004253467816673
2.8334963886918576
2.6762600069546387
3.0148322774973457
3.494642741381895
3.722095232828706
3.783022051081231
3.128780190037248
2.6571347900861
2.463079920282841
2.5154294882000814
2.9225311252917128
3.338074043893193
3.25278673257168
3.2588539060432287
3.6756503095795
4.339779558344081
5.056450963826287
5.8690983506620045
7.911657412129418
7.734735496627216
7.7145874984048195
7.732378536241055
7.456854489748362
7.084840588676033
7.095581178902157
7.596665980738974
7.600861701796942
6.811440439567555
8.058863177748622
9.313610467285343
9.435159355695223
9.89574069514434
10.89145174842936
11.407988370800142
11.212305488746638
10.296699515962915
9.284475236349191
5.767709056091051
4.1473567329689125
2.571141642745129
2.559087518146719
2.5912809222048097
3.860143475612392
8.620144181484182
9.244200506796542
8.9931443950582
10.58573704179601
12.31499268123989
12.67198474377946
12.781250036950402
12.291976565942605
11.335765586369323
9.883978097470752
7.622607762697796
6.243805482112411
6.212030857799097
5.873981264468573
3.089695371212466
4.5672078161212255
5.603095340619945
5.765094953392392
6.009060690917444
6.0394016741485546
6.1098595449944
6.054124490612202
6.143637037306006
5.920865582405543
5.581460681388354
5.634751868813143
5.5849915839468025
5.093351563112237
4.397342680297205
4.342183759287511
4.234654176990518
5.8573224513736175
6.640699869602574
6.63837117259442
6.533010463839818
6.65934081990731
7.227316444341026
7.250156263524726
7.261430577590333
6.9188260153564665
6.415942698545594
6.491582211829445
6.192721805127173
5.378902814514785
4.946443340800888
5.122866977779351
5.25751296161055
6.000101481820249
13.417046413300689
13.099294866086016
12.96030654290352
13.228046545355925
13.645482060090655
13.88645255794627
13.987988194098987
13.769186932396666
14.014583482451393
14.087314714953475
14.087314714953475
13.874930679454303
3.280131020505331
6.018306971618268
14.384283930417933
14.465410839925896
13.967317270552655
13.630431458306012
13.525743809649944
13.67560739402756
13.359741784030348
15.863542633718687
16.015116119524617
16.072579476572198
16.072579476572198
16.07603160911158
11.515617286960357
11.21144828360634
14.714339715916632
16.896378992899297
19.30277499510183
19.734555625836503
24.006744206373067
24.70862192738544
24.950248428810458
26.56000556454146
29.968955780320385
31.31700518744476
32.06187121125074
35.550187540575294
36.0368151596082
36.56242068108467
36.56242068108467
36.545944516540565
32.508740083524955
32.30093138518097
31.91258841998405
35.53670980982547
35.53670980982547
35.53670980982547
35.53670980982547
31.91258841998405
31.91258841998405
31.91258841998405
31.91258841998405
31.69116543028936
31.09985817413288
31.898869553447813
35.43880769592979
35.43880769592979
35.43880769592979
37.46715733529675
38.14048989849204
38.14048989849204
37.53180469463689
37.53180469463689
35.57535749091027
38.636907304552864
41.19429204355503
39.38927711338653
39.38927711338653
41.19429204355502
41.19429204355502
41.77863742936752
41.194292043555
41.194292043555
41.194292043555
41.194292043555
39.38927711338649
38.67638158609201
37.52782622306776
35.35667660683549
31.54174572470945
31.54174572470945
25.351512165439143
25.351512165439143
25.351512165439143
25.351512165439143
13.91211406713205
17.369477001937195
20.613782561977004
20.1316538673312
22.51873710471968
24.04692240294742
24.92553631853107
24.96678889063933
24.174967161992058
22.462142152683043
19.58818332366709
15.0578721694327
5.166002384985812
4.602523710268638
4.677272951593006
2.593534365918075
2.593534365918075
3.3052139327348646
4.6679381524156325
4.820352662153095
4.844781361558528
5.087419981954765
5.862828523454693
5.684939615528503
5.202943573404755
5.211968693323109
5.211968693323109
5.185824750903
5.425509505874131
5.263437498541584
4.20359412264594
3.891539540175146
3.631076472082048
3.761880286033292
2.9485683769887667
2.9185279883129707
2.868472090251633
2.8694800292455187
3.028814262181335
3.0219146380262454
2.5408296846842444
2.592883689800001
2.8108000800365103
2.869520412436627
2.7863884412952005
2.869862957437224
2.8156470442562345
2.9126482655442194
3.1722269536417387
3.099255600951228
3.001325331884362
3.1282385785418843
2.9526318071750786
2.977518336246286
2.9395660937755888
3.1442370661231034
3.1442370661231034
3.059868488873408
2.700120975513004
2.6968114568313384
2.2992637643378995
2.4716024204017986
2.665851850650274
2.8802337563664957
3.2409697806906688
3.376697066286832
3.376697066286832
3.2157369166207688
3.1020188785768856
3.1372773597048207
3.1320790044833724
3.044542905747566
3.435221584975239
3.4251289251600943
3.454175366983083
3.3854660404787764
3.4396597293950637
3.433723452376624
4.090237756205303
4.350811349738619
4.350811349738619
4.286901260795299
4.286901260795299
4.216310364285633
3.673594329355202
3.6731713163459063
3.739673792377805
3.753370513749653
3.131855279071873
3.0917340662282813
2.614126522260332
2.1081369045655265
2.1264647583152634
2.3949762811060804
2.402060007190901
2.331112443394135
1.9153642165166251
1.9108935959270343
1.814076120806119
1.683196846440878
2.052413439718743
2.0759956314406907
2.1024192348482544
2.3448707722048168
2.527823653906418
2.152737769664229
2.9526476989357837
3.3713869942280312
3.4629987837822918
3.522866327015016
3.5226843279702758
3.640076249698032
3.681930196079261
3.696864532743761
3.654152467583236
3.474588826879176
3.2532458993622617
3.0632426346805977
2.492972176816486
2.2794263780999446
2.1963038935057773
2.0764006359673046
3.398717458419068
6.702259229931473
8.487089390709285
8.445207362765977
8.985016062002899
9.006664472952556
8.981629590639614
8.958399411490591
8.82614381456244
8.527937236455806
8.476702544455396
8.547546821099377
8.505065806111004
8.507943691259456
8.722483748852797
10.436335522315115
10.884269962217106
11.309986223936036
10.908873510277273
10.922028578971192
10.718146932521536
9.816254010030343
8.272602012653033
8.029258554691294
8.391994606055299
9.058694837377349
10.639830413927749
11.688300963842169
10.967719036513628
10.063663087245816
10.1402248802338
9.253775580281394
7.707561115809823
6.54145086896924
5.448249231044428
5.40158316313592
5.230019101041405
5.004881420648571
4.978468015057781
4.8895842873111794
4.357104134574853
2.44319526221252
2.3045229427310217
2.2834169119843097
2.4367430632136373
2.5570308168784237
2.473820142382805
1.9881607744965324
1.963828928181421
2.195635337883576
2.197492106059828
2.1958185021508365
2.033440007191188
1.8743828664045168
1.895306773021226
1.9591331601641937
1.6610482797104535
1.418699897896128
1.3903399607768503
1.5217871899452502
2.745800319589558
2.5505848890868594
2.7169382565659497
2.6970645718428243
2.6970645718428243
2.671914938265445
2.5869497061367346
2.586434048458783
2.6756073177212203
2.6089064252241148
2.6548290435065303
2.6583944366234054
1.8900316019661791
2.380309430450305
4.271578755574032
4.716730090459855
4.733838376232551
4.722280110127521
4.793805982716893
5.145815435034942
5.432525871696563
5.487432339727925
5.675078521823082
5.719799061473558
5.76190845330467
5.595540468807116
3.6420300617352654
4.3542426607391205
4.375112444880148
4.4457536769559445
4.974723565433729
4.924268890432303
14.069147366405591
18.60067392498381
21.66100390167412
23.72671582305646
25.11677446614301
26.094417227675734
25.50236422976425
25.28411687602722
25.80944044680157
24.573267508787204
23.72156844995951
23.20822382044375
23.64522000269677
22.71311120579365
22.11540648068777
20.1992211642163
17.773812226985797
14.333909436130618
7.611781048071199
7.620598961696407
13.400123401549724
17.035935386545436
19.31487232165362
19.332703158518264
19.98390358826758
20.819191092233297
20.61591100585313
21.578537415615497
21.96743023407291
21.7406620215278
21.506731635501158
23.61505264120784
21.941452212665503
19.40402189168166
15.921309256098624
19.210129881498705
18.401356866548632
18.2787441533334
22.64640868447697
22.196449729494635
21.59268393152437
22.013850631602487
22.56551823156999
23.332258976896263
25.47878939454856
25.448092461225592
25.41530985998532
25.41530985998532
27.93740283333312
29.880071085374144
29.880071085374144
32.06212590453702
34.38149420292273
36.19393452692539
38.15730490375838
38.15730490375838
37.61587798380816
38.69486336890997
39.38927711338654
39.38927711338654
41.19429204355504
41.77863742936753
41.194292043555016
41.194292043555016
41.194292043555016
41.194292043555016
39.389277113386505
36.18136134933167
31.139957766460945
23.09401076758505
7.60768923966852e-07
16.301654659471815
21.140967795750058
23.48975766466669
25.092397488617785
24.7234300514283
24.571334786836857
24.73122220610717
23.288935173282265
21.418601543644485
18.84252297263173
14.854057818693212
7.454098014259623
6.455219915793343
5.881974283234392
5.830510158002669
6.037651197967022
4.679874899572083
4.442338159427557
3.9815130975805912
2.7666853582234068
2.382064730540971
2.382812307313489
2.832253467556421
2.8401076870559607
2.866234337152089
2.658223442614724
2.661659071036204
2.9296861062452004
3.109533946548884
3.1144186738227284
3.3239228747484915
3.3899948588293323
3.553290980912874
3.641066491094047
2.7668114734920177
2.767500775514412
2.703701451040739
2.380823014416858
2.2087235345072616
2.3004608160568183
3.43355357727446
3.432960026256898
3.87341550828999
4.240546288660322
4.241767978982107
4.163201650652916
4.252549475472481
4.193091453276696
4.272443322276045
4.596366109218307
4.611204047049411
4.693819814560181
3.5298035464098017
3.463625735756144
3.263102155931834
2.8534114567741424
2.601073241399936
2.309359556828526
2.275363532022531
2.3301617853869807
2.332071840519126
2.14146896266108
2.299823097655465
1.913304074966675
2.027444484681821
2.12669875678995
2.130644076293622
2.3002045046204618
2.3158336166510387
2.2903526586457392
2.290606996801785
2.2795565311987884
2.2887362201309447
2.1973444449519386
2.1032801095040736
2.392025124039325
2.282287342650628
2.148986288611764
2.1689754792622544
1.869398131091917
1.9892372792256616
2.0334908856900675
2.0298150112693656
2.0648021063163418
2.321346901255361
2.3913595387157245
2.415831101482293
1.7091918872622167
1.7251570907803773
1.716809576333176
1.3943254331737125
2.190419715377228
2.196765271410154
2.3895222502532194
3.0051392020502186
3.1366856479700247
2.896336935044236
3.0820038005843977
2.997848874400488
2.909594655957497
3.182841308216324
3.3559372273983485
3.5449722452333403
3.429177512129394
3.427313979349214
3.1128513884783837
2.8099009566731645
2.693849816785962
2.6980655183640976
2.31995399945198
1.9152959520923365
1.9043963905596808
1.8285158586701875
2.5750495077364075
3.2277626984189998
3.2319449688733752
3.160489431004368
3.080621042744627
3.0750032724658456
2.8511725211547105
2.879286126332077
2.8623383616594182
2.8991261964738877
3.066050443738203
4.336499181204018
6.027090698493287
6.791485926828903
6.689737437784499
7.936383958202259
8.869305713419093
8.677405707055868
9.15615544869297
9.068026739383324
8.966560888288633
8.412052752646476
6.573858671136162
6.262187519002338
6.234131671092762
6.058054548628302
3.966125466486359
3.9610319017739233
4.084511233417901
2.4379103143566576
2.4350782150576022
2.548919158526195
2.6424789338219044
2.548774869632651
2.391959654076853
2.0107493819283477
1.9372849784024264
1.87881367433952
1.7853843543221113
1.9047551454671128
1.8569029998345357
1.8283923040692425
1.9066303507532216
1.561645061802381
1.003006347821202
2.713925990302787
3.5513614332487937
5.871776405504959
8.023751455434057
9.978069557951848
10.712111131772328
10.898979722760831
10.809982929633271
10.309133783886177
9.557529673134663
8.374376226253808
6.349474361183625
5.418381031802564
3.3621732305095016
2.912338060329138
2.959613166603318
2.8687490621105463
2.9371188535312327
3.179629438261337
3.6132804587642338
3.858829972735733
3.633673037158641
3.637500640019193
3.758228381089389
4.0896748085798
4.395939471984592
4.268441461337551
4.239300700582866
5.064340988667073
5.149165816873775
5.2040215023157845
5.1463333060753
4.8073915183973295
4.721690697610487
4.733826670989436
4.672791282915673
4.307501251097235
4.036281872134808
4.274376458493167
4.737718783442642
4.03510280178017
4.149243127171108
4.220125873079642
4.295354519560735
4.320199772865527
4.160384909486506
4.59837122021924
4.749199561459048
5.257797660694197
5.222709905112963
5.334793214465406
5.459920109025909
5.446680419499229
5.564953207147726
5.423621647914055
5.320150549513566
5.233638409985741
5.110087326265179
8.629036150293365
15.33101738101882
15.030432448895498
15.151055670945611
15.02078978229337
14.572226814533066
14.342638358659364
14.334035756523544
17.969480401963036
20.188663392427788
21.388702231476355
20.485371048952807
22.108021776371512
20.937805077415668
21.49793169482692
21.65758865168583
21.60916523758169
21.224213973961305
23.198217629633746
23.18443148978089
21.4622843137664
18.78988063409994
18.45567331546626
22.41011733681114
24.753685716866134
26.430192868148065
27.3219041365502
27.505254195651148
26.63693177424333
27.13145860211119
27.13145860211119
27.437927014108244
26.82989801226007
25.61572168968121
15.143278439417609
17.915548337407376
17.915548337407376
17.915548337407376
26.17459984018549
26.17459984018549
31.570338430607016
31.50862469482897
31.50862469482897
31.50862469482897
31.048931134819814
31.048931134819814
32.05151664936519
32.05151664936519
32.05151664936519
32.05151664936519
32.05151664936519
34.930010224439606
32.05151664936519
32.05151664936519
31.272593571115987
30.165982778996625
31.271790253671025
33.62245835664893
34.463679621200406
35.07800351008701
35.07800351008701
35.07800351008701
31.09151017281325
31.09151017281325
32.42826402118641
35.28560049867748
38.13880045670968
40.32105999087676
40.04959047193494
40.04959047193494
40.04959047193494
40.04959047193494
38.53805675149986
34.97661556474043
30.116440692751304
34.22341923657585
36.26543652683184
35.208042319037084
33.710996587340304
33.710996587340304
32.283962215540015
30.28031861420261
29.238056424559176
26.15382523195437
23.867754315004017
23.63424967507419
23.20575941924956
19.126452459097763
16.010333198932983
15.686409346862042
15.681863151988711
12.85111368880737
12.261737584630271
12.537953999373944
4.76843661575339
4.852349053727903
4.912156126920855
4.91845978363225
4.7876782058951655
6.910432092795873
8.608486189984772
9.063495123041426
9.063946611846164
8.45403441171042
7.905988325493798
7.848126932717141
7.792765220601882
7.680919158252391
7.7944207813468065
7.231797480056834
7.1865040649396486
6.214168393996581
4.360937423030043
3.2195909669573237
3.281870983870756
3.5634083152860945
3.669644675870393
3.4381313763317998
3.43996846520672
3.873530122502153
4.026447801156921
3.828988423055683
3.6111070282455766
3.5561818072554283
3.865141459022863
3.9899700948164103
3.8441103634017417
3.290382704413457
2.4349199058012343
2.176077808339052
2.325085929141784
2.4760204020008985
2.3332221600257625
2.3201804058513944
2.331097880652574
2.210678466551699
1.7832855429430203
1.5232384995808463
1.683152123308608
1.988968150494064
1.9980437578445804
2.0830147983799128
2.080259439013363
2.232864622318357
2.22562289648604
3.178417479787992
3.765786596090216
3.854474942933528
4.019848784809866
4.012079526864961
4.001611017407566
4.005095348228478
4.026333837838286
3.960274486318079
3.885019312988204
3.622229342089797
3.773787528495605
3.4029587346865475
2.5773375079680685
1.93934605134917
1.9524539118861084
1.8430326223411984
1.5482924939907006
1.5370528166793858
1.7191706491102494
2.2801585391883146
2.518071810311849
2.660670332664083
2.6212158787955278
2.4881394960819065
2.342134924034029
2.288146159749453
2.272552844717044
2.1640319327311963
1.7294395957745006
1.5521938870916974
1.6644348526253483
1.6644348526253483
1.6869548027826502
1.722336133389242
1.640630767409415
2.694360410523419
2.6886762414365912
2.658106683916104
2.665676042865956
2.555093793710822
2.5616945583888096
2.5929359367048934
2.72226747072183
2.562576232429948
3.0183473162180285
3.343461431437932
3.36653131125776
2.790970311628581
2.831730876273524
4.159269985662977
5.941768470140709
7.624173267726144
8.718902919728196
8.655330335079702
7.745690370248326
7.237904065668618
7.82098177747507
8.147713873182628
7.903294134711043
7.267618748514386
6.594439079546647
6.727458118129017
6.810125887850086
6.882178578832938
6.978324610037178
7.135150087013609
5.795415267349893
1.7610234774251663
1.6564810298182464
1.546979375421352
1.4019595365466058
1.2074996514699523
1.139202476709123
0.986724565483406
0.9349272019640706
0.8693015661648195
1.3221870028002558
1.4384461114630192
1.4605393802078883
2.191875898125244
2.876381579525859
3.808025659406898
4.1250587747957965
4.0631843063767885
4.108170720507033
6.203651909668414
7.381427791201746
8.100856082469662
8.316902663910774
8.069621285052584
8.545282432524381
8.702571147500196
8.286330074411426
8.006184955717094
7.1249702340127214
5.41454653184739
3.476043125755972
3.675498438283853
3.540389319247694
3.6788059402699065
3.634478034060102
3.4280027782870435
3.2793544869248104
4.350613854008186
5.085007188249189
5.597794963724401
5.4763679403807775
5.450846154840634
5.494949853129414
5.991335305580977
6.209862399319544
5.724339821351665
4.976367686623019
4.615799389486703
4.290601296944689
4.220085833910315
4.157421078874738
4.4491075788348375
4.631248604623384
5.174488786537376
5.638239037174729
4.957106560493225
4.209344105222403
4.260798072031095
3.8103225307948447
4.091183436872054
4.197468401360445
4.599296794410838
