N06521G
""
""
""
""
""
""
""
""
""
""
""
5.501377238033356
4.601547829181222
4.063883796954769
4.063883796954769
4.0028399009612246
3.099364548751986
3.099364548751986
3.369875458538581
2.9695423583747425
3.6639108100829128
3.957156922474885
4.962739956796834
4.962739956796834
5.210711578231432
4.972652484064483
4.969604581550693
4.972652484064483
5.149286505444366
5.125692857821974
5.482755334738729
5.686240703077319
5.686240703077319
6.235285709475369
6.235285709475369
11.461067166981454
11.75765385790992
11.804916797930442
14.616304718921374
14.488136249908829
13.863102233236436
14.31882191275656
14.080924758827624
15.189298069673338
15.465904335854992
15.525069024514362
17.696246061816794
17.696246061816794
17.244607624670333
23.037652262467308
21.569205157149984
23.44383555581849
23.687667621081548
24.049969053248027
23.62282952115089
22.969866451727384
22.660406417659782
22.94715144692453
22.356054468252363
22.356054468252363
23.21305540160622
16.669941369837257
17.605243698455013
17.152179195126372
16.97520644562409
14.538089991675632
14.538089991675632
15.22756670905718
16.945545584356786
15.98555218901985
16.247144271215653
16.247144271215653
24.43296332763785
24.83338417729184
24.83338417729184
24.740317971548627
24.66257132260185
25.06657801402761
25.555050500059767
26.27520435004003
27.10403637613385
27.10403637613385
27.191241905503976
30.270998221620196
27.19124190550398
26.925261316646424
26.925261316646424
27.43532339333672
27.70406380867527
27.70406380867527
28.652965365602626
28.801304684252592
27.598171876214725
27.598171876214725
27.392213005402315
20.48262382576698
20.48262382576698
18.880003852079685
18.880003852079685
23.324294786182197
22.13183638603404
22.13183638603404
22.13183638603404
22.744130111865196
22.841350063585807
22.430194746449157
23.407458018953907
23.46418934926541
23.407458018953907
23.407458018953907
23.407458018953907
20.08221737123301
22.200873583685546
22.200873583685546
22.939148751741957
23.5680831943233
24.59428364231792
25.271105790582
24.463175789274967
22.52860135001457
22.599778759979035
23.20837753654459
20.245463390073045
15.392589716542776
18.195070927605816
11.30131394881576
11.448170424159784
11.364484816810478
11.828317332109906
12.434068545977269
12.745468594640618
13.630402737552524
13.442357296879528
13.46938166451018
13.460379570495723
12.830775030324103
9.534625892455946
8.058028181994562
7.312815649753041
15.240247751107969
15.293839124023604
15.527102404856777
15.546606372355663
15.287893804239255
15.003787400641093
14.993685539606536
15.140753754104328
14.834439863392417
14.914656204451031
14.260296652105822
14.246743381197575
3.9186809778369134
4.209477042305525
3.9157800414902777
4.501683186892623
4.638442789897455
4.888917584856116
6.492419822494174
6.229815892994442
6.105139414683936
6.278872703299731
6.16441400296898
6.16441400296898
5.869799439039254
5.75970853639683
6.132378054724018
5.984829305684664
5.930787673171467
5.72607009980483
3.789938833759278
3.789938833759278
3.789938833759278
3.789938833759278
3.7881063824996826
4.01380467586714
3.945666158415634
4.716939353532295
10.494684642893796
10.297068788981203
10.34698617596004
11.161042253492695
11.161042253492695
11.113566759899872
11.83492973916394
11.83492973916394
11.95794398056893
15.136500135884686
16.922953750346444
16.4986225320342
14.469141667910415
14.841587761177305
14.813998293997
14.2467433811976
14.304851899925024
14.30087939656692
13.66814478333408
13.69444700555227
13.509816857202486
10.130586748988843
4.461111425588388
4.392659165636993
4.431293675255998
4.431293675255998
4.737823307909422
4.61880215351702
5.55686853171711
5.196152422706626
5.93078767317146
