N06482J
2.15146180044825
2.022599587389762
1.9752253419585577
1.874873733122224
1.874873733122224
1.874873733122224
2.0207259421637263
1.850470865548164
1.850470865548164
1.850470865548164
1.831955405041496
1.7298624923456745
1.7232808737107006
1.5050420310249346
1.3706888336847372
1.35680105059999
1.35680105059999
1.5666989036013277
1.3706888336847372
1.5050420310249346
1.5050420310249346
1.3706888336847372
1.5666989036013277
1.5666989036013277
1.5666989036013277
1.7232808737107008
1.831955405041496
3.4410622038709557
3.4498572653829167
3.2427074359478776
3.2427074359478776
3.287948609787903
3.550501458394398
3.6804149963631394
3.6804149963631394
3.776923551668958
3.789938833759261
3.7446932147677217
3.6804149963631394
1.621353717973972
1.621353717973972
1.6143297699233423
1.642245321798739
1.6514456476895858
1.564279289951077
1.6143297699233417
1.566698903601325
1.5447859516333555
1.5859229221975606
1.8319554050414923
2.0375267241229715
2.065224325624616
2.065224325624616
2.1672493389016947
2.1672493389016947
2.2613350843332576
2.2613350843332576
2.429303429280765
2.587850400809488
2.708012801545344
2.812310599683298
3.0251471289038605
3.025147128903858
3.048844788678927
3.048844788678927
2.745519766433832
2.5628464289110084
2.174229226018455
1.9286515936521649
2.329000305762647
2.461829819586669
2.5390883594254414
2.5878504008094803
2.3931721056524187
2.314316444668
2.876234912646639
2.774341308665869
2.876234912646639
2.9644356609444134
3.250874008352516
3.250874008352516
3.1861442452461675
3.015113445777657
3.2039275140289343
3.176619129028408
3.176619129028408
2.988614759686883
2.1087839379532887
2.1087839379532887
2.234373344457976
1.7056057308449029
1.5859229221975406
1.4354811251305737
1.5075567228888458
1.975225341958545
1.8257418583505851
1.8809249819912828
1.9306145983268772
1.975225341958552
2.3484359721209414
2.6443192398846893
2.6443192398846893
2.8709622502611087
2.969542358374754
3.369875458538589
3.3154825052206647
2.994945236510512
3.5194266061907906
3.396745322787499
3.028901190901144
2.5746432527221703
2.5746432527221703
2.724746304565317
2.839120649181009
3.137022328723377
3.1430539096216314
3.0401355631655957
3.0401355631655957
2.746899078134193
2.132007163556094
2.132007163556094
2.132007163556094
1.9462473604037984
1.9752253419585135
1.9128750375000652
1.8586407545691583
1.378954368902426
1.3706888336846617
1.5050420310248689
1.3568010505999148
1.3568010505999148
1.6821364968635697
1.473709409959378
1.7394924614791978
1.9542882493319755
2.3901106627959527
2.3901106627959527
2.436623824461683
2.513083264785104
2.527476234923248
2.552276227077062
2.8424436141984573
2.961675001387131
3.2201508303152635
3.2201508303152635
3.1380780499848977
3.1380780499848977
3.245538322402845
3.319984739893976
3.3666035706709097
3.46730885693937
3.7254245232976895
3.705033431329961
3.5760143718781
3.4509550720185915
2.796101181678115
2.5271255679850118
2.7455197664338016
2.745519766433801
2.745519766433801
3.360871099202475
3.857303187304287
6.667424199385053
6.687845148272549
7.064636643811969
7.383437648897122
7.450849046595391
7.44067445623287
7.464562744708957
7.464562744708957
7.452374037035363
7.383437648897122
7.058199615920605
14.802487505944278
14.100021491494475
14.07340065728984
14.07340065728984
14.07340065728984
14.334478460246563
14.3751929924443
14.3751929924443
14.456107384178038
14.456107384178038
14.47364443947099
14.490605304868676
2.842590852403605
2.7736726225540225
2.7736726225540225
3.6211816837605273
3.3574911759516133
2.9697811608679374
3.232177237864522
5.395705362937848
5.089353117196239
5.140451577852118
5.534328132554824
5.507570547286093
5.507570547286093
5.507570547286093
5.534328132554824
5.310795181001175
5.543218625245856
5.573204290227112
5.501377238033338
3.250874008352457
3.524803884507925
3.643175438093394
3.9186809778368494
3.8168287645873726
4.025486983526985
4.010403138505289
4.025486983526985
4.407294229370458
4.337119558025324
4.145095678246509
4.206776639776516
3.52802631749954
3.4771984543463668
3.4465617474212698
2.2495790852081003
1.8748737331220884
1.831955405041359
1.6966991126264868
2.193309385518992
2.022599587389639
2.0652243256244973
2.3532698077097773
2.498484389069473
2.712205856136332
3.117642854737624
3.058767824804652
3.02514712890377
3.4410622038708736
3.502163833282373
3.5505014583943177
2.9374798516394014
2.678477631835288
3.040135563165528
3.0883456393153814
3.397860289278253
3.397860289278253
4.285281363415465
4.309081319513635
4.355421560503245
3.816828764587345
3.895412997904325
3.892494720807556
3.809875524889369
3.965762565670348
3.98481967958243
4.033007750445201
4.033007750445201
4.209477042305436
2.8709622502610177
2.8709622502610177
2.933608802492276
2.937479851639402
2.574643252722102
2.8391206491809458
2.2087978356534714
2.516611478423499
2.6400183654089493
2.632834628649842
3.203927514028848
3.048844788678837
3.4333480435106423
3.744693214767645
3.676295896027833
3.6711405213192663
3.9186809778368255
3.7251627007942023
3.7251627007942023
3.632252353772079
3.4215835720578385
3.434714300992366
2.179190547850583
2.179190547850583
2.0282214729994186
1.798907724372292
1.798907724372292
1.7603478242662665
1.530593634801878
1.497472618255118
2.005673770264468
2.335496832484488
2.3290003057625506
2.7413776673692967
2.8867513459480625
2.927145677649377
3.2321772378644864
3.2321772378644864
3.0550504633038296
3.0550504633038296
3.0188799849672687
3.146667308679896
2.9180732539042147
2.6443192398845965
2.6097137890208697
2.269694946796763
2.0150945537630887
2.0150945537630887
2.0150945537630887
2.234373344457868
2.2563042992709743
2.2563042992709743
2.2563042992709743
1.874873733122073
1.874873733122073
1.72986249234551
1.72986249234551
1.732050807568756
1.732050807568756
1.864744681524072
1.5447859516331817
1.167748416242115
1.49747261825512
1.4433756729739249
1.4770978917518558
2.065224325624487
2.03752672412284
2.0056737702644645
2.03752672412284
2.315952582337549
2.644319239884596
2.644319239884596
2.6742316936860115
2.691175253011934
2.645751311064517
2.696799449852897
2.9490625115397795
2.7784342658584857
2.7080128015452485
2.998737107921242
3.194455423784321
3.2844906435973296
3.1285585799019966
3.1285585799019966
3.1285585799019966
3.1466673086798926
2.870962250261025
2.48022481874421
2.335496832484483
2.261335084333138
2.2696949467967604
2.193309385518983
2.022599587389627
1.696699112626478
1.676486224400803
1.975225341958419
1.9462473604037052
2.193309385518985
2.860387767736709
2.9063670960443577
2.844452335847572
2.734460225944482
2.657180095628764
2.81096338494737
2.874917653629603
2.39317210565232
2.8959218974902066
3.1285585799020006
3.015113445777576
3.20392751402886
2.9541957835039225
3.553700589355765
3.493500458643893
3.502163833282383
3.5791906991114195
3.4067668846077863
3.5537005893557643
3.5791906991114195
3.424510582152193
3.601346549514028
3.613946051147648
3.570714214271372
3.570714214271372
2.640018365408957
2.4246211825329502
2.132007163556009
2.132007163556009
2.906367096044356
3.4234042953902764
3.7497474662443193
3.537738228133053
3.2196840478207136
3.145522371105717
3.007236061182097
3.0097022518625165
3.554536647027427
3.89155765944874
4.185373056515236
4.4445596622420975
4.45662454175404
4.295781943482201
3.9409175569376615
3.570293576161588
3.1167268438585927
2.389828288555439
0.9313027521250477
1.4879134235682114
1.9128288434277445
2.0584181823002186
2.325817421264728
5.157457080474421
5.197465400412344
5.935303390589971
5.785987922454503
5.572650917228643
5.253546603043319
4.86455967685065
8.424220229181367
8.318297424927852
8.15825790207165
7.85359740764382
14.629915747914012
18.602905890726053
18.93553863438483
19.183340241061817
19.64365120748895
20.09119071500644
20.348482222560776
20.48481109622774
19.70982568109178
19.619152669778583
19.66925706421997
19.717350524306717
14.876302569017
4.605793190833427
14.876302569017
19.68780893183641
19.250717416213483
18.679784779769676
18.49290513895337
21.16150511430956
21.268914743188738
23.401658071485947
23.98863367210699
25.126799649100967
25.126799649100967
25.00666577801473
28.538119111536453
28.538119111536453
28.538119111536453
28.538119111536453
28.668956920493127
27.22340236567862
26.951555866709505
24.918047493916752
25.23465630413616
22.772923848422725
23.71213089359857
19.74131953466376
16.770283964275148
9.96471045968996
9.98938830899464
9.689106660512511
9.848473193466296
9.90370301116372
7.763551202428391
7.122308103927601
6.555127532679819
6.564366617649347
5.01739398734467
5.245488682206029
3.6013465495140875
3.459724984691273
3.476108935769045
2.8995885716534127
3.8051652611732822
4.354814736931383
4.401798148857164
3.474339143731945
3.410859596563714
2.668981257842148
2.563511843600629
2.5584485496223524
3.162031037328089
3.008759363035668
2.836585882302418
3.203927514028953
3.040135563165639
3.3967453227875377
4.719399037242724
5.299371031861579
6.244391422903007
6.784005252999716
6.543560331973894
6.639528095680732
7.166314297186599
7.3541371576367665
7.53325958665971
7.665518844455232
7.907373629097218
8.026259087867253
7.594513302743177
7.444583322685476
7.040185662608492
6.306629016770684
6.335047756931325
6.1782683179643945
5.8338069432414095
5.432938395976239
5.011998709830047
4.900868035140605
4.617266901936233
4.407622831125657
4.41277728005009
4.116649195956716
3.091319131102165
2.0679193731072965
1.7650389947361036
1.957575782794003
2.181137751532078
2.181137751532078
2.2413007374133045
2.267310437460075
2.1508497942652363
2.041584672774744
2.016368776652758
2.045132275871794
2.2708447061205854
2.664887523380985
2.664887523380985
2.8050916232711725
2.4697007732973093
3.1560100121792725
3.409458430213895
3.436234746326189
3.580710198406814
3.604500553811095
3.433348043510742
3.410595524429279
3.298123960069592
3.032157997991633
3.096031522073314
2.91401923927297
2.8910260859481176
2.2388107331832865
1.5621224885418512
1.578011178009857
1.469754056499294
1.1496038984728612
1.1111076016606438
1.1102636414977107
1.2871433411031887
1.3939297843568952
1.3902916718079463
1.37572667610511
1.365327665866115
1.1549156767696405
1.338586467155279
1.3847205804168357
1.3942808307913004
1.3861052627733874
1.3916115076382665
1.6352985658506058
2.132407001654841
2.1574483671949585
2.215213977966646
2.2993683573373818
2.403305878841626
2.53433870421367
2.826507651177863
2.8585106251807075
2.926254957622778
2.9249207198904617
3.0168659422071475
3.11613201238302
2.700566761025037
2.7927723397813287
3.032990853439906
3.0631503277111705
3.0171028672469142
2.883172759339563
2.214624814622296
2.2121587625905943
2.2121587625905943
2.31692492659863
1.7708849703902363
1.7695725386615946
1.8685557400164088
1.9132334878708468
1.6253059386542883
1.518769586586481
1.518769586586481
1.5331332460198202
1.5331332460198202
1.534514460687816
1.548155752208312
1.083393616806416
1.083393616806416
1.0844403269175704
1.1050960218052832
1.0221578515171332
1.090039714116571
1.47299036434312
1.566574760582531
1.5044349512299513
1.506691998706965
1.5592373397763497
1.5257956894530622
1.818345637739847
2.044917715914318
2.778235814823814
2.713275387110243
2.8383206401830248
2.8383206401830248
2.8125003052763846
2.898234194703826
2.897299094286745
2.8596297209839414
2.776955644060622
2.712661901931398
2.63882013446921
2.47837054840893
1.4943280029421269
1.373726574104216
1.3137677169982582
1.5926786730067002
1.574681636149541
1.3594007890082016
2.2323667225535444
2.540283416141814
2.516908128073577
2.516908128073577
2.5784078370183305
2.5035297536958665
2.4949448733062014
2.53766923250454
2.4980022802097324
2.2236767151226604
2.266544227228964
2.1324506922082858
1.9538076971187617
1.9538076971187617
1.9189642340983644
1.7964005240748178
1.4773077082457182
1.4773077082457182
1.3491357223548557
1.8532262393967809
1.8009997004717733
1.8009997004717733
1.960449649494431
2.1974416839032416
2.829072321385066
3.040700276845768
3.0536932442681484
3.033688274379438
2.9497615614149666
2.9111211719382077
2.91702095093259
2.5960644977763114
2.686967656413592
2.8402702827438278
2.692196800827267
2.5532536486737123
2.2556109463731264
2.0729052212142096
2.163232470448518
2.182507327905345
2.0297371063298355
1.905553978766905
1.748788952821413
1.9319116221150088
1.943406535869626
2.300323219312147
2.671808040552049
3.82152849920405
3.859207891051203
3.927723496040848
3.666613434788091
3.754779381001869
3.66207520668892
3.66207520668892
3.8043618621363344
3.739141322836108
3.922215393404274
3.615647581189446
3.681042101969618
2.7932721874739275
2.8485349395412647
2.8485349395412647
2.880765702193869
3.259519642896355
3.6017586104647696
3.6918534518908346
3.683927973660377
3.721358029882779
4.526868388913019
5.067087081969665
4.973493633476841
4.973493633476841
4.959518502583299
4.992916445179692
4.946347558111917
4.664852809544234
4.54558969837217
4.726074744076747
5.404881655223741
5.404881655223741
4.941534473853865
4.413044843052907
4.440867272275863
4.4601808019209175
5.457745157547163
5.693426715584797
5.829490568172244
8.110622786126017
7.844050054604894
7.844050054604894
7.884672563152228
8.247771370074197
15.735795927274314
19.865202168396333
20.23844786347037
20.67727338214541
20.811758641047188
20.39388349655939
20.571416666842524
20.601285409187238
20.55814016877591
22.834020141238263
22.705516916658468
22.335953331625344
19.6516266271683
19.6516266271683
19.415599410286028
18.56223807008253
19.27761922734481
20.28824767062266
20.308616529083668
20.213682227719843
20.28545542051572
16.25887305724394
19.92869878159553
22.27624362419313
22.7352291012006
20.43605400886814
19.958522905861045
20.014382134565142
19.70775942632198
19.045832863993176
19.28436886734845
19.452098177810644
19.594256097361217
19.65988473349249
14.608977243032454
1.9802502482617652
2.270688289606874
2.547808050018919
2.7955265117949724
2.723209827779109
2.8350746801984683
2.877609639910231
2.96803065816681
3.33994631192246
3.578363081476839
3.104737794261723
2.8622305532922527
2.164056733617246
2.183331811396947
2.183331811396947
2.1846659782844
2.380731058719745
4.527469435006105
6.410233719854827
6.678402341241314
7.22978048860951
7.864468738967044
8.438653914651097
8.278175586320078
7.611887699799629
7.188982854876482
6.434645993111274
5.435916247562579
2.4038131241481486
4.204686912543746
5.225562703296028
5.756291926709904
6.5349583091062655
7.309492201731132
7.476378170544743
7.096997494315442
6.798606217851795
6.497517228020736
5.492225777255311
3.881880415148867
2.62205093422067
3.434338464648174
4.026283487745617
4.017569136625177
4.022397395713381
3.8973366495137833
3.586515630258307
3.234546034321483
2.771767279447292
2.525290540657949
2.260875888187229
2.566473944039353
2.945212790875904
2.9559623681474885
2.770939495431258
2.887759477265395
2.9555561617586017
3.2281642158640294
3.3335822989205126
3.34394266295892
3.3338821944204597
3.203096890452791
2.593184649969043
2.6611397442038527
2.674075168646373
2.695611727891729
2.685324414111021
2.701550605694317
2.741483645383897
2.656516268745307
2.587503604145053
2.59033408262459
2.602132722169209
1.3786287642434192
1.1456426199134284
1.005520689713424
1.28113301395274
1.381588599489575
2.01697961949725
2.050397138838673
2.4356843450631733
2.427431139404745
2.5074777103714534
2.507213955848373
2.5072425326060808
2.504616464974813
2.572066013315885
2.645767676280211
2.677910348415708
2.623450562803689
2.0509466277133166
2.1445305928868303
1.729999726393893
1.7433617199849765
1.5405264384329462
1.502819891814415
1.4815566074067286
1.7092807640971617
2.0053617634842813
2.0389437542849023
2.032351230539392
2.03213606065786
2.37748763187916
2.373524515076187
2.2913928906190866
2.299121220278478
2.1955032527481246
2.092957845310195
2.001935770124613
1.99626248730951
1.96622741480686
2.0184086640178687
1.541168969601639
1.4526372001743888
1.2992888884340077
1.092642803803519
1.1532376085385438
1.1618215765075282
1.153456979924966
1.123443643161374
1.136388048256555
1.1447489608154304
1.1972502307215576
1.062817408900782
1.0209373278487863
0.8604751133612581
0.8238491982802266
0.8424377105280134
0.9634012507605711
0.9714068599658052
0.958403024775032
0.9562162348930808
0.795729669440565
0.8178643329697044
0.9797920164173732
1.146627997044437
1.1357297238203636
1.135562536725128
1.1262712839811633
1.124371939555254
1.172986521790074
1.4603450346986806
1.4891178822905935
1.3699809691969405
1.3674653106292165
1.3780323993955494
1.510930177290377
1.8966624142172444
2.246421977451201
2.1666700376231285
2.258600389289497
2.1828833743691325
2.1972648941351784
2.1941166389015647
2.2037532069624244
2.132946504339408
1.7316263879021263
2.419687799203501
2.73893649850137
2.582229733266535
2.278112200063761
2.716086268449279
2.960693972373892
2.981751359401487
2.973695490011107
3.0204205997736118
2.947072905206444
2.518935715466247
2.0267099554950763
2.265466725841269
2.26191077478087
2.24980698593694
1.893277748184229
1.8775268697450116
1.8876103898337044
1.9607469130290824
2.0768665227680074
2.0354764047944967
1.980623923658021
1.9460337241527976
1.753190798387519
1.2050581069220625
1.282964950065681
1.0361571235038205
1.7440443907674754
2.076938214002952
2.118241500311574
2.340315414682239
2.4110421912351683
2.4554318048733585
2.5025365855287114
2.5025365855287114
2.5138460528162123
2.517061750492904
2.402400391982202
2.462443499823176
2.219731582511018
2.0121971053482497
1.9494461611413385
1.6208034238628095
1.731132012098008
1.7014332785194957
1.8193128846183084
2.0490679703360124
2.0871546978804734
2.112054176882865
2.3655032071032305
2.4759895420688958
3.061114860941542
2.984094188327313
2.961204356992627
2.9968590138601257
2.883512242356021
2.8996528748777792
2.7771677521507443
2.432630085678581
2.307831870423252
2.3661990107497384
2.404248186970092
2.483698565479396
2.1953452040207044
2.1576273402600363
2.2534265740820887
2.356791122292476
2.340610667062549
2.4724395138739794
3.7042032673409286
4.0692013939437
6.563631993819009
6.813524606425911
7.300599247574276
7.289641073683538
7.289641073683538
7.247531469284057
7.39473057839244
6.946926830566068
6.942488654075599
7.111284099005458
7.025136939324651
8.914827417014862
9.494052678887057
9.528986458380038
9.277112978860636
9.302144018318694
9.026788381273628
8.927508902911116
9.412993551771743
9.6933481089832
9.66877775458959
9.692007861135576
9.74132814694534
7.479932969949226
3.2079768581648325
3.314272040535022
4.2400719160108045
4.332037268159996
4.423262693780418
4.419164164353758
3.779443682358131
3.3614485847542963
3.308283650816996
3.326610656206744
3.5003952053321354
3.4340625549148367
14.13920156954146
14.43910543961567
18.80985606675735
18.69562293164056
18.691649115568357
18.40233080700853
18.07375791567154
18.975544850201743
19.78618741353164
19.69805044524548
19.20520073857212
18.89797011378848
15.439014818663855
16.197159048847805
9.888397075431524
9.803073937285706
9.786191649823222
9.17846216282421
9.11433078401578
8.486881626163614
7.868472924267791
7.056155086362723
6.546327098647373
3.884036925258175
3.8379997005862743
2.79784912565598
2.7664045423139663
3.857465273635405
4.915327455295682
5.541267582620901
5.71677382957289
5.629284644146483
5.468845172905984
5.30916747265732
5.212069703519923
4.927318639522544
3.599268847041226
3.3255255533897867
3.075469818599368
3.51143933941739
3.567626530912706
3.4587273571309374
3.309918385902707
4.281468881152827
5.299145869067739
5.306746561167355
5.537912097155568
5.618639071517195
5.625285371425538
5.671277605993868
5.662529367888332
5.662529367888332
5.8400150108706494
5.845655337502686
6.192129291256347
6.078348691946081
5.479068341640237
5.161795745383946
4.163160009858917
2.3245096234840097
1.564780525400275
1.1317936552797156
0.9404626559603864
1.6676794741707923
3.543111074804317
4.667043268044545
4.982439782661753
4.941919192872309
4.843866593419379
4.639914780432507
4.3861538339492
4.2293170063776095
3.9063835192506606
3.378477113522256
3.1092751378931465
3.2975504933839765
3.119916335964158
2.659982564430282
2.4469222141324942
2.3265283692510077
2.139489918243358
1.882866510811646
2.05201710005558
2.0842945675233286
1.817424966727512
1.671505817768813
1.6574367418697973
1.5663584887701687
1.564978305190427
1.5829511086921524
1.5858133039202804
1.524058598107792
1.3453412795548716
1.6185145541368893
1.5583076873697763
1.5346220862385391
1.736776990902389
1.8830979985940504
1.909652090576315
2.059150468575996
2.031933073345669
1.9781818692458608
2.0960976468441186
2.191019267670638
2.2663198359287446
2.104138198409765
2.130304306922628
2.106614752436788
1.8267146697675456
1.543034059658402
1.5623832765835457
1.4738568387810786
1.4428890315342275
1.51564776108161
1.469338310614177
1.3911641596515576
1.2199916987197963
1.2050683568069396
1.128607260953283
1.1275417439216724
1.1257391784798123
1.1976855788296374
1.3057909944357782
1.6641158233298607
1.9134094696840196
1.810024347993816
1.871248140888796
1.8578451987324247
2.0182810161299503
2.1137201080277364
2.092402463299176
2.1011461721863776
2.310109753649366
2.166375106221423
2.1592716568737065
2.028186387138865
1.9796458466877729
1.8123915219725255
1.3809518306274038
1.262394080486806
2.267954574773497
2.3161509684274786
2.2676543610789244
2.220172739266978
2.2749631845250247
2.2756041683834067
2.243456809879387
2.449938505425533
2.49224017001638
2.499582170368148
2.42034811110828
2.3403865653762583
1.5058548715415134
1.460892961021285
1.4593536156308853
1.4052631223632026
1.4244595938646485
1.7887343852280553
1.8409152260954649
1.6280264558410549
1.4909650275755613
1.5415611471032826
1.5058724343783354
1.495488579976593
1.4650452671773877
1.3174334046968943
3.3736354819285364
4.9307153465149485
5.357125895228604
6.253770039223406
6.825496016215
6.638155649789757
6.927853577748327
7.064483738282274
7.018683711515471
6.940765982633066
6.698841835299749
6.421346939013517
6.517511747613841
6.10768615613758
5.887792984104345
4.53310927087762
1.912365417259688
1.903842303749643
1.7446887521451693
1.8089717120788864
1.931798903542016
2.107830374063046
2.1490641544475984
2.193959691874081
2.264892051764198
2.234339658603333
1.89519696264456
1.4898239953014565
1.08843047504516
1.0454656012189831
1.6791027860310803
1.7051895257788263
1.9455546609028127
1.9555555648744372
2.002169694055984
2.003648979635147
2.028005489329852
1.6839531680082198
1.7971733265826106
2.117970214626904
2.201828133530717
2.2158597360833405
2.141178900285263
2.3424048810476936
1.901378592743888
1.726087182524192
1.7258615616886477
1.6951782903954362
1.2636331229628053
1.0929366140448764
1.6704492054182465
1.940370050222029
1.962754695122346
2.031911772885612
1.910404362112621
1.653174591239349
1.674874700996139
1.7004827175185546
2.0636233303628475
2.0656460988062064
1.9130201857916216
1.94993832719931
2.4776650836010354
2.5933506348305
2.7243852829173214
2.7277632638784026
2.825314843147503
2.739694900926938
2.7378653589292763
2.969027149526364
2.832588316990827
2.75909032788521
2.799666136166131
2.585377578196756
1.4468584244847298
1.7592988178175866
2.418456823695819
2.708616690278408
2.938060427238792
2.913212989600793
2.7592378176773225
2.5394671517876315
2.785811174388061
2.9256443106814403
2.727562055887862
2.365448550870048
1.9805173225998547
2.0818128902609656
2.046964607516118
2.2646060764838
3.093588147450493
3.0450144839675373
2.7622623168947475
2.919457427742874
2.914160084758992
3.9129849784214192
4.465795175807129
4.640064339618647
6.294857648488232
14.955013250724631
15.027168863092417
14.825887668343263
14.815372174856243
14.935155659778331
14.97457860210901
15.06433675079947
15.02232413432228
14.496682317717022
14.143227477845736
13.85162686749402
13.79731199267601
5.9013077613303215
5.688526499909647
6.551317114200857
7.976679651347825
8.53112706988533
8.507668079006958
8.927539082417494
9.322226286785936
9.310018554974954
9.26423363853732
8.288062598444457
8.839733467071706
9.601504120743543
9.60477506135684
8.715924607537069
7.820707447345005
7.620258775205302
7.9401087520461875
7.256414310014322
6.441701657975195
7.0123117344251
6.970807092585933
6.5337004852633065
6.637276113149896
6.714347859318282
7.147061600894964
7.183716605720809
7.102422186823838
6.583206461364624
5.977199644640898
6.130399315288395
6.2065455633083175
4.334702867280743
3.3372431046854296
3.5414066902370114
3.455476291702305
3.23867490527174
3.4783724643428986
3.487469680593159
3.3893738011059336
3.5285958258172148
3.538090964098862
3.495911355442242
4.76020264095281
5.198929206450914
5.189925833082407
5.603243925719185
6.212323513039344
6.311770869390142
5.228642069384644
4.571546081421319
4.140625669772629
3.817088294642876
3.1120829731842106
3.0680666475616727
5.645229588699575
7.448495503855302
7.848993811816791
7.746959093489758
7.788098057547985
7.854945641182544
7.705134200553175
6.733288879387636
6.539504267071907
5.767784553431885
6.4680333752627535
6.637084352327696
6.662753215049282
6.275958776114786
5.053118272208982
5.663742962538041
5.912385288864303
5.492710774399604
5.389433531755168
5.450365004140694
5.573465114204914
5.71044473907636
5.875906305736377
5.855732409408972
5.721223964969153
5.274218240504822
5.299311513256381
4.400797300375692
3.0507839881736984
2.509096464869945
2.3803350899012177
2.456589865240772
2.5703611771517263
2.459023921677542
2.174402860489858
2.1005985187441354
1.821741401510058
2.0589109632506117
2.0424705797315825
2.025317482500448
1.9720740528027327
1.964683309789845
1.996504226231854
1.8466670447742652
1.4495915360000982
1.3264067285451482
1.139265631039027
1.1507957184058435
1.8598756740515063
1.7328478284261193
1.8779389326023828
2.0152796626847094
2.129926752572281
2.115333413898249
2.065349263128253
1.9364089442946328
2.255381973136176
2.737555782803456
2.712331298307801
2.6940703951066274
2.33107845722342
2.34645883660913
2.4202022968287613
2.25243149076172
1.888766265096393
1.747390910898356
1.551194139433119
1.554702796503957
1.875178510280076
1.739795295877191
1.805022112172768
1.6695032721568297
1.6677789784319368
1.6677789784319368
1.675312292141744
1.646804797357034
1.6660658534252737
1.6320232380472468
1.4994764732439485
1.4296264749393113
1.4296264749393113
1.3980267264659496
1.6487895108248416
1.9162978531210064
1.961666032235396
1.9610555638527047
1.944422355116069
1.9492150655966176
1.933402373819876
1.936791855118871
1.8965559297307613
1.951986368198111
2.153163930687306
2.267165135194328
2.0241988974035308
1.7390118507779695
1.608525812747062
1.562097737304741
1.5078630032523674
1.6168079074400503
1.6529839864583564
1.645903567244826
1.9843389368210316
2.372775807048354
1.991043145614961
1.8601349465489272
1.8764664468667045
1.848243762496332
1.806334243233083
1.7202809842159543
1.699039363946986
1.7171537299727468
1.7456059575591527
1.7940730943952132
3.610432925656856
4.416449030332253
4.273014062642314
4.103969595716514
4.021034908179678
3.934834339488699
3.847311749238008
3.8269978010603087
3.7686211235435207
3.7659391451813446
3.7349116360854304
3.883531943205295
2.866501865234376
1.3841341349478955
1.363447880944596
1.645520083672943
2.9665130998347653
3.614514981735928
3.7139773226351447
3.951153670447437
4.092344722192893
4.089762051073944
4.0375577568676375
4.154939076169396
