N06611G
""
""
""
""
""
""
""
""
""
""
""
2.378884383296277
2.229281716090852
1.928651593652148
1.969463855669324
1.969463855669324
1.969463855669324
2.167249338901664
2.108783937953269
2.108783937953269
2.234373344457958
2.234373344457958
2.234373344457958
2.234373344457958
2.108783937953269
2.234373344457958
2.1033883198882752
3.028901190901152
2.9271456776494422
2.9797294975866304
2.8959218974902674
3.028901190901152
3.028901190901152
3.13339780720256
2.9949452365105045
2.968266507678523
2.8324419275118893
2.8431203515386625
2.8709622502610923
2.065224325624583
2.220769727328383
2.3403573930647283
2.9682665076785244
2.9682665076785244
2.9682665076785244
2.745459885131344
2.733532085507877
2.733532085507877
2.733532085507877
2.7236906697612757
3.52380536917018
3.593837450235374
3.593837450235374
3.322910894078939
2.9011074240018777
2.9011074240018777
3.426512330556138
3.483898154681912
3.665121360587674
3.665121360587674
3.746898849362447
4.181424895113988
3.508052226057928
3.3234441051226007
3.274499949508539
3.7416573867739418
3.776923551668939
3.6711405213193258
3.1176428547376887
3.232177237864547
2.810963384947436
2.701009912135558
2.9886147596868646
2.810963384947436
2.8431203515386625
3.700941731096248
3.654594451654056
3.872983346207417
4.294993561924126
4.100997661323622
4.0750534482458765
4.287932326467343
4.648231987117316
4.692837869853088
4.634357854899932
4.634357854899932
4.737823307909411
3.72033722811643
3.553700589355808
3.459724984691258
3.2473765635439493
3.2879486097878714
3.2706222186259297
3.2677134874149454
2.994947493661241
2.6634336868411315
2.42492878152716
2.5128300921863334
2.0618697684664333
1.828577105190002
1.828577105190002
2.0618697684664333
2.0618697684664333
2.2719762427910344
2.266479975684629
2.269694946796817
2.4541245430350687
2.667140109487338
2.7784342658585106
2.800162332956584
2.906367096044381
2.8867513459480785
2.503028468705693
2.1514618004481303
2.24957908520809
2.2292817160907665
1.92865159365204
2.6053557891156456
2.6671401094873093
2.6053557891156456
2.7675062617978963
2.6784776318353054
2.6784776318353054
2.796101181678069
2.774341308665788
2.701009912135504
2.504541329810108
2.5346089292516405
2.412090756622056
2.193309385519007
2.06705763652758
1.922750555056328
2.374102701309131
2.443296332763718
2.527125567984958
2.4167972796469126
2.3290003057625435
2.340357393064632
2.340357393064632
2.10878393795316
1.7122552910759825
2.10878393795316
2.289634084831845
2.1881222058830025
2.1087839379531594
2.1087839379531594
2.146173479954536
2.108783937953165
2.067057636527545
1.8257418583504392
1.831955405041337
1.8006732747569136
1.874873733122066
1.5050420310247294
1.2401124093719595
1.27920429813348
1.1381803659587804
1.1381803659587804
1.1381803659587804
1.6764862244007854
1.6764862244007854
1.7232808737105294
1.676486224400792
1.676486224400792
1.6422453217985558
1.6025547785275136
1.5569978883229034
1.5642792899508935
1.5642792899508935
1.6236882817718443
1.602554778527514
1.083624669450614
1.1146408580452112
1.016051663941711
1.016051663941711
0.98664150645897
0.9483725141446352
1.2734062728103877
1.2845855467273897
1.0486113980791267
1.2513471763377648
1.4041180814552148
1.431436935915102
1.5220444661718624
1.5570441554882
1.6514456476893775
1.6514456476893775
1.8504708655479816
1.8319554050413105
1.7122552910759714
1.7122552910759714
2.2896340848318304
2.2156468376278675
2.1248885888796583
2.1087839379531426
2.0150945537630585
2.005673770264434
1.8090680674664328
