t,x,y,evt_pred
1169514813894980,447.9456329345703,406.27153635025024,0
1169514813922131,441.04759216308594,339.9845170974732,2
1169514813949139,422.2061538696289,405.5360424518585,2
1169514813976200,425.7559967041016,427.8239440917969,2
1169514814003632,394.38528060913086,388.6763632297516,2
1169514814030822,406.8866920471192,410.30038595199585,2
1169514814057978,412.7634620666504,404.64293122291565,2
1169514814085129,416.6046142578125,371.6770589351654,2
1169514814112144,414.4219398498535,415.13386607170105,2
1169514814139145,604.3459701538086,359.10043835639954,2
1169514814165850,632.7764129638673,387.8497815132141,2
1169514814193182,630.2120208740233,391.0694301128388,2
1169514814220252,633.2918548583983,409.43981528282166,2
1169514814247001,592.2501373291017,414.18304443359375,2
1169514814274113,657.7917098999022,385.7691490650177,2
1169514814301135,300.6206893920898,479.8306787014008,2
1169514814328194,335.7670974731445,470.09084820747375,2
1169514814355349,347.1386909484863,484.86159086227417,2
1169514814382618,311.0902023315429,468.5288369655609,2
1169514814410595,337.09758758544916,493.4438979625702,2
1169514814437981,352.9045677185058,474.57249760627747,2
1169514814466096,344.6335220336914,476.8284177780152,2
1169514814493201,372.412109375,516.054630279541,2
1169514814520310,348.1444549560547,496.8952894210816,2
1169514814547351,337.5091171264648,535.8875060081482,2
1169514814575812,258.9312934875488,377.054523229599,2
1169514814602841,225.3597068786621,362.26900696754456,2
1169514814629919,237.01122283935547,425.6934869289398,2
1169514814675073,229.3653106689453,421.63599133491516,2
1169514814724732,221.44107818603518,390.8298015594482,2
1169514814818533,216.19928359985352,370.0349998474121,2
1169514814867931,394.45091247558594,395.3847074508667,2
1169514814968132,371.66452407836914,388.79905819892883,2
1169514815033062,379.67390060424805,404.9286186695099,2
1169514815073124,373.2112503051758,420.2394187450409,2
1169514815099711,388.13526153564453,427.44346737861633,2
1169514815126932,381.6680335998535,435.95003962516785,2
1169514815154968,382.5656509399414,370.9330356121063,2
1169514815181712,423.43135833740234,417.4277663230896,2
1169514815208535,368.2603073120117,437.9215919971466,2
1169514815235302,382.9029083251953,399.61594581604,2
1169514815262461,403.30806732177734,411.729724407196,2
1169514815289118,380.4865455627442,393.4348165988922,2
1169514815315930,399.0630531311035,441.8204081058502,2
1169514815342673,394.1846656799317,434.20739769935614,2
1169514815369218,362.8752326965332,427.5561201572418,2
1169514815395100,369.49735641479487,448.1218183040619,2
1169514815421653,392.169246673584,363.5655438899994,2
1169514815448249,388.6766815185547,399.6856617927551,2
1169514815475100,370.5411148071289,405.74811935424805,2
1169514815503602,550.9558486938477,415.83389043807983,2
1169514815530837,577.9137802124022,408.4242022037506,2
1169514815557072,601.8829727172853,473.97382855415344,2
1169514815583882,564.6624374389647,418.8183200359345,2
1169514815610772,589.2429733276367,423.3918297290802,2
1169514815637499,581.6368865966798,440.7995164394378,2
1169514815663971,578.1046676635742,452.18822956085205,2
1169514815690308,579.7536468505858,452.48943090438837,2
1169514815718267,610.1594543457031,421.1646842956543,2
1169514815744407,595.6759262084961,427.27625846862793,2
1169514815770647,597.262077331543,445.25457978248596,2
1169514815798769,591.0935974121094,446.0088384151459,2
1169514815824992,603.9838790893555,454.6933376789093,2
1169514815851259,550.8480453491211,392.8190565109253,2
1169514815877536,485.4126167297363,509.66902017593384,2
1169514815903701,484.7922897338867,575.868878364563,2
1169514815930142,522.6249694824219,582.7082538604736,2
1169514815957118,482.76456832885737,566.8058013916017,2
1169514815983126,490.0537109375,555.3170204162599,2
1169514816009139,484.3374443054199,551.3798379898071,2
1169514816036135,460.3841018676758,532.0264768600464,2
1169514816063117,489.5769500732422,588.3449482917787,2
1169514816089569,482.8719139099121,570.7509016990663,2
1169514816116139,477.25292205810547,558.4363436698914,2
1169514816142500,492.6999282836914,592.0155620574951,2
1169514816169367,482.9448127746582,517.7645063400269,2
1169514816196321,447.8989410400391,557.8373527526854,2
1169514816223193,471.2721252441406,565.3024339675902,2
1169514816250148,580.7648468017577,592.4180865287782,2
1169514816277135,552.7376365661621,569.2138350009917,2
1169514816303884,579.2566299438478,587.8331184387208,2
1169514816330733,547.5436782836914,564.5859622955322,2
1169514816357544,567.9774475097656,565.1665425300597,2
1169514816384508,534.9373245239258,573.1468009948729,2
1169514816411268,534.2876434326172,559.3141984939575,2
1169514816438146,584.7890472412108,601.5737962722777,2
1169514816464966,565.3501129150392,592.1618819236755,2
1169514816491902,539.6867370605469,509.54484462738037,2
1169514816518602,471.3032531738281,633.9256143569946,2
1169514816545563,460.58156967163086,608.8664221763612,2
1169514816572913,442.11984634399414,599.8540711402892,2
1169514816600096,448.3144760131836,563.2971501350403,2
1169514816627314,448.5942268371582,634.4783210754396,2
1169514816654967,448.25416564941406,621.9083309173584,2
1169514816682192,425.4113006591797,626.3526439666747,2
1169514816709517,476.9832420349121,602.7822065353394,2
1169514816736769,459.14453506469727,621.7358112335205,2
1169514816763915,456.9691848754883,591.6775393486022,2
1169514816791111,441.2805366516113,604.2439889907838,2
1169514816818203,433.2062721252442,588.4143424034119,2
1169514816845296,465.737533569336,603.8491249084473,2
1169514816872589,437.31372833251953,594.1145086288452,2
1169514816899940,452.9866981506348,603.8092136383058,2
1169514816927344,649.4195556640625,491.9510233402252,2
1169514816954762,662.286262512207,551.7019605636597,2
1169514816981879,683.9150238037108,558.7621998786926,2
1169514817008722,654.8393630981445,547.6342940330505,2
1169514817035678,697.0498657226562,555.9302377700807,2
1169514817062605,697.4356460571289,526.2027144432068,2
1169514817089530,661.0971069335938,531.7657339572906,2
1169514817116501,672.155647277832,525.9932446479796,2
1169514817144955,670.0748825073242,568.0332016944885,2
1169514817172257,665.3023529052733,551.6640448570251,2
1169514817199205,728.266487121582,583.7964153289795,2
1169514817225980,690.4420471191406,537.6831269264221,2
1169514817252772,700.0929641723633,561.7919802665709,2
1169514817279698,667.142448425293,582.3671412467958,2
1169514817306782,690.7155609130859,550.936758518219,2
1169514817333675,698.522834777832,541.3830626010895,2
1169514817360554,705.0531768798828,581.2588953971863,2
1169514817387414,687.4164581298828,580.1274752616882,2
1169514817414314,717.3982620239258,587.2625160217285,2
1169514817468129,664.0249633789062,513.3058702945708,2
1169514817493140,551.3796234130858,497.1403574943543,2
1169514817518122,603.3971405029298,546.2217569351196,2
1169514817545587,585.9152603149414,528.3818697929381,2
1169514817572573,586.3943099975586,585.9317970275879,2
1169514817599507,627.3039627075195,522.2358560562134,2
1169514817626376,602.707633972168,532.7338075637816,2
1169514817653351,581.4875411987305,546.5292024612427,2
1169514817680339,571.8518447875978,563.5162115097046,2
1169514817707198,595.0614929199219,560.2156782150269,2
1169514817734147,578.504753112793,537.8176665306091,2
1169514817761101,588.1116104125978,424.1817510128021,2
1169514817788106,559.9521636962892,476.20203614234924,2
1169514817815112,600.3028869628906,502.1294593811035,2
1169514817842183,598.323860168457,467.9156196117401,2
1169514817869204,586.5094375610353,504.0220260620117,2
1169514817896199,716.1697387695312,359.30903911590576,2
1169514817923649,744.8617935180664,254.27107334136963,2
1169514817953003,744.9245071411133,288.93449425697327,2
1169514817980138,759.1118621826172,264.49325084686285,2
1169514818007462,742.1670532226562,299.81363058090216,2
1169514818035067,736.5608215332031,287.3333442211151,2
1169514818062259,763.2957077026367,310.2532923221588,2
1169514818089647,742.416877746582,259.84780430793757,2
1169514818117000,754.4028472900391,299.3618285655976,2
1169514818144143,736.9119262695312,292.39596009254456,2
1169514818171428,731.2849807739258,271.0291075706482,2
1169514818198788,754.0459060668945,260.8449101448059,2
1169514818225952,751.2010192871094,289.32366132736206,2
1169514818252995,731.8505477905272,262.6675033569336,2
1169514818280091,748.0611038208008,291.8230402469635,2
1169514818306987,755.1959228515625,293.8571631908417,2
1169514818334093,751.6029357910156,291.170973777771,2
1169514818361075,749.7701644897461,277.0248746871948,2
1169514818387964,544.3421936035156,162.89830803871158,2
1169514818414930,484.586124420166,204.7002458572388,2
1169514818441855,524.3177795410156,167.47188210487366,2
1169514818468944,500.8296394348145,203.3822727203369,2
1169514818496134,479.3359184265137,179.6769094467163,2
1169514818523131,520.8908462524414,169.68315958976748,2
1169514818550138,494.7071075439453,183.30706477165225,2
1169514818577138,501.34244918823237,154.40641283988953,2
1169514818604106,484.6943855285645,176.05801939964294,2
1169514818630959,489.88880157470703,156.57456040382385,2
1169514818657959,524.0462684631349,185.66527366638184,2
1169514818684894,482.4449920654297,193.23377013206482,2
1169514818711938,487.35828399658203,171.09350800514218,2
1169514818738947,508.1123733520508,168.52228879928592,2
1169514818765932,468.05925369262695,163.66968989372253,2
1169514818792938,501.490650177002,184.51299667358398,2
1169514818819987,760.4687881469728,300.1891827583313,2
1169514818847001,757.7399444580078,281.2244737148285,2
1169514818874122,773.116340637207,306.8328964710236,2
1169514818901141,754.4613265991211,237.98965692520144,2
1169514818927988,769.2617416381836,260.0036191940308,2
1169514818954706,781.9428253173828,258.707275390625,2
1169514818981572,772.7900695800781,307.97352194786066,2
1169514819007960,789.7795104980469,308.6530756950378,2
1169514819034555,714.0881729125978,342.6414489746094,2
1169514819061451,547.4854278564453,386.18335723876953,2
1169514819088351,494.01628494262695,367.02929496765137,2
1169514819148242,622.3698425292969,488.5323655605316,2
1169514819176774,639.4864273071289,585.0120675563812,2
1169514819203821,569.3746566772461,666.090943813324,2
1169514819231068,587.4361801147461,671.9120669364928,2
1169514819258249,588.3031845092772,661.3830876350403,2
1169514819285175,584.6826171875,647.3840165138245,2
1169514819312323,614.4002914428711,581.1005055904387,2
1169514819339689,559.1620635986328,641.2606620788573,2
1169514819366647,584.2566680908202,674.9940538406373,2
1169514819394558,644.3469619750978,526.5695440769197,2
1169514819731254,-136.17591857910156,715.1469802856445,2
1169514819753887,363.2308578491211,674.7456383705138,2
1169514819782274,409.8134613037109,712.6812362670897,2
1169514819809777,402.9787063598633,679.2868971824646,2
1169514819836934,368.90987396240234,640.8490610122682,2
1169514819866766,386.6707611083984,608.9032435417175,2
1169514819893863,372.664737701416,610.2637672424316,3
1169514819920864,363.05896759033203,662.7846169471742,3
