t,x,y,evt_pred
1167610081770958,251.1433792114257,392.6557517051697,0
1167610081799235,235.3157424926757,463.70148181915283,2
1167610081827439,222.60684967041016,456.704843044281,2
1167610081855805,208.6631393432617,476.15193128585815,2
1167610081884196,208.94271850585938,478.24501991271967,2
1167610081912937,226.1900520324707,418.65813732147217,2
1167610081941283,249.6213722229004,434.0273880958557,2
1167610081969424,253.32319259643555,423.1144237518311,2
1167610081998281,231.8985366821289,454.0212607383728,2
1167610082026835,226.67768478393555,474.2706298828125,2
1167610082055736,227.7010154724121,464.2891430854797,2
1167610082084386,339.5307350158692,417.5293564796448,2
1167610082112804,379.7258186340332,377.191743850708,2
1167610082141552,343.2585906982422,371.9230055809021,2
1167610082170156,371.45374298095703,370.25864124298096,2
1167610082198992,369.2902946472168,383.2111358642578,2
1167610082227816,382.81211853027344,403.7009382247925,2
1167610082256373,384.72185134887695,374.51112270355225,2
1167610082285150,387.4069786071777,387.17522621154785,2
1167610082315157,364.6014213562012,372.8273820877075,2
1167610082343934,358.0575180053711,403.97143363952637,2
1167610082372468,347.11742401123047,366.11128091812134,2
1167610082402622,339.0567779541016,413.0287170410156,2
1167610082431634,379.93255615234375,391.4354968070984,2
1167610082460138,350.58813095092773,379.45709466934204,2
1167610082488316,349.88351821899414,345.3852939605713,2
1167610082516584,339.6388244628906,379.9546980857849,2
1167610082544934,440.2658653259277,473.2690501213074,2
1167610082573170,279.3713188171387,270.5397212505341,2
1167610082600324,237.74972915649414,327.9224073886872,2
1167610082630070,257.6263999938965,319.4942414760589,2
1167610082657699,347.18408584594727,198.06053280830383,2
1167610082685097,268.6367607116699,304.745192527771,2
1167610082712576,270.84020614624023,285.97736835479736,2
1167610082740748,431.1454391479492,357.74433374404924,2
1167610082768234,398.3221244812012,310.9826481342316,2
1167610082796863,406.96910858154297,287.5237369537353,2
1167610082826365,369.9406051635742,352.81213760375977,2
1167610082854401,400.3343963623047,347.44832038879395,2
