t,x,y,evt_pred
1169509176589098,685.8566284179688,538.4660959243773,0
1169509176616578,679.9439239501952,541.9842743873596,2
1169509176644212,690.1711654663086,536.9240081310272,2
1169509176671932,676.0164260864258,537.3422074317932,2
1169509176699428,702.2683715820312,570.389221906662,2
1169509176727240,683.9884948730469,550.6179833412169,2
1169509176754639,690.0021362304688,561.3075089454651,2
1169509176782145,709.7919464111328,562.65016913414,2
1169509176809636,679.9108505249022,543.1303071975708,2
1169509176837309,665.1011657714844,524.2200899124147,2
1169509176864493,666.6988754272461,538.1245326995851,2
1169509176891977,678.1959533691406,552.4377119541168,2
1169509176919406,687.5200271606445,540.2983772754668,2
1169509176947133,693.2397842407228,547.2560381889343,2
1169509176976641,635.2176666259767,582.3458337783812,2
1169509177004274,662.8263092041017,604.8785138130187,2
1169509177032058,604.2673492431642,582.3159003257751,2
1169509177059381,613.4562683105469,510.0967466831207,2
1169509177087072,625.3295135498048,563.3104109764099,2
1169509177114696,659.7167205810548,568.3830690383911,2
1169509177142091,669.4905471801758,576.9214415550233,2
1169509177169780,658.6371994018555,554.3410611152649,2
1169509177197401,622.9256820678711,558.4349918365479,2
1169509177224806,637.8772735595702,561.4198398590088,2
1169509177252504,621.8065643310548,504.8717498779297,2
1169509177280308,639.5314025878906,580.9929704666138,2
1169509177307467,651.5883255004883,476.8514633178711,2
1169509177341101,621.2809371948242,466.3310778141022,2
1169509177368755,601.9016265869142,470.8406007289887,2
1169509177396829,576.8978881835938,623.2020354270935,2
1169509177424533,561.3062858581543,619.7679924964905,2
1169509177452779,585.9427261352539,637.4797129631042,2
1169509177480753,554.294548034668,575.4345536231995,2
1169509177508078,571.3186645507812,589.5753741264342,2
1169509177535923,564.2067909240723,493.82437467575073,2
1169509177563441,572.8330612182617,617.9882073402405,2
1169509177618620,563.2891464233397,590.7637643814088,2
1169509177643635,598.5635566711427,614.9619674682617,2
1169509177668633,605.0730133056642,637.5449228286742,2
1169509177695184,672.9806518554688,596.5745234489441,2
1169509177722344,750.576057434082,685.6703186035156,2
1169509177749853,701.833610534668,619.3213725090028,2
1169509177779135,732.6611328125,677.8212523460387,2
1169509177807130,654.2900466918945,575.8710026741028,2
1169509177834696,697.6108551025391,561.9284510612488,2
1169509177862378,639.3448638916017,537.7839350700378,2
1169509177889795,690.1995468139647,590.3224873542787,2
1169509177923494,664.9335098266603,576.0307121276854,2
1169509177950886,638.402214050293,548.9664936065674,2
1169509177978272,671.8725204467772,571.8143439292908,2
1169509178005160,704.3035888671875,607.3261046409608,2
1169509178032473,872.7087783813478,469.3348515033722,2
1169509178059300,1015.6006240844728,490.0237274169922,2
1169509178086787,954.8635101318359,505.79434394836426,2
1169509178113400,967.131462097168,469.33813452720636,2
1169509178140208,970.4286193847656,462.17100381851196,2
1169509178167207,980.387840270996,439.21452403068537,2
1169509178194327,960.9690475463867,360.0230324268341,2
1169509178221328,976.4841461181641,314.45446848869324,2
1169509178248204,998.1725311279297,382.95472860336304,2
1169509178275387,985.6644821166992,387.69808650016785,2
1169509178302467,953.2530975341797,396.36842370033264,2
1169509178329770,996.0631561279297,443.6340856552124,2
1169509178356878,978.2923126220703,413.4373152256012,2
1169509178383992,997.0536422729492,347.0376431941986,2
1169509178411216,979.1601181030272,383.3643341064453,2
1169509178438441,990.0537490844728,401.5202283859253,2
1169509178465727,985.2841949462892,433.86708974838257,2
1169509178492950,996.8930816650392,404.5165348052978,2
1169509178520248,1018.9639282226562,417.9870390892029,2
1169509178547280,978.2409286499023,359.30073499679565,2
1169509178579432,983.5085296630859,383.05360555648804,2
1169509178606744,969.0714645385742,396.8591070175171,2
1169509178633981,801.6790771484375,513.8115203380585,2
1169509178661367,784.0947723388672,484.5247268676758,2
1169509178688595,784.6028900146484,490.04558205604553,2
1169509178716069,788.2676315307617,490.7400381565094,2
1169509178742341,798.1087493896484,468.4954595565796,2
1169509178769445,775.0190353393555,475.02999663352966,2
1169509178817706,804.7929000854492,546.3526916503906,2
1169509179114524,868.1756591796875,964.7902369499208,2
1169509179220580,759.2951965332031,595.5042576789856,2
1169509179298969,753.784065246582,646.2215685844421,2
1169509179324655,723.6383819580078,580.7235693931581,2
1169509179352001,790.5857467651367,593.3049535751343,2
1169509179379156,762.393684387207,550.2723324298859,2
1169509179406377,757.4737548828125,587.1507000923158,2
1169509179433282,780.5973434448242,598.5138893127441,2
1169509179460625,800.0913238525391,582.925705909729,2
1169509179487762,837.4374008178711,558.9549970626831,2
1169509179515060,861.6572189331055,605.9173655509949,2
1169509179542402,847.0706939697266,584.6875953674316,2
1169509179569259,846.6314697265625,623.7307953834534,2
1169509179622963,790.3407287597656,554.0305900573729,2
1169509179649953,778.6283874511719,516.2189424037933,2
1169509179676730,778.4239959716797,582.4718761444093,2
1169509179703185,749.5597076416016,473.4474182128906,2
1169509179730259,776.3958740234375,536.5843439102173,2
1169509179757460,756.5221786499022,563.4731459617615,2
1169509179786234,756.080207824707,510.31046509742737,2
1169509179813613,768.2911682128906,568.2679057121278,2
1169509179841129,775.115966796875,498.5977303981781,2
1169509179894676,361.9549560546875,481.4315068721771,2
1169509179919675,381.9577407836914,507.8362560272217,2
1169509179946466,364.39523696899414,450.18120765686035,2
1169509179973177,388.07552337646484,489.9302577972412,2
1169509179999833,387.06884384155273,466.1131429672241,2
1169509180027145,366.058406829834,466.7879331111908,2
1169509180054437,352.91595458984375,484.4288110733032,2
1169509180081593,697.4016571044922,591.0314273834229,2
1169509180108931,631.9542694091798,541.8149733543396,2
1169509180135750,670.5609130859375,570.9516167640686,2
1169509180162734,653.2246017456055,516.6577732563019,2
1169509180190142,655.0679016113281,528.4148931503296,2
1169509180217350,635.944709777832,517.0033597946167,2
1169509180244706,632.1792602539062,525.3750061988829,2
1169509180271925,647.7512359619142,530.5048274993896,2
1169509180299062,645.7407379150392,560.4835987091063,2
1169509180326328,661.389045715332,555.6181573867798,2
1169509180353636,467.8039360046387,516.1158168315886,2
1169509180380831,403.8905143737793,503.0283319950104,2
1169509180407820,344.4309616088867,445.1679337024689,2
1169509180435147,427.5681114196777,510.2074360847473,2
1169509180462428,361.5086364746094,485.996036529541,2
1169509180489698,397.9636192321777,440.7729303836823,2
1169509180517128,430.5741310119629,454.6118414402008,2
1169509180544331,361.71720504760737,428.0588734149933,2
1169509180571699,323.06730270385737,462.9557430744171,2
1169509180598291,352.6487350463867,416.4168524742127,2
1169509180625758,364.14329528808594,450.0754749774933,2
1169509180652871,716.3809967041016,544.707510471344,2
1169509180680205,737.593994140625,532.8272128105164,2
1169509180707315,769.6654891967772,675.7729029655458,2
1169509180734751,669.1876220703125,479.85987186431885,2
1169509180762156,720.7151031494141,557.0254158973694,2
1169509180789440,708.4463500976562,585.6012415885925,2
1169509180816801,689.7794342041016,532.9072284698486,2
1169509180844293,650.9001922607423,544.7342252731323,2
1169509180871507,660.1149749755858,587.3113107681272,2
1169509180897953,593.6330413818358,690.0137591362,2
1169509180924884,668.8390350341798,555.8142375946045,2
1169509180956467,671.7228317260742,547.6096391677856,2
1169509180983428,693.3566284179688,586.5499067306519,2
1169509181011457,629.3431854248048,551.3780999183655,2
1169509181038507,650.2134323120117,522.9559969902039,2
1169509181065218,657.9836273193358,555.6274271011354,2
1169509181092322,679.5880126953125,539.121059179306,2
1169509181119185,686.3835144042969,530.9537005424501,2
1169509181146271,655.7052230834961,578.8707208633423,2
1169509181173347,653.2690048217772,524.6753358840941,2
1169509181200145,646.9709777832031,491.3139235973358,2
1169509181227885,689.6091461181641,530.3145408630371,2
1169509181254793,762.0683288574219,528.6443185806273,2
1169509181281712,738.8962173461914,556.9217109680177,2
1169509181308338,739.8513412475586,562.8193092346191,2
1169509181335106,739.3560409545897,550.267858505249,2
1169509181361622,742.4775314331055,536.6079044342041,2
1169509181388163,718.9599227905272,459.62817311286926,2
1169509181414587,732.9234313964844,600.8447396755219,2
1169509181441191,555.927677154541,666.5482497215271,2
1169509181958607,853.2462692260742,614.9434924125671,2
1169509181979696,929.6482849121094,562.9680752754211,2
1169509182006953,863.6545562744141,562.8578686714171,2
1169509182033196,915.7625961303712,521.0401272773744,2
1169509182059347,864.5974349975586,569.5390796661378,2
1169509182085873,877.3775100708008,660.3081870079039,2
1169509182115948,896.4367294311522,544.12757396698,2
1169509182142615,910.4485321044922,515.0656998157501,3
