t,x,y,evt_pred
1169512469878253,207.25934219360352,432.85815382003784,0
1169512469910968,-28.897560119628906,502.5424590110779,2
1169512469943305,-53.6582260131836,479.4431676864624,2
1169512469976097,-56.55781555175781,497.9778327941895,2
1169512470008345,-50.0840072631836,481.3878765106201,2
1169512470041065,-52.11882400512695,491.5308108329773,2
1169512470073180,506.60371017456055,444.2893853187561,2
1169512470105383,812.1750946044922,506.33402967453003,2
1169512470139243,809.9580307006836,501.88199186325073,2
1169512470171864,813.105842590332,497.531277179718,2
1169512470204133,798.2940979003906,513.1192674636842,2
1169512470236774,491.87545013427734,435.5689015388489,2
1169512470269132,347.55898666381836,455.9651699066162,2
1169512470301971,319.343864440918,456.71427869796753,2
1169512470334823,322.2300643920898,464.3812336921692,2
1169512470367119,311.29786682128906,479.33212423324585,2
1169512470399553,320.9559364318848,458.20438528060913,2
1169512470432260,305.20720672607416,473.1496753692627,2
1169512470464799,335.3026504516602,466.1050143241882,2
1169512470499303,420.0325889587402,497.8417482376098,2
1169512470531594,428.895751953125,500.0054540634155,2
1169512470564244,429.7536010742188,503.81916904449463,2
1169512470596532,431.4281005859375,514.9965133666992,2
1169512470628858,446.8261833190918,500.6498923301697,2
1169512470661107,419.4233627319336,524.276141166687,2
1169512470693184,430.13182830810547,511.7450966835022,2
1169512470725377,430.1257629394531,503.1048216819763,2
1169512470757684,434.6794242858887,511.94143438339233,2
1169512470789916,428.7771911621094,515.991012096405,2
1169512470822116,424.23011016845703,514.3086876869202,2
1169512470855954,539.4019050598146,702.8205599784851,2
1169512470888656,513.4302825927733,705.2533450126648,2
1169512470920889,519.1524429321289,700.7414402961731,2
1169512470953148,524.5562858581543,707.5145115852356,2
1169512470985684,520.3382797241211,707.877124786377,2
1169512471018002,519.0839500427246,711.8009176254272,2
1169512471050716,523.0101318359375,707.235969543457,2
1169512471083556,529.7168846130371,701.4077010154724,2
1169512471116125,616.2208862304688,665.418035030365,2
1169512471148795,600.5655975341798,668.5388388633727,2
1169512471182150,619.8859710693358,654.5173015594482,2
1169512471215144,625.1259918212892,660.1600470542908,2
1169512471248115,535.2177734375,784.3486633300781,2
1169512471280387,537.5080223083496,771.1224546432495,2
1169512471312594,524.8059959411621,783.0816736221312,2
1169512471344734,536.034309387207,767.7321853637695,2
1169512471377077,541.7323226928711,761.7905559539795,2
1169512471409228,538.3065338134767,769.1972508430481,2
1169512471441124,543.944580078125,768.4859933853149,2
1169512471473240,541.6095275878906,775.1367559432982,2
1169512471505122,534.1016883850099,783.2138314247131,2
1169512471537279,541.5472717285156,764.1371455192566,2
1169512471569430,532.822868347168,764.3864622116089,2
1169512471601179,464.3280334472656,791.5266408920288,2
1169512471632898,487.2344703674317,784.6568813323975,2
1169512471665177,477.8614158630371,799.5174565315248,2
1169512471697438,478.0745620727539,786.96555519104,2
1169512471729691,486.4033432006836,777.4378337860107,2
1169512471761441,486.03593063354487,782.9311695098877,2
1169512471793389,484.109603881836,794.9523153305054,2
1169512471826058,494.17885971069336,769.0157189369203,2
1169512471858413,432.0055694580078,391.81939029693604,2
1169512471890207,413.4581298828125,453.9302101135254,2
1169512471920220,437.9379005432129,344.2942407131195,2
1169512471950381,420.9003372192383,317.8632595539093,2
1169512471980839,418.1720657348633,319.5608081817627,2
1169512472011845,408.45751953125,372.7095201015472,2
1169512472043096,411.96061325073237,369.59805035591125,2
1169512472074415,404.3227119445801,388.57125663757324,2
1169512472105126,417.1194381713867,370.787052154541,2
1169512472138113,414.85905838012695,373.53561902046204,2
1169512472169725,408.05445861816406,363.76720690727234,2
1169512472200959,413.5606689453125,354.8784520626068,2
1169512472232176,306.7808265686035,267.572291135788,2
1169512472263237,319.77639389038086,312.8486659526825,2
1169512472294680,306.88027572631836,319.70658087730413,2
1169512472326588,302.29897689819336,333.3352818489075,2
1169512472358716,315.35840225219727,320.1395215988158,2
1169512472390225,327.9149742126465,262.0419087409973,2
1169512472421971,313.9487762451172,328.6967232227325,2
1169512472453903,304.62676239013666,322.05204391479487,2
1169512472486132,313.1523246765137,308.69576954841614,2
1169512472518126,321.04817581176763,324.36686539649963,2
1169512472550158,316.31724548339844,324.1541125774384,2
1169512472582346,312.26460647583013,321.7121222019196,2
1169512472614550,317.7293319702148,326.81603336334234,2
1169512472646772,310.5027885437012,330.6391146183014,2
1169512472678852,239.05034255981445,273.49599266052246,2
1169512472711054,194.37009048461914,156.91195392608645,2
1169512472743155,211.7439956665039,149.4101800918579,2
1169512472775000,200.96223068237305,134.23417711257937,2
1169512472806923,204.40610122680664,120.69482588768005,2
1169512472838613,194.54638671875,103.34497833251952,2
1169512472870421,204.27140426635742,97.41123461723328,2
1169512472905566,194.98377990722656,79.61673045158386,2
1169512472939257,209.94841766357425,83.88829851150513,2
1169512472973000,467.1607322692871,73.83744978904723,2
1169512473006803,559.3059844970703,38.864233732223504,2
1169512473039087,559.365837097168,54.010850429534905,2
1169512473071100,574.1815872192383,44.50730109214783,2
1169512473103209,575.7566375732423,47.31077814102173,2
1169512473135391,566.7278213500978,54.94982743263245,2
1169512473168557,573.5653228759767,41.38302111625672,2
1169512473200821,578.8178176879883,60.44908547401428,2
1169512473232980,637.3548049926758,113.30583357810974,2
1169512473265129,628.6896820068358,171.04051136970517,2
1169512473297096,625.6468124389647,166.9066693782806,2
1169512473329221,632.9877395629883,166.5577676296234,2
1169512473361239,640.1641006469728,167.25534582138064,2
1169512473393166,638.5152359008789,177.106187582016,2
1169512473425178,635.6777877807617,172.64607095718384,2
1169512473458135,631.3909454345702,178.20854330062866,2
1169512473491057,642.3840255737305,175.20650768280032,2
1169512473523959,640.0660247802733,187.92874002456662,2
1169512473556971,636.1653060913086,171.83567905426025,2
1169512473589627,638.5980911254883,185.5826654434204,2
1169512473622229,451.4611549377442,288.2620682716369,2
1169512473654909,405.6165809631348,299.1069259643555,2
1169512473687693,397.6209945678711,310.80025219917303,2
1169512473720389,399.9440307617188,321.0683920383453,2
1169512473753147,398.2940216064453,311.8476977348328,2
1169512473786145,400.48968505859375,312.78644943237305,2
1169512473818776,404.9137992858887,313.25862550735474,2
1169512473852911,400.07157516479487,326.1526372432709,2
1169512473885739,396.7105598449707,326.1028125286103,2
1169512473918430,388.2693405151367,320.1870288848877,2
1169512473951280,400.2357406616211,304.72279572486883,2
1169512473984116,398.2349128723145,321.5408899784088,2
1169512474017110,397.44727325439453,309.91869592666626,2
1169512474049899,390.612232208252,322.6447584629059,2
1169512474082708,372.18192291259766,319.7376086711884,2
1169512474115482,364.96533584594727,321.0849359035492,2
1169512474149983,369.38475799560547,321.9444444179535,2
1169512474183202,350.76230239868164,335.89430236816406,2
1169512474216124,363.87665939331055,327.881117105484,2
1169512474248943,363.9290733337402,324.7334053516388,2
1169512474281633,370.19482803344727,327.0785787105561,2
1169512474314317,436.09934997558594,347.2993340492248,2
1169512474347175,437.1003646850586,343.6584928035736,2
1169512474380132,433.9908332824707,337.9077615737915,2
1169512474413154,435.4010314941406,345.22790694236755,2
1169512474445883,409.6704788208008,531.0944666862488,2
1169512474660128,622.8805465698242,819.2973532676697,2
1169512474738686,517.2025985717773,541.6636147499083,2
1169512474763818,361.68225479125977,643.9880003929137,2
1169512474794403,385.6557960510254,577.2761192321777,2
1169512474826815,376.76470947265625,546.1413373947144,2
1169512474859078,391.3671417236328,524.5141282081604,2
1169512474893154,398.2422370910645,525.3924336433412,2
1169512474926317,392.8188819885254,533.3836355209352,2
1169512474959202,397.8072471618652,519.3893923759459,2
1169512474992269,403.5148735046387,504.31960487365717,2
1169512475025493,399.1656608581543,524.9275960922241,2
1169512475058336,440.86014938354487,526.5456118583678,2
1169512475091372,528.5804862976073,433.4906830787658,2
1169512475124548,542.5635070800781,416.5043821334839,2
1169512475157432,537.6899261474608,421.8934335708618,2
1169512475190479,546.2783164978026,420.0566139221192,2
1169512475223182,541.7417640686035,409.4001116752625,2
1169512475256150,537.1100540161133,405.04199409484863,2
1169512475288879,541.8569488525392,396.0206952095032,2
1169512475321592,540.2653617858887,396.4019122123718,2
1169512475354766,540.6038208007811,401.6886749267578,2
1169512475387784,410.9904975891113,463.6209239959717,2
1169512475420868,423.5559387207031,454.02567529678345,2
1169512475454409,421.51969146728516,448.87757205963135,2
1169512475486724,411.2798614501953,447.38167190551763,2
1169512475519065,427.6556701660156,432.8741183280945,2
1169512475551068,414.6033973693848,438.5379781723023,2
1169512475582769,496.51602935791016,416.2398734092712,2
1169512475614128,507.32520294189453,391.5871968269348,2
1169512475644642,498.1286163330078,378.6499586105346,2
1169512475675637,496.8148918151856,390.49803757667536,2
1169512475706676,213.713981628418,333.73996281623835,2
1169512475737090,221.2852783203125,338.17513489723206,2
1169512475768144,213.95013046264648,343.92924571037287,2
1169512475799129,216.0001106262207,340.8068325519562,2
1169512475830139,218.72208786010742,342.4940814971924,2
1169512475860604,426.4929504394531,317.4824931621552,2
1169512475892059,792.7236862182617,230.89911246299744,2
1169512475922602,776.7142028808594,244.764673948288,2
