t,x,y,evt_pred
1169515096353926,1879.395217895508,294.9543285369873,0
1169515096382058,1901.637954711914,319.79313969612116,2
1169515096410099,1901.214408874512,304.3378221988678,2
1169515096438144,1915.6206893920896,335.5930459499358,2
1169515096466254,1899.6361541748047,352.7680563926697,2
1169515096494298,1527.366600036621,311.57161116600037,2
1169515096522367,1418.7628555297852,348.55252504348755,2
1169515096549489,1422.7606201171875,308.567773103714,2
1169515096577663,1397.9170989990234,349.87419962882996,2
1169515096606392,1389.4940185546875,318.8344645500183,2
1169515096636117,1422.8899383544922,361.60653591156006,2
1169515096664713,1432.815055847168,341.0800087451935,2
1169515096692771,1420.1646423339844,358.71052265167236,2
1169515096720921,1293.592758178711,397.0451045036316,2
1169515096748392,1212.7197647094729,588.3769333362578,2
1169515096776812,1224.5281219482422,592.8008723258972,2
1169515096805117,1211.1268615722654,595.7325804233551,2
1169515096832412,1196.2955474853516,566.2354803085327,2
1169515096859683,1254.5970153808596,517.6230382919312,2
1169515096886947,1206.5007019042966,583.2010853290558,2
1169515096914066,1210.4906845092771,583.4584164619447,2
1169515096941358,1223.1096267700195,598.4750962257385,2
1169515096968477,1201.6137313842771,552.9659807682036,2
1169515096995727,1220.0336837768555,623.8233876228333,2
1169515097022887,1229.0848159790041,569.1954803466798,2
1169515097050005,1243.916130065918,578.6791706085205,2
1169515097076940,1262.0645141601562,566.4393818378447,2
1169515097103929,1223.0910873413084,606.3797163963318,2
1169515097130933,1268.085479736328,528.6840927600862,2
1169515097157889,1276.6521835327146,563.3495736122131,2
1169515097184875,1280.1435470581055,588.2834315299988,2
1169515097211926,1260.8389663696291,570.8014905452727,2
1169515097238881,1291.3027954101562,529.1058325767517,2
1169515097265920,1269.8193740844729,552.6655840873718,2
1169515097292944,1270.3141021728516,550.9971964359283,2
1169515097320120,1284.136848449707,560.7428848743439,2
1169515097347120,1261.3063430786133,572.7622604370117,2
1169515097374095,1289.318389892578,522.1608209609985,2
1169515097401077,1253.342514038086,585.9607243537903,2
1169515097427957,1290.4757308959959,578.8518190383911,2
1169515097454898,1254.0910720825195,512.0977413654326,2
1169515097481961,1275.3507614135742,531.7841362953186,2
1169515097508760,1263.4922790527346,546.458705663681,2
1169515097535729,1263.229866027832,563.9590573310853,2
1169515097562757,1277.167510986328,564.4655442237854,2
1169515097589600,1273.6514282226562,528.6564767360687,2
1169515097616472,1264.021110534668,567.8212773799896,2
1169515097643459,1276.9893264770508,565.0605440139769,2
1169515097670377,1106.876449584961,528.1580686569214,2
1169515097697363,1058.3357620239258,528.6104822158813,2
1169515097724403,1092.078094482422,532.5418710708618,2
1169515097751343,1083.145866394043,548.8506782054901,2
1169515097778398,1096.7848205566406,521.8920958042145,2
1169515097805334,1082.373046875,560.9409928321838,2
1169515097832077,1130.5943298339846,537.0455360412599,2
1169515097858897,1091.0454940795896,489.4386327266693,2
