t,x,y,evt_pred
1169507856981242,823.2475280761719,282.9802799224853,0
1169507857011773,773.4341430664062,244.976350069046,2
1169507857042222,467.73876190185547,240.7211971282959,2
1169507857072318,494.0866088867188,234.21417951583862,2
1169507857102968,498.09541702270513,215.6767463684082,2
1169507857133232,487.9195022583008,229.47564959526062,2
1169507857163531,483.2808113098145,246.82076573371887,2
1169507857193420,498.0843162536621,236.2700605392456,2
1169507857223348,485.4246330261231,229.8619520664215,2
1169507857253347,704.5156478881836,344.205584526062,2
1169507857283419,676.5615081787108,316.71840310096735,2
1169507857314159,672.1047210693358,320.57370305061335,2
1169507857344095,686.8824768066406,325.73764204978943,2
1169507857373942,689.7029876708984,331.24217867851263,2
1169507857403880,692.3002243041992,287.4048948287964,2
1169507857433766,515.6204986572267,421.7357051372528,2
1169507857463967,526.6543197631836,408.50048422813416,2
1169507857495894,527.5527954101561,413.1567454338074,2
1169507857525950,522.4567413330078,408.2252895832062,2
1169507857555901,527.6111602783203,405.48789143562317,2
1169507857586701,541.4393997192383,414.4561791419983,2
1169507857616544,535.4843521118164,409.5200562477112,2
1169507857646331,400.45087814331055,476.0126829147339,2
1169507857675807,424.1094779968262,483.32117676734924,2
1169507857705814,408.007755279541,477.2594916820526,2
1169507857735791,403.23734283447266,454.67537760734564,2
1169507857765369,402.0927047729492,476.8033123016357,2
1169507857795329,431.08001708984375,432.8729450702667,2
1169507857825231,407.22463607788086,457.4942398071289,2
1169507857854946,415.3019332885742,480.1877558231354,2
1169507857884835,417.7764320373535,469.7889709472656,2
1169507857914752,418.17903518676763,468.38786005973816,2
1169507857944569,266.88024520874023,412.0624041557312,2
1169507857974477,254.56514358520508,465.09028792381287,2
1169507858004336,266.04717254638666,432.22145795822144,2
1169507858034232,272.54220962524414,423.293821811676,2
1169507858064134,261.8168067932129,450.433292388916,2
1169507858093968,261.2468910217285,450.1297736167908,2
1169507858123864,261.2495231628418,472.7166557312012,2
