t,x,y,evt_pred
1167676510549179,847.5288963317871,714.9151003360747,0
1167676510582406,857.0042610168457,670.763064622879,2
1167676510616490,806.2383842468263,484.00912284851074,2
1167676510648382,830.6526947021484,582.5456714630128,2
1167676510680719,830.3451347351074,508.6505019664765,2
1167676510712987,881.8620872497559,483.1848907470703,2
1167676510745727,814.0323257446289,596.7013299465181,2
1167676510777746,873.6358451843263,611.2343108654022,2
1167676510810270,847.759838104248,567.3818027973175,2
1167676510842150,836.82861328125,634.7685706615447,2
1167676510874518,835.7820510864258,568.3325922489166,2
1167676510907246,831.2762260437013,535.4683649539949,2
1167676510939648,842.4951553344728,571.6617715358734,2
1167676510973114,821.9797325134277,542.3987317085266,2
1167676511005499,846.0381317138672,576.5362572669982,2
1167676511038216,855.0176811218263,590.3480672836304,2
1167676511070558,819.9297523498535,649.7588574886323,2
1167676511103694,839.3978691101074,600.643630027771,2
1167676511135204,833.8233375549316,549.5887148380281,2
1167676511167104,843.2397651672362,521.329540014267,2
1167676511198952,848.6518478393555,540.7129955291748,2
1167676511230470,805.5622673034668,480.47340273857117,2
1167676511261923,847.4363708496094,577.1984624862671,2
1167676511294171,833.6006355285645,491.41610741615295,2
1167676511326084,861.6498184204103,534.4713234901428,2
1167676511358531,859.2822074890138,518.238251209259,2
1167676511391530,856.3080024719237,673.9949762821198,2
1167676511424421,840.5246543884277,598.4961783885957,2
1167676511456798,892.719612121582,683.9741778373717,2
1167676511489927,898.557071685791,745.3771841526031,2
1167676511522367,880.3213119506836,567.0729088783263,2
1167676511554921,853.1764984130859,635.7682514190674,2
1167676511587333,871.9709014892578,498.1869578361511,2
1167676511619883,891.697826385498,654.1743957996367,2
1167676511657990,887.7104759216309,650.7014715671538,2
1167676511689958,858.0850982666016,471.6837501525879,2
1167676511722929,848.097038269043,567.8257834911346,2
1167676511756175,814.0804481506348,519.621080160141,2
1167676511789294,841.4864158630371,610.9462738037108,2
1167676511821693,859.1156387329103,562.2477650642395,2
1167676511854526,868.5980415344237,535.9853446483612,2
