t,x,y,evt_pred
1169510332607408,940.7424163818359,360.2476942539215,0
1169510332640208,588.3248138427733,377.5866949558258,2
1169510332673086,601.1600494384767,375.4730069637298,2
1169510332706231,603.5586166381836,375.9951364994049,2
1169510332739293,594.1768646240233,362.23334431648254,2
1169510332772369,597.0524215698242,350.87775111198425,2
1169510332805478,602.7576446533202,363.3972728252411,2
1169510332838669,592.1310043334961,369.21250581741333,2
1169510332871816,600.462646484375,407.7603232860565,2
1169510333078912,344.144287109375,777.3761177062987,2
1169510333102225,405.09334564208984,496.96265578269964,2
1169510333131146,394.4992065429688,392.3550236225128,2
1169510333163150,389.90234375,399.8630738258362,2
1169510333195693,271.92663192749023,841.7042660713196,2
1169510333389105,458.0654144287109,481.27195835113525,2
1169510333421111,497.2334480285645,443.62935423851013,2
1169510333455921,501.3582992553711,423.36881637573237,2
1169510333488300,487.7514457702637,403.4464943408966,2
1169510333521314,490.8791160583496,396.60016655921936,2
1169510333554429,503.9721870422363,401.97730898857117,2
1169510333587365,498.9274597167969,406.120195388794,2
1169510333621966,496.33228302001953,396.6481566429138,2
1169510333655571,508.52556228637695,404.16592717170715,2
1169510333688766,477.2495460510254,404.7055983543396,2
1169510333721952,461.4290046691895,377.9554879665375,2
1169510333755350,470.8292388916016,389.30596351623535,2
1169510333788519,478.48522186279297,394.87577438354487,2
1169510333821687,481.81116104125977,394.74010825157166,2
1169510333855161,467.5197219848633,389.91345167160034,2
1169510333888406,467.9392623901367,391.921181678772,2
1169510333921779,462.41737365722656,391.1577820777893,2
1169510333955497,474.7182273864746,407.5782442092896,2
1169510333989108,472.40365982055664,439.9559080600738,2
1169510334022512,469.813232421875,425.93047618865967,2
1169510334055978,470.41982650756836,437.62592673301697,2
1169510334089309,470.13051986694336,422.3303830623626,2
1169510334122570,467.3141860961914,440.6685173511505,2
1169510334157540,473.1998252868652,433.15969467163086,2
1169510334191343,461.84797286987305,425.2564263343811,2
1169510334224580,462.0068168640137,440.61312437057495,2
1169510334257889,459.29737091064453,435.31110525131226,2
1169510334291279,471.6105842590332,427.2900021076202,2
1169510334324525,469.0497398376465,443.72745871543884,2
1169510334359203,479.35205459594727,432.07233786582947,2
1169510334392465,491.1506843566895,437.48475670814514,2
1169510334425745,467.2438049316406,431.63878560066223,2
1169510334459129,465.7636833190918,438.53155851364136,2
1169510334492347,468.1411361694336,425.4179382324219,2
1169510334525622,477.100830078125,426.44121170043945,2
1169510334559060,476.2413215637207,405.93682885169983,2
1169510334592414,477.53976821899414,392.0427179336548,2
1169510334625361,476.6993141174317,392.1273040771485,2
1169510334658798,461.5633010864258,392.0755159854889,2
1169510334692189,462.1807670593262,386.05136036872864,2
1169510334725500,472.2258186340332,400.2233374118805,2
1169510334758757,483.8478088378906,395.5955934524536,2
1169510334792156,483.5042572021485,404.8829782009125,2
1169510334825565,475.1161956787109,399.9470162391663,2
1169510334859132,469.26883697509766,421.0342001914978,2
1169510334892565,472.6763725280762,393.520690202713,2
1169510334925970,481.3440132141113,413.34362030029297,2
1169510334959416,470.0251770019531,384.8178446292877,2
1169510334992912,471.51153564453125,387.3584222793579,2
1169510335026353,479.1893768310547,394.5619559288025,2
1169510335060114,596.0573577880858,402.250314950943,2
1169510335093529,585.0752639770508,398.5032904148102,2
1169510335126996,584.0202331542969,398.82962942123413,2
1169510335160522,587.524299621582,394.8562693595886,2
1169510335193941,579.5837020874022,393.5074937343597,2
1169510335227344,586.8819427490233,394.3400299549103,2
1169510335260652,569.0644073486327,396.9889795780182,2
1169510335294005,563.8542556762695,410.1970672607422,2
1169510335327445,559.6392822265625,409.1088092327118,2
1169510335360776,554.367561340332,407.5320887565613,2
1169510335394341,560.4149627685547,417.806408405304,2
1169510335486379,886.927375793457,676.0544061660768,2
1169510335517668,881.0145568847656,496.91341042518616,2
1169510335550089,869.4489288330078,473.07820677757263,2
1169510335583213,876.4847564697266,484.90259647369385,2
1169510335618173,875.2412414550781,463.21197986602783,2
1169510335651982,864.8427963256836,460.96291542053217,2
1169510335685403,866.0834503173828,459.898829460144,2
1169510335718804,865.7804107666016,448.9756941795349,2
1169510335752270,870.9729385375978,461.8106758594513,2
1169510335785712,741.2169647216797,472.22169160842896,2
1169510335819190,750.3773880004883,466.49471402168274,2
1169510335852655,743.6150741577147,473.9032757282257,2
1169510335886122,746.3814544677734,484.8558294773102,2
1169510335919380,747.6238250732422,476.416140794754,2
1169510335952602,757.9476547241211,488.0718410015106,2
1169510335985884,748.9617538452147,483.37499260902405,2
1169510336019102,746.1389541625978,490.8760261535645,2
1169510336052263,723.3306503295897,339.27857041358953,2
1169510336085187,693.1255722045897,274.0586304664612,2
1169510336118231,688.1646728515625,269.2156231403351,2
1169510336151315,680.6418991088867,273.34653615951544,2
1169510336184160,690.2140808105469,278.7402868270874,2
1169510336218343,692.1005249023438,271.62410736083984,2
1169510336251346,680.3547668457031,306.1441051959992,2
1169510336283930,695.6919097900391,287.35371828079224,2
1169510336316546,678.0157089233397,285.04781246185297,2
1169510336349194,696.80908203125,294.462913274765,2
1169510336381845,681.5678405761719,287.2136747837067,2
1169510336414526,677.7962112426758,303.6419582366944,2
1169510336447197,795.4443359375,530.7592618465424,2
1169510336479783,801.2895202636719,521.8481373786926,2
1169510336512876,798.9355850219728,506.36221051216125,2
1169510336545955,792.5986480712891,517.5658190250397,2
1169510336578922,805.8086776733397,521.6463601589203,2
1169510336611975,804.5879364013672,521.9496858119966,2
1169510336644423,752.0388412475586,500.627669095993,2
1169510336677102,759.3298721313478,508.5698187351227,2
1169510336709789,758.116455078125,502.907053232193,2
1169510336742761,752.5370025634766,496.5716862678528,2
1169510336775754,757.4658584594728,493.9506101608277,2
1169510336808606,753.3894729614258,502.1056091785431,2
1169510336841554,752.0650482177734,503.3033013343811,2
1169510336874222,747.276496887207,493.4525239467621,2
1169510336907123,762.6492309570312,498.23045015335083,2
1169510336940122,662.3254013061522,490.79420804977417,2
1169510336973122,484.9271583557129,385.68485260009766,2
1169510337005874,476.70955657958984,385.66521883010864,2
1169510337038526,480.44044494628906,401.8747627735138,2
1169510337071136,471.6359901428223,404.424352645874,2
1169510337103684,473.340072631836,395.000239610672,2
1169510337136243,473.8299369812012,405.7244944572449,2
1169510337168749,478.9798355102539,401.3131725788117,2
1169510337201404,482.67948150634766,403.7715137004852,2
1169510337233912,479.0301322937012,394.80892300605774,2
1169510337266599,815.6550598144531,495.0533521175385,2
1169510337299259,902.8378677368164,545.7088971137999,2
1169510337332438,911.7243194580078,557.9130554199219,2
1169510337365231,915.2809143066406,558.7379312515259,2
1169510337397909,906.8780899047853,552.0576858520508,2
1169510337430907,906.106300354004,548.7482047080994,2
1169510337463997,899.4956207275391,550.3514790534973,2
1169510337497123,908.0794906616212,557.7089285850525,2
1169510337529842,900.9736251831056,547.1179258823395,2
1169510337562425,907.0205688476562,562.2055768966675,2
1169510337595396,921.610984802246,540.7032513618468,2
1169510337629691,918.2524871826172,553.5671043395996,2
1169510337663154,911.3447189331056,548.7026929855347,2
1169510337696057,911.2593460083008,540.7313823699951,2
1169510337729149,922.5317764282228,542.3445057868959,2
1169510337762155,904.9399185180664,549.0654993057251,2
1169510337795147,924.2058181762696,561.4779686927794,2
1169510337827812,905.6911087036133,552.8288102149963,2
1169510337860904,912.4138259887696,549.5852470397948,2
1169510337894127,913.5964584350586,547.7740478515625,2
1169510337927170,907.1645355224608,547.9874444007874,2
1169510337960206,906.8879318237304,537.3281419277191,2
1169510337993302,923.7084579467772,555.6189942359923,2
1169510338026375,916.2014770507812,538.2960867881775,2
1169510338059130,894.8072052001953,567.9576277732849,2
1169510338175001,540.9967994689941,588.3191025257112,2
1169510338211182,1259.851188659668,164.72119092941284,2
1169510338283650,1264.1601181030271,72.2448468208313,2
1169510338308835,1264.9291610717771,76.86219453811646,2
1169510338345059,1259.617156982422,69.6731448173523,2
1169510338375857,1331.218376159668,107.54063606262207,2
1169510338408738,1682.583351135254,232.44359970092773,2
1169510338440316,1740.7456588745115,223.4912443161011,2
1169510338472279,1709.3109130859375,219.54833269119263,2
1169510338503755,1723.367919921875,222.66595005989075,2
1169510338535325,1722.4916458129885,219.95574951171875,2
1169510338566846,1715.549430847168,209.68101143836967,2
1169510338598348,1716.6630554199219,221.45776510238647,3
1169510338629942,1700.391845703125,241.3857197761536,3
