t,x,y,evt_pred
1169514889793840,626.0694427490233,299.66291570663446,0
1169514889820826,618.6527557373048,294.1386487483978,2
1169514889849449,631.0004730224608,293.0419578552246,2
1169514889876591,768.9424057006836,281.4762833118439,2
1169514889903623,767.0333023071289,293.66064691543585,2
1169514889930755,792.5989456176758,304.2522611618042,2
1169514889957870,790.0422210693359,270.85669898986816,2
1169514890011933,794.546272277832,297.8154423236847,2
1169514890036999,794.1236419677734,306.529456615448,2
1169514890061888,832.1611709594728,320.4992380142212,2
1169514890087653,776.3214416503906,270.2360465526581,2
1169514890114395,774.8618621826172,314.0291705131532,2
1169514890141843,809.4153518676758,297.29643487930304,2
1169514890168349,791.3578338623047,336.36010551452637,2
1169514890195242,681.7696685791017,440.1858630180359,2
1169514890222066,697.5501556396484,435.33368253707886,2
1169514890249107,677.1290893554688,418.96549129486084,2
1169514890276127,659.5896453857423,451.6752233505249,2
1169514890303117,675.6623001098633,439.3324699401856,2
1169514890330123,645.3451843261719,379.4434525966644,2
1169514890357101,679.9257965087892,408.2249822616577,2
1169514890384121,668.4017105102539,451.3271584510803,2
1169514890410832,680.7779235839844,445.9488894939423,2
1169514890437338,692.5136108398438,474.3481721878052,2
1169514890464304,694.4283218383789,451.25074768066406,2
1169514890491260,719.5089645385742,447.4321403503418,2
1169514890518195,754.5370407104492,453.67278242111206,2
1169514890545267,748.4730453491211,450.4598608016968,2
1169514890572373,706.2539596557617,450.64016962051386,2
1169514890599263,735.32275390625,431.3658263683319,2
1169514890626215,726.0335845947266,497.7629556655884,2
1169514890653122,745.7435150146484,488.59314823150635,2
1169514890679966,727.3884506225586,471.5055241584778,2
1169514890706802,772.8680725097656,433.2740678787232,2
1169514890733837,721.6685791015625,436.48557329177856,2
1169514890760851,770.4727096557617,444.7446956634522,2
1169514890787838,758.9768905639647,470.92906379699707,2
1169514890814866,778.5117263793945,509.0496697425842,2
1169514890841874,765.2650756835938,475.11356735229487,2
1169514890868892,731.7263336181641,488.6441960334778,2
1169514890895830,724.4136734008789,501.76431798934937,2
1169514890922834,721.5428085327147,470.0169625282288,2
1169514890949906,536.3763732910156,359.46152114868164,2
1169514890976813,489.0331382751465,313.22882080078125,2
1169514891004086,464.6499557495117,272.4656059741974,2
1169514891031131,505.00479888916016,342.97601008415216,2
1169514891058177,466.33876037597656,276.5082314014435,2
1169514891085249,461.2325210571289,302.63556504249567,2
1169514891112209,497.1050567626953,303.7479951381684,2
1169514891139127,507.821475982666,313.15298938751215,2
1169514891166127,512.3746795654297,306.1073627471924,2
1169514891193101,494.05068588256836,307.18570733070374,2
1169514891219983,494.9481887817383,292.29220533370966,2
1169514891246967,476.58362579345703,312.9435839653015,2
1169514891300868,461.8837471008301,305.25139474868774,2
1169514891325883,497.9480857849121,300.6622745990753,2
1169514891350828,479.96215057373047,295.32372379302984,2
1169514891376166,476.1617965698242,174.2833342552185,2
1169514891404854,470.93144607543945,79.56172370910646,2
1169514891432225,480.4662055969238,112.8712191581726,2
1169514891459169,467.7893562316895,156.7095651626587,2
1169514891486114,480.35147857666016,110.57007694244385,2
1169514891512880,474.8084754943848,130.06982231140137,2
1169514891539815,656.7069931030272,416.0573115348816,2
1169514891566827,718.1550140380859,607.1762909889221,2
1169514891593817,712.4734802246094,601.1760821342467,2
1169514891620774,684.9446029663086,609.1262140274048,2
1169514891647578,631.8337173461914,680.9432616233827,2
1169514891674553,672.1717376708983,692.6718964576721,2
1169514891701371,690.7236404418945,667.3821845054626,2
1169514891728094,707.0799942016603,749.6505131721498,2
1169514891754681,963.5323638916016,744.4114508628845,2
1169514891781586,886.9436950683594,737.4669542312622,2
1169514891808652,922.61767578125,694.8113980293274,2
1169514891835575,933.1777114868164,748.019558429718,2
1169514891863827,933.0918807983397,610.4907932281493,2
1169514891891233,949.1930313110353,719.0079917907715,2
1169514891918219,970.5124588012696,698.4291615486145,2
1169514891944771,906.185791015625,678.8227500915527,2
1169514891972200,944.612419128418,757.910858631134,2
1169514891999216,914.2924423217772,831.1706986427307,2
1169514892026131,912.4794692993164,666.4391198158263,2
1169514892053160,1105.8077163696291,733.8490619659424,2
1169514892080086,1064.0289993286133,733.2518091201782,2
1169514892106934,1033.432647705078,758.0125679969788,2
1169514892133794,994.5152969360353,811.832465171814,2
1169514892160900,1073.3107299804688,726.6644539833069,2
1169514892187954,1043.166763305664,758.1453051567078,2
1169514892215400,1031.3244171142578,737.3741927146913,2
1169514892242986,1078.4009475708008,727.339855670929,2
1169514892270335,1025.9944458007812,810.082034111023,2
