t,x,y,evt_pred
1169511389564426,306.55067443847656,415.84142208099365,0
1169511389595680,317.2112464904785,407.5372064113617,2
1169511389627195,302.50593185424805,439.75783228874207,2
1169511389658456,305.7445526123047,421.5299367904663,2
1169511389689824,293.8171768188477,386.26163482666016,2
1169511389721345,288.311710357666,397.3515927791596,2
1169511389752473,300.6983947753906,378.5860538482666,2
1169511389783717,268.4012222290039,383.5994243621826,2
1169511389815006,268.3870887756348,380.3230631351471,2
1169511389846192,293.2746696472168,390.138338804245,2
1169511389877491,284.12448883056635,391.4878225326538,2
1169511389908709,266.8300628662109,363.7035274505615,2
1169511389940300,283.8121223449707,373.2594764232636,2
1169511389971827,286.3244438171387,404.8401379585266,2
1169511390003179,466.93115234375,379.0154218673706,2
1169511390034478,652.7567672729492,324.8790669441223,2
1169511390064219,676.3505935668945,320.38132429122925,2
1169511390221524,809.8030090332031,55.37081241607666,2
1169511390247138,791.2480163574219,72.22434401512145,2
1169511390280347,804.9853897094728,191.5423691272736,2
1169511390310444,804.5693969726562,188.86017084121704,2
1169511390340524,799.9031829833984,203.56547832489014,2
1169511390370539,812.4702835083008,201.67983174324038,2
1169511390400490,803.5109329223633,243.53243112564087,2
1169511390430252,836.7908096313478,241.24030113220212,2
1169511390461091,828.3985137939453,223.41676473617557,2
1169511390491199,801.8745422363281,228.85515809059143,2
1169511390521489,813.6608123779297,245.76485514640808,2
1169511390551535,818.6837387084961,245.54814338684082,2
1169511390582194,825.1527404785156,266.3808286190033,2
1169511390613763,817.3863220214844,259.96692657470703,2
1169511390644507,793.7471771240234,263.30727458000183,2
1169511390674591,790.4869842529297,253.3072805404663,2
1169511390704957,796.4857482910156,277.95071959495544,2
1169511390736956,802.2003555297853,271.7826581001282,2
1169511390767951,794.679069519043,261.715008020401,2
1169511390798113,813.3387756347656,219.18336987495425,2
1169511390828502,826.1405944824219,276.44789934158325,2
1169511390859099,814.7500610351562,270.18353581428534,2
1169511390889770,807.7983474731445,272.77210354804987,2
1169511390920205,806.851692199707,258.65381360054016,2
1169511390950972,823.8641357421875,283.3521628379822,2
1169511390981582,842.6814270019531,281.8154501914978,2
1169511391012149,835.8810043334961,319.58866715431213,2
1169511391042542,833.3066558837891,262.55581617355347,2
1169511391072113,825.5143737792969,261.94697618484497,2
1169511391101909,818.2351303100586,283.6603808403015,2
1169511391131692,843.6577224731445,275.6115972995758,2
1169511391162141,796.0738754272461,265.1906359195709,2
1169511391193092,803.8692474365234,268.1760632991791,2
1169511391223819,823.5243606567383,280.95607042312616,2
1169511391255153,686.111946105957,247.6096248626709,2
1169511391286158,326.4508628845215,120.44468998908995,2
1169511391314518,294.68595504760737,147.39902377128598,2
1169511391345160,291.8199539184571,138.57242107391355,2
1169511391375312,294.108943939209,139.84687805175778,2
1169511391405158,306.34616851806635,157.5169813632965,2
1169511391435187,305.501651763916,138.42545747756958,2
1169511391465204,285.1323127746582,117.05216765403748,2
1169511391495274,298.00880432128906,151.16867542266849,2
1169511391525421,311.56782150268555,147.30426669120786,2
1169511391555541,321.70860290527344,153.56370568275455,2
1169511391585594,314.949951171875,156.77505016326901,2
1169511391615601,319.2847442626953,145.0860047340393,2
1169511391645564,337.68283843994135,159.6759557723999,2
1169511391675590,338.00790786743164,146.17960572242737,2
1169511391705646,334.6238899230957,124.26381230354308,2
1169511391735824,340.3913116455078,138.0157232284546,2
1169511391766121,334.39483642578125,135.35486459732056,2
1169511391796215,335.684814453125,142.44004845619205,2
1169511391826522,333.93644332885737,166.13227963447568,2
1169511391857084,326.4805603027344,149.39758062362668,2
1169511391887530,321.9805717468262,146.51933431625366,2
1169511391917587,326.3789939880371,114.05547499656677,2
1169511391947931,330.31484603881836,137.79621124267578,2
1169511391978422,332.4976921081543,145.99443674087524,2
1169511392008845,329.4554519653321,169.25565838813782,2
1169511392039359,316.73797607421875,151.42008423805237,2
1169511392069807,312.5398254394531,176.8347442150116,2
1169511392100416,335.2459907531738,161.92057847976685,2
1169511392130560,317.0141220092773,164.7775173187256,2
1169511392161191,327.31603622436523,135.14037370681766,2
1169511392191552,327.5231742858887,181.55125856399536,2
1169511392222250,329.4976234436035,179.28256034851074,2
1169511392252898,325.01422882080084,169.09762263298038,2
1169511392283362,334.4768333435058,152.62151002883908,2
1169511392314062,327.9406547546387,181.73159956932068,2
1169511392344490,310.4517936706543,173.75076174736026,2
1169511392375218,429.0184783935547,257.1676015853882,2
1169511392407318,493.68749618530273,353.12620401382446,2
1169511392438129,504.090747833252,364.626282453537,2
1169511392468600,486.4543151855469,354.50462341308594,2
1169511392499211,516.2691497802733,377.56364941596985,2
1169511392529663,504.6062469482422,352.726286649704,2
1169511392560486,512.6486968994142,333.3651685714722,2
1169511392592893,519.9898529052733,365.6350076198578,2
1169511392624144,509.47782516479487,356.9909989833832,2
1169511392654835,527.9816627502441,350.39817214012146,2
1169511392685699,504.2415237426758,346.27685070037836,2
1169511392716541,502.8067779541016,356.9525361061096,2
1169511392748648,513.6850738525392,343.24468851089483,2
1169511392779774,513.4853744506836,321.10780596733093,2
1169511392810406,523.9630126953125,354.2579460144043,2
1169511392841099,541.5919494628906,357.69134521484375,2
1169511392871443,540.103645324707,398.26417684555054,2
1169511392902144,535.4279327392578,310.9517395496368,2
1169511392932634,536.3072967529297,328.1523382663727,2
1169511392963323,523.6005783081055,355.972843170166,2
1169511392993407,548.8462448120117,320.35097241401667,2
1169511393023926,543.9377593994142,351.6828966140747,2
1169511393054323,526.6831588745117,382.188560962677,2
1169511393255537,656.4884567260742,153.40251564979553,2
1169511393337068,603.7168884277344,340.61620950698847,2
1169511393359096,616.3432693481445,357.8149735927582,2
1169511393396102,612.9693222045897,335.16870737075806,2
1169511393426110,617.278938293457,357.72900342941284,2
1169511393457123,613.3885192871094,382.4712228775024,2
1169511393486827,287.956600189209,183.17725658416748,2
1169511393517510,-14.183101654052734,4.971665143966675,2
1169511393548436,-11.33340835571289,-8.852053880691527,2
1169511393579153,-29.20639038085937,-1.3836896419525146,2
1169511393609602,-41.70482635498047,22.508870363235477,2
1169511393640387,-34.33156967163086,-29.599557518959045,2
1169511393671257,-20.290241241455078,-6.4743077754974365,2
1169511393702146,-28.50229263305664,18.031083345413208,2
1169511393734555,-30.955219268798828,4.0959346294403085,2
1169511393766914,-22.63393402099609,-0.9217166900634766,2
1169511393798499,-28.76201629638672,-15.66255807876587,2
1169511393829327,-30.713119506835927,-15.073705911636353,2
1169511393860262,-41.01394653320313,-12.00658917427063,2
1169511393891150,-39.41583633422852,3.3155727386474614,2
1169511393922062,-36.44489288330078,-28.568655848503113,2
1169511393953136,38.7272834777832,-16.00589156150818,2
1169511393984237,50.99695205688477,-15.571727752685547,2
1169511394015230,23.395004272460927,-37.332108616828926,2
1169511394046711,24.08502578735352,-19.807053804397587,2
1169511394078204,16.777057647705078,-53.917800188064575,2
1169511394109524,27.088642120361328,-24.714627265930176,2
1169511394141388,19.387798309326172,-47.7946549654007,2
1169511394172578,18.084373474121094,-48.15211832523346,2
1169511394204145,7.309246063232423,-44.00622248649597,2
1169511394236229,-6.858711242675781,-48.145230412483215,2
1169511394267977,-3.5315704345703125,-48.75088393688202,2
1169511394300168,12.120800018310547,-31.601719260215763,2
1169511394332376,8.065471649169924,-51.508527398109436,2
1169511394364162,9.367752075195312,-25.29626965522766,2
1169511394395856,17.025337219238278,-33.314186334609985,2
1169511394427842,28.17028045654297,-50.88671624660492,2
1169511394460283,26.898212432861328,-40.85670828819275,2
1169511394491915,27.700786590576172,-29.265767335891727,2
1169511394523841,11.006946563720703,-34.217983484268196,2
1169511394556084,16.187915802001953,-21.11150860786438,2
1169511394588135,22.99091339111328,-20.519244670867923,2
