t,x,y,evt_pred
1169514882057118,937.6248779296876,433.9331693649292,0
1169514882084121,923.091339111328,398.89419627189636,2
1169514882111221,896.021598815918,456.51300263404846,2
1169514882138264,1014.9567260742188,359.8028130531311,2
1169514882165242,1048.1397857666016,399.992045879364,2
1169514882194094,1004.9122467041016,380.28630685806274,2
1169514882223881,1015.640510559082,389.4588823318482,2
1169514882251109,1020.5319442749023,380.68953943252563,2
1169514882278189,1034.2058029174802,385.91823768615717,2
1169514882305162,1027.0102157592771,333.7856860160828,2
1169514882332125,1027.3530807495115,370.959139585495,2
1169514882359133,795.3712692260742,404.268248796463,2
1169514882413585,631.5936126708983,523.2826263904572,2
1169514882438639,611.7643203735353,568.9347143173218,2
1169514882463580,618.627685546875,520.399133682251,2
1169514882489409,630.3345336914062,568.7894244194032,2
1169514882516402,633.2381286621094,524.2262060642241,2
1169514882543611,594.1816177368164,520.3329260349274,2
1169514882570810,587.0952072143555,536.0901851654054,2
1169514882597817,600.5738296508789,580.5035753250123,2
1169514882624947,380.87679290771484,567.9122776985167,2
1169514882651906,367.3937644958496,486.2400753498077,2
1169514882678999,419.1860046386719,452.1562690734863,2
1169514882706287,436.41039276123047,499.9970717430115,2
1169514882732939,390.92665100097656,476.1725862026215,2
1169514882759799,417.81786346435547,486.72564101219183,2
1169514882786266,433.8081207275391,456.220974445343,2
1169514882813149,429.2872467041016,521.9647498130798,2
1169514882866086,432.2256317138672,545.8323652744293,2
1169514882891118,405.7540740966797,538.1509263515471,2
1169514882916087,394.726318359375,509.9465651512146,2
1169514882941119,444.2186965942383,513.4712131023407,2
1169514882967165,423.0114212036133,485.3443570137024,2
1169514882993811,374.24768829345703,480.5114884376526,2
1169514883020481,351.33427047729487,481.0091562271118,2
1169514883047260,378.0759086608887,597.091986656189,2
1169514883073899,370.3922882080078,532.2005100250243,2
1169514883101371,397.2694816589356,579.2566056251526,2
1169514883127774,363.6159553527832,539.3340702056885,2
1169514883153740,368.2061233520508,510.6766517162323,2
1169514883179820,352.5428810119629,603.1084818840028,2
1169514883205825,375.3303565979004,548.8515241146089,2
1169514883232153,362.47171783447266,575.4262824058533,2
1169514883258383,372.4629821777344,548.3157153129579,2
1169514883284213,334.73822021484375,531.8373818397522,2
1169514883310457,361.36066818237305,508.9781374931336,2
1169514883337316,410.7018127441406,550.0633139610289,2
1169514883365745,342.1453514099121,568.3987445831299,2
1169514883392227,376.42000579833984,532.1508784294128,2
1169514883418543,352.4239196777344,502.1826000213623,2
1169514883444570,358.62799072265625,545.5808598995209,2
1169514883471996,369.2727699279785,528.0863661766052,2
1169514883498258,390.6259002685547,541.9926114082336,2
1169514883524525,358.52693939208984,538.2790608406067,2
1169514883551116,359.3220748901367,561.2205739021301,2
1169514883577706,369.5653953552246,500.1546890735626,2
1169514883604117,394.8899688720703,592.3639817237854,2
1169514883630255,364.02187728881836,540.3318519592285,2
1169514883656571,390.65050506591797,563.4430201053618,2
1169514883683150,386.4637985229492,606.8479747772218,2
1169514883709466,380.2877655029297,583.6561150550842,2
1169514883736327,360.5107154846192,534.2974610328673,2
1169514883762542,114.80142974853516,438.1595475673676,2
1169514883789206,113.6272087097168,495.8018500804901,2
1169514883817559,131.14977264404294,535.7049770355226,2
1169514883844619,157.85210037231442,468.6481852531433,2
1169514883870805,127.46803665161131,459.9945206642151,2
1169514883897207,157.5692596435547,463.2573957443237,2
1169514883923567,131.18936920166016,532.0326895713806,2
1169514883950159,138.43639755249023,495.7388610839844,2
1169514883976551,149.67930221557614,515.2497429847716,2
1169514884003389,144.46463012695312,453.2344205379486,2
1169514884030239,153.84764099121094,518.3754391670227,2
1169514884056315,170.43299102783203,521.7271811962129,2
1169514884082722,183.33197021484366,533.4935064315796,2
1169514884108942,133.83421325683594,548.7613053321838,2
1169514884135661,131.86405563354492,472.7437574863434,2
1169514884162284,141.06287384033203,490.09630870819086,2
1169514884189217,165.49085998535156,492.01375555992126,2
1169514884215854,153.2528343200684,544.894868850708,2
1169514884242468,158.3291473388672,520.4450316429138,2
1169514884270539,147.9922142028809,537.1540458202362,2
1169514884297388,150.37676239013672,527.4992198944092,2
1169514884324319,654.8378219604492,463.48115634918213,2
1169514884351154,681.3148727416992,421.986857175827,2
1169514884378153,722.536262512207,433.5102064609528,2
1169514884405097,736.5794219970703,457.10172605514526,2
1169514884431902,703.8574447631836,455.0933201313019,2
1169514884458245,697.1687164306641,408.7379891872406,2
1169514884485121,726.5033569335938,448.6022026538849,2
1169514884511407,733.1550064086914,369.3641049861908,2
1169514884538329,707.0481719970703,474.2361493110657,2
1169514884565322,731.7804565429688,426.2715573310852,2
1169514884592185,717.914680480957,420.90703201293945,2
1169514884619070,720.9095993041992,459.4788284301758,2
1169514884645309,710.5624237060547,457.88958740234375,2
1169514884672162,762.8544845581055,436.6576929092407,2
1169514884698963,722.8444519042969,464.82922387123114,2
1169514884725298,712.3835220336914,420.94423961639404,2
1169514884752137,739.30517578125,426.70704078674316,2
1169514884778305,718.350700378418,517.6794703006743,2
1169514884804798,742.5153579711914,463.1399471759796,2
1169514884831530,651.4826431274414,493.0191011428833,2
1169514884858664,703.1374969482422,470.83088111877436,2
1169514884885682,764.7415008544922,432.793799161911,2
1169514884912653,683.5798873901367,462.9892499446869,2
1169514884939622,719.2464294433594,440.5652315616608,2
1169514884966540,708.0092468261719,424.1569359302521,2
1169514884993520,715.7360687255859,399.97975063323975,2
1169514885020372,738.60205078125,442.0243103504181,2
1169514885047394,723.9602508544922,462.1248490810394,2
1169514885074355,723.968376159668,462.22185921669006,2
1169514885101373,733.5032501220703,409.9278600215912,2
1169514885128374,736.3804092407228,445.8958966732025,2
1169514885155314,707.9523696899414,398.6039383411408,2
1169514885182196,728.96337890625,444.6607394218445,2
1169514885209138,743.5473861694336,438.20824575424194,2
1169514885236086,864.6138610839844,492.37360072135925,2
1169514885262972,927.068504333496,557.0116729736328,2
1169514885289900,985.3368988037108,628.7988514900208,2
1169514885316984,907.3908462524414,574.8004479408263,2
1169514885344300,921.454719543457,603.3951992988586,2
1169514885372353,938.3349838256836,605.0782961845397,2
1169514885428363,893.706916809082,579.9780983924867,2
1169514885453418,916.089958190918,611.4297885894774,2
1169514885478360,904.5568313598633,613.170756816864,2
1169514885504061,928.0232849121094,641.7734260559083,2
1169514885530981,1070.8417739868164,641.4582557678223,2
1169514885559151,1072.1813049316406,611.6453738212584,2
1169514885586057,1041.696762084961,623.4177823066711,2
1169514885613062,1093.9392700195312,584.069776058197,2
1169514885640122,1079.5144500732422,623.4132118225098,2
1169514885667176,1080.5774917602541,627.2553153038025,2
1169514885694150,1020.3672637939453,638.9215726852418,2
1169514885721138,1049.6335830688477,601.9202847480774,2
1169514885748118,1065.4038848876953,591.3680024147034,2
1169514885775144,1035.3644027709959,648.2272715568542,2
1169514885802185,1033.1358947753906,621.929735660553,2
1169514885831123,838.7765350341797,443.5973937511444,2
1169514885858620,705.7192840576172,497.6598484516144,2
1169514885885832,700.4029312133789,482.808607339859,2
1169514885913110,704.3867340087891,470.1654250621796,2
1169514885940120,678.4904708862305,493.8690502643585,2
1169514885966722,717.0965423583984,499.8646886348725,2
1169514885993810,715.7235946655272,476.43123698234564,2
1169514886020652,701.3003768920897,459.39060521125793,2
1169514886047316,692.2882690429688,479.31987953186035,2
1169514886074539,710.378288269043,445.4028959274292,2
1169514886101258,711.0540618896484,497.03333806991577,2
1169514886128583,850.3368988037109,546.6149480342865,2
1169514886155354,1039.5899047851562,587.9797286987305,2
1169514886182104,1033.1576385498047,515.2964134216309,2
1169514886208828,1037.1248474121094,579.3336601257323,2
1169514886235932,1039.4744338989258,614.3606920242311,2
1169514886263719,1010.9504928588867,602.9146547317505,2
1169514886290836,1022.3213424682616,629.9918122291565,2
1169514886317559,1056.5016403198242,587.2606177330018,2
1169514886344599,1052.2963943481443,575.9720368385315,2
1169514886371741,1049.4047012329104,499.1878385543823,2
1169514886398795,1061.3261260986328,574.3797702789308,2
1169514886425893,1068.4512176513672,521.9836432933806,2
1169514886453272,1086.6738739013672,513.051082611084,2
1169514886480707,1073.0020751953123,498.0973596572876,2
1169514886507997,1068.5447158813477,518.8611013889313,2
1169514886535084,1097.6818313598633,530.7727808952332,2
1169514886562250,1034.1615142822266,577.4074907302856,2
1169514886589398,1051.090072631836,483.8767488002777,2
1169514886616353,1064.1848602294922,519.0441460609436,2
1169514886643643,975.364860534668,530.4259390830994,2
1169514886670789,963.1208267211914,541.9881052970886,2
1169514886697843,1003.3829727172853,538.1942172050476,2
1169514886724901,956.5328063964844,506.70802307128906,2
1169514886751806,993.6723175048828,500.1182217597962,2
1169514886778851,972.8713073730468,579.5600600242615,2
1169514886805818,971.6393508911133,552.9684681892395,2
1169514886832825,953.4498825073242,555.8910031318666,2
1169514886860058,968.6065521240234,556.571168422699,2
1169514886886588,990.7758178710938,555.3543252944946,2
1169514886913544,965.5711212158203,534.6360952854156,2
1169514886940547,982.9081192016603,540.2424378395079,2
1169514886967412,1057.4922409057615,539.0819211006166,2
1169514886994420,1088.9644088745115,529.2849917411803,2
1169514887021544,1088.3280029296877,529.4210762977599,2
1169514887048146,1088.9316787719729,521.4905459880829,2
1169514887075126,1097.2896423339844,579.237229347229,2
1169514887102098,1050.0100936889646,498.10984802246094,2
1169514887129058,1051.6960372924802,525.8096535205841,2
1169514887155903,1116.5654983520508,504.2030436992645,2
1169514887182817,1059.6349182128906,507.5349266529083,2
1169514887209769,1053.2301177978516,544.9302096366881,2
1169514887236734,971.0036315917968,626.391815662384,2
1169514887263776,918.232063293457,644.1961045265198,2
1169514887290783,976.4296188354492,571.7840571403502,2
1169514887317778,966.271842956543,657.4944109916688,2
1169514887344558,982.249053955078,601.5652675628663,2
1169514887371564,976.3004150390624,633.0504961013794,2
1169514887398649,965.5024566650392,643.0404801368712,2
1169514887427131,936.0570373535156,622.9985208511353,2
1169514887454576,1031.9631042480466,663.060745716095,2
1169514887481526,998.4592666625977,638.5819406509397,2
1169514887508516,1002.5216903686523,611.3226718902587,2
1169514887535514,948.616584777832,381.479718208313,2
1169514887766421,-475.9285125732422,19.171612977981567,2
1169514887837531,-162.10313415527344,388.5143048763275,2
1169514887862805,-199.5109519958496,356.6216917037964,2
1169514888093868,440.31534576416016,259.9181003570557,3
