t,x,y,evt_pred
1169510121568288,1031.082763671875,80.38578033447266,0
1169510121600609,1042.8503799438477,69.65100049972534,2
1169510121632786,1027.7232360839844,68.64259719848633,2
1169510121664957,1027.7791976928709,57.54832625389099,2
1169510121697329,1216.2826156616209,118.91274094581604,2
1169510121729441,1616.5348052978516,241.1270046234131,2
1169510121761951,1696.3008117675781,237.83661007881162,2
1169510121794710,1710.4635620117188,247.03219890594482,2
1169510121827320,1697.3939514160156,234.41322088241574,2
1169510121859662,1718.006820678711,248.1329131126404,2
1169510121892128,1702.8788757324219,230.88348746299744,2
1169510121924615,963.7318801879884,342.95655488967896,2
1169510121957255,739.1114807128906,358.51850628852844,2
1169510121990147,721.2859344482422,353.71148347854614,2
1169510122022925,731.0598754882812,355.63623666763306,2
1169510122055684,730.1262664794922,360.06258964538574,2
1169510122088331,729.8488616943359,364.76439476013184,2
1169510122120948,724.4961166381836,352.4672496318817,2
1169510122153621,710.3944778442383,357.5884771347046,2
1169510122186325,721.7140579223633,363.5527658462525,2
1169510122218947,711.9918441772461,376.3433623313904,2
1169510122251604,724.3246841430664,360.8589804172516,2
1169510122284234,584.9359893798827,293.4730172157288,2
1169510122316807,531.8669891357422,241.76268815994263,2
1169510122349499,542.6825141906738,235.2060067653656,2
1169510122382305,543.0403137207031,227.90478706359863,2
1169510122414884,529.3398475646974,214.0068781375885,2
1169510122447633,527.0256233215332,206.1185443401337,2
1169510122480404,538.4893989562988,217.48533844947812,2
1169510122513184,540.1715660095215,211.5765392780304,2
1169510122546188,532.882137298584,218.6990594863892,2
1169510122578859,480.6672668457031,291.5678656101227,2
1169510122611586,471.2498092651367,314.88074660301214,2
1169510122644363,472.42603302001953,306.56568408012384,2
1169510122677341,476.15760803222656,317.66565203666687,2
1169510122709973,467.9410362243652,306.5097439289093,2
1169510122742731,569.678840637207,172.18865394592285,2
1169510122775375,566.9613265991211,124.9281096458435,2
1169510122808079,577.1841049194336,119.48633670806885,2
1169510122840524,565.8444976806642,107.46680021286012,2
1169510122874673,588.586311340332,121.17027044296265,2
1169510122907496,569.5236587524414,111.62214279174805,2
1169510122939912,570.0778961181642,120.824716091156,2
1169510122972268,575.9718322753906,114.78488564491272,2
1169510123004398,585.2666091918945,115.51362037658691,2
1169510123036888,583.4746932983397,128.0602753162384,2
1169510123069427,564.7173690795897,138.48783493041992,2
1169510123101781,579.5565795898438,129.72760081291202,2
1169510123134417,583.6648941040039,118.8895344734192,2
1169510123167103,589.5962524414062,125.66447257995605,2
1169510123199688,742.4629974365234,125.20513892173769,2
1169510123232760,929.0226364135742,154.57741975784305,2
1169510123265878,917.6654052734376,143.87733697891238,2
1169510123298599,932.2855758666992,152.96391010284427,2
1169510123331270,944.2079162597656,174.94739174842834,2
1169510123363742,925.3548049926758,145.3920662403107,2
1169510123396349,937.6046752929688,170.24928808212283,2
1169510123430571,937.6719665527344,152.74188756942752,2
1169510123463639,935.4115295410156,156.48218512535098,2
1169510123496353,940.504264831543,157.1637666225433,2
1169510123529118,943.0360412597656,164.38545346260068,2
1169510123562144,934.644889831543,162.33955025672913,2
1169510123594862,943.9037322998047,160.70608496665957,2
1169510123627625,936.5225219726562,165.08174419403073,2
1169510123660320,927.792510986328,153.98090720176697,2
1169510123692952,513.2053947448729,120.30754327774048,2
1169510123726064,497.6888084411621,135.73946118354795,2
1169510123758736,502.13695526123047,126.37112736701964,2
1169510123791476,498.4248924255371,138.18483114242557,2
1169510123824197,506.6792869567871,137.8858828544617,2
1169510123857351,500.4920959472656,118.99584650993349,2
1169510123890512,509.081974029541,747.1151995658875,2
1169510123984853,523.9508819580078,776.6030299663544,2
1169510124010428,564.6020126342772,332.0237958431244,2
1169510124074229,577.8873443603517,127.05061674118042,2
1169510124099393,578.2049179077147,135.82063555717468,2
1169510124135634,578.0079650878906,115.38155913352966,2
1169510124168247,566.9631576538086,114.81382131576538,2
1169510124200803,558.9960098266602,114.7758412361145,2
1169510124233427,567.9995346069336,115.33945918083192,2
1169510124266107,578.9580535888673,116.38706564903259,2
1169510124298704,577.1500015258789,111.21594905853271,2
1169510124331346,578.0624389648438,120.97579956054688,2
1169510124364107,572.0843887329103,100.69588541984558,2
1169510124396622,568.126335144043,97.48454093933105,2
1169510124429323,580.7520294189452,112.7975296974182,2
1169510124461971,569.8923301696777,104.2924702167511,2
1169510124495136,575.7447814941406,105.29549837112428,2
1169510124527707,576.3669967651367,152.3593187332153,2
1169510124560328,581.0065460205077,138.16259026527405,2
1169510124593108,574.8555755615233,133.5198795795441,2
1169510124625757,560.3117942810059,142.8771090507507,2
1169510124658436,567.1217727661133,133.38263630867004,2
1169510124691179,565.3903961181642,126.46820187568665,2
1169510124723762,562.6250457763672,135.99132061004642,2
1169510124756430,554.3768310546875,131.08806014060974,2
1169510124789198,568.8223648071289,125.93316555023192,2
1169510124821756,572.5772857666017,135.62600374221802,2
1169510124854480,566.4796447753906,128.68443608283994,2
1169510124888751,564.9855041503906,124.36468482017516,2
1169510124921756,566.397705078125,144.2233419418335,2
1169510124954383,564.9591827392577,135.61760306358335,2
1169510124986911,564.6207809448242,130.41404247283936,2
1169510125019535,556.2178993225099,152.1245181560516,2
1169510125052224,828.6423873901367,154.46991682052612,2
1169510125084807,1004.5053482055664,189.68301892280581,2
1169510125117558,999.5309448242188,181.21191620826718,2
1169510125150371,1014.5065689086914,197.6957535743713,2
1169510125182906,1012.3581695556641,195.22395849227902,2
1169510125215418,1008.593406677246,173.19078087806702,2
1169510125247856,1010.9175872802734,180.15635967254642,2
1169510125281369,1002.3160934448242,178.02554845809937,2
1169510125313699,1016.617546081543,190.10997295379642,2
1169510125346239,997.6390075683594,182.6425099372864,2
1169510125378665,999.0334701538086,176.53550624847412,2
1169510125411123,997.325553894043,187.61107683181763,2
1169510125443479,997.6680755615234,179.14316058158875,2
1169510125477167,1010.8703231811523,185.8250153064728,2
1169510125509869,1011.1330795288086,185.0306844711304,2
1169510125542366,987.8841781616212,166.76316738128662,2
1169510125574624,897.6250839233397,150.4102969169617,2
1169510125606961,900.2343368530272,158.71834278106692,2
1169510125639610,901.7082214355468,163.30620765686038,2
1169510125672180,896.2424087524414,158.93128871917725,2
1169510125704560,909.4278335571288,151.2554180622101,3
1169510125736929,901.0898971557616,171.81509733200073,3
1169510125769278,905.1130676269532,152.1657168865204,3
1169510125801597,898.0992126464844,154.05850887298584,3
1169510125833739,903.6295700073242,156.11628890037537,3
1169510125865970,913.9115142822266,153.9244198799133,2
1169510125898354,900.7980728149414,156.7661023139954,2
1169510125931706,918.0794525146484,167.66580581665042,2
1169510125963889,898.2641220092772,179.1557776927948,2
1169510125996201,936.3489151000977,163.7147510051727,2
1169510126028339,947.7362442016603,160.3209090232849,2
1169510126060605,953.5105895996094,175.25290608406067,2
1169510126093315,948.2580947875977,163.72241139411923,2
