t,x,y,evt_pred
1169511880704184,868.9727783203125,83.08335542678833,0
1169511880756327,907.3591804504396,267.6692140102386,2
1169511880858280,907.3983192443848,273.4656178951264,2
1169511880884182,920.192928314209,285.88545799255365,2
1169511880940631,908.2514762878418,285.4006004333496,2
1169511880990978,905.2280044555664,314.6650564670564,2
1169511881041181,911.6690826416016,305.1179587841034,2
1169511881092360,915.1522636413574,292.46360778808594,2
1169511881143279,823.7963104248047,328.51259350776667,2
1169511881192901,538.8138771057129,288.8595879077912,2
1169511881242250,536.8540763854979,289.43427801132196,2
1169511881290394,536.3985443115233,271.5410900115967,2
1169511881338519,554.7506332397461,264.29510235786444,2
1169511881386154,553.3626937866211,250.4049825668335,2
1169511881433898,561.1024475097656,255.26485562324524,2
1169511881481131,564.3754577636719,246.86511039733887,2
1169511881527846,571.5533065795897,257.57632970809937,2
1169511881574223,423.68986129760737,315.8901715278625,2
1169511881620965,391.75260543823237,305.67488193511963,2
1169511881657656,396.05804443359375,316.022812128067,2
1169511881694369,395.9531021118164,335.04693746566767,2
1169511881731126,351.59751892089844,331.2949883937836,2
1169511881769635,343.4648895263672,320.72638750076294,2
1169511881833172,360.2259063720703,318.19079875946045,2
1169511881863053,358.6273956298828,335.09380102157587,2
1169511881925123,479.2851448059082,278.2150590419769,2
1169511881957293,482.78268814086914,266.1711895465851,2
1169511881986420,488.0326652526856,268.97659778594965,2
1169511882017721,490.9538269042969,283.61711382865906,2
1169511882048932,497.8523826599121,283.8225603103637,2
1169511882080056,502.22694396972656,282.98262119293213,2
1169511882111151,485.189151763916,255.14463901519773,2
1169511882142419,486.3214302062988,264.61471438407904,2
1169511882173722,486.39719009399414,259.90689039230347,2
1169511882205316,499.4226264953613,257.89674639701843,2
1169511882236938,494.7102355957031,245.22424221038816,2
1169511882268522,495.3858375549317,263.024411201477,2
1169511882299976,494.4953155517578,258.06871891021734,2
1169511882331577,501.8694877624512,259.2658317089081,2
1169511882363124,498.3813285827637,266.36929750442505,2
1169511882394822,499.66976165771484,272.080020904541,2
1169511882426650,498.1440925598145,282.2696900367737,2
1169511882458266,513.4782028198242,286.94204449653625,2
1169511882489703,489.2291450500488,261.0996901988983,2
1169511882521424,492.42204666137695,256.2477028369904,2
1169511882553284,489.28653717041016,250.8986270427704,2
1169511882585097,498.59676361083984,270.1628637313844,2
1169511882616881,500.3947448730469,271.8945944309234,2
1169511882648543,494.5497894287109,267.88138747215265,2
1169511882681693,508.2557487487793,260.2305579185486,2
1169511882713926,478.36212158203125,227.18013167381287,2
1169511882745665,408.1117057800293,205.67342877388,2
1169511882777388,350.0288200378418,160.06270051002502,2
1169511882809121,342.3180770874024,129.0246069431305,2
1169511882842327,342.2743034362793,121.66319847106934,2
1169511882874137,333.0963706970215,131.2573850154877,2
1169511882905790,339.67632293701166,130.0684154033661,2
1169511882937420,328.42998504638666,92.60962843894958,2
1169511882969140,331.90584182739263,116.48210406303406,2
1169511883000896,340.5524826049805,120.94592213630676,2
1169511883032566,327.36173629760737,115.74203968048096,2
1169511883064299,318.9385986328125,115.32023549079895,2
1169511883096080,328.919677734375,104.70184206962584,2
1169511883127778,334.2722511291504,116.88800811767578,2
1169511883159458,316.4409255981445,116.6519844532013,2
1169511883191141,323.70563507080084,135.61827063560486,2
1169511883222908,304.2242431640625,92.82289624214172,2
1169511883254500,324.67735290527344,100.77341437339784,2
1169511883286132,319.36391830444336,105.52726507186891,2
1169511883317816,333.31632614135737,119.7947072982788,2
1169511883349513,345.9551239013672,123.85886549949646,2
1169511883381123,304.59680557250977,134.54668521881106,2
1169511883412667,341.2616729736328,130.26774644851685,2
1169511883444323,328.34341049194336,107.03510642051695,2
1169511883476073,308.2081604003906,114.76318359375,2
1169511883507908,316.6072082519531,101.66346788406372,2
1169511883539504,328.55295181274414,107.76503205299377,2
1169511883571131,330.5242538452148,113.68957042694092,2
1169511883602608,321.2311935424805,119.67947959899902,2
1169511883634124,334.16296005249023,140.39326786994934,2
1169511883665671,351.9669914245605,277.7741360664368,2
1169511883696083,325.97150802612305,276.7091488838196,2
1169511883727843,342.0171546936035,278.72865915298456,2
1169511883759453,343.6738586425781,260.48627972602844,2
1169511883791123,333.22900772094727,285.7075953483581,2
1169511883822555,337.96245574951166,280.05397081375116,2
1169511883854273,329.96858596801763,280.53786277771,2
1169511883885550,349.4021987915039,297.6536822319032,2
1169511883916859,263.17337036132807,311.667720079422,2
1169511883948468,285.94264984130865,320.122504234314,2
1169511883980133,264.7250747680664,312.4715459346771,2
