t,x,y,evt_pred
1169507841633819,720.9406661987305,275.3778910636902,0
1169507841663338,534.1939163208008,552.0410454273224,2
1169507841692954,550.3841018676758,778.2761812210083,2
1169507841722900,567.2660827636719,725.8901286125183,2
1169507841752711,560.91552734375,718.2482147216797,2
1169507841782334,538.8501739501953,763.5370779037476,2
1169507841811968,544.7287750244142,779.3695569038391,2
1169507841841701,549.2038726806642,776.1596608161926,2
1169507841871339,533.460807800293,774.8542404174805,2
1169507841900946,543.2758331298828,792.6982474327087,2
1169507841930537,527.9695892333983,794.7697067260742,2
1169507841960434,622.6114273071289,392.1978569030762,2
1169507841990105,656.8033981323242,372.978230714798,2
1169507842019359,650.4153060913086,370.45715808868414,2
1169507842049173,652.5935745239258,358.5299324989319,2
1169507842078581,638.4398651123048,403.9718425273895,2
1169507842108167,638.3829879760742,375.08828163146967,2
1169507842137348,646.3610076904298,389.598925113678,2
1169507842167222,638.9802551269531,366.1877143383026,2
1169507842196325,658.9714813232423,199.12431955337524,2
1169507842225701,656.9882202148438,220.3592073917389,2
1169507842255202,653.4566879272461,201.11650347709656,2
1169507842285871,644.0681838989258,208.26773405075073,2
1169507842314937,653.2584762573242,218.30689907073966,2
1169507842343897,654.072380065918,200.75862169265747,2
1169507842372202,635.8133316040039,200.191752910614,2
1169507842401251,646.3079071044923,171.33265376091003,2
1169507842430532,629.2507171630858,172.56468892097473,2
1169507842461446,627.1305847167969,171.7967188358307,2
1169507842491372,616.6464233398438,147.07001328468326,2
1169507842520253,635.5646514892577,185.86891770362854,2
1169507842550380,627.2116088867188,159.23168540000916,2
1169507842581267,624.3415451049805,187.83158659935,2
1169507842609897,632.5671005249022,193.47632765769958,2
1169507842641533,625.8854675292969,177.60149121284485,2
1169507842670824,629.4287872314452,155.31445860862732,2
1169507842699490,647.6112747192383,177.69248247146606,2
1169507842728768,613.3101272583008,152.4198293685913,2
1169507842757144,613.1649017333983,170.73321223258972,2
1169507842785358,615.0004196166992,182.86829829216003,2
1169507842814709,634.6795654296875,175.51226496696472,2
1169507842843485,619.2591094970702,148.70022773742676,2
1169507842872916,602.3771286010742,175.6714916229248,2
1169507842901995,598.668098449707,165.5900979042053,2
1169507842931752,612.7815246582031,178.49566459655762,2
1169507842961263,629.0281295776367,164.22490715980533,2
1169507842995536,607.5171279907228,167.49029278755188,2
1169507843025270,616.5161895751952,162.48474359512332,2
1169507843053985,713.112678527832,467.25232005119324,2
1169507843083807,728.1843185424805,459.89928007125854,2
1169507843113656,727.8815078735353,443.8967275619507,2
1169507843142894,705.642204284668,427.953816652298,2
1169507843172281,728.8074493408203,453.0245316028595,2
1169507843201658,736.0878372192383,430.6840693950653,2
1169507843231213,739.0651321411133,434.31889176368713,2
1169507843260802,718.8672256469728,454.63247299194336,2
1169507843290625,721.7465591430664,451.4602994918823,2
1169507843320182,725.5223083496094,444.31418657302856,2
1169507843349689,715.9089279174805,432.57373929023737,2
1169507843379289,718.6000061035156,475.59168338775635,2
1169507843409104,690.9902191162109,555.2102255821228,2
1169507843438497,660.6428909301758,556.1267042160033,2
1169507843468379,709.8476791381836,525.1749992370604,2
1169507843498635,695.6904220581055,549.1870999336244,2
1169507843528587,676.9027709960938,540.2424693107605,2
1169507843560055,692.7987289428711,541.1222553253174,2
1169507843589913,700.797119140625,537.9713892936707,2
1169507843621053,677.3604202270508,549.3100523948671,2
1169507843650953,687.3742294311522,556.207492351532,2
1169507843680850,679.5285034179688,539.7846806049347,2
1169507843710736,709.4351196289062,541.4257740974426,2
1169507843740683,675.4564666748048,540.9839498996735,2
1169507843770713,692.088508605957,587.8491473197938,2
1169507843800625,691.2075424194336,550.7650756835939,2
1169507843830466,685.0819778442383,562.6602435112001,2
1169507843859355,687.5965881347656,543.748095035553,2
1169507843888105,700.0189208984375,530.519472360611,2
1169507843917945,683.6179351806642,554.3142819404602,2
1169507843947856,686.4955520629883,575.862762928009,2
1169507843977691,690.9489059448242,563.3770370483397,2
1169507844007359,693.5736083984375,537.5238037109375,2
1169507844037152,682.2305679321289,554.828622341156,2
1169507844066908,783.6291122436522,486.1694574356079,2
1169507844096700,835.8691024780272,449.6974122524262,2
1169507844125423,838.5643005371094,435.957088470459,2
1169507844155134,861.6857147216797,449.99948263168335,2
1169507844184294,843.1093215942383,453.1462609767914,2
1169507844213881,862.6776885986328,449.8453736305237,2
1169507844243768,858.6475372314453,454.3571174144745,2
1169507844273515,838.2247543334961,457.7437174320221,2
1169507844303364,840.843620300293,429.961256980896,2
1169507844332926,898.8121795654297,457.6899659633637,2
1169507844362654,872.2355651855469,460.7452380657196,2
1169507844392287,872.1146011352539,426.52396321296686,2
1169507844420913,860.2078247070312,476.9874513149262,2
1169507844449565,867.6659393310547,481.93738222122187,2
1169507844479131,880.057258605957,450.85236072540283,2
1169507844509530,869.0361404418945,459.3949496746063,2
1169507844541482,864.6491622924805,450.2574574947357,2
1169507844571325,867.1342468261719,438.4881067276001,2
1169507844601318,891.47216796875,433.8229298591614,2
1169507844631149,865.7593536376953,453.6880242824554,2
1169507844661148,886.1486053466797,444.4811701774597,2
1169507844691102,861.7091751098633,470.9276008605957,2
1169507844721385,862.0412826538086,428.9271366596222,2
1169507844750966,881.3211441040039,433.92666697502136,2
1169507844780734,874.9969100952147,450.1900589466095,2
1169507844810436,880.0654983520508,435.82225918769836,2
1169507844840231,862.2247314453125,438.1851351261139,2
1169507844869166,870.9521102905272,443.98536920547485,2
1169507844899195,872.0577239990234,453.28553199768066,2
1169507844927948,860.8925247192383,452.203711271286,2
1169507844957317,857.1627807617188,470.2895998954773,2
1169507844986942,875.9635925292969,437.86468625068665,2
1169507845016893,868.7810516357422,467.4741494655609,2
1169507845046752,875.7036972045897,461.6487777233124,2
1169507845076301,871.3788604736328,448.7912333011627,2
1169507845105118,875.7754516601562,442.6680076122284,2
1169507845133887,857.3298645019531,449.25764799118036,2
1169507845162711,879.8354721069336,454.2839252948761,2
1169507845191464,890.7229232788086,426.0383975505829,2
1169507845220472,869.7897338867188,451.0361135005951,2
1169507845249276,878.8703918457031,452.8184735774994,2
1169507845278258,866.485595703125,449.7088384628296,2
1169507845307377,876.3816452026367,429.4147300720215,2
1169507845336283,874.2466354370117,445.2087140083313,2
1169507845366127,882.0515060424805,445.16931772232056,2
1169507845396253,870.1454162597656,443.4363961219788,2
1169507845425930,878.9666366577147,467.42693185806274,2
1169507845455862,857.645378112793,455.40729880332947,2
1169507845485646,880.8084487915039,449.0588641166687,2
1169507845515467,869.6340942382812,435.8677387237549,2
1169507845545144,872.8841018676758,441.13924503326416,2
1169507845574766,863.3328628540039,457.5787937641144,2
1169507845604636,884.5795059204103,471.22342705726624,2
1169507845634299,882.3965454101562,425.22201895713806,2
1169507845663911,883.1599807739258,441.7967188358307,2
1169507845693597,864.43115234375,430.73405504226685,2
1169507845723257,872.2323608398438,445.13896584510803,2
1169507845752941,872.9488754272461,449.11882758140564,2
1169507845782725,862.6227569580078,462.26991295814514,2
1169507845812361,876.2280654907228,411.372389793396,2
1169507845841145,860.5010223388672,418.585547208786,2
1169507845869951,861.0051345825195,431.430538892746,2
1169507845899489,867.7455902099609,456.82636976242065,2
1169507845929105,851.3760757446289,409.5900619029999,2
1169507845958591,835.7942581176758,363.2596111297608,2
1169507845988234,857.0184707641603,409.2891824245453,2
1169507846017859,861.7138671875,448.2562291622162,2
1169507846047586,838.7349319458008,405.0776743888855,2
1169507846107525,857.1950531005859,252.60435938835144,2
1169507846135341,810.103759765625,389.2850422859192,2
1169507846165815,731.0123825073242,164.73783135414126,2
1169507846197086,753.9985275268555,257.7008354663849,2
1169507846227097,732.4576568603516,184.39538717269897,2
1169507846257525,744.6731948852539,253.1902825832367,2
1169507846287376,742.8020858764647,272.0434331893921,2
1169507846317954,749.4656372070312,259.38644289970404,2
1169507846347552,754.1493606567383,258.69626760482794,2
1169507846378335,743.2598495483397,279.85374689102173,2
1169507846408310,743.6060333251953,260.657616853714,2
1169507846438683,742.9366683959961,221.1193883419037,2
1169507846625863,1108.0548095703123,904.2047357559204,2
1169507846751581,643.8997268676758,324.78807568550116,2
1169507846773938,650.3668975830077,380.8923137187958,2
1169507846806721,653.4823226928711,388.3534681797028,2
1169507846837060,654.3415451049805,381.8089532852173,2
1169507846866943,646.1157608032228,364.3989169597626,2
1169507846896912,638.5879516601562,357.2869861125946,2
1169507846926906,650.2898788452147,294.27195072174067,2
1169507846957234,632.8207015991211,368.3746910095215,2
1169507846987084,647.8020477294923,368.3877265453338,2
1169507847017418,647.5435256958008,362.71060585975647,2
1169507847047942,650.2045059204103,368.2054543495178,2
1169507847077829,655.4695892333983,339.1053748130798,2
1169507847108167,654.3924713134767,328.11648249626165,2
1169507847137951,680.3733062744142,537.1011626720428,2
1169507847168326,704.8514175415039,510.98892450332636,2
1169507847198266,685.233268737793,480.0679576396942,2
1169507847228483,697.1371841430664,500.6597912311554,2
1169507847258465,699.9301147460938,529.9577534198761,2
1169507847288372,690.7163619995117,526.9616401195526,2
1169507847318242,706.2029647827147,520.5719745159148,2
1169507847348102,707.0815277099609,535.9102296829224,2
1169507847377938,683.6617660522461,528.4262549877167,2
1169507847407841,680.5231094360353,542.0736885070802,3
