t,x,y,evt_pred
1169508923041439,646.2835311889647,405.08803844451904,0
1169508923070081,644.6338653564452,400.5437219142914,2
1169508923098675,656.7280960083008,401.112779378891,2
1169508923127766,662.9061889648438,399.2487943172455,2
1169508923156541,640.7160949707031,385.4037356376648,2
1169508923185579,654.2522811889647,370.8636736869812,2
1169508923214736,634.8476791381836,384.1183352470398,2
1169508923243733,650.5081176757812,404.1906142234802,2
1169508923273620,636.0960006713867,401.679744720459,2
1169508923302679,653.0282211303711,387.13987588882446,2
1169508923331427,667.1907424926758,416.4986383914948,2
1169508923360470,636.8424987792969,388.7718605995178,2
1169508923389716,639.8684310913086,401.8386816978455,2
1169508923418444,653.8317108154298,394.0205466747284,2
1169508923447062,653.0283355712892,387.98789381980896,2
1169508923476527,646.6990661621094,380.74538230896,2
1169508923505001,648.6997222900392,400.02928495407104,2
1169508923533485,855.726432800293,368.5997712612152,2
1169508923562574,846.4132308959961,370.0152373313904,2
1169508923590866,841.4229202270508,380.6854510307312,2
1169508923619532,834.1334915161133,360.3743481636048,2
1169508923647908,836.6894149780272,391.17493748664856,2
1169508923676272,834.3265533447266,391.8745756149292,2
1169508923704485,837.3820114135742,380.1715290546417,2
1169508923732947,837.96142578125,333.51638078689575,2
1169508923761635,842.5712203979492,370.2439868450165,2
1169508923791787,836.1307144165039,338.0999970436096,2
1169508923820946,844.2655181884766,370.2922022342682,2
1169508923850199,835.0978851318359,357.1591413021088,2
1169508923878799,842.2227478027344,373.5245001316071,2
1169508923907789,853.6742782592772,370.4867374897003,2
1169508923936236,837.2173309326172,354.5333981513977,2
1169508923965274,854.3700790405272,357.92173624038696,2
1169508923994242,854.8981094360353,349.93449330329895,2
1169508924024922,858.2556915283203,389.4418227672577,2
1169508924054183,832.6261901855469,359.67557907104487,2
1169508924082847,849.9259948730469,382.8158116340637,2
1169508924111671,846.2063217163086,349.4578754901886,2
1169508924140547,848.3641052246094,372.6033544540405,2
1169508924169460,839.4752502441406,379.4837033748626,2
1169508924504211,591.1856079101562,297.1989917755127,2
1169508924526762,571.1832809448242,220.4613995552063,2
1169508924557004,575.6002426147461,296.6880309581757,2
1169508924587246,559.1653823852539,282.951762676239,2
1169508924617583,571.5713500976562,283.1410837173462,2
1169508924646451,564.6477890014647,293.042426109314,2
1169508924675107,572.945556640625,289.11898732185364,2
1169508924703736,573.1268310546875,306.4332365989685,2
1169508924732394,700.4393768310547,422.2928857803345,2
1169508924760925,842.945556640625,485.43264389038086,2
1169508924976361,810.8087158203125,857.3271465301514,2
1169508925056709,885.2924728393555,666.6036748886107,2
1169508925081747,876.1310195922853,664.8375368118286,2
1169508925112213,1123.444366455078,693.9257073402405,2
1169508925142111,1173.8895797729492,685.9161591529846,2
1169508925171397,1236.0560607910154,737.4419951438904,2
1169508925200475,1197.5448608398438,681.1163783073425,2
1169508925227745,1203.1929779052734,671.3774490356445,2
1169508925256439,1183.5383224487305,680.4414272308351,2
1169508925286219,1280.8745574951172,713.326575756073,2
1169508925316060,1190.765380859375,601.8447422981262,2
1169508925345141,1125.5940246582034,299.5152938365936,2
1169508925374345,1101.6865158081057,225.33849239349357,2
1169508925404781,1081.6900253295896,202.74465799331662,2
1169508925433572,1080.034637451172,193.69661211967468,2
1169508925462546,1076.1180114746094,197.68963813781738,2
1169508925491571,1081.9677734375,166.43357753753662,2
1169508925520333,1061.9605255126953,170.600893497467,2
1169508925549455,1061.9239044189453,172.69394993782043,2
1169508925578586,912.2341537475586,208.394033908844,2
1169508925607641,673.5757446289062,199.55214262008667,2
1169508925636727,668.5707855224608,188.50830793380737,2
1169508925665553,656.5457916259767,175.87262511253357,2
1169508925694676,647.5957107543945,174.92585897445682,2
1169508925723738,651.9303894042969,191.37248873710632,2
1169508925752955,664.571533203125,197.11369276046761,2
1169508925783098,649.3461990356445,194.279123544693,2
1169508925812335,660.4541778564452,203.04161071777344,2
1169508925842256,652.3759078979492,198.13316822052,2
1169508925872338,654.7855758666992,184.5516848564148,2
1169508925902226,648.557014465332,176.56840085983276,2
1169508925932292,664.8247909545897,208.7674295902252,2
1169508925962351,737.6228332519531,353.0126178264618,2
1169508925991771,746.0693740844728,336.6129803657532,2
1169508926021745,731.3529586791992,343.083530664444,2
1169508926053390,736.9570159912109,346.4578032493592,2
1169508926083922,737.1591186523438,360.0070357322693,2
1169508926114147,762.5890350341797,358.75452995300293,2
1169508926144484,703.221549987793,225.6029689311981,2
1169508926174654,712.933464050293,158.2378304004669,2
1169508926204769,713.526496887207,174.45909023284912,2
1169508926235085,692.5165176391603,172.66247153282166,2
1169508926265374,703.0884552001953,170.6036937236786,2
1169508926295423,702.2293472290039,185.19840836524963,2
1169508926325513,696.1069869995117,163.3714175224304,2
1169508926355280,370.0842094421387,278.07087182998663,2
1169508926385205,13.98550033569336,441.16647481918335,2
1169508926414898,23.90483856201172,439.46335792541504,2
1169508926444187,27.79834747314453,455.2844750881195,2
1169508926473434,30.9614372253418,443.96161556243896,2
1169508926503350,35.53953170776367,457.4859356880188,2
1169508926532641,14.49665069580078,435.53457617759705,2
1169508926562619,25.85193634033203,432.26301074028015,2
1169508926592550,8.715152740478517,445.3531348705292,2
1169508926621450,42.62857437133789,474.68653440475464,2
1169508926650428,6.098461151123048,470.70303559303284,2
1169508926679981,23.30287933349609,467.70830631256104,2
1169508926709243,6.609554290771484,465.85896611213684,2
1169508926738451,5.7308197021484375,458.41609358787537,2
1169508926767733,39.552345275878906,465.3643560409546,2
1169508926796774,598.3026885986327,455.7673692703247,2
1169508926827157,1187.2775650024416,400.5742347240448,2
1169508926857134,1462.5907135009766,447.44261860847473,2
1169508926886928,1432.1141815185547,398.53460788726807,2
1169508926916190,1398.1554412841795,423.62267136573786,2
1169508926946246,1385.7880401611328,458.49977850914,2
1169508926975184,1411.9923782348633,418.60756278038025,2
1169508927004364,1415.82763671875,423.23710918426514,2
1169508927033533,1409.5489501953125,481.1393177509308,2
