t,x,y,evt_pred
1167614471642429,904.8593521118164,992.7327609062196,0
1167614471892195,578.3388137817383,292.2926735877992,2
1167614471976992,553.9371490478517,263.88663172721857,2
1167614471999142,564.2509078979492,311.13642573356634,2
1167614472030652,572.249870300293,281.73697948455816,2
1167614472059257,574.6883773803711,318.1339013576508,2
1167614472088129,572.3213958740233,413.34197878837585,2
1167614472117528,575.0813674926758,420.241060256958,2
1167614472146427,573.7520217895508,443.5680067539215,2
1167614472175341,561.8925094604492,442.23989486694336,2
1167614472204946,558.6128616333008,440.265896320343,2
1167614472235897,571.6613006591798,433.750638961792,2
1167614472265900,564.78271484375,446.7266297340393,2
1167614472295347,558.3711624145508,445.1694142818451,2
1167614472325257,558.6296844482422,425.7043981552124,2
1167614472355091,577.9278564453125,437.16289162635803,2
1167614472384668,559.9661254882811,449.33154821395874,2
1167614472414343,565.2309799194336,446.91781759262085,2
1167614472443233,582.3893356323242,440.02214789390564,2
1167614472472847,570.1007843017577,429.7841989994049,2
1167614472504170,566.679573059082,427.568029165268,2
1167614472534428,562.4254608154297,435.0652003288269,2
1167614472563873,575.9897994995117,463.9448022842407,2
1167614472593525,577.3047256469728,454.4623672962189,2
1167614472623403,571.8708419799805,453.4875023365021,2
1167614472653271,575.7292175292969,451.08304142951965,2
1167614472682805,565.8990859985353,431.5670096874237,2
1167614472712268,569.3222427368164,447.3809814453125,2
1167614472741625,581.8936920166017,464.84039187431335,2
1167614472771149,551.1001586914061,437.3411083221436,2
1167614472799644,567.9999923706055,442.5857067108154,2
1167614472829266,575.2557754516603,482.6263022422791,2
1167614472858860,579.7900390625,460.0116753578186,2
1167614472888466,571.3796615600586,448.23591947555536,2
1167614472918158,557.4824142456055,450.08838176727295,2
1167614472947452,565.434455871582,441.3992154598236,2
1167614472977138,561.9294738769531,456.7159056663513,2
1167614473006062,586.0745620727539,473.1334388256073,2
1167614473035985,581.8784713745117,469.78147149086,2
1167614473065625,573.4131622314452,464.9874198436737,2
1167614473095466,566.859130859375,453.5852527618408,2
1167614473125468,579.8213958740233,460.8731472492218,2
1167614473155548,575.5223083496094,452.3352575302124,2
1167614473185422,575.1103210449219,475.07280468940735,2
1167614473215510,574.5463562011719,467.1224796772003,2
1167614473246004,581.6867828369142,478.7678480148315,2
1167614473275987,583.6046981811522,478.6049520969391,2
1167614473306162,580.1844024658202,470.0761067867279,2
1167614473336197,578.8382339477539,466.7660140991211,2
1167614473366211,578.1592559814452,459.1797828674317,2
1167614473396821,576.329460144043,469.1622996330261,2
1167614473427154,565.9631729125978,457.5032198429108,2
1167614473457526,580.6571578979492,470.7385051250458,2
1167614473488108,575.3599166870117,453.0182552337647,2
1167614473518218,581.6884994506836,436.56264543533325,2
1167614473548890,584.569206237793,445.3884434700012,2
1167614473579094,589.2432022094728,455.6325078010559,2
1167614473609403,594.8754119873048,466.56893610954285,2
1167614473999263,630.0590133666992,427.24931836128235,2
1167614474020264,610.2305221557617,416.85005068778986,2
1167614474052668,611.6843795776367,405.05163550376886,2
1167614474081915,610.9265518188478,401.0415828227997,2
