t,x,y,evt_pred
1169511769068784,845.6217384338379,284.0588414669037,0
1169511769101913,864.2547798156737,310.2554082870484,2
1169511769135178,857.6971435546875,299.15273666381836,2
1169511769169445,859.8505210876465,285.2693438529968,2
1169511769202712,870.1069450378418,305.9573185443878,2
1169511769236067,870.406494140625,285.3054571151733,2
1169511769269158,843.61083984375,281.86809897422785,2
1169511769302454,842.6304244995117,280.6350660324097,2
1169511769335416,843.8625526428223,295.37626147270197,2
1169511769368131,843.8579750061035,284.08890366554266,2
1169511769400571,843.5504150390625,301.45420074462885,2
1169511769433129,838.674373626709,288.72903943061834,2
1169511769465562,838.2467651367188,279.0216529369354,2
1169511769498139,836.535587310791,276.1347484588623,2
1169511769530553,815.6756401062013,434.3664228916168,2
1169511769563446,813.8405227661133,446.01871132850647,2
1169511769596363,804.7812080383301,462.3742210865021,2
1169511769629063,810.772876739502,463.4742271900177,2
1169511769662113,820.9158897399902,472.64145970344543,2
1169511769695124,809.0483665466309,449.3723201751709,2
1169511769728453,812.4261474609375,469.7131311893463,2
1169511769760996,877.4787139892578,457.647922039032,2
1169511769793154,884.4194984436035,485.6534671783447,2
1169511769826502,891.0027694702147,477.3950207233429,2
1169511769859151,890.9334754943848,484.0528964996338,2
1169511769891854,887.9706573486328,460.968861579895,2
1169511769924227,891.1901664733888,492.8645968437195,2
1169511769956536,900.2412414550781,509.75385546684265,2
1169511769989465,882.971248626709,496.8824708461762,2
1169511770022420,898.6681938171388,500.1439619064331,2
1169511770055120,861.8698310852051,494.91175532341003,2
1169511770086205,462.88341522216797,412.5507938861847,2
1169511770117705,397.04681396484375,398.63418459892273,2
1169511770150240,399.228458404541,393.31938743591314,2
1169511770181389,405.666561126709,370.5207824707031,2
1169511770212224,407.85106658935547,375.8065474033356,2
1169511770242813,377.3835754394531,364.7571122646332,2
1169511770273407,408.5920143127442,374.5897042751312,2
1169511770304920,395.79133987426763,375.92644214630127,2
1169511770335369,413.78271102905273,388.5470938682556,2
1169511770365726,353.14762115478516,442.1760928630829,2
1169511770397219,363.0387496948242,443.5881471633911,2
1169511770428398,354.61647033691406,439.0798795223236,2
1169511770463104,342.0831298828125,446.5812349319458,2
1169511770493455,362.959041595459,434.61281061172485,2
1169511770523370,363.4996032714844,445.49255847930914,2
1169511770554479,367.92022705078125,444.53603982925415,2
1169511770584743,382.6694869995117,493.9718449115753,2
1169511770778405,401.4682388305664,169.59908008575442,2
1169511770901786,401.3770866394043,361.8917727470398,2
1169511770923888,387.5926208496094,372.94017791748047,2
1169511770960473,372.5240135192871,363.8892996311188,2
1169511770992054,381.3054656982422,376.81878089904785,2
1169511771024427,389.4985771179199,372.57238268852234,2
1169511771056641,394.3623733520508,385.2891433238983,2
1169511771088939,379.0908050537109,398.81298065185547,2
1169511771120996,387.11071014404297,382.9587757587433,2
1169511771154141,387.28254318237305,387.11299180984497,2
1169511771185710,374.1780853271485,395.53478479385376,2
1169511771217515,591.3285255432129,459.3992865085602,2
1169511771249627,621.8987274169923,441.1729681491852,2
1169511771281754,615.6770896911621,432.7239453792572,2
1169511771314295,604.9978065490723,437.11106300354,2
1169511771346767,614.7853660583496,441.5112483501434,2
1169511771378721,625.8673667907715,454.5545411109924,2
1169511771411534,628.6914825439452,457.2855985164642,2
1169511771444487,641.5582466125487,471.81507110595703,2
1169511771476768,612.0415878295897,441.6523540019989,2
1169511771508710,620.4630088806152,464.733202457428,2
1169511771540792,615.7117080688478,459.1893017292023,2
1169511771572777,637.4624633789062,453.594514131546,2
1169511771604545,620.7864189147948,454.1669189929962,2
1169511771636268,630.2839851379396,462.11389660835266,2
1169511771667992,623.8197326660156,456.548752784729,2
1169511771700176,637.7764320373535,473.0353903770447,2
1169511771731726,628.9482307434083,465.25121212005615,2
1169511771763733,645.5588150024414,486.6567206382752,2
1169511771795716,611.5981864929198,465.1015770435333,2
1169511771827850,627.777156829834,462.18963146209717,2
1169511771859248,622.0846939086914,444.3653547763825,2
1169511771890317,614.4460487365723,451.39195919036865,2
1169511771921622,851.9709777832031,536.0856378078462,2
1169511771954124,1276.6502380371096,481.9484782218933,2
1169511771986098,1303.6802673339846,472.55297899246216,2
1169511772018401,1313.4420776367188,492.5945520401001,2
1169511772049990,1313.9513397216795,479.6777844429016,2
1169511772081698,1307.218780517578,484.95778799057007,2
1169511772113155,1325.8919906616209,486.08537793159485,2
1169511772146314,1299.6879959106445,473.3325684070587,2
1169511772178184,1303.6355209350584,494.9796688556671,2
1169511772209907,1316.645622253418,507.3211669921875,2
1169511772241598,1307.1485137939453,497.0791947841644,2
1169511772273153,1300.4965209960938,513.5548889636993,2
1169511772304584,1286.3542556762695,462.70918607711786,2
1169511772337064,1303.5308074951172,462.31081366539,2
1169511772368834,1310.8501052856445,467.212336063385,2
1169511772400324,1296.8896865844729,462.57110595703125,2
1169511772433396,1283.3660888671875,446.7632174491882,2
1169511772640293,1361.0589981079104,306.2704932689667,2
1169511772764104,1354.5466232299805,424.63776111602783,2
1169511772798687,1357.5526428222654,435.33626675605774,2
1169511772834078,1353.7911987304688,423.63051652908325,2
1169511772865397,1361.7133712768555,435.1059079170227,2
1169511772897499,1354.9931716918945,419.76070046424866,2
1169511772928917,1337.1730041503904,430.5583727359772,2
1169511772960300,1335.6234741210938,421.6378819942474,2
1169511772992299,1344.3150329589846,443.29582929611206,2
1169511773023754,1335.615692138672,428.59415888786316,2
1169511773055421,1341.7023468017578,449.6613872051239,2
1169511773086783,1339.0148162841795,433.9381170272827,2
1169511773118388,1352.156753540039,449.581789970398,2
1169511773150152,1357.2966384887695,436.3783049583435,2
1169511773181738,1346.1451721191404,443.81564140319824,2
1169511773213503,1338.0092239379885,433.7523686885834,2
1169511773245164,1367.3024368286133,439.36199426651,2
1169511773276772,1344.1552734375,442.4581432342529,2
1169511773308567,1352.6131439208984,457.4002146720886,2
1169511773340251,1252.6986694335938,424.42066311836237,2
1169511773372114,719.5838928222656,341.8104815483093,2
1169511773403692,448.8632583618164,347.33935117721563,2
1169511773435791,435.208683013916,310.592143535614,2
1169511773467490,440.5238342285156,307.6689648628235,2
1169511773499499,452.3639488220215,322.0759999752045,2
1169511773532124,434.2381095886231,310.09183645248413,2
1169511773564527,442.49765396118164,313.2024049758911,2
1169511773597132,383.63496780395513,321.29460811614985,2
1169511773629062,386.1285209655762,319.73755359649664,2
1169511773660725,380.1471519470215,326.4650166034698,2
1169511773692479,398.5027885437012,319.4224798679352,2
1169511773722420,392.0414543151856,335.7967865467072,2
1169511773752627,388.46019744873047,326.3442206382752,2
1169511773783554,379.87409591674805,322.3380625247956,2
1169511773814732,384.31617736816406,321.4949691295624,2
1169511773847393,395.471248626709,418.85870575904846,2
1169511773878678,378.19387435913086,424.1187536716461,2
1169511773911097,382.7905082702637,431.4884984493256,2
1169511773943205,389.30843353271484,426.155709028244,2
1169511773974462,388.48108291625977,427.30602264404297,2
1169511774005834,401.2913703918457,444.71593022346497,2
1169511774037218,389.015064239502,433.0366051197052,2
1169511774069112,382.3083686828613,442.70498156547546,2
1169511774100402,388.8109016418457,456.3118600845337,2
1169511774132066,378.8184928894043,440.3654086589813,2
1169511774165114,387.985782623291,464.9859631061554,2
1169511774196938,373.71843338012695,438.7776482105255,2
1169511774228396,380.9332466125488,441.32875084877014,2
1169511774259629,374.15130615234375,446.9835662841797,2
1169511774292061,387.3884582519531,462.94575691223145,2
1169511774323779,391.5260124206543,469.2713069915772,2
1169511774356062,387.57007598876953,475.86989521980286,2
1169511774387893,378.33789825439453,467.8341472148895,2
1169511774419809,391.8525695800781,459.6789228916168,2
1169511774452060,378.4563446044922,453.70758533477783,2
1169511774485480,368.9109992980957,439.2738997936249,2
1169511774517796,462.64537811279297,480.6695795059204,2
1169511774717743,1793.078498840332,72.72116661071776,2
1169511774817298,1831.395034790039,56.790679693222046,2
1169511774979366,2051.8748474121094,343.995076417923,2
1169511775060941,2029.2526245117188,274.49912667274475,2
