t,x,y,evt_pred
1169515030883388,677.3295211791992,488.8847756385803,0
1169515030910593,685.9331893920897,484.8133111000061,2
1169515030937921,715.0744247436522,479.3283116817474,2
1169515030965148,675.6336212158202,424.8140227794647,2
1169515030992413,688.2481002807617,423.9061057567597,2
1169515031020555,673.1033325195312,455.29049396514887,2
1169515031048131,693.0122756958008,444.3511688709259,2
1169515031075377,457.6344299316406,411.0607600212097,2
1169515031103148,458.15645217895513,443.4939134120941,2
1169515031130686,480.6158256530762,461.1639201641083,2
1169515031157930,488.468189239502,436.8766570091248,2
1169515031185109,474.60155487060547,437.5387978553772,2
1169515031212088,459.3049812316895,437.37593412399286,2
1169515031239082,474.4966125488281,464.57552909851074,2
1169515031266306,467.85823822021484,484.7150135040283,2
1169515031293756,340.06309509277344,467.9763877391815,2
1169515031320991,338.46343994140625,474.7466266155243,2
1169515031348136,364.6639442443848,437.37979650497437,2
1169515031375415,369.2161178588867,441.8468010425568,2
1169515031402608,341.2255859375,466.49986386299133,2
1169515031429808,365.5296325683594,444.607470035553,2
1169515031456928,371.3562774658203,478.8386261463165,2
1169515031484093,361.7634963989258,453.09009552001953,2
1169515031511151,354.4306373596192,454.7141945362091,2
1169515031538178,360.2455520629883,475.27644872665405,2
1169515031565614,361.4579391479492,477.17358589172363,2
1169515031592728,360.12664794921875,450.7190120220184,2
1169515031620094,384.9477958679199,458.308333158493,2
1169515031646939,376.89298629760737,442.8074073791504,2
1169515031673753,360.2034950256348,466.0103714466095,2
1169515031702096,330.47197341918945,481.37762665748596,2
1169515031727934,343.78082275390625,452.55982279777527,2
1169515031754911,215.97148895263672,496.95847153663635,2
1169515031781885,207.95690536499023,450.9257459640503,2
1169515031808870,207.0355987548828,415.6726038455963,2
1169515031835836,192.9888916015625,450.32154083251953,2
1169515031862811,188.3258819580078,434.81314778327936,2
1169515031889765,179.42232131958008,463.9118111133576,2
1169515031916869,208.49454879760742,447.4989449977875,2
1169515031943927,174.83627319335938,462.05973505973816,2
1169515031972542,193.62558364868164,468.5728681087494,2
1169515032000094,188.6540412902832,457.83602833747864,2
1169515032027090,195.51403045654297,473.66721987724304,2
1169515032054128,188.02616119384768,449.9923372268677,2
1169515032081137,199.16406631469727,467.2634243965149,2
1169515032107756,186.735954284668,446.7963778972626,2
1169515032134867,481.6770362854004,462.17132568359375,2
1169515032162059,481.27758026123047,452.4742066860199,2
1169515032189156,463.9819526672363,468.51020097732544,2
1169515032216174,510.0532341003418,411.0489797592163,2
1169515032243619,440.8081245422363,412.4698531627655,2
1169515032270835,467.40407943725586,381.14166259765625,2
1169515032297833,463.94962310791016,361.41178369522095,2
1169515032324910,484.5492744445801,479.8525333404541,2
1169515032351920,487.27685928344727,449.68254208564764,2
1169515032381218,500.30887603759766,460.35391449928284,2
1169515032408590,464.9102973937988,440.4196512699127,2
1169515032435753,638.2590484619142,480.4358494281769,2
1169515032462818,608.7882232666017,447.3971712589264,2
1169515032490090,592.0981597900392,467.456511259079,2
1169515032517119,626.3894653320312,465.06083726882935,2
1169515032544139,631.9800186157228,504.0191614627838,2
1169515032571156,634.8208999633789,447.39569067955017,2
1169515032598244,664.6502685546875,466.4173376560211,2
1169515032625306,619.6389389038086,496.34602665901184,2
1169515032652346,612.0953369140625,509.2253935337066,2
1169515032679410,595.9505844116211,399.497435092926,2
1169515032706764,622.0221710205077,465.97644686698914,2
1169515032733833,612.2050857543945,513.0632483959198,2
1169515032761000,634.9986267089844,474.304062128067,2
1169515032788117,728.7853622436522,354.74135518074036,2
1169515032815150,737.1718215942383,345.226411819458,2
1169515032842452,707.4991226196289,343.37011933326716,2
1169515032869755,710.9069442749022,352.5666093826294,2
1169515032896869,753.1935501098633,418.71548414230347,2
1169515032923751,693.1103515625,376.67829513549805,2
1169515032951105,727.2971725463867,318.303781747818,2
1169515032978195,716.3713836669922,397.7711760997772,2
1169515033005213,711.1639785766603,379.85413789749146,2
1169515033032371,695.0447463989258,382.2130227088928,2
1169515033059769,711.3821029663086,377.1258807182312,2
1169515033087107,706.1869430541992,404.69069600105286,2
1169515033114137,705.9150314331055,355.2519941329956,2
1169515033141232,731.6925048828125,386.11306190490717,2
1169515033168436,593.1029510498048,392.74940490722656,2
1169515033195728,571.2581253051758,412.8469502925873,2
1169515033222990,557.7104949951172,399.8278617858887,2
1169515033250173,585.0385284423827,406.37723684310913,2
1169515033277308,592.442741394043,385.42076230049133,2
1169515033304536,560.9170150756836,414.09884452819824,2
1169515033332392,561.787223815918,421.2886667251587,2
