t,x,y,evt_pred
1167676820869427,257.29598999023443,1572.728295326233,0
1167676820944145,-9.894657135009766,1572.1829915046692,2
1167676821281353,271.95695877075195,1485.3269910812378,2
1167676821378921,336.864070892334,761.5003156661987,2
1167676821516681,395.9782409667969,492.78037309646606,2
1167676821602568,299.6184158325196,464.5958709716797,2
1167676821656169,334.4055938720703,395.5830407142639,2
1167676821712342,337.03847885131836,418.5349178314209,2
1167676821757941,357.30796813964844,465.26123046875,2
1167676821804128,276.7563819885254,439.2604541778565,2
1167676821849129,279.3014335632324,528.7987816333772,2
1167676821895757,361.5109825134277,427.3764228820801,2
1167676821956183,341.65668487548834,395.91526985168457,2
1167676822007087,330.8615303039552,353.2075071334839,2
1167676822053540,329.4992256164552,374.6749746799469,2
1167676822098797,364.3308639526367,330.2163624763489,2
1167676822144312,367.6728820800781,425.4070270061493,2
1167676822193161,340.92323303222656,304.75609421730036,2
1167676822241127,326.6435241699219,541.9192576408386,2
1167676822294154,376.8985366821289,588.6783361434938,2
1167676822338286,358.8846206665039,415.1755475997925,2
1167676822381582,375.74554443359375,397.2355282306671,2
1167676822427058,362.3061180114746,414.11287784576416,2
1167676822475248,219.0571594238281,601.411190032959,2
1167676822520336,245.17938613891602,572.2742247581483,2
1167676822549620,227.63656616210938,612.8245902061462,2
1167676822580165,237.9793930053711,586.3290429115294,2
1167676822610244,223.3390235900879,582.4732923507689,2
1167676822640388,227.21508026123047,606.1419630050658,2
1167676822670787,236.80425643920898,586.9877719879149,2
1167676822700908,218.6360740661621,617.5005173683168,2
1167676822731093,241.26487731933602,591.221649646759,2
1167676822760801,222.83496856689453,604.4311857223512,2
1167676822795466,225.90456008911133,587.1775436401367,2
1167676822849601,212.12060928344727,585.4630970954895,2
1167676822961292,220.11945724487305,563.7947535514833,2
1167676823033635,223.57110977172852,586.8585753440858,2
1167676823166831,232.9564666748047,581.9760107994081,2
1167676823208793,232.36852645874023,588.0226325988771,2
1167676823245490,204.4413375854492,598.0452537536621,2
1167676823276564,212.85017013549805,573.5333609580994,2
1167676823308886,213.7908172607422,592.3138666152954,2
1167676823339798,205.64823150634768,597.3914170265198,2
1167676823370818,208.94126892089844,599.20654296875,2
1167676823401686,208.2609748840332,583.7813520431519,2
1167676823432924,208.96696090698242,599.9381422996521,2
1167676823463912,203.2040023803711,585.6503582000732,2
1167676823495424,202.81805038452148,582.0912384986877,2
1167676823526276,205.37054061889648,592.0543789863586,2
1167676823557122,201.3631057739257,589.2070960998535,2
1167676823588069,195.1927947998047,615.7538843154907,2
1167676823619183,201.9826316833496,628.0724978446959,2
1167676823650141,205.05571365356445,571.8169188499452,2
1167676823681111,197.3654556274414,611.6157937049867,2
1167676823712369,195.56501388549805,591.7603230476378,2
1167676823743227,194.57687377929688,591.4047908782959,2
1167676823773942,196.88343048095703,597.0021533966062,2
1167676823805146,192.0744514465332,589.2613625526427,2
1167676823835930,201.53287887573242,593.2474040985107,2
1167676823866916,207.29915618896484,583.2670116424559,2
1167676823897784,211.73568725585938,562.8137087821959,2
1167676823928907,207.5215721130371,564.0280413627626,2
1167676823959943,198.36612701416016,567.1841859817505,2
1167676823991344,187.77965545654297,575.2866244316101,2
1167676824023533,195.02262115478518,585.2005839347838,2
1167676824055119,206.0930633544922,545.4069876670836,2
1167676824086192,209.20042037963867,573.9649176597595,2
1167676824117358,188.3848762512207,590.2599811553955,2
1167676824148286,206.4643669128418,570.3727746009828,2
1167676824179469,213.3462142944336,565.0464868545532,2
1167676824210484,207.33869552612305,557.3007392883302,2
1167676824241604,218.26059341430664,560.9862875938417,2
1167676824272696,200.79885482788086,570.07981300354,2
1167676824303942,204.2344856262207,569.4393014907838,2
1167676824335129,198.01050186157227,579.7699475288391,2
1167676824366225,207.8504753112793,566.0628080368043,2
1167676824398987,197.1138000488281,585.4474544525146,2
1167676824430157,187.39112854003903,565.4380679130553,2
1167676824461339,187.56771087646484,570.8294367790222,2
1167676824492953,191.7627716064453,567.4307346343993,2
1167676824524113,203.8620376586914,567.5675272941588,2
1167676824554937,190.01646041870117,569.506893157959,2
1167676824586179,187.03424453735352,573.094916343689,2
1167676824618103,176.77249908447266,585.0503373146057,2
1167676824649497,189.2981719970703,565.916166305542,2
1167676824681238,181.2141799926757,585.4649639129639,2
1167676824713259,192.00469970703125,594.0939736366273,2
1167676824744447,195.7376480102539,560.0571918487549,2
1167676824776128,179.22983169555664,583.4716534614562,2
1167676824807414,185.2058792114257,569.0815806388855,2
1167676824838615,194.27051544189453,577.8023219108583,2
1167676824870210,177.69489288330078,563.0176424980164,2
1167676824901524,172.65371322631836,577.0524406433104,2
1167676824932815,189.98985290527344,567.8419494628906,2
1167676824964353,186.74802780151367,574.9151277542113,2
1167676824995671,187.0236587524414,563.7920498847961,2
1167676825027422,171.90114974975586,572.9352712631228,2
1167676825058487,175.1639747619629,552.119677066803,2
1167676825090265,175.2975845336914,567.5041198730469,2
1167676825122124,187.71207809448242,557.4897384643555,2
1167676825153380,186.02705001831055,569.9979948997498,2
1167676825184661,178.18864822387695,565.4443764686582,2
1167676825216837,194.3443298339844,554.3537425994873,2
1167676825249865,178.10419082641602,563.9445495605469,2
1167676825280984,185.57048797607425,550.8887362480164,2
1167676825314363,187.3122787475586,559.5284962654114,2
1167676825345274,187.87235260009768,560.1863241195679,2
1167676825376179,191.0523223876953,567.5932765007019,2
1167676825407110,181.2884521484375,561.7221999168396,2
1167676825438208,189.09841537475586,547.0065283775331,2
1167676825469375,183.7739944458008,567.2488164901732,2
1167676825500659,184.41377639770508,539.574019908905,2
1167676825531368,188.74090194702148,542.0136284828186,2
1167676825562151,188.63086700439453,561.9090747833252,2
1167676825592970,188.8840103149414,557.9100942611693,2
1167676825624558,190.6070327758789,544.6074748039247,2
1167676825656857,183.7500190734864,559.0278673171997,2
1167676825688140,179.99189376831055,544.8134040832521,2
1167676825718945,190.25569915771484,554.9841475486755,3
1167676825749837,185.16616821289062,544.2404842376709,3
1167676825780506,184.37658309936523,559.0236830711365,3
1167676825812426,180.45475006103518,556.3283848762512,3
1167676825843450,192.37005233764648,542.7881002426146,2
1167676825874667,180.64924240112305,549.1353440284729,2
1167676825906197,190.0947952270508,569.3887686729431,2
1167676825937384,176.06943130493164,567.9273724555968,2
1167676825969309,181.02323532104492,553.8927030563353,2
1167676826002091,173.88378143310547,549.309344291687,2
1167676826034378,174.35625076293945,570.8948397636414,2
1167676826066111,184.1298484802246,559.473135471344,2
1167676826096346,179.23131942749023,560.673885345459,2
1167676826127587,182.5193214416504,532.1698355674744,2
1167676826159116,182.8656768798828,539.9920582771301,2
1167676826191133,189.7692108154297,556.0195231437683,2
1167676826221621,174.647216796875,565.2582740783691,2
1167676826252194,190.13931274414062,544.7533440589905,2
1167676826283483,181.91667556762687,564.5320820808412,2
1167676826315168,177.35946655273438,534.1037940979004,2
1167676826347072,173.14203262329102,529.1381883621217,2
1167676826379103,185.4226303100586,548.4924507141113,2
1167676826410284,190.36081314086914,518.3700311183931,2
1167676826442062,185.77110290527344,549.3065762519836,2
