t,x,y,evt_pred
1169514641506212,1039.0402221679688,276.91591501235956,0
1169514641533632,1067.5792694091797,252.1448886394501,2
1169514641561721,1077.634506225586,297.63852238655085,2
1169514641588930,1616.7455291748047,233.38260054588318,2
1169514641616828,1695.6178665161133,219.61456418037412,2
1169514641644998,1712.0967864990234,181.88357591629028,2
1169514641672618,1717.4062728881836,191.3462483882904,2
1169514641700136,1711.2463760375974,173.71541261672974,2
1169514641727339,1721.3618087768555,129.9360966682434,2
1169514641754578,1691.934700012207,190.70547938346863,2
1169514641781810,1717.6951217651367,163.6762797832489,2
1169514641809251,1698.2320404052734,144.6777427196503,2
1169514641836936,1651.4524841308594,188.31672549247745,2
1169514641864055,875.8290481567383,360.6360161304474,2
1169514641891139,810.8345031738281,348.1745910644531,2
1169514641918662,812.0330429077147,396.38444423675537,2
1169514641945920,824.5620918273926,392.5626826286316,2
1169514641973401,820.605354309082,386.93223237991333,2
1169514642001457,822.9214668273926,372.8512465953827,2
1169514642028838,809.1226959228516,407.33233094215393,2
1169514642056188,815.1791381835938,419.76613998413086,2
1169514642083841,809.9929618835449,377.48613595962524,2
1169514642111558,596.1091804504396,308.02288770675665,2
1169514642139244,521.1785316467285,285.49989581108093,2
1169514642167112,509.3645668029785,310.55934548377985,2
1169514642195243,536.3230705261229,287.06750750541687,2
1169514642223335,547.5759887695311,268.29176545143133,2
1169514642251485,499.92061614990234,294.89536285400385,2
1169514642279591,511.6402816772461,289.3179881572724,2
1169514642307662,515.0375175476073,296.1979508399964,2
1169514642335816,508.5482025146485,293.66287708282465,2
1169514642363517,521.6538047790526,288.89991760253906,2
1169514642391176,500.4084777832031,282.7339160442353,2
1169514642418669,543.8794326782227,269.25819754600525,2
1169514642445936,525.5305480957031,315.72544097900385,2
1169514642473210,507.12512969970703,230.9945547580719,2
1169514642502109,503.90087127685547,271.7657518386841,2
1169514642529772,543.0912208557129,271.9435179233551,2
1169514642556844,499.4632530212402,236.2607181072235,2
1169514642583975,533.95751953125,298.18949103355413,2
1169514642611135,502.5447463989258,280.73120713233953,2
1169514642638175,497.6919937133789,286.81603431701666,2
1169514642665393,536.4606285095215,288.3247125148773,2
1169514642692765,520.7393074035646,328.39952230453486,2
1169514642719966,520.0644493103026,288.96110415458685,2
1169514642747084,564.6298599243164,257.8240692615509,2
1169514642774133,529.438362121582,315.0290858745575,2
1169514642801138,534.8484420776367,329.04853105545044,2
1169514642828312,545.9901809692383,347.22811460494995,2
1169514642858980,559.1488838195802,281.80127978324884,2
1169514642886745,547.6165580749512,333.3832490444184,2
1169514642914107,542.4952697753906,292.3969173431396,2
1169514642941380,517.265510559082,299.7016131877898,2
1169514642968759,561.3492965698242,314.0175282955169,2
1169514642995831,560.2033424377441,289.48300838470465,2
1169514643022978,526.8432426452637,294.5774888992309,2
1169514643050067,513.5124206542969,324.1348421573639,2
1169514643077249,526.1187744140625,307.2725558280945,2
1169514643104393,539.4600677490233,316.36769056320185,2
1169514643131450,541.2309837341309,319.45785284042364,2
1169514643158872,522.8421592712401,316.0949742794037,2
1169514643185910,552.3453712463379,307.8634035587312,2
1169514643212992,523.4708976745604,282.69706249237066,2
1169514643240156,534.8309326171875,269.57986950874334,2
1169514643267555,528.3703422546387,302.7287220954895,2
1169514643294895,549.9940681457521,307.7773690223694,2
1169514643322249,560.108528137207,237.9044508934021,2
1169514643349637,656.1898612976073,324.4301533699036,2
1169514643377082,653.6723327636719,361.03715658187866,2
1169514643404256,673.6976051330566,320.39370775222784,2
1169514643431560,696.4178466796875,317.2185730934143,2
1169514643458809,683.0101776123048,328.99587392807007,2
1169514643486061,678.0356025695802,341.13025188446045,2
1169514643513103,565.6593132019042,314.49656009674067,2
1169514643540579,615.4071235656737,305.2816593647003,2
1169514643567837,604.3255805969237,320.63240289688116,2
1169514643595136,553.8572502136229,256.0148978233337,2
1169514643622543,576.7466926574708,315.5421388149261,2
1169514643650161,576.7215156555177,311.3347828388213,2
1169514643677391,622.2039985656737,320.6666171550752,2
1169514643704855,585.8089256286621,336.97420120239263,2
1169514643732078,582.1799468994142,307.69902706146235,2
1169514643759197,583.5544967651367,307.76819586753845,2
1169514643786546,621.5764617919923,317.40499734878534,2
1169514643813869,602.6585197448729,306.3489317893982,2
1169514643841065,582.2854614257812,312.89772748947144,2
1169514643868199,685.1883888244629,346.39870047569275,2
1169514643895212,858.3863067626953,421.7422950267792,2
1169514643922614,867.2455787658691,458.9628052711487,2
1169514643949914,861.9456481933594,415.9665870666504,2
1169514643976892,858.5722732543945,436.6541111469269,2
1169514644003939,852.652587890625,453.8538086414337,2
1169514644030927,869.6031761169434,408.8581967353821,2
1169514644057937,889.8006820678711,437.0465612411499,2
1169514644084881,896.8575668334961,446.893926858902,2
1169514644111857,878.4231376647949,454.8133850097656,2
1169514644138910,911.338233947754,375.05003571510315,2
1169514644165943,874.3949890136719,457.78661370277405,2
1169514644192970,901.0846138000487,432.38737106323237,2
1169514644219967,880.3990745544434,414.39672231674194,2
1169514644247057,884.9558258056641,414.56183910369873,2
1169514644273868,880.4755783081055,412.5500857830048,2
1169514644300803,879.9323844909668,468.6799764633178,2
1169514644327884,634.5135498046875,482.25051641464233,2
1169514644354930,415.689868927002,595.2483344078064,2
1169514644382572,425.36653518676763,624.9426412582397,2
1169514644409808,416.7542839050293,656.4398431777954,2
1169514644437249,449.20555114746094,627.4092221260072,2
1169514644464764,436.549243927002,631.3856720924377,2
1169514644493746,427.0209503173828,676.9891262054442,2
1169514644521239,441.8305206298828,678.9212822914124,2
1169514644548575,423.18946838378906,640.9180927276611,2
1169514644575934,442.9988479614258,659.1113233566283,2
1169514644603230,457.774715423584,653.8267493247987,2
1169514644630588,224.7988128662109,660.1808166503906,2
1169514644658097,271.3827323913574,659.4618344306947,2
1169514644685303,296.98448181152344,649.0359807014465,2
1169514644712810,262.26831436157227,672.3450636863707,2
1169514644740518,253.17655563354492,683.4114289283752,2
1169514644768136,259.3155097961426,637.1225309371947,2
1169514644795330,249.10188674926758,649.5285630226135,2
1169514644822716,324.8113059997558,659.8586297035217,2
1169514644851721,296.26064300537115,682.3403906822206,2
1169514644879313,283.0832862854004,637.3673415184021,2
1169514644906748,243.5936737060547,655.2669024467467,2
1169514644934091,279.0356254577637,676.8240737915039,2
1169514644961158,270.02094268798834,675.3916454315188,2
1169514644988424,266.54891967773443,634.3574523925781,2
1169514645015740,282.1567726135254,685.2613806724547,2
1169514645042858,301.18389129638666,678.1280136108397,2
1169514645070089,277.72424697875977,647.758047580719,2
1169514645097206,603.3758354187013,554.5249342918396,2
1169514645124333,699.6891975402832,547.0358419418335,2
1169514645151624,713.3804512023926,588.9189863204956,2
1169514645179140,648.5371398925781,554.2415320873259,2
1169514645206242,687.7493476867676,584.492826461792,2
1169514645233566,729.9102973937987,562.2338926792145,2
1169514645260671,695.1099014282228,564.2606449127197,2
1169514645287817,692.1343803405763,571.9067430496217,2
1169514645315112,724.951057434082,572.5017750263214,2
1169514645342138,691.8659591674805,539.7274446487427,2
1169514645369187,693.6861419677734,552.9336977005005,2
1169514645396202,716.8645477294922,515.9763443470001,2
1169514645423238,841.9289588928223,559.4583213329315,2
1169514645450615,815.6592178344728,511.3182485103607,2
1169514645477837,821.4785385131836,523.0755293369293,2
1169514645504942,822.6183700561522,562.9842567443848,2
1169514645532137,826.9254112243652,521.0206782817842,2
1169514645559241,803.4627342224121,533.2702195644379,2
1169514645586611,743.8125228881836,477.4025845527649,2
1169514645613817,495.0434875488281,280.37039637565607,2
1169514645640996,481.615161895752,307.52496242523193,2
1169514645668845,493.23720932006836,297.99814224243164,2
1169514645696760,510.065975189209,306.3657009601593,2
1169514645724881,489.8471260070801,287.2818696498872,2
1169514645752778,497.9070854187012,286.3521945476532,2
1169514645780537,469.105167388916,279.9070715904236,2
1169514645808413,502.6614761352539,291.66818261146545,2
1169514645836564,499.0315246582031,310.1499652862549,2
1169514645864343,482.96321868896484,289.2079424858093,2
1169514645892307,539.1592597961427,329.43702220916754,2
1169514645919962,591.361141204834,297.49632239341736,2
1169514645947288,579.6783828735353,265.06201028823847,2
1169514645974805,585.4076957702638,307.4409556388855,2
1169514646001878,580.0693702697754,314.2679393291473,2
1169514646029111,585.8773040771483,301.1912369728088,2
1169514646056223,567.0919990539552,252.91627049446103,2
1169514646083383,576.3615989685059,296.8590295314789,2
1169514646110680,568.4540176391603,300.6628632545471,2
1169514646137807,564.2154693603517,326.75028562545776,2
1169514646164868,556.5264701843262,316.46569848060614,2
1169514646191944,569.7658538818358,325.5806279182433,2
1169514646220348,579.5405387878417,327.16996550560003,2
1169514646247260,561.3229179382323,309.2563390731812,2
