t,x,y,evt_pred
1169510136618130,768.5819625854492,184.3515491485596,0
1169510136650388,767.2574234008789,187.31158137321472,2
1169510136682442,768.9149856567383,172.4406099319458,2
1169510136715119,767.6511001586914,185.78771114349357,2
1169510136747235,773.1345367431641,190.27772903442383,2
1169510136779381,729.8001098632812,192.4746835231781,2
1169510136811589,622.6408386230469,203.01769614219663,2
1169510136843853,629.147834777832,201.34438395500183,2
1169510136875925,628.3040618896483,179.70510482788086,2
1169510136908098,627.8031539916992,174.78021502494812,2
1169510136941727,631.1993026733397,193.33834409713745,2
1169510136974189,619.7991561889647,187.5418758392334,2
1169510137006246,616.5552139282228,179.8488175868988,2
1169510137038326,625.2745819091798,179.30299878120422,2
1169510137070328,447.185115814209,214.68472599983207,2
1169510137102237,356.79452896118164,221.66041135787964,2
1169510137134125,350.1743507385254,220.5161166191101,2
1169510137165688,353.2972717285156,211.9570803642273,2
1169510137197697,342.0654106140137,213.76840829849243,2
1169510137229710,351.96861267089844,222.46980547904968,2
1169510137261651,347.8196716308594,218.4017848968506,2
1169510137293774,353.53559494018555,217.5918436050415,2
1169510137326074,348.35205078125,193.10428380966187,2
1169510137358315,347.08513259887695,202.53093957901,2
1169510137390331,347.50370025634766,202.1996116638184,2
1169510137422675,349.8250198364258,179.94473338127136,2
1169510137454893,353.76379013061523,201.45233750343326,2
1169510137487261,374.038314819336,175.61934947967532,2
1169510137521116,416.2255859375,184.79466080665588,2
1169510137553543,408.13793182373047,184.420428276062,2
1169510137585510,402.6856231689453,181.87846660614014,2
1169510137617710,406.8595123291016,177.97668933868408,2
1169510137649761,421.8260955810547,173.48303437232968,2
1169510137681899,419.65274810791016,183.87786030769348,2
1169510137713772,434.8002624511719,184.60286140441886,2
1169510137745535,446.6094779968262,189.70638632774362,2
1169510137777125,440.6047058105469,183.74396443367004,2
1169510137808717,439.2121315002442,171.88523173332214,2
1169510137840146,445.26954650878906,175.9893012046814,2
1169510137871623,452.38216400146484,182.81123161315918,2
1169510137903316,448.6787414550781,183.69117856025696,2
1169510137934921,461.38465881347656,182.714124917984,2
1169510137966414,434.5163345336914,200.46417951583862,2
1169510137997745,420.2227210998535,189.0604996681213,2
1169510138028751,430.42936325073237,205.09620428085327,2
1169510138061229,430.29300689697266,192.9911482334137,2
1169510138092509,420.44221878051763,196.17719411849976,2
1169510138123323,420.2872085571289,201.44947290420532,2
1169510138154139,421.7631530761719,188.2924330234528,2
1169510138185270,394.2695808410645,205.19446969032288,2
1169510138216187,395.4844284057617,204.4693398475647,2
1169510138247121,401.0942077636719,191.4264976978302,2
1169510138277849,408.45808029174805,205.97338318824768,2
1169510138309063,395.8946418762207,185.77467560768127,2
1169510138340086,406.10918045043945,205.2336084842682,2
1169510138370912,410.7501029968262,219.03627753257751,2
1169510138402182,397.4041175842285,195.7388782501221,2
1169510138432832,392.37232208251953,195.4786503314972,2
1169510138463709,396.99756622314453,180.13205885887146,2
1169510138494348,398.0933952331543,194.1344451904297,2
1169510138524837,407.7919769287109,200.21019577980042,2
1169510138555584,399.85029220581055,197.4894380569458,2
1169510138586385,395.2996063232422,201.62115573883057,2
1169510138617269,396.50667190551763,205.7549333572388,2
1169510138648347,426.77824020385737,183.9531445503235,2
1169510138678791,887.4242782592772,291.8609237670898,2
1169510138709625,933.0308151245116,316.82719349861145,2
1169510138740672,943.114776611328,315.2894830703736,2
1169510138771655,933.7958526611328,297.1741759777068,2
1169510138802192,934.0470504760742,299.76953506469727,2
1169510138832711,943.4397888183594,310.96004366874695,2
1169510138863262,941.6963958740234,298.59733462333685,2
1169510138893656,944.6738052368164,316.12324237823486,2
1169510138924268,936.3905715942384,299.6684694290161,2
1169510138956563,934.6832275390624,302.2861659526825,2
1169510138987132,927.5724411010742,287.1468234062195,2
1169510139017649,939.9138641357422,313.77475380897516,2
1169510139047851,951.168327331543,304.97399687767034,2
1169510139078312,951.468620300293,299.9550259113312,2
1169510139108712,938.420867919922,305.3065156936645,2
1169510139138945,845.4664611816406,559.2182826995851,2
1169510139169252,838.327522277832,589.2437887191772,2
1169510139199631,833.0207824707031,593.2456660270691,2
1169510139230150,832.1199035644531,588.5497188568115,2
1169510139260539,840.7692337036133,571.4403367042543,2
1169510139291132,849.526481628418,580.9999227523804,2
1169510139321578,851.5739440917969,580.2678728103638,2
1169510139351718,850.8829498291016,590.9071230888368,2
1169510139382322,840.3773880004883,590.4330158233643,2
1169510139413072,843.7961959838867,587.5244498252869,2
1169510139615946,852.9198837280272,692.9706048965454,2
1169510139640454,852.3266220092772,672.1127820014954,2
1169510139671125,843.3181762695312,675.6203389167787,2
1169510139701660,846.7852783203125,672.143874168396,2
1169510139732386,849.1003036499022,673.894305229187,2
1169510139763130,849.1794967651367,663.1095719337462,2
1169510139793714,841.9325256347656,665.1259922981262,2
1169510139824228,843.0646896362305,671.9791436195374,2
1169510139855123,865.1128768920897,650.6378793716432,2
1169510139885571,842.8702545166016,669.821617603302,2
1169510139916518,851.4768981933594,676.1984086036682,2
1169510139947274,822.847900390625,537.6909160614014,2
1169510139978141,826.0948181152344,515.6363344192505,2
1169510140008675,833.5394287109375,505.5325388908386,2
1169510140039581,831.3895416259766,500.21867513656616,2
1169510140070751,838.5002136230469,496.5568161010742,2
1169510140101618,828.5110092163086,507.8600096702576,2
1169510140132496,832.0004272460938,490.8219850063324,2
1169510140163296,828.0791091918945,494.8491930961609,2
1169510140194155,821.8593597412109,499.0157687664032,2
1169510140224909,824.7726821899414,502.1046435832977,2
1169510140255709,838.6215209960938,500.0038623809815,2
1169510140287136,825.5085372924805,489.9502456188202,2
1169510140318325,821.8363571166992,485.43686032295227,2
1169510140349238,827.0399856567383,490.1854646205902,2
1169510140380704,817.2462463378906,503.86138319969183,2
1169510140411581,820.0816345214844,503.27430129051214,2
1169510140442323,912.668914794922,478.4320461750031,2
1169510140472802,939.3634033203124,462.39733934402466,2
1169510140503535,942.0303344726562,470.354391336441,2
1169510140534240,947.765998840332,485.3772187232971,2
1169510140564349,934.4770050048828,464.6455669403076,2
1169510140594917,935.6246185302734,476.7484664916992,2
1169510140625508,954.9050521850586,464.24185156822205,2
1169510140656181,946.0424041748047,473.7751734256744,2
1169510140686602,942.1938705444336,465.711841583252,2
1169510140717239,870.0228500366211,260.34643769264216,2
1169510140747618,868.2312774658203,257.0112073421478,2
1169510140778290,865.0578308105469,283.96663546562195,2
1169510140808920,858.4328460693359,261.9125366210937,2
1169510140839691,870.9384918212891,246.76247596740725,2
1169510140870488,856.0037231445312,249.92972493171692,2
1169510140901145,869.4232940673828,240.79483985900882,2
1169510140931741,867.5027465820312,233.62976908683777,2
1169510140963862,847.0276641845703,227.7799355983734,2
1169510140994705,863.5179138183594,244.15726780891416,2
1169510141025617,855.2898406982422,243.56371641159058,2
1169510141056203,860.8329010009766,258.55747938156134,2
1169510141086682,971.2202072143556,280.12462854385376,2
1169510141117277,1015.6966400146484,289.56950187683105,2
1169510141148511,1035.6010055541992,330.3400230407715,2
1169510141179270,1034.1979598999023,328.82455348968506,2
1169510141210183,1027.4935531616209,307.6209509372711,2
1169510141240683,859.5374298095703,205.3830826282501,2
1169510141271433,744.4884872436522,128.20173501968384,2
1169510141302258,740.8056640625,128.2259714603424,2
1169510141332903,759.5855331420897,142.73204445838928,2
1169510141363797,761.668586730957,122.23300457000731,2
1169510141394531,765.5043029785156,142.71981358528137,2
1169510141425159,761.2541961669922,146.2273705005646,2
1169510141457427,753.4701538085938,143.41642618179318,2
1169510141488236,752.7779006958008,139.06387686729428,2
1169510141520787,759.4610214233397,130.5373811721802,2
1169510141552475,762.7754592895508,137.30839252471924,2
1169510141583308,648.7888717651367,187.20932483673096,2
1169510141614158,334.2236328125,642.0978975296019,2
1169510141645193,301.8830871582031,814.4183468818665,2
1169510141676328,284.21621322631836,784.5838356018066,2
1169510141707665,278.17304611206055,800.8257269859314,2
1169510141738567,270.1202964782715,797.0086646080017,2
1169510141769781,277.6309394836426,808.6845135688782,2
1169510141800599,273.7340545654297,793.0467629432678,2
1169510141831507,271.27334594726557,802.0479130744934,3
1169510141862274,280.0438690185547,795.9736752510071,2
1169510141893193,281.9568634033203,792.0433807373047,2
1169510141924130,292.28069305419916,803.149528503418,2
1169510141954890,273.77822875976557,786.5093612670897,2
1169510141985625,272.0687675476074,795.8266472816467,2
1169510142016142,286.37720108032227,807.9719042778015,2
1169510142046308,271.8664360046387,777.6945066452026,2
1169510142076462,281.0267448425293,795.0356960296631,2
1169510142106605,271.7834091186524,778.9687705039978,2
1169510142136812,476.45973205566406,662.9659557342528,2
1169510142167260,744.3227767944336,453.7064027786255,2
1169510142197541,843.7471008300781,331.19885563850397,2
1169510142227721,879.8517227172853,313.5007178783417,2
1169510142257901,880.6499481201172,338.16717028617865,2
1169510142288067,873.8187408447266,331.167505979538,2
1169510142318055,869.6398162841797,322.3978090286255,2
1169510142348082,793.6494445800781,467.4802327156067,2
1169510142573758,1317.4478149414062,93.76603364944458,2
1169510142658654,1353.981819152832,-12.876316905021667,2
1169510142683705,1346.8521499633791,-29.465661644935608,2
