t,x,y,evt_pred
1169511898607439,844.683723449707,230.7130515575409,0
1169511898642875,865.8087730407715,241.67242884635925,2
1169511898677647,863.290901184082,234.65869903564453,2
1169511898712975,875.7742881774902,237.2267317771912,2
1169511898750626,855.369873046875,232.15243220329285,2
1169511898786639,856.0267639160156,240.22651433944702,2
1169511898822346,785.1228904724121,268.0619859695434,2
1169511898858117,784.0046310424805,255.79606175422668,2
1169511898894594,797.5907707214355,281.36206269264216,2
1169511898930137,786.1251068115234,266.9018232822418,2
1169511898965115,800.0637245178223,290.22294402122503,2
1169511898999661,792.6220321655272,260.5526483058929,2
1169511899034258,864.3526840209961,427.7012085914612,2
1169511899069503,876.3729858398438,427.7705705165863,2
1169511899104247,870.8794212341309,423.6138439178467,2
1169511899139394,862.0190048217772,432.9623830318451,2
1169511899174643,912.5806617736816,515.9714519977571,2
1169511899209565,904.0861129760742,509.6981084346771,2
1169511899244637,909.6076583862304,525.572429895401,2
1169511899279773,907.4176597595216,520.3215873241426,2
1169511899314509,905.6829071044922,514.8704159259796,2
1169511899349347,909.8447799682616,510.98000049591064,2
1169511899384122,894.1796493530272,520.5689406394958,2
1169511899418999,903.017406463623,514.5122122764586,2
1169511899453955,1020.6492233276367,451.03459239006037,2
1169511899488814,1068.1599426269534,414.95361328125,2
1169511899524244,1057.6121520996094,426.99806213378906,2
1169511899559693,1078.4209442138672,412.12602853775024,2
1169511899593128,1072.7753448486328,411.0596251487732,2
1169511899626307,1071.6922760009766,401.55733108520513,2
1169511899659497,1065.7499313354492,419.20059084892273,2
1169511899692640,1063.780746459961,409.7427785396576,2
1169511899725647,1069.328498840332,397.04484701156616,2
1169511899758703,1097.468490600586,435.63244700431824,2
1169511899791941,1134.4652938842771,481.49712681770325,2
1169511899825091,1141.8755722045896,474.1808760166168,2
1169511899859282,1151.2218475341795,486.19770884513855,2
1169511899893148,1155.7275009155271,482.1252465248108,2
1169511899927202,1149.6902847290041,462.2739279270172,2
1169511899961205,1149.4876098632812,477.733815908432,2
1169511899994419,1161.2490463256834,482.31794714927673,2
1169511900028159,1143.786849975586,480.30406951904297,2
1169511900062158,1139.2924118041992,467.55608797073364,2
1169511900095361,1139.5085906982422,474.75234746932983,2
1169511900128498,1130.0406646728516,476.7217755317688,2
1169511900161587,1140.0979614257812,462.98222422599787,2
1169511900194721,1138.7943649291992,473.6457109451294,2
1169511900228460,1147.203598022461,465.6094801425934,2
1169511900261552,1139.337158203125,468.25505018234253,2
1169511900294618,1158.9984512329104,472.1371936798096,2
1169511900328312,1297.7340316772459,470.8579730987549,2
1169511900361589,1287.0362091064453,456.06128811836237,2
1169511900394774,1291.0223007202146,463.29668641090393,2
1169511900427892,1290.567855834961,446.9650912284851,2
1169511900461086,1292.200927734375,461.77175402641296,2
1169511900494250,1288.7051010131834,455.0702011585236,2
1169511900526973,1283.7660598754885,429.6839940547943,2
1169511900560106,1303.1808471679688,450.69450974464417,2
1169511900593111,1295.4922485351562,447.5846493244171,2
1169511900626175,1294.5418167114258,421.0659277439117,2
1169511900659176,1304.1039276123047,401.01418375968933,2
1169511900692695,1312.3711395263672,404.8638188838959,2
1169511900725557,1306.0974884033205,384.01899933815,2
1169511900760260,1313.1632995605466,393.3990490436554,2
1169511900794574,1314.829559326172,380.3870093822479,2
1169511900827716,1315.3992462158205,394.92903470993036,2
1169511900860922,1105.9437561035156,459.57360863685614,2
1169511900894132,899.1644096374513,499.8323321342468,2
1169511900930449,890.0747108459473,489.848849773407,2
1169511900963169,877.1247482299805,511.53061509132385,2
1169511900995495,886.5237808227539,510.2324044704437,2
1169511901028199,882.1943092346191,524.476318359375,2
1169511901060391,882.8610420227051,508.954439163208,2
1169511901092692,882.8097724914551,493.39087843894964,2
1169511901125141,897.0956611633301,501.5766477584839,2
1169511901157357,887.0812225341797,509.5700061321258,2
1169511901189519,886.7435646057129,534.9575328826903,2
1169511901221671,876.6520500183105,525.2703595161438,2
1169511901253884,887.3513031005859,525.0145089626312,2
1169511901286120,860.8934783935547,510.68092346191406,2
1169511901318278,872.3932456970215,532.8764820098877,2
1169511901350380,1059.82177734375,594.6640205383302,2
1169511901382458,1083.398208618164,595.2038526535033,2
1169511901413730,1098.6080932617188,602.5000834465028,2
1169511901447944,1087.9646301269534,606.8437814712522,2
1169511901480285,1088.9713668823242,598.4760618209839,2
1169511901512325,1097.416877746582,606.0351276397705,2
1169511901544252,1104.323844909668,605.3732442855835,2
1169511901576356,1108.3752822875977,601.9765377044678,2
1169511901608360,1113.992156982422,631.6703939437866,2
1169511901640202,1116.0225677490234,619.898886680603,2
1169511901672468,1111.95556640625,621.4477658271791,2
1169511901704384,1114.1699981689453,588.7320470809938,2
1169511901736515,1109.8218154907229,621.5466427803041,2
1169511901768793,1066.0148620605466,620.9368371963501,2
1169511901800998,794.5248413085938,536.8704092502594,2
1169511901832388,791.6411018371582,548.5965979099274,2
1169511901864152,791.0611152648926,540.8290600776671,2
1169511901899089,789.5123291015625,562.0138335227966,2
1169511901931997,800.5070114135742,538.6956739425658,2
1169511901965523,789.814281463623,554.3434989452362,2
1169511901999254,470.5274963378906,534.9314296245575,2
1169511902032872,435.1398468017578,546.4057588577269,2
1169511902065737,431.22997283935547,495.69385528564453,2
1169511902098898,427.2565269470215,533.7279760837555,2
1169511902131944,420.35173416137695,509.7672128677368,2
1169511902164189,415.7040596008301,504.67125177383423,2
1169511902196663,414.9290657043457,525.9601807594298,2
1169511902234853,436.4146614074707,515.4633557796478,2
1169511902273310,426.9130325317383,518.0588114261627,2
1169511902311876,424.3765068054199,519.905287027359,2
