t,x,y,evt_pred
1167610191044532,292.574405670166,686.1432027816772,0
1167610191075803,284.3562316894531,724.8904800415039,2
1167610191105999,291.52372360229487,724.0343189239502,2
1167610191135651,258.4820556640625,683.0534911155702,2
1167610191165383,266.536865234375,698.7132573127748,2
1167610191195209,290.373592376709,642.8062582015991,2
1167610191224748,284.07201766967773,690.8130145072937,2
1167610191254709,254.31737899780273,665.1874041557313,2
1167610191284576,236.87589645385742,680.7652235031127,2
1167610191314328,310.23103713989263,693.3268451690674,2
1167610191344122,317.74517059326166,672.8045988082887,2
1167610191373831,309.16593551635737,641.9652891159058,2
1167610191403677,286.8781089782715,704.5047688484192,2
1167610191433439,534.0389633178711,710.3677988052368,2
1167610191463204,681.2399673461914,669.1733169555664,2
1167610191493171,712.746467590332,638.0173563957213,2
1167610191523000,714.2577743530272,567.1911382675171,2
1167610191552848,661.1351013183594,618.7322950363158,2
1167610191582737,696.7596435546875,685.4911684989928,2
1167610191612713,710.1857376098633,672.4891066551207,2
1167610191642478,764.6506881713867,671.2719416618347,2
1167610191672271,787.3888397216797,645.0083947181703,2
1167610191702126,787.087287902832,628.6189603805543,2
1167610191731714,750.6330490112305,684.3672156333922,2
1167610191761417,780.9784317016603,667.0026588439941,2
1167610191790886,780.2484130859375,639.918999671936,2
1167610191820745,579.6590042114258,645.8711862564088,2
1167610191850292,453.3247566223145,590.4111933708191,2
1167610191878990,427.94828414916987,655.1715421676637,2
1167610191908506,413.9356231689453,621.4247608184812,2
1167610191938108,405.5904769897461,621.0978746414186,2
1167610191967739,404.76879119873047,567.941792011261,2
1167610191997295,429.39064025878906,585.6652283668517,2
1167610192509210,381.1654090881348,596.5819263458253,2
1167610192530889,340.28173446655273,643.1153774261476,2
1167610192563627,289.74897384643555,596.5247631072997,2
1167610192592866,297.75468826293945,575.0515985488893,2
1167610192622340,324.08531188964844,697.5419902801514,2
1167610192651938,332.18280792236334,638.7978792190553,2
1167610192681556,323.14117431640625,600.7294797897339,2
1167610192711243,330.4851913452148,571.7874360084534,2
1167610192741003,297.27094650268555,643.2181811332703,2
1167610192770715,200.59686660766602,592.5767016410828,2
1167610192801902,203.11708450317383,585.681836605072,2
1167610192831983,217.11498260498047,591.6953063011171,2
1167610192861687,196.92216873168945,574.0595459938048,2
1167610192891233,191.6342544555664,567.6667261123657,2
1167610192920907,240.4315185546875,603.9091849327087,2
1167610192950391,139.89786148071292,579.1804194450377,2
1167610192979822,118.2415771484375,559.6927118301392,2
1167610193009308,156.04902267456058,503.22161197662354,2
1167610193038167,146.0910606384277,550.2191281318666,2
1167610193069226,137.09794998168942,547.842218875885,2
1167610193098431,118.91860961914062,524.0514969825745,2
1167610193127857,123.9386749267578,533.5398542881012,2
1167610193156348,111.25495910644531,515.9719753265382,2
1167610193185821,69.3113899230957,522.7231919765471,2
1167610193215194,90.27130126953124,560.7866668701172,2
1167610193244749,126.5739631652832,569.4870662689209,2
1167610193274242,97.84671783447266,507.0873725414276,2
1167610193303695,114.06007766723631,594.1138648986816,2
1167610193333300,140.6654167175293,611.1013889312743,2
1167610193362965,201.34674072265625,618.3160591125487,2
1167610193392566,155.11192321777344,638.1253099441527,2
1167610193422424,174.0275764465332,673.808753490448,2
1167610193452249,147.50308990478516,645.1276779174805,2
1167610193481957,177.7227020263672,640.1791954040527,2
1167610193511642,146.98822021484375,624.6211385726929,2
1167610193541332,139.37698364257812,611.6875052452087,2
1167610193571093,189.02963638305664,621.7028522491455,2
1167610193600949,168.24750900268558,678.2755970954895,2
1167610193630967,168.66247177124026,604.8057723045349,2
1167610193661063,87.89682388305664,552.2060012817383,2
1167610193691003,104.44366455078124,561.6684484481812,2
1167610193721073,85.41637420654297,572.9943335056305,2
1167610193751095,80.76766967773438,550.6341409683229,2
1167610193780985,129.21445846557614,581.997447013855,2
1167610193810896,68.82787704467772,540.3302097320557,2
1167610193840832,136.30212783813477,554.3544507026671,2
1167610193870785,95.04812240600586,587.458016872406,2
1167610193900773,115.38455963134766,541.0703384876251,2
1167610193930751,284.70550537109375,609.7209095954895,2
1167610193960843,501.182804107666,611.7101001739503,2
1167610193991069,526.7843818664552,609.7700262069702,2
1167610194021389,516.8415832519531,599.3706297874452,2
1167610194051302,498.48663330078125,585.9717726707457,2
1167610194081300,505.3940582275391,584.6339726448059,2
1167610194111302,501.4787483215332,618.3680081367493,2
1167610194141465,514.8379516601561,625.0625443458557,2
1167610194171619,518.7738609313965,634.4659614562987,2
1167610194202095,522.3044776916504,523.6785519123076,2
1167610194476645,689.2219924926758,498.9653968811035,2
1167610194558920,690.8557510375978,635.3267574310303,2
1167610194628926,681.0659027099608,642.7080893516539,2
1167610194653984,663.1205368041992,655.1015686988829,2
1167610194687289,622.2311401367188,607.3501801490784,2
1167610194717359,770.0759887695312,635.8342099189757,2
1167610194747308,744.4635391235353,586.7851579189299,2
1167610194777180,755.4741287231445,654.7834372520448,2
1167610194808890,735.5666732788086,627.2320437431334,2
1167610194840759,738.8706970214844,661.2506723403932,2
1167610194871078,782.5723648071289,689.737856388092,2
1167610194901321,756.2848281860353,603.1018185615541,2
1167610194931877,728.6372756958008,664.5350480079651,2
1167610194962307,730.1420593261719,688.5476636886598,2
1167610194993104,732.115478515625,674.4996690750123,2
1167610195023918,721.1318969726562,660.6261897087097,2
1167610195055091,764.3176651000978,687.645411491394,2
1167610195087780,727.2050476074219,699.5800399780272,2
1167610195338849,528.0910682678224,401.09459400177,2
1167610195411470,512.4093437194823,627.7120733261107,2
1167610195479610,525.8598709106445,578.6043453216553,2
1167610195504733,530.4121017456055,582.2915029525758,2
1167610195537943,507.0457267761231,560.0495958328247,2
1167610195567977,511.7732810974121,597.6213574409485,2
1167610195597917,508.6179161071777,543.3864152431488,2
1167610195627902,498.87601852416987,602.0323252677917,2
1167610195657866,497.77172088623047,502.6050472259522,2
1167610195687956,496.24582290649414,532.0088386535646,2
1167610195717915,416.5136909484863,543.7647354602814,2
1167610195747876,435.3438568115234,618.5103368759155,2
1167610195777840,439.7726058959961,539.2643857002258,2
1167610195807726,437.16684341430664,555.6148743629457,2
1167610195837695,424.06982421875,505.46311259269714,2
1167610195867580,419.1453742980957,604.4624710083008,2
1167610195897267,440.89384078979487,512.0176374912262,2
1167610195927057,401.38437271118164,548.9148664474486,2
1167610195956752,425.12239456176763,591.6188955307008,2
1167610195986363,431.8538665771485,557.8841519355774,2
1167610196016074,399.5964050292969,557.9711198806764,2
1167610196045812,444.0745544433594,542.3352360725403,2
1167610196075384,432.39717483520513,535.5080270767212,2
1167610196105261,341.83195114135737,472.4725532531738,2
1167610196134943,299.52846527099615,471.28915190696716,2
1167610196164741,357.63309478759766,525.9148383140564,2
1167610196194949,323.7485694885254,468.5255217552185,2
1167610196224789,294.7623443603516,471.70010924339294,2
1167610196254789,287.3847389221192,458.5110116004944,2
1167610196284568,316.3942527770996,507.7884590625763,2
1167610196314491,340.16923904418945,506.7790257930756,2
1167610196344260,331.8297576904297,444.34640526771545,2
1167610196374004,363.09375762939453,491.82742714881897,2
1167610196403911,303.28081130981445,454.3821907043457,2
1167610196433935,325.9982490539552,498.52659821510315,2
1167610196463939,332.769832611084,468.50093126296997,2
1167610196494056,326.61394119262695,424.74340558052063,2
1167610196852438,-173.00460815429688,285.59794425964355,2
1167610196874339,-163.8225555419922,363.4775459766388,2
1167610196906104,-124.0058135986328,320.3272187709808,2
1167610196934183,-147.1867942810059,369.33642387390137,2
1167610196962310,-158.9801025390625,347.8191316127777,2
1167610196990957,-152.0254135131836,351.3771891593933,2
1167610197019177,-146.9412612915039,369.59494590759283,2
