t,x,y,evt_pred
1167676828301130,278.36021423339844,416.0404312610626,0
1167676828333133,269.6457672119141,422.5460648536682,2
1167676828365354,271.8077850341797,433.8242495059967,2
1167676828397275,285.2880096435547,419.3782043457031,2
1167676828429377,280.36727905273443,427.97428727149963,2
1167676828462879,292.3606872558594,408.7515068054199,2
1167676828495314,215.95849990844727,449.72042560577387,2
1167676828526288,21.29192352294922,430.8998477458954,2
1167676828558224,24.3194580078125,454.16319370269775,2
1167676829010301,455.50559997558594,733.1380152702333,2
1167676829063528,450.9801483154297,725.2083539962769,2
1167676829096274,446.3714408874512,669.6386694908143,2
1167676829132175,430.0657272338867,741.8298530578612,2
1167676829163172,263.70433807373047,707.0792388916016,2
1167676829194429,233.3661651611328,693.7299489974976,2
1167676829225460,238.4133529663086,647.9259085655212,2
1167676829256923,227.20220565795898,669.8117041587831,2
1167676829287586,216.32287979125977,674.2883968353271,2
1167676829319428,218.7990951538086,650.6223654747008,2
1167676829350182,245.4090118408203,614.6532344818115,2
1167676829381369,231.20346069335938,642.471969127655,2
1167676829412254,225.49531936645508,641.900851726532,2
1167676829442713,222.14757919311523,665.4833912849426,2
1167676829473126,225.9029006958008,653.1685757637024,2
1167676829503059,238.93199920654297,621.2824320793153,2
1167676829533162,212.59016036987305,647.4550843238829,2
1167676829563056,241.95301055908203,621.5208053588867,2
1167676829593228,225.3978157043457,656.2772130966188,2
1167676829622784,204.9358367919922,673.3220291137695,2
1167676829652878,230.59137344360352,659.6649074554442,2
1167676829682323,243.94708633422852,609.0868353843689,2
1167676829711774,221.4826774597168,634.0261006355287,2
1167676829741235,233.7357521057129,657.8845429420471,2
1167676829770780,194.59930419921875,675.3767514228822,2
1167676829800367,212.88152694702148,660.8136439323425,2
1167676829829908,234.2217254638672,656.629011631012,2
1167676829859916,227.4243927001953,683.0628252029419,2
1167676829890107,246.6069221496582,628.1142115592958,2
1167676829919535,232.00775146484366,658.3253693580627,2
1167676829949069,234.68114852905273,654.7757768630981,2
1167676830188162,230.30658721923828,672.3972463607787,2
1167676830273063,212.52813339233398,753.5806322097777,2
1167676830298062,152.9370307922363,756.3199615478516,2
1167676830329528,235.34198760986328,660.2692413330077,2
1167676830359962,220.23847579956055,675.8787322044373,2
1167676830390577,206.5590667724609,677.2697687149048,2
1167676830420891,186.74041748046875,789.1823220252991,2
1167676830509795,134.47622299194336,827.7255368232727,2
1167676830543762,145.71981430053708,565.6199860572815,2
1167676830573165,157.3923301696777,561.8166351318358,2
1167676830603597,154.05706405639646,574.6546745300292,2
1167676830634124,151.50142669677734,584.7211980819702,2
1167676830664295,150.2187728881836,559.4493818283081,2
1167676830695166,132.27300643920898,607.1441864967346,2
1167676830725656,166.47361755371094,553.4812951087952,2
1167676830755629,160.58946609497067,557.2332763671875,2
1167676830817912,278.5969352722168,536.3466143608093,2
1167676830842970,281.2567710876465,547.5320053100586,2
1167676830870851,269.0356826782226,546.4448738098146,2
1167676830901160,268.43915939331055,543.5350847244264,2
1167676830931649,285.3442573547363,535.7351350784302,2
1167676830993396,282.25492477416987,506.49002313613886,2
1167676831021139,306.05022430419916,570.1221060752869,2
1167676831051577,365.9606742858887,531.7104053497313,2
1167676831082253,376.4667510986328,535.6045866012573,2
1167676831112270,355.251522064209,551.9591307640077,2
1167676831142917,349.17150497436523,563.5754346847533,2
1167676831174108,356.8364715576172,550.1873278617859,2
1167676831205104,299.42941665649414,560.5118584632874,2
1167676831235643,210.13065338134768,580.5943083763123,2
1167676831266281,223.37759017944336,593.2156038284303,2
1167676831296960,223.2089614868164,583.1924676895143,2
1167676831327133,227.85039901733398,583.9481425285338,2
1167676831388308,199.37973022460938,660.6149244308473,2
1167676831446966,222.62680053710938,596.7314648628235,2
1167676831475102,221.9418716430664,624.1070556640625,2
1167676831509502,238.95540237426758,599.4231581687927,2
1167676831541527,99.99574661254884,647.4088001251222,2
1167676831571754,100.83940505981444,656.5719771385193,2
1167676831658691,102.0352554321289,580.4759907722472,2
1167676831687511,91.00824356079102,644.5727825164795,2
1167676831717403,108.45087051391602,619.3448042869568,2
1167676831748169,82.06228256225586,636.7529416084291,2
1167676831778132,124.47059631347656,600.6500434875487,2
1167676831808167,223.8223648071289,621.5387010574342,2
1167676831838426,243.4813117980957,598.8483715057372,2
