t,x,y,evt_pred
1167610213743358,895.0112533569336,239.8581802845001,0
1167610213841857,754.7080612182617,467.4571228027344,2
1167610213867690,744.9116897583008,598.9021873474121,2
1167610213899317,570.7305526733397,627.3551893234252,2
1167610213929884,547.2060203552246,508.9492332935333,2
1167610213959945,557.4455642700195,622.3863005638123,2
1167610213989877,563.9968490600586,638.4165978431703,2
1167610214019877,552.5278663635254,656.8002438545228,2
1167610214160312,501.72290802001953,424.3353772163391,2
1167610214205560,444.8575019836426,634.4481945037843,2
1167610214270731,429.76566314697266,588.9090490341188,2
1167610214295730,451.66467666625977,587.930064201355,2
1167610214329139,433.14098358154297,612.7530717849731,2
1167610214358514,517.5784111022948,597.6662254333496,2
1167610214387143,517.7954483032227,655.8887219429016,2
1167610214415646,532.2602653503418,632.5273680686952,2
1167610214445234,509.6942901611328,629.2222642898561,2
1167610214473596,490.9159660339356,612.0965313911437,2
1167610214502630,539.1085243225099,620.1089763641357,2
1167610214532323,510.32360076904297,567.1452403068542,2
1167610214561968,513.443603515625,617.9631018638612,2
1167610214591614,468.8177680969238,578.4494960308075,2
1167610214754217,516.9502449035646,12.772161960601807,2
1167610214809435,564.7519874572754,605.2759528160095,2
1167610214885091,562.4961853027344,608.485848903656,2
1167610214910099,545.0252914428711,532.9700243473053,2
1167610214944334,567.8632926940917,632.2362732887267,2
1167610214974877,561.5634346008302,632.5401782989503,2
1167610215006293,541.9929504394531,463.88245701789856,2
1167610215037499,464.10852432250977,635.2927041053773,2
1167610215068207,455.2425003051758,618.4361147880553,2
1167610215099973,482.2270965576172,682.7358746528624,2
1167610215130984,410.505428314209,657.5429797172546,2
1167610215164793,446.7810821533203,471.5225684642792,2
1167610215196465,456.1396026611328,538.0622839927673,2
1167610215438789,427.8534698486328,261.1539006233216,2
1167610215504412,424.1118812561035,667.164363861084,2
1167610215591494,521.8338394165039,660.6063628196716,2
1167610215616436,989.9629974365234,701.451621055603,2
1167610215651478,969.2894744873047,675.305233001709,2
1167610215683342,965.102996826172,680.4113650321959,2
1167610215714624,980.600471496582,654.1923642158507,2
1167610215746210,964.0892791748047,673.2829546928407,2
1167610215777147,965.4982757568359,668.9728593826294,2
1167610215808121,933.2268524169922,591.3517475128174,2
1167610215839433,936.2134170532228,5.055124759674072,2
1167610216101599,894.5503997802734,658.4935116767882,2
1167610216150360,930.6646347045897,688.2915878295897,2
1167610216222989,964.9108505249023,650.9376645088197,2
1167610216247939,972.8862380981444,596.3935708999634,2
1167610216281424,958.9077377319336,571.5031003952026,2
1167610216311268,943.73779296875,631.6243433952333,2
1167610216341211,993.2627868652344,612.9869389533998,2
1167610216371185,1005.1965713500977,622.5912642478943,2
1167610216401103,1021.4945602416992,589.8842358589172,2
1167610216431073,988.7843704223633,442.1436893939972,2
1167610216460961,985.4000091552734,624.2441701889037,2
1167610216490720,989.5154190063477,467.7780866622925,2
1167610216521091,987.6443099975586,636.9815945625305,2
1167610216772187,849.918212890625,702.4478578567505,2
1167610216876454,537.2938346862793,872.791154384613,2
1167610216899911,506.1512565612793,895.7596397399902,2
1167610216935286,416.3965034484863,881.4184904098511,2
1167610216965220,404.0904426574707,866.0339188575745,2
1167610216995561,406.21166229248047,844.1053152084351,2
1167610217026133,393.5943794250488,882.3099279403688,2
1167610217056597,382.1761512756348,886.9976997375487,2
1167610217087118,379.1917610168457,851.7939639091493,2
1167610217116994,436.9511222839356,824.50443983078,2
1167610217146902,461.73267364501953,586.0444498062134,2
1167610217417249,404.3701362609863,668.6928367614746,2
1167610217497257,506.3808250427246,838.5924744606018,2
1167610217565365,534.8645401000977,755.7294678688049,2
1167610217590367,545.2977180480957,715.2909827232361,2
1167610217623900,532.3097610473633,765.9564733505249,2
1167610217654420,461.0158157348633,532.6694989204407,2
1167610217684995,564.2306518554688,686.7451548576355,2
1167610217715494,909.365234375,625.1021337509155,2
1167610217747142,923.5052108764647,693.1475019454956,2
1167610217777725,979.6451187133788,852.0548677444458,2
1167610217814062,976.4120483398438,861.5121650695801,2
1167610217844612,962.1790313720703,841.8360376358032,2
1167610217874693,1232.9699325561526,780.5061912536621,2
1167610217904766,1123.1171798706057,827.7098941802979,2
1167610217934462,1149.2673873901367,810.6960415840149,2
1167610217964692,1133.1535339355466,826.6814064979553,2
1167610217995106,1192.2497940063474,810.9975004196167,2
1167610218025156,1211.3527297973633,819.498279094696,2
1167610218055140,1168.7728118896484,777.6182889938354,2
1167610218085146,1150.5943298339846,832.8216910362244,2
1167610218115146,1142.6199722290041,767.8525161743164,2
1167610218145132,1111.6955184936523,813.3125472068788,2
1167610218175081,1208.7806701660154,603.4386825561522,2
1167610218535254,732.4583435058594,667.9225492477418,2
1167610218557908,729.3648910522461,522.1460878849031,2
1167610218831811,619.9648666381836,491.2976372241974,2
1167610218949653,573.348274230957,653.0756855010986,2
1167610218973193,571.7542266845702,650.7220149040222,2
1167610219008402,623.1894683837892,584.7289872169495,2
1167610219038875,581.2500762939452,635.2836275100707,2
1167610219069141,271.4173126220703,574.1396582126617,2
1167610219099647,169.95685577392578,611.7236828804016,2
1167610219131120,179.88580703735352,582.5136542320251,2
1167610219162323,-60.15207290649414,338.029283285141,2
1167610219194122,-255.60932159423828,270.1150107383728,2
1167610219224910,-237.446403503418,484.0489780902863,2
1167610219255615,-249.948844909668,441.08134150505066,2
1167610219286185,-341.20500564575195,-541.02410197258,2
