t,x,y,evt_pred
1167614591142690,462.4678039550781,45.24964570999146,0
1167614591167579,463.29280853271484,11.265134811401367,2
1167614591195408,463.5001754760742,8.305166959762571,2
1167614591223692,470.7992172241211,41.9966197013855,2
1167614591251945,457.5167465209961,13.077363967895508,2
1167614591280222,474.1177749633789,29.663811922073364,2
1167614591308694,481.0361862182617,17.125428915023804,2
1167614591337086,473.7051010131836,30.818084478378296,2
1167614591365303,459.6427154541016,19.87306237220764,2
1167614591393461,462.3997116088867,14.831947088241575,2
1167614591421816,469.47765350341797,24.1413152217865,2
1167614591450129,474.6986770629883,28.27583312988281,2
1167614591478316,477.4698638916016,19.24774289131165,2
1167614591506586,481.2350845336914,8.327826261520388,2
1167614591534930,472.70214080810547,0.5493772029876709,2
1167614591563222,471.7923355102539,10.21662712097168,2
1167614591591415,554.7230911254883,171.79148197174072,2
1167614591619802,565.0963592529298,260.2666568756104,2
1167614591648135,554.4682312011719,259.75141525268555,2
1167614591676319,547.2743606567383,274.3822431564331,2
1167614591704630,553.8947677612305,259.33852672576904,2
1167614591733152,556.83349609375,274.61350321769714,2
1167614591761361,567.0464324951173,284.84562635421764,2
1167614591789704,572.573127746582,249.37986016273499,2
1167614591818060,538.4962844848633,270.8299148082733,2
1167614591846369,353.538875579834,416.9622302055359,2
1167614591874625,396.9132995605469,460.67395448684687,2
1167614591902923,387.31204986572266,422.3545002937317,2
1167614591931963,397.623348236084,418.2988715171814,2
1167614591961210,402.372989654541,419.4964027404785,2
1167614591989644,397.82705307006836,411.9678497314453,2
1167614592018097,372.9322624206543,397.76535987854,2
1167614592046402,384.22048568725586,415.49182176589966,2
1167614592074981,364.2075729370117,399.9066638946533,2
1167614592103399,357.665958404541,396.76828622817993,2
1167614592131799,385.5192756652832,415.3084874153137,2
1167614592161608,583.2785034179688,290.2323925495148,2
1167614592190557,574.2294311523438,305.6338942050934,2
1167614592219370,576.2168121337892,286.1290633678436,2
1167614592247873,577.9888153076173,293.71172189712524,2
1167614592276265,567.2496795654298,304.51248407363886,2
1167614592304929,582.5465393066406,315.899555683136,2
1167614592333285,577.3916625976562,300.37304162979126,2
1167614592361818,582.9687118530272,325.88863849639887,2
1167614592390446,343.8976860046387,467.6975655555725,2
1167614592418856,327.7030944824219,435.0731921195984,2
1167614592447839,337.3906326293945,430.2595067024231,2
1167614592476786,326.6303253173828,437.4747562408447,2
1167614592505786,311.40459060668945,433.08528900146484,2
1167614592534305,326.00193023681635,439.7456431388855,2
1167614592563000,331.3363075256348,445.20891666412354,2
1167614592591672,326.2004280090332,437.67643690109253,2
1167614592620559,321.64447784423834,428.5631489753723,2
1167614592649305,320.20715713500977,413.80415439605713,2
1167614592678098,325.9418487548828,422.74415016174316,2
1167614592709110,334.04409408569336,432.8174328804016,2
1167614592738306,334.89233016967773,418.71015071868896,2
1167614592767064,348.92730712890625,428.1794857978821,2
1167614592796124,328.9532470703125,420.19105195999146,2
1167614592825064,335.3870010375977,425.5687737464905,2
1167614592854587,337.3614501953125,424.5410585403442,2
1167614592883854,344.4908332824707,426.8179321289063,2
1167614592914751,337.79884338378906,434.96543169021606,2
1167614592944808,325.77247619628906,413.9286518096924,2
1167614592974103,335.3260612487793,436.47356271743774,2
1167614593003144,336.20954513549805,431.2932085990906,2
1167614593032104,328.8555717468262,400.9438419342041,2
1167614593060997,339.8029327392578,422.48002767562866,2
1167614593090688,483.56739044189453,296.04694962501526,2
1167614593120483,524.9708557128906,218.4224259853363,2
1167614593150112,534.8172378540039,250.95526099205017,2
1167614593179670,537.3538208007811,238.2126224040985,2
1167614593209211,543.0622482299805,229.0285563468933,2
1167614593238441,541.8805313110352,207.325998544693,2
1167614593267989,549.0797805786133,216.9778311252594,2
1167614593297107,553.4511947631836,211.17061257362369,2
1167614593326103,555.1911544799805,227.52885818481445,2
1167614593355102,550.963020324707,235.640469789505,2
1167614593384133,559.6921157836914,253.6513638496399,2
1167614593413955,549.4609832763672,217.7430331707001,2
1167614593443984,553.0150604248047,232.96886086463928,2
1167614593473229,539.687385559082,238.5668349266052,2
1167614593502291,542.1183395385742,238.0791127681732,2
1167614593531585,550.0759887695311,244.98311877250669,2
1167614593560660,541.8674850463867,248.6302363872528,2
1167614593589431,557.9547882080078,237.5649333000183,2
1167614593618359,561.3333129882811,226.04773163795468,2
1167614593646690,545.1737976074219,219.82495307922363,2
1167614593675209,534.1695022583008,223.37013602256766,2
1167614593703681,536.3285446166992,227.89549469947812,2
1167614593732536,544.876708984375,229.7359836101532,2
1167614593760870,549.8965454101561,234.59376454353333,2
1167614593789757,552.6087951660156,214.7714138031006,2
1167614593818211,546.66748046875,209.84185695648202,2
1167614593847114,555.9127044677733,219.09843921661374,2
1167614593875518,555.6911468505858,227.75564432144162,2
1167614593904001,555.6912612915039,246.28136157989502,2
1167614593932472,549.6682357788086,242.04931855201718,2
1167614593961063,588.3562469482423,262.0916318893433,2
1167614593989973,586.8984985351562,264.4572114944458,2
1167614594018653,595.1962661743164,304.13120269775385,2
1167614594047550,581.2648010253906,290.2121794223785,2
1167614594076364,581.0996627807617,279.59890365600586,2
1167614594104966,583.9289855957031,272.3135197162628,2
1167614594134133,580.6548309326173,268.8908064365387,2
1167614594163139,588.301887512207,300.3563690185547,2
1167614594192113,582.3301315307617,268.39857816696167,2
1167614594220966,592.9375457763673,281.2830626964569,2
1167614594249962,581.1304473876952,272.7990531921387,2
1167614594279174,586.8807601928711,263.46145749092096,2
1167614594308616,579.8088836669923,262.4715614318848,2
1167614594338301,586.8080902099608,271.33559703826904,2
1167614594367281,583.4597778320312,265.8183467388153,2
1167614594396928,575.448112487793,283.90977144241333,2
1167614594426667,391.5616989135742,259.61610317230225,2
1167614594735697,432.74446487426763,467.3629868030548,2
1167614594805099,388.2167625427246,255.35908341407776,2
1167614594830120,382.8061103820801,293.9882683753968,2
1167614594860612,391.5848159790039,282.88595080375666,2
1167614594890804,385.49495697021484,276.3333249092102,2
1167614594920009,387.0412254333496,275.96572279930115,2
1167614594948975,380.7461738586426,281.41396522521967,2
1167614594978096,390.914306640625,285.67372083663935,2
1167614595007288,390.56835174560547,265.4237401485443,2
1167614595036976,393.8581848144531,272.791360616684,2
1167614595066113,383.48583221435547,281.74806118011475,2
1167614595095782,377.331485748291,273.1207895278931,2
1167614595125409,408.90567779541016,269.9610722064972,2
1167614595154366,391.95377349853516,267.2218072414398,2
1167614595183887,407.8275871276856,312.49261379241943,2
1167614595213457,375.090274810791,285.91328501701355,2
1167614595243110,393.4024810791016,271.8186521530152,2
1167614595272099,401.8988609313965,274.8187243938446,2
1167614595301117,393.86539459228516,292.5090086460113,2
1167614595330113,397.2268104553223,283.54126811027527,2
1167614595359369,465.3367233276367,300.41031360626215,2
1167614595388266,568.0477905273438,271.72840118408203,2
1167614595417856,566.4782333374022,291.65493965148926,2
1167614595446844,579.3058013916017,307.54953861236567,2
1167614595475923,580.5575561523438,271.6439437866211,2
1167614595504834,570.4638671875,289.7280621528625,2
1167614595533522,579.8338317871094,294.60782647132874,2
1167614595562344,571.870231628418,289.7849357128144,2
1167614595591144,581.3568115234375,283.70857357978815,2
1167614595620101,557.6107788085939,283.1460499763489,2
1167614595648650,557.2570419311523,293.8501560688019,2
1167614595677304,543.4811019897461,277.9179632663727,2
1167614595706267,537.6337432861328,284.8721158504486,2
1167614595735172,546.8492126464844,295.33746242523193,2
1167614595764791,543.5003280639648,297.56364226341253,2
1167614595794101,541.6426086425781,293.97503972053534,2
1167614595823059,548.0873489379883,265.7668161392212,2
1167614595851649,541.1611557006836,283.3316051959992,2
1167614595880557,546.9380187988281,303.942654132843,2
1167614595909488,553.8399505615233,280.90892672538763,2
1167614595939142,571.4890289306642,272.3756718635559,2
1167614595968648,558.3403396606445,278.2735919952393,2
1167614595998360,567.8071212768555,268.78523468971247,2
1167614596028164,578.2784652709961,274.31500554084784,2
1167614596057306,561.0195159912108,276.92813158035284,2
1167614596086894,575.1673889160156,287.6504230499268,2
1167614596116589,572.0289611816406,268.22564005851746,2
1167614596146411,460.87890625,264.5659697055817,2
1167614596359339,660.8529663085938,810.6847214698793,2
1167614596394369,430.589656829834,386.651326417923,2
1167614596457341,361.6129684448242,230.9655725955963,2
1167614596482448,356.7523193359375,209.7217690944672,2
1167614596513322,345.606632232666,218.03222894668582,2
1167614596542097,358.4768295288086,219.73766326904297,2
1167614596571602,337.3663139343262,195.61348915100098,2
1167614596601218,351.43339157104487,229.0500569343567,2
1167614596630206,372.9579544067383,226.19643330574038,2
1167614596659203,351.0874938964844,231.12048625946045,2
1167614596688884,364.1192817687988,242.6577079296112,2
1167614596720241,352.0827293395996,226.1026418209076,2
1167614596750370,365.8479690551758,220.97864627838126,2
1167614596779559,357.8715515136719,208.7759363651276,2
1167614596809456,343.19301605224615,205.20471453666687,2
1167614596838100,354.6500396728516,235.98000526428225,2
1167614596866405,355.18831253051763,191.4843463897705,2
1167614596896758,341.7193603515625,216.82198405265808,2
1167614596925631,363.2219505310058,224.8268973827362,2
1167614596954098,365.6874084472656,212.73812770843503,2
1167614596982305,352.2344207763672,203.84663701057443,2
1167614597010826,368.92391204833984,250.15713214874268,2
1167614597167070,351.6883087158203,200.37422776222232,3
1167614597191987,361.00093841552734,212.43934035301208,3
