t,x,y,evt_pred
1169508108730237,756.119270324707,548.1398069858551,0
1169508108759351,749.531192779541,589.4725298881532,2
1169508108788839,776.6168403625487,564.212783575058,2
1169508108819543,775.4047966003418,567.3345851898192,2
1169508108849244,927.2663497924804,576.2220203876495,2
1169508108878781,870.8662605285645,576.6099321842194,2
1169508108908534,857.3040962219237,552.3371851444243,2
1169508108938125,858.0881881713867,567.3724365234375,2
1169508108967648,869.2080116271973,537.074761390686,2
1169508108997155,854.4704818725586,540.8688426017761,2
1169508109026649,867.165412902832,559.6908366680145,2
1169508109056296,866.6791534423828,559.1118013858795,2
1169508109085889,853.8242340087891,581.2563443183899,2
1169508109114837,843.7578392028809,577.896523475647,2
1169508109144556,808.4402847290039,610.2530407905579,2
1169508109174112,779.2446327209473,619.224579334259,2
1169508109203765,778.6795234680176,637.0779848098755,2
1169508109232090,782.2734260559082,630.7994270324708,2
1169508109261758,817.0472717285156,630.8265924453735,2
1169508109291575,799.6894454956055,647.7333927154541,2
1169508109321413,791.4320182800293,610.2677822113038,2
1169508109351145,838.8768196105957,374.66279983520513,2
1169508109380716,853.1707191467285,407.1239233016968,2
1169508109410557,827.5155258178711,400.8483266830444,2
1169508109442062,852.6657485961914,387.181967496872,2
1169508109472122,836.5339279174805,433.4980309009552,2
1169508109501864,868.7540817260742,379.53863739967346,2
1169508109533327,849.5673751831055,416.63883447647095,2
1169508109563785,858.9517021179199,384.8201858997345,2
1169508109593703,740.8125686645508,395.83357214927673,2
1169508109623463,778.564395904541,297.3341023921966,2
1169508109653196,797.7074432373047,365.54075717926025,2
1169508109682950,796.0304832458496,387.3328256607056,2
1169508109712496,781.6921234130859,282.61637091636663,2
1169508109742348,793.1100654602051,376.050488948822,2
1169508109772106,781.9326210021973,383.2072234153748,2
1169508109802053,773.3556175231934,398.94645810127264,2
1169508109831391,792.9461860656737,374.4405198097229,2
1169508109861255,763.0291557312013,389.0428304672241,2
1169508109890935,773.3429718017578,399.3971335887909,2
1169508109920311,820.1998901367188,409.2594337463379,2
1169508109949975,789.1897201538086,302.3550045490265,2
1169508109979911,803.8336372375487,355.0982630252838,2
1169508110009262,793.9772415161133,388.2313120365143,2
1169508110039111,785.833854675293,389.2653357982636,2
1169508110068880,772.441234588623,403.93720149993896,2
1169508110098731,779.2076683044434,402.45243787765503,2
1169508110128314,788.4253692626953,376.55752301216125,2
1169508110158092,800.52978515625,387.4129056930542,2
1169508110187855,786.7585372924805,386.1266040802002,2
1169508110217198,786.9821548461914,303.4803414344788,2
1169508110247093,816.9465637207031,328.32716703414917,2
1169508110276818,593.664608001709,483.3846402168274,2
1169508110306403,595.5409240722656,492.347424030304,2
1169508110336358,598.8018035888673,476.4452934265137,2
1169508110366250,578.5672187805177,451.4000380039215,2
1169508110395837,613.4438323974608,498.75965237617487,2
1169508110425736,585.3912162780763,492.1959221363068,2
1169508110455742,610.0582695007323,458.878026008606,2
1169508110485688,589.8198509216309,491.1260426044464,2
1169508110515198,584.3568992614746,491.53461813926697,2
1169508110545124,603.9157104492188,487.0513594150543,2
1169508110575002,733.5457992553711,534.3934965133667,2
1169508110604815,693.2387924194336,546.5632796287537,2
1169508110634501,701.1360740661621,513.0729925632477,2
1169508110664151,694.4043731689453,506.6416132450104,2
1169508110693832,702.3688316345215,519.7636985778809,2
1169508110723292,707.226390838623,511.4154839515686,2
1169508110752778,691.1326217651367,516.0462534427643,2
1169508110782278,913.1447982788086,363.130921125412,2
1169508110811712,993.3863639831544,415.3225028514862,2
1169508110841504,944.8857307434082,431.46403670310974,2
1169508110871194,955.8776092529297,407.2221565246582,2
1169508110900999,963.8656425476074,407.86298990249634,2
1169508110930686,954.097023010254,431.7975533008576,2
1169508110960255,980.8893013000487,466.5873062610626,2
1169508110989936,976.600341796875,424.1631710529328,2
1169508111019683,1040.0253295898438,366.48144006729126,2
1169508111049368,1044.9191665649414,374.79692101478577,2
1169508111079096,1024.8218536376953,389.27920818328863,2
1169508111108789,1037.0460891723633,397.6823651790619,2
1169508111138540,1015.8293151855468,386.2146985530853,2
1169508111168256,1026.8712615966797,393.6955511569977,2
1169508111197944,1018.9942932128906,366.5672171115875,2
1169508111227704,1037.2085952758791,380.22926330566406,2
1169508111257331,1027.4441528320312,366.1181831359863,2
1169508111286966,1009.6348571777344,383.992702960968,2
1169508111316824,996.7426872253418,370.92353224754333,2
1169508111346556,1009.7229766845703,386.42516613006586,2
1169508111376499,1008.138313293457,409.01713371276855,2
1169508111406251,992.4790191650392,362.9805779457092,2
1169508111437782,1005.0930404663086,399.02283668518066,2
1169508111468154,1013.0553817749023,395.1280117034912,2
1169508111497941,1009.3814849853516,407.96273589134216,2
1169508111529415,981.357879638672,379.7679340839386,2
1169508111559781,996.1452484130859,386.8794465065002,2
1169508111589745,980.6885147094728,396.7746090888977,2
1169508111619679,983.6441230773926,391.15899682044983,2
1169508111649643,980.1244926452637,290.94311714172363,2
1169508111679581,1009.503936767578,403.8754677772522,2
1169508111709542,974.3009948730468,393.608615398407,2
1169508111739675,995.5419158935547,384.8149716854096,2
