t,x,y,evt_pred
1167614463913357,684.4730377197267,236.10668182373047,0
1167614463943644,691.1640548706055,244.52470898628243,2
1167614463973568,683.9058685302733,227.69235610961914,2
1167614464003962,682.8143310546875,237.58938550949097,2
1167614464034130,687.3253631591797,246.1408579349517,2
1167614464064287,677.6309585571289,249.9421489238739,2
1167614464094281,683.3132934570312,243.10113191604614,2
1167614464124866,686.5302276611327,248.65777850151062,2
1167614464155218,687.2095489501953,226.5127527713776,2
1167614464185526,688.2027816772461,227.59161233901975,2
1167614464217451,694.307861328125,237.5755774974823,2
1167614464247974,691.8732452392578,235.36072731018064,2
1167614464278070,692.8264236450195,238.2542622089386,2
1167614464308137,703.6182022094728,238.01501989364624,2
1167614464338452,681.6197967529298,303.39624643325806,2
1167614464368453,650.6431579589844,489.77280139923096,2
1167614464398485,653.5441207885742,481.4870285987854,2
1167614464430396,654.4245147705077,485.5235707759857,2
1167614464460912,645.8877944946289,498.06411027908325,2
1167614464490984,680.1590728759767,700.412061214447,2
1167614464813086,587.7811050415039,420.8914530277252,2
1167614464834151,606.5134811401367,418.5509788990021,2
1167614464865737,601.6738891601562,399.3659210205078,2
1167614464895690,589.6601104736327,404.41717505455017,2
1167614464925623,605.0564193725586,416.5030479431152,2
1167614464955952,602.7967834472656,408.1102228164673,2
1167614464986284,589.4427871704103,418.9523446559906,2
1167614465016985,591.3114929199219,430.64499497413635,2
1167614465047135,573.6728286743164,403.30571055412287,2
1167614465077646,584.6183013916017,407.86743998527527,2
1167614465108097,600.6460952758789,415.1105308532715,2
1167614465138471,611.9489669799805,428.0596137046814,2
1167614465168934,591.0866165161133,423.15982937812805,2
1167614465199575,608.4059906005858,414.5490050315857,2
1167614465230159,604.8856735229492,407.1633923053742,2
1167614465261396,599.887580871582,396.14437341690063,2
1167614465292593,605.7166290283202,421.5156137943268,2
1167614465323718,601.6440200805664,399.01463747024536,2
1167614465384429,607.3722457885742,423.58771681785583,2
1167614465409427,592.7333068847656,422.9342985153198,2
1167614465437720,601.5666580200195,388.5612642765045,2
1167614465468089,591.1820602416992,412.1254575252533,2
1167614465498098,608.5253524780272,418.9951527118683,2
1167614465529400,608.8056182861327,412.7254462242127,2
1167614465559317,600.6570816040039,422.125483751297,2
1167614465589233,592.830924987793,413.95171999931335,2
1167614465619245,598.6986541748048,420.81307888031006,2
1167614465649126,596.1469650268555,421.40727400779724,2
1167614465679119,606.5772247314452,422.0202338695526,2
1167614465709107,613.0643081665039,414.2225694656372,2
1167614465739131,607.4506378173827,425.2027714252472,2
1167614465769098,616.1480331420897,436.71611070632935,2
1167614465799099,602.6190567016603,420.4894757270813,2
1167614465829091,610.8170318603517,410.1551926136017,2
1167614465859120,607.6545715332031,412.3093390464783,2
1167614465889084,609.4207382202147,426.96234345436096,2
