t,x,y,evt_pred
1167610066983818,524.2603416442871,442.7288546562195,0
1167610067013146,531.2945098876953,439.8121132850647,2
1167610067042280,532.4547119140625,466.41490602493286,2
1167610067071709,521.1436004638672,421.3910021781922,2
1167610067101005,522.0350952148439,452.5433578491211,2
1167610067130598,523.070499420166,435.86121940612793,2
1167610067160083,543.937141418457,453.80358839035034,2
1167610067189415,524.8377532958983,435.5443754196167,2
1167610067218831,532.4730224609375,444.1061797142029,2
1167610067248365,518.3774490356445,441.79383659362793,2
1167610067277943,547.0180625915526,469.9343719482422,2
1167610067307381,535.2568550109863,440.88965320587164,2
1167610067337078,535.0617332458496,447.19119215011597,2
1167610067366647,598.4008331298827,478.0075206756592,2
1167610067396258,601.7744369506836,483.013102054596,2
1167610067426072,588.6119003295897,495.61701679229736,2
1167610067455615,600.6223602294923,465.7568206787109,2
1167610067485272,601.5895004272461,482.9350819587708,2
1167610067514875,606.779167175293,475.3762736320496,2
1167610067544394,754.7392578125,728.0005159378052,2
1167610067574110,751.0311431884766,718.439127445221,2
1167610067603667,747.2296447753906,725.3903188705444,2
1167610067633198,749.5437545776367,712.5536313056946,2
1167610067662447,726.3045806884766,725.5402436256409,2
1167610067691682,761.6882247924805,731.4516820907593,2
1167610067720895,741.017333984375,716.9903483390808,2
1167610067749416,781.6820831298828,767.6949777603149,2
1167610067777981,809.3630523681641,806.0363187789917,2
1167610067806567,800.3540344238281,801.2797966003418,2
1167610067835772,786.420166015625,780.0630941390991,2
1167610067864095,799.6889038085938,790.1186099052429,2
1167610067892315,800.1995391845703,813.928514957428,2
1167610067920427,777.8396148681641,814.9276485443115,2
1167610067948979,777.4973220825195,816.2561144828796,2
1167610067977271,831.3236923217772,835.2809801101685,2
1167610068005331,817.0634384155272,801.6783299446106,2
1167610068033470,802.2412796020508,805.0723328590393,2
1167610068062075,807.2892684936522,841.284665107727,2
1167610068091472,784.4473190307617,836.9665231704712,2
1167610068120187,782.0278091430664,829.0218629837036,2
1167610068508444,648.0396957397461,533.4720196723938,2
1167610068529216,645.5983276367188,511.48586654663086,2
1167610068562954,658.8274688720702,560.024215221405,2
1167610068592791,651.0500640869142,521.2945117950441,2
1167610068622131,666.1084289550781,521.6672315597533,2
1167610068651350,638.2763977050781,530.2283277511597,2
1167610068680730,656.3762588500978,540.8086123466492,2
1167610068710162,639.2777557373048,530.1198592185974,2
1167610068739543,648.8026733398438,548.0397620201112,2
1167610068769073,654.558479309082,524.6346344947815,2
1167610068798380,643.5521240234375,534.884428024292,2
1167610068827977,647.0393676757812,531.6424098014832,2
1167610068857417,648.9625473022461,535.3622045516968,2
1167610068886890,614.4635314941406,461.0196747779846,2
1167610068916365,639.265625,456.5313305854797,2
1167610068946071,633.9223785400392,464.8803176879883,2
1167610068975416,653.9421005249022,483.4321703910828,2
1167610069004941,630.2390975952147,452.6615467071533,2
1167610069034375,623.7206573486327,453.8223853111267,2
1167610069249348,512.7257270812988,340.38126254081726,2
1167610069314450,494.25324630737305,290.9162321090698,2
1167610069336405,504.7148628234863,602.6820888519288,2
1167610069470988,418.08320236206055,620.6377830505371,2
1167610069499489,474.6469421386719,317.2095515727997,2
1167610069561609,478.6128349304199,319.42794227600103,2
1167610069586596,479.92369842529297,305.88553333282465,2
1167610069616235,478.1496353149414,326.54215836524963,2
1167610069645081,501.13652420043945,334.63655018806463,2
1167610069674911,507.8928871154785,351.12592363357544,2
1167610069704264,474.98534393310547,346.71273493766785,2
1167610069733546,651.3434906005858,423.465229511261,2
1167610069762936,737.5890274047853,482.0295467376709,2
1167610069792454,731.8760223388672,493.67430353164673,2
1167610069822199,727.8091354370117,487.8094711303711,2
1167610069851910,710.006706237793,497.3052635192871,2
1167610069881371,727.6557846069336,469.16472816467285,2
1167610069910867,733.9233703613281,462.41341495513916,2
1167610069940324,726.1624450683594,468.89423274993896,2
1167610069969899,718.854248046875,474.83264350891113,2
1167610069999407,740.2888031005859,471.68982410430914,2
1167610070029076,718.4230346679688,468.3516325950623,2
1167610070058832,726.0330123901367,464.63769578933716,2
1167610070088467,626.1983032226562,373.0128779411316,2
1167610070118132,607.654182434082,357.45977783203125,2
1167610070147602,613.1901473999022,363.17227149009705,2
1167610070177183,598.458625793457,378.5752537250519,2
1167610070206470,601.0278244018555,381.7062928676605,2
1167610070235902,631.0250778198242,366.2650730609894,2
1167610070265200,621.2958831787108,357.08892488479614,2
1167610070294505,618.5394592285156,385.6774320602417,2
1167610070325818,619.4203109741211,343.46106076240534,2
1167610070355681,603.6311264038086,374.6792056560517,2
1167610070385613,504.525806427002,257.0597591400146,2
1167610070415248,528.2010002136229,288.01432871818537,2
1167610070445093,523.2410736083983,284.0778222084045,2
1167610070474717,512.3121376037599,283.05805706977844,2
1167610070504434,512.8280372619629,270.31339073181147,2
1167610070533356,629.4261093139647,280.2392914295196,2
1167610070564125,602.4222869873048,248.5600426197052,2
