t,x,y,evt_pred
1167614509544302,567.45751953125,273.83960199356085,0
1167614509574191,587.0895156860353,277.57973861694336,2
1167614509604086,569.570556640625,265.2642149925232,2
1167614509633862,580.9471282958983,271.54119563102716,2
1167614509663808,564.5494613647461,280.2868492603302,2
1167614509693797,565.5319366455077,274.34673261642456,2
1167614509723546,571.0965118408202,266.08307194709784,2
1167614509753526,567.3236236572267,266.4602334499359,2
1167614509783417,570.7385406494142,283.72082781791687,2
1167614509813332,570.1685104370117,255.1170964241028,2
1167614509843083,573.086067199707,274.6478695869446,2
1167614509872982,571.8686447143555,270.69288802146906,2
1167614509903124,578.4436187744142,266.61743235588074,2
1167614509933091,582.0820388793945,266.52666640281683,2
1167614509962958,580.2050933837892,269.744609117508,2
1167614509992889,588.983283996582,270.21050882339483,2
1167614510022961,595.4898223876952,283.3879227638245,2
1167614510052848,584.1157684326173,272.84655165672297,2
1167614510082633,597.1186599731445,274.708830833435,2
1167614510112623,584.1248092651367,271.4406771659851,2
1167614510142604,578.1116256713867,281.0510535240173,2
1167614510172490,586.2688598632812,274.8581762313844,2
1167614510202444,573.9018020629883,273.7593288421631,2
1167614510232350,569.9827728271483,269.33876943588257,2
1167614510262294,580.930534362793,266.96787905693054,2
1167614510292141,583.2519683837892,245.88291597366333,2
1167614510321688,582.772346496582,278.2442934513092,2
1167614510351261,584.8337707519531,285.47270727157587,2
1167614510382554,577.5809631347656,272.6401073932648,3
1167614510412934,581.4765319824219,272.9812843799591,3
1167614510442532,579.7968826293945,274.65079855918884,3
1167614510472144,582.3283157348633,267.7117414474488,3
1167614510502096,585.4149017333983,270.06679606437683,3
1167614510531803,575.019889831543,266.9387502670288,3
1167614510561287,581.8694076538086,271.83428597450256,3
1167614510591127,587.4549255371094,290.5009479522705,3
1167614510621469,581.1534652709961,263.35133862495417,3
1167614510651863,581.6318283081055,265.2973027229309,3
1167614510681825,574.5006713867188,276.8300182819366,3
1167614510711358,586.4154586791992,278.09494805336004,3
1167614510740909,574.2754516601562,279.4483263492584,2
1167614510770651,586.6180191040039,278.20386719703674,2
1167614510800370,577.5746688842772,267.5091917514801,2
1167614510830230,575.8545074462892,283.46304607391363,2
1167614510860097,573.1855163574219,276.4825649261474,2
1167614510890095,564.2872772216798,257.1945745944977,2
1167614510920090,580.1749954223633,267.0516927242279,2
1167614510950091,570.1630172729492,263.77330374717707,2
1167614510980097,578.10693359375,271.98987555503845,3
1167614511010120,579.5738372802733,265.6116361618042,3
1167614511040094,579.7224960327147,277.96002221107483,3
1167614511070123,578.5982284545897,260.89344811439514,3
1167614511100131,583.2512817382812,261.1606605052948,3
1167614511130136,573.4550247192383,273.9738519191742,2
1167614511160142,567.3304901123048,279.39476799964905,2
1167614511190142,576.8928298950195,277.67217826843256,2
1167614511220146,577.9384765625,290.05184960365295,2
1167614511250205,583.5899124145508,287.83754658699036,2
1167614511280561,571.0075912475586,266.06424283981323,2
1167614511310632,586.9114456176758,286.5640230178833,2
1167614511340680,578.304801940918,282.99511861801153,2
1167614511370680,576.8994674682617,288.32092356681824,2
1167614511401127,573.2216796875,273.7644143104553,2
1167614511431205,577.6609573364258,279.31903314590454,2
