t,x,y,evt_pred
1167614532161093,636.248161315918,104.21523594856262,0
1167614532189092,647.3796005249022,103.96389150619508,2
1167614532217390,633.6049194335938,101.17328906059264,2
1167614532245903,624.6732635498048,96.8787398338318,2
1167614532274819,642.0994110107423,127.62663984298706,2
1167614532303220,643.7202377319336,124.23373126983644,2
1167614532331401,621.2493057250978,103.53931927680969,2
1167614532360060,626.949836730957,112.9680027961731,2
1167614532388818,621.6681594848633,82.87284517288208,2
1167614532417169,628.2050247192383,102.65283846855164,2
1167614532445171,623.1349487304688,90.0010302066803,2
1167614532475406,619.2016143798827,86.64053344726562,2
1167614532504122,628.2764358520508,99.65518021583557,2
1167614532532154,625.2760238647461,101.59512543678284,2
1167614532562162,459.2738075256348,431.4984335899353,2
1167614532590131,457.33300399780273,427.93867015838623,2
1167614532618464,465.0715560913086,417.66544485092163,2
1167614532647065,470.5029792785645,428.8831510543823,2
1167614532677283,444.8622627258301,382.97688627243036,2
1167614532705256,384.6563262939453,515.5046405792236,2
1167614532733410,379.82194137573237,498.0641236305237,2
1167614532762292,383.1582946777344,523.1070294380188,2
1167614532790571,387.3772163391113,519.9125828742981,2
1167614532819206,370.6563682556152,501.28464126586914,2
1167614532847354,398.68718338012695,543.3059945106506,2
1167614532875658,376.1913604736328,511.56996870040894,2
1167614532903990,398.5155220031738,516.7363538742064,2
1167614532932259,440.6222839355469,575.0732412338258,2
1167614532960346,408.1108207702637,536.4635934829712,2
1167614532988981,441.1734313964844,528.962592124939,2
1167614533017924,441.1316032409668,537.5494375228882,2
1167614533046198,460.7324714660645,572.7774419784546,2
1167614533075117,377.5282020568848,538.2346882820128,2
1167614533103228,402.5897903442383,559.3036546707153,2
1167614533132215,403.22819900512695,553.8181080818176,2
1167614533161151,389.9636955261231,536.1797084808351,2
1167614533190121,386.8837471008301,519.2446484565735,2
1167614533218433,386.9580192565918,525.9900393486023,2
1167614533246845,443.5288543701172,540.2761497497559,2
1167614533275441,425.69895935058594,542.0274820327759,2
1167614533303669,433.63761138916016,549.607533454895,2
1167614533332795,449.0895385742188,516.3299026489258,2
1167614533361457,427.4883003234863,505.1594462394714,2
1167614533389828,426.78849411010737,526.5831079483032,2
1167614533418201,436.61942672729487,539.2038240432738,2
