t,x,y,evt_pred
1169510688331403,920.2943801879884,284.8826229572296,0
1169510688361336,920.9873199462892,299.04545903205866,2
1169510688392145,919.497241973877,283.52341890335083,2
1169510688422742,923.9733695983888,286.68761014938354,2
1169510688453366,932.6947402954103,308.1296503543854,2
1169510688484057,920.6399345397948,286.54248118400574,2
1169510688514498,923.1122016906737,266.20176672935486,2
1169510688545475,963.6427116394044,274.5773720741272,2
1169510688575781,962.0410537719728,249.19007062911987,2
1169510688606606,968.26171875,261.29531979560846,2
1169510688637420,968.5570335388184,246.20293736457825,2
1169510688668292,966.9487380981444,245.23830771446228,2
1169510688698790,956.4351081848143,253.93082141876218,2
1169510688729642,960.7365417480468,276.83644652366644,2
1169510688760405,957.2733306884766,253.0298888683319,2
1169510688791415,962.9652214050293,259.2959260940552,2
1169510688823523,1160.6301498413084,312.4440586566925,2
1169510688854654,1172.1742630004885,291.1807179450989,2
1169510688885875,1168.044662475586,298.1660270690918,2
1169510688916597,1185.000114440918,311.18427872657776,2
1169510688947508,1168.535270690918,283.10641050338745,2
1169510688978325,1177.2315216064453,277.62405037879944,2
1169510689009117,1165.4679107666016,297.33207464218134,2
1169510689040317,1195.8649063110354,264.04221296310425,2
1169510689071212,1162.1819686889646,284.1825020313263,2
1169510689102151,1169.6253204345705,272.1876847743988,2
1169510689133133,953.7237167358397,372.6850354671478,2
1169510689164105,835.718822479248,354.9000906944275,2
1169510689196569,841.7299461364746,386.726496219635,2
1169510689228377,852.6505851745605,413.5767388343811,2
1169510689259294,853.4059524536133,410.6164491176605,2
1169510689290574,839.2708969116211,379.7766888141632,2
1169510689321485,841.5291023254395,381.96282863616943,2
1169510689352448,856.4305114746094,412.37489461898804,2
1169510689383508,840.2935981750487,385.1228678226471,2
1169510689415826,882.0319747924805,392.3680830001831,2
1169510689447876,882.4838447570801,365.4524374008178,2
1169510689479534,884.5813751220703,355.597186088562,2
1169510689510486,893.9975738525391,386.87400698661804,2
1169510689541424,908.4649085998536,379.68412041664124,2
1169510689572317,895.5477905273438,380.9090101718903,2
1169510689603104,878.4919166564941,380.8621144294739,2
1169510689634002,894.2994117736816,377.0971941947937,2
1169510689664645,901.5324783325196,387.71813035011286,2
1169510689695303,885.7604598999022,389.76203799247736,2
1169510689725920,872.2577476501465,377.0450520515442,2
1169510689756510,873.4435272216797,385.304206609726,2
1169510689786780,882.0747184753418,382.42892146110535,2
1169510689817397,876.7177963256836,363.7630641460418,2
1169510689848279,891.5242195129395,376.5631878376007,2
1169510689879175,894.0632629394531,372.4699652194977,2
1169510689909670,875.7153511047362,376.8870162963867,2
1169510689940130,1310.9678649902346,374.8351907730103,2
1169510689970551,1806.042137145996,286.0300719738006,2
