t,x,y,evt_pred
1167609961295145,129.9081993103027,431.0639989376068,0
1167609961325178,100.2594757080078,428.2544708251953,2
1167609961355549,128.23112487792972,404.0168070793152,2
1167609961385547,133.9731407165527,413.11274647712713,2
1167609961415575,150.94713211059567,433.1605315208435,2
1167609961445954,133.30703735351562,438.67008924484253,2
1167609961476101,138.2037353515625,424.93555903434753,2
1167609961506220,136.87999725341794,416.8594491481781,2
1167609961536311,305.5314064025879,480.8295547962189,2
1167609961566373,303.57383728027344,463.54671955108637,2
1167609961596185,281.1252784729004,443.0819261074066,2
1167609961626230,315.279483795166,458.71954798698425,2
1167609961656319,407.80467987060547,496.6994345188141,2
1167609961686581,412.8138732910156,528.0449414253235,2
1167609961717090,415.8633804321289,543.9105725288391,2
1167609961747152,435.40822982788086,510.058798789978,2
1167609961777494,409.30208206176763,539.2748785018921,2
1167609961808073,429.7834014892578,506.4027655124664,2
1167609961838254,410.3778266906738,546.2481498718262,2
1167609961870248,411.51153564453125,538.8996481895447,2
1167609961901150,413.71543884277344,547.7997326850891,2
1167609961931574,392.9238128662109,558.6882996559143,2
1167609961962147,395.487003326416,533.4088230133057,2
1167609961992494,437.17004776000977,519.1034972667694,2
1167609962023159,422.2603416442871,545.3950142860414,2
1167609962053573,428.7213325500488,529.5420002937317,2
1167609962084158,427.48634338378906,557.8683805465698,2
1167609962273618,303.80832672119135,964.2556190490724,2
1167609962301945,237.71600723266602,512.1280372142792,2
1167609962374617,249.67920303344727,509.3767988681793,2
1167609962399607,117.85894393920898,561.2910294532776,2
1167609962431327,114.68847274780272,601.029007434845,2
1167609962461477,117.29623794555664,580.1792311668396,2
1167609962491769,117.95215606689452,596.8687081336975,2
1167609962522152,122.04896926879884,602.948739528656,2
1167609962552488,119.81565475463869,606.3796925544739,2
1167609962582900,100.21844863891602,611.6982555389403,2
1167609962613542,92.61917114257812,596.0845160484314,2
1167609962644126,105.41692733764648,604.7653460502626,2
1167609962674760,158.28840255737302,754.1084265708922,2
1167609962705526,221.5209007263184,1004.5844125747681,2
1167609962736229,203.07376861572263,1076.0761189460754,2
1167609962767114,199.42459106445312,1065.631275177002,2
1167609962798440,198.6896514892578,1056.7165780067444,2
1167609962830148,190.74167251586914,1051.8226194381714,2
1167609962860560,199.6128463745117,1066.5872144699097,2
1167609962891276,208.97153854370117,1051.8950390815737,2
1167609962922064,212.21227645874023,1070.3687429428098,2
