t,x,y,evt_pred
1169507872127711,24.687213897705078,413.2590663433075,0
1169507872158332,15.234508514404295,427.0483136177063,2
1169507872188998,20.50971984863281,383.06915163993835,2
1169507872219416,280.18474578857416,392.4026596546173,2
1169507872249931,451.9446563720703,370.8180332183838,2
1169507872280978,466.7051315307617,327.0730924606323,2
1169507872311558,492.26573944091797,360.44641375541687,2
1169507872342794,489.21308517456055,337.34319567680365,2
1169507872374001,480.5776023864746,360.4535591602325,2
1169507872404359,473.7951469421387,343.9502167701721,2
1169507872434808,472.1987533569336,342.84547924995417,2
1169507872464965,493.4812736511231,372.2348189353943,2
1169507872495238,486.7319488525391,347.4481499195099,2
1169507872525475,469.8418426513672,335.5031573772431,2
1169507872555924,461.86656951904297,346.14945650100714,2
1169507872586464,311.9239044189453,398.4217298030853,2
1169507872618455,360.26580810546875,340.29865741729736,2
1169507872651060,349.6942138671875,395.4754090309143,2
1169507872681143,324.0185356140137,408.3007025718689,2
1169507872711123,345.6963348388672,385.8753967285156,2
1169507872740781,344.2090034484863,385.1712203025818,2
1169507872770747,351.2626838684082,405.03856778144836,2
1169507872800777,346.92903518676763,399.4182562828064,2
1169507872830316,338.54938507080084,414.67276215553284,2
1169507872860229,99.30875778198242,390.7931089401245,2
1169507872890373,96.47972106933594,421.4811098575592,2
1169507872919845,134.7035026550293,436.0784637928009,2
1169507872949591,99.86173629760742,456.1595296859741,2
1169507872979501,124.29058074951172,441.74267768859863,2
1169507873009684,96.39080047607422,410.7149803638458,2
1169507873039420,-97.72823333740234,434.500230550766,2
1169507873069297,-110.2260398864746,467.9108238220215,2
1169507873098808,-111.71709060668944,405.57984828948975,2
1169507873128423,-93.85120391845705,447.95000672340393,2
1169507873158213,-87.74372100830078,482.0686388015747,2
1169507873187966,-119.84685897827148,451.9247829914093,2
1169507873217656,-131.01594924926758,462.39959239959717,2
1169507873247336,-120.90543746948242,449.24252033233637,2
1169507873296195,-105.76181411743164,416.4206826686859,2
1169507873358157,-125.83967208862305,400.7054591178894,2
1169507873455965,-85.74775695800781,622.9272270202638,2
1169507873550297,-113.58528137207031,608.6021709442139,2
1169507873620886,-69.89803314208984,601.3871145248412,2
1169507873673491,-65.82130432128906,620.3380799293517,2
1169507873703350,361.8537902832031,624.7946238517761,2
1169507873733234,391.48082733154297,626.8450331687927,2
1169507873763136,391.02935791015625,605.0889492034913,2
1169507873792713,403.6140823364258,633.986189365387,2
1169507873822567,370.2859115600586,672.2071528434752,2
1169507873852346,393.1534957885742,633.8307929039001,2
