t,x,y,evt_pred
1169507864642259,380.90991973876953,212.97279000282288,0
1169507864672138,662.0522308349608,348.8246703147888,2
1169507864702409,577.9352951049805,304.3427228927613,2
1169507864732380,575.3658676147461,313.7904930114746,2
1169507864762254,581.8891143798827,317.47909903526306,2
1169507864792157,582.3859024047853,286.3374936580658,2
1169507864822105,593.1363677978517,280.25965094566345,2
1169507864852085,563.8667297363281,284.5225930213928,2
1169507864882115,576.5321350097656,302.071385383606,2
1169507864911763,600.1845550537108,319.55467820167536,2
1169507864941820,589.443244934082,317.6376819610596,2
1169507864971758,579.4826507568358,349.19790506362915,2
1169507865001257,579.6883010864258,335.9793245792389,2
1169507865031259,537.2975540161133,303.1939220428467,2
1169507865061208,338.640079498291,355.8910894393921,2
1169507865091135,325.75300216674805,386.37145519256586,2
1169507865120822,334.5594596862793,356.00451469421387,2
1169507865150881,313.0287170410156,349.0431845188141,2
1169507865182058,350.42171478271484,303.4427559375763,2
1169507865212130,297.76704788208013,380.54206013679504,2
1169507865242145,268.22589874267584,201.6357684135437,2
1169507865272078,257.61138916015625,276.51970744133,2
1169507865302114,293.3155822753906,293.7319576740265,2
1169507865332400,257.6236915588379,277.4292659759521,2
1169507865362344,261.87082290649414,252.6366424560547,2
1169507865392309,263.1805419921875,273.3383285999298,2
1169507865422194,81.07854843139648,436.1533617973328,2
1169507865452124,96.62242889404295,368.07036757469183,2
1169507865482067,77.93102264404297,400.6342947483063,2
1169507865512838,91.43848419189452,416.1367654800415,2
1169507865542890,86.65531158447266,404.24407601356506,2
1169507865572954,93.40887069702148,392.5330150127411,2
1169507865602956,116.4017105102539,182.73475646972656,2
1169507865632783,180.02885818481445,84.23338770866394,2
1169507865662744,215.48213958740243,158.05362701416016,2
1169507865693114,194.4683837890625,152.25406885147098,2
1169507865723144,171.36688232421875,146.47494912147522,2
1169507865783088,169.00333404541016,155.68235039711,2
1169507865808123,207.9186248779297,168.65753650665286,2
1169507865835175,211.63629531860352,159.90206599235538,2
1169507865865138,191.10748291015625,132.7968418598175,2
1169507865894909,193.4543800354004,155.6271505355835,2
1169507865924946,176.51872634887695,188.7870752811432,2
1169507865954962,185.85115432739258,181.34130597114563,2
1169507865984946,185.89120864868164,184.1762614250183,2
1169507866015064,185.99626541137687,139.02300000190738,2
1169507866045240,197.27458953857425,174.98588681221008,2
1169507866075174,184.7013092041016,151.46646499633792,2
1169507866317621,339.59829330444336,134.66687798500058,2
1169507866394147,459.8384475708008,-85.22801458835602,2
1169507866419245,381.6072654724121,-70.51804006099702,2
1169507866453442,418.2101058959961,69.85351800918579,2
1169507866485360,262.9174995422363,40.176849365234375,2
1169507866518350,218.6170196533203,58.44436645507813,2
1169507866551662,107.28145599365234,79.86423015594481,2
1169507866584052,153.42849731445312,39.541568160057075,2
1169507866617632,166.39522552490234,-168.69541943073273,2
1169507866650108,162.69815444946292,-28.159565329551697,2
1169507866682530,123.45075607299805,-14.103153944015505,2
1169507866715120,151.16622924804688,42.87124633789063,2
1169507866747503,338.8518524169922,303.88863563537603,2
1169507866779936,289.4220733642578,202.08428740501404,2
1169507866812228,319.2464637756348,228.9531660079956,2
1169507866844109,285.05638122558594,150.65987110137942,2
1169507866876097,300.07720947265625,253.54764938354492,2
1169507866908006,324.5330047607422,165.44088125228882,2
1169507866940435,290.29685974121094,290.55627584457403,2
1169507866972465,271.3100814819336,162.3144447803497,2
1169507867003943,272.7678871154785,159.73688483238217,2
1169507867035283,305.4424285888672,254.90711092948916,2
1169507867066635,315.59734344482416,254.8788833618164,2
1169507867098809,297.83233642578125,-9.048906564712523,2
1169507867130812,189.98876571655273,139.8449146747589,2
1169507867162424,218.32365036010742,-40.1088708639145,2
1169507867194840,186.42633438110352,58.57356309890747,2
1169507867226404,200.84903717041016,70.73497772216797,2
1169507867258424,184.95450973510742,-74.34738159179688,2
1169507867290126,190.0126266479492,29.663979411125183,2
1169507867322553,218.27072143554688,-60.136587619781494,2
1169507867354897,146.08339309692386,-21.277140378952023,2
1169507867386996,161.3058662414551,50.57035565376282,2
1169507867419410,136.83273315429688,56.750937700271606,2
1169507867451558,163.74689102172854,-17.82438099384308,2
1169507867483162,215.65980911254883,249.8744285106659,2
1169507867514940,216.60938262939453,131.38646125793457,2
