t,x,y,evt_pred
1167676712185759,424.79653549194336,520.5597581863403,0
1167676712216901,415.8869667053223,520.4629411697389,2
1167676712248126,403.1213111877442,508.8548769950866,2
1167676712279290,396.6778869628906,489.9458827972412,2
1167676712310735,424.79075622558594,508.1738104820252,2
1167676712342216,456.4943809509277,545.3151741027832,2
1167676712373190,400.9424705505371,467.45523834228516,2
1167676712404425,397.6513786315918,474.9477424621582,2
1167676712436741,407.4244041442871,493.07647132873535,2
1167676712468437,408.5775108337402,515.5028071403503,2
1167676712500164,406.7720336914063,464.40640354156494,2
1167676712531915,417.4887390136719,508.7753119468689,2
1167676712563533,414.8834342956543,487.95102739334106,2
1167676712595276,427.7610130310058,481.0519781112671,2
1167676712626729,550.7363052368164,479.50747632980347,2
1167676712658327,544.7802276611328,492.1345653533936,2
1167676712690147,573.1574554443358,481.0453476905823,2
1167676712721390,564.2521209716798,475.8328070640564,2
1167676712752988,567.8333206176758,482.53423118591314,2
1167676712784137,566.6944046020508,505.0338878631592,2
1167676712815232,549.9159927368164,497.1494808197022,2
1167676712846195,544.1177291870117,429.1817464828491,2
1167676712877107,551.5733261108398,417.8006615638733,2
1167676712908290,551.093017578125,475.4575123786926,2
1167676712939646,556.2302703857422,451.2695446014404,2
1167676712970672,593.4997863769531,449.23857593536377,2
1167676713001879,642.5260467529298,542.8147974014282,2
1167676713033135,646.0459060668945,555.6118955612184,2
1167676713063945,638.837272644043,561.5024771690369,2
1167676713095211,626.4963073730469,544.1295518875122,2
1167676713126254,636.5712280273438,470.84293270111084,2
1167676713156912,626.2194747924805,497.3642292022705,2
1167676713188062,643.1737823486327,454.4094672203064,2
1167676713218956,642.715446472168,496.5591802597046,2
1167676713250094,635.8895034790039,445.4616179466248,2
1167676713281092,628.7155456542969,512.4539723396301,2
1167676713312623,634.068977355957,526.0153069496155,2
1167676713343774,615.0023193359375,526.8568553924559,2
1167676713374968,639.1065521240233,510.8808889389038,2
1167676713405913,633.7639923095702,510.7643094062805,2
1167676713436690,632.8703231811522,459.1950216293335,2
1167676713469880,631.5844650268555,533.3298840522766,2
1167676713501224,627.6280136108397,526.3633718490602,2
1167676713532889,648.8553161621094,517.6956739425658,2
1167676713564592,639.6877975463867,450.1113774776459,2
1167676713595415,633.4509963989258,538.1213607788086,2
1167676713626830,638.6519927978517,497.4164357185364,2
1167676713659314,645.264274597168,463.6094012260437,2
1167676713692252,643.9428253173827,504.60831785202026,2
1167676713723403,643.8698120117188,465.8083834648132,2
1167676713754781,634.6897048950195,526.3497891426086,2
1167676713787126,627.7067489624022,506.0380425453186,2
1167676713818076,633.8388366699219,472.9523720741272,2
1167676713849228,617.9523773193358,495.2096643447876,2
1167676713880284,629.7294921875,529.0508809089662,2
1167676713911905,628.2768936157228,529.2842330932617,2
1167676713943123,637.9535598754883,458.2562699317932,2
1167676713974807,647.4254913330077,464.5401062965393,2
1167676714006348,613.1409378051758,453.7798347473145,2
1167676714038240,628.7266464233397,525.5537524223329,2
1167676714070396,629.9856109619142,454.59685707092285,2
1167676714102427,608.6064453125,481.23981857299805,2
1167676714134799,620.8399505615233,479.00150442123413,2
1167676714167332,610.4972381591798,532.0496335029602,2
1167676714200105,612.7477188110353,523.3068766593933,2
1167676714231914,610.2200622558594,540.3016104698181,2
1167676714264660,619.830696105957,532.3886861801146,2
1167676714297107,619.8725814819336,535.4044976234436,2
1167676714329291,624.829704284668,530.8204951286316,2
1167676714361352,625.8653945922853,532.0645036697389,2
1167676714397127,626.9611663818358,682.5224604606627,2
1167676714429330,618.6931533813478,459.6634640693665,2
1167676714464203,615.0843734741211,514.5937957763672,2
1167676714496640,593.8301773071289,540.7880773544312,2
1167676714529523,606.2715072631836,544.1188659667969,2
1167676714565216,603.483039855957,523.6621513366698,2
1167676714603127,612.8050537109375,522.9190936088562,2
1167676714635553,590.8882446289062,518.8855447769165,2
1167676714671182,597.1701354980469,529.0786256790161,2
1167676714703607,608.7247772216798,511.3795866966248,2
1167676714735958,593.8639373779298,512.9509320259093,2
1167676714768277,604.1219635009767,511.0653820037842,2
1167676714801943,593.9976043701173,529.1393938064575,2
1167676714839116,605.9653778076173,572.7402677536012,2
1167676714871249,592.3401565551758,505.7195248603821,2
1167676714943059,596.4928741455077,540.3488602638245,2
1167676714975445,599.5315093994142,483.1414618492127,2
1167676715012660,594.4134826660156,493.9186635017395,2
1167676715045151,599.5399780273438,512.185601234436,2
1167676715078415,638.0940933227539,721.6318359375,2
1167676715110856,590.5220336914062,516.3095941543579,2
1167676715144255,593.2028121948242,472.52409839630127,2
1167676715180216,597.2095031738281,542.0796575546265,2
1167676715212850,580.4918594360353,458.877405166626,2
1167676715249266,603.4566040039062,604.4078006744385,2
1167676715282139,597.6622314453125,510.5285754203797,2
1167676715319117,600.3693313598633,523.6019625663756,2
1167676715352071,589.8225708007812,533.8597383499147,2
1167676715384473,598.8881225585938,563.0422797203064,2
1167676715421782,592.493278503418,553.9248075485231,2
1167676715459380,596.6772384643555,486.3804545402527,2
1167676715500899,598.1688613891603,539.9607553482057,2
1167676715537058,601.6987915039062,482.5370635986328,2
1167676715579060,587.4261779785156,527.9647793769836,2
1167676715612345,605.6924362182617,468.82303619384766,2
1167676715649246,636.9393844604492,707.2263779640198,2
1167676716018343,670.8225936889647,743.7590947151184,2
1167676716128290,600.707160949707,581.7757287025453,2
1167676716167088,551.0594863891602,430.42083048820496,2
1167676716236137,523.7802047729492,349.75358748435974,2
1167676716275630,509.13651657104487,430.6152048110962,2
1167676716320954,530.5808563232422,383.5451080799103,2
1167676716359148,518.3252639770508,381.80813097953796,2
1167676716392280,517.0516510009767,385.5647792816162,2
1167676716426125,520.437442779541,375.8946969509125,2
1167676716458005,524.648983001709,323.8934984207153,2
1167676716490396,495.73680114746094,364.0838577747345,2
1167676716522081,528.6388511657715,384.97811579704285,2
1167676716553820,529.8253173828125,398.936181306839,2
1167676716585613,526.2334175109863,387.2498717308045,2
1167676716617205,524.7681732177733,408.57082629203796,2
1167676716648417,518.346549987793,375.0377311706543,2
1167676716679800,520.6742210388184,385.42801880836487,2
1167676716711291,516.2344856262207,390.99280858039856,2
1167676716742340,518.3419723510742,395.4105033874512,2
1167676716773851,520.173942565918,390.3371694087982,2
1167676716804865,528.9977951049805,378.0085458755493,2
1167676716836242,509.5596618652344,394.06842255592346,2
1167676716867247,514.8130722045898,390.49118185043335,2
1167676716898414,519.5745010375977,374.7178616523743,2
1167676716929398,517.5134773254396,382.6795163154602,2
1167676716960519,516.1428184509276,375.8402373790741,2
1167676716991507,511.2515563964844,382.53367924690247,2
1167676717022766,504.2344970703125,377.57338428497314,2
1167676717054087,507.2944755554199,384.86594581604,2
1167676717085205,509.5448989868164,319.36807537078863,2
1167676717116215,511.5889854431152,384.3203523159027,2
1167676717147554,507.6424331665039,382.7722456455231,2
1167676717179194,512.6604957580566,381.34628677368164,2
1167676717211506,503.0877990722656,316.4776947498321,2
1167676717242979,510.2952880859375,388.1871428489685,2
1167676717274512,495.78772735595703,342.9032685756684,2
1167676717306395,488.7948722839356,393.6740412712097,2
1167676717338164,507.38476943969727,380.52578830718994,2
1167676717370077,494.3327827453613,296.14361071586615,2
1167676717401607,517.3719711303711,381.2653377056122,2
1167676717432872,505.6375427246094,361.3591732978821,2
1167676717467070,717.4360961914062,565.0169219970702,2
1167676717500167,697.5941009521484,564.1425433158876,2
1167676717532577,695.1300735473633,564.1551604270935,2
1167676717565649,691.6173095703125,562.012375831604,2
1167676717598515,713.166877746582,530.4968919754028,2
1167676717630968,693.9462966918945,497.4366488456726,2
1167676717664287,700.082160949707,574.4833602905272,2
1167676717698684,688.4835739135742,585.3981914520264,2
1167676717732097,691.2378234863281,511.41409063339233,2
