t,x,y,evt_pred
1169509153220367,693.9406204223633,751.869854927063,0
1169509153322471,690.8314895629883,758.8449931144714,2
1169509153440524,623.6750411987305,598.2568478584291,2
1169509153526119,584.3285369873048,761.244078874588,2
1169509153605693,644.7315979003906,468.912661075592,2
1169509153631844,681.4813232421875,598.8282549381256,2
1169509153659415,677.3873138427733,491.6401660442352,2
1169509153716313,610.7820129394531,380.7433867454529,2
1169509153771805,577.3733901977539,168.24413299560547,2
1169509153797930,554.4858360290526,243.3922910690308,2
1169509153825304,608.709831237793,131.5726602077484,2
1169509153852594,580.5637741088867,167.8525197505951,2
1169509153879956,573.0619430541992,244.31742787361145,2
1169509153907560,378.24853897094727,214.74842309951785,2
1169509153934880,369.76938247680664,184.3306279182434,2
1169509153962386,366.9918441772461,253.7070369720459,2
1169509153989735,378.564453125,143.32086443901062,2
1169509154016969,376.543025970459,223.1087076663971,2
1169509154044390,374.30416107177734,193.91831278800964,2
1169509154071526,385.837345123291,213.32787156105042,2
1169509154098737,408.7310218811035,217.1599006652832,2
1169509154125723,616.5790176391603,198.4805250167847,2
1169509154153117,620.139045715332,203.36502075195312,2
1169509154180576,619.3783569335938,123.71857285499573,2
1169509154207683,606.1417770385742,117.36991286277771,2
1169509154234926,633.6296844482423,188.6897110939026,2
1169509154262117,602.084846496582,210.1985061168671,2
1169509154289331,669.028434753418,216.41729354858398,2
1169509154316429,850.2188491821289,132.26338267326358,2
1169509154343478,835.2433395385742,211.65703773498527,2
1169509154371102,853.6693572998047,207.2189688682556,2
1169509154398339,841.6329193115234,206.98452234268188,2
1169509154425679,836.3859176635742,198.2976734638214,2
1169509154452732,839.8214340209961,135.177903175354,2
1169509154479602,839.049186706543,214.1782069206237,2
1169509154506863,825.048713684082,222.38566994667053,2
1169509154534441,845.5029678344728,224.5661449432373,2
1169509154561490,832.1116638183594,209.65728998184204,2
1169509154588978,836.9988632202147,230.23444652557373,2
1169509154644330,833.3550643920897,241.45408391952515,2
1169509154669286,747.4680709838867,442.7075004577637,2
1169509154694285,718.8890838623047,491.2094140052795,2
1169509154721324,720.078125,483.7867867946625,2
1169509154748752,740.8728408813478,515.781946182251,2
1169509154776304,717.5979614257812,505.2536749839783,2
1169509154803849,732.1726989746094,488.7045311927795,2
1169509154831687,719.4349670410156,495.2419328689575,2
1169509154860244,699.090576171875,487.75004029273987,2
1169509154889119,714.0378189086914,524.8135125637053,2
1169509154918991,716.815299987793,579.1834449768066,2
1169509154948078,706.0718154907228,556.0710215568541,2
1169509154977106,718.0794143676758,563.1057691574098,2
1169509155005605,702.4689865112305,576.4782977104188,2
1169509155034167,690.2670669555664,559.2903161048888,2
1169509155062608,704.5465469360353,543.9150786399841,2
1169509155090954,673.580436706543,529.0839219093323,2
1169509155119395,708.560676574707,557.1067833900452,2
1169509155147948,681.717643737793,534.2693614959717,2
1169509155175529,701.2245559692383,549.6684169769287,2
1169509155203242,678.7711334228517,538.9734196662903,2
1169509155231166,689.3722534179688,533.7890100479126,2
1169509155258765,682.3704147338867,536.9268727302551,2
1169509155286362,685.1734161376952,509.2045044898987,2
1169509155314003,672.0729064941406,518.9725947380066,2
1169509155342256,696.6247177124022,542.9859185218811,2
1169509155370092,687.5661468505859,528.3306932449342,2
1169509155397707,677.4495697021483,528.9589738845825,2
1169509155425251,680.8353042602539,546.7950630187988,2
1169509155452913,703.8558959960938,552.5552892684937,2
1169509155481630,841.8841171264647,574.5989274978638,2
1169509155509157,840.8245086669922,586.6107392311096,2
1169509155536731,846.9784545898438,598.324761390686,2
1169509155563877,862.5569534301758,581.0545110702515,2
1169509155591415,865.1462936401367,577.3594355583191,2
1169509155618816,830.5218505859375,567.7027106285095,2
